date,time,satellite,water_area_km2
2017-04-24,07:40:00,L7,0.0
2017-05-02,07:36:52,L8,0.0
2017-05-10,07:40:04,L7,0.0
2017-05-26,07:40:07,L7,0.0
2017-06-11,07:40:12,L7,0.0
2017-06-18,07:54:34,Sentinel-2A,0.0018
2017-09-15,07:40:11,L7,0.0
2017-10-01,07:40:12,L7,0.0
2017-10-09,07:37:52,L8,0.0009
2017-10-17,07:40:14,L7,0.0
2017-10-21,07:54:21,Sentinel-2B,0.0009
2017-10-25,07:37:54,L8,0.0
2017-11-10,07:37:52,L8,0.0225
2017-12-05,07:54:29,Sentinel-2A,0.0117
2017-12-20,07:39:55,L7,0.0
2017-12-25,07:54:28,Sentinel-2A,0.0063
2018-01-21,07:39:28,L7,0.0072
2018-02-06,07:39:12,L7,0.0063
2018-02-14,07:37:25,L8,0.0027
2018-02-22,07:39:03,L7,0.0
2018-03-02,07:37:17,L8,0.0
2018-03-10,07:38:52,L7,0.0
2018-03-18,07:37:09,L8,0.0
2018-03-26,07:38:39,L7,0.0
2018-03-30,07:54:30,Sentinel-2B,0.0
2018-04-03,07:37:02,L8,0.0
2018-04-04,07:54:34,Sentinel-2A,0.0018
2018-04-29,07:54:33,Sentinel-2B,0.0009
2018-05-05,07:36:43,L8,0.0
2018-05-13,07:37:51,L7,0.0
2018-05-21,07:36:32,L8,0.0009
2018-05-29,07:37:36,L7,0.0
2018-06-03,07:54:35,Sentinel-2A,0.0009
2018-06-18,07:54:33,Sentinel-2B,0.0
2018-08-01,07:36:26,L7,0.0
2018-08-17,07:36:08,L7,0.0
2018-09-02,07:35:48,L7,0.0
2019-01-14,07:54:48,Sentinel-2B,0.0
2019-02-01,07:37:22,L8,0.0
2019-02-08,07:54:46,Sentinel-2A,0.0
2019-02-28,07:54:44,Sentinel-2A,0.0
2019-03-13,07:30:37,L7,0.0
2019-03-20,07:54:47,Sentinel-2A,0.0
2019-03-21,07:37:11,L8,0.0
2019-03-25,07:54:50,Sentinel-2B,0.0
2019-03-29,07:30:04,L7,0.0
2019-03-30,07:54:49,Sentinel-2A,0.0
2019-04-09,07:54:51,Sentinel-2A,0.0
2019-04-14,07:29:31,L7,0.0
2019-04-29,07:54:53,Sentinel-2A,0.0
2019-04-30,07:28:55,L7,0.0
2019-05-08,07:37:06,L8,0.0
2019-05-16,07:28:18,L7,0.0
2019-05-19,07:54:53,Sentinel-2A,0.0
2019-06-01,07:27:43,L7,0.0
2019-06-08,07:54:51,Sentinel-2A,0.0
2019-06-17,07:27:08,L7,0.0
2019-06-23,07:54:57,Sentinel-2B,0.0
2019-06-28,07:54:54,Sentinel-2A,0.0
2019-07-03,07:26:32,L7,0.0
2019-07-08,07:54:54,Sentinel-2A,0.0
2019-07-18,07:54:54,Sentinel-2A,0.0
2019-08-04,07:25:16,L7,0.0
2019-08-20,07:24:36,L7,0.0
2019-08-22,07:54:54,Sentinel-2B,0.0
2019-09-01,07:54:52,Sentinel-2B,0.0045
2019-09-05,07:23:55,L7,0.0
2019-09-06,07:54:48,Sentinel-2A,0.0
2019-09-16,07:54:48,Sentinel-2A,0.0
2019-09-26,07:54:50,Sentinel-2A,0.0
2019-10-06,07:54:51,Sentinel-2A,0.0396
2019-10-07,07:22:32,L7,0.0216
2019-12-30,07:54:44,Sentinel-2B,0.0009
2020-01-14,07:54:43,Sentinel-2A,0.0
2020-01-27,07:17:11,L7,0.0
2020-02-08,07:54:43,Sentinel-2B,0.0
2020-02-12,07:16:22,L7,0.0
2020-02-13,07:54:42,Sentinel-2A,0.0
2020-03-09,07:54:47,Sentinel-2B,0.0
2020-03-23,07:37:23,L8,0.0
2020-04-03,07:54:45,Sentinel-2A,0.0
2020-04-08,07:37:15,L8,0.0
2020-04-23,07:54:50,Sentinel-2A,0.0
2020-04-24,07:37:08,L8,0.0
2020-05-03,07:54:52,Sentinel-2A,0.0
2020-05-10,07:37:00,L8,0.0
2020-05-13,07:54:54,Sentinel-2A,0.0
2020-05-23,07:54:55,Sentinel-2A,0.0
2020-05-26,07:37:03,L8,0.0
2020-06-02,07:54:55,Sentinel-2A,0.0
2020-06-03,07:09:57,L7,0.0
2020-06-07,07:54:51,Sentinel-2B,0.0
2020-06-17,07:54:51,Sentinel-2B,0.0
2020-06-19,07:09:02,L7,0.0
2020-06-22,07:54:55,Sentinel-2A,0.0
2020-07-02,07:54:54,Sentinel-2A,0.0
2020-07-07,07:54:51,Sentinel-2B,0.0
2020-07-12,07:54:53,Sentinel-2A,0.0
2020-07-13,07:37:28,L8,0.0
2020-07-21,07:07:06,L7,0.0
2020-08-14,07:37:36,L8,0.0369
2020-08-22,07:05:04,L7,0.0054
2020-09-05,07:54:47,Sentinel-2B,0.0045
2020-09-07,07:04:02,L7,0.0
2020-09-10,07:54:53,Sentinel-2A,0.0027
2020-09-15,07:37:51,L8,0.0
2020-09-20,07:54:54,Sentinel-2A,0.0
2020-09-30,07:54:55,Sentinel-2A,0.0
2020-10-05,07:54:52,Sentinel-2B,0.0
2020-10-09,07:01:57,L7,0.0
2020-10-10,07:54:55,Sentinel-2A,0.0
2020-10-15,07:54:47,Sentinel-2B,0.0
2020-10-20,07:54:54,Sentinel-2A,0.0
2020-10-25,07:00:55,L7,0.0
2020-10-30,07:54:54,Sentinel-2A,0.0
2020-11-24,07:54:49,Sentinel-2B,0.0027811764705882
2020-12-09,07:54:46,Sentinel-2A,0.0189
2020-12-12,06:57:31,L7,0.0072
2021-01-18,07:54:50,Sentinel-2A,0.0
2021-01-28,07:54:49,Sentinel-2A,0.0
2021-02-07,07:54:48,Sentinel-2A,0.0
2021-02-12,07:54:41,Sentinel-2B,0.0
2021-02-14,06:52:53,L7,0.0
2021-02-17,07:54:48,Sentinel-2A,0.0
2021-03-04,07:54:43,Sentinel-2B,0.0
2021-03-09,07:54:49,Sentinel-2A,0.0
2021-03-14,07:54:43,Sentinel-2B,0.0
2021-03-18,06:50:24,L7,0.0
2021-03-19,07:54:48,Sentinel-2A,0.0
2021-03-24,07:54:48,Sentinel-2B,0.0
2021-03-26,07:37:24,L8,0.0
2021-04-03,06:49:06,L7,0.0
2021-04-08,07:54:45,Sentinel-2A,0.0
2021-04-11,07:37:19,L8,0.0
2021-04-13,07:54:40,Sentinel-2B,0.0
2021-04-23,07:54:38,Sentinel-2B,0.0
2021-05-18,07:54:49,Sentinel-2A,0.0
2021-05-21,06:45:04,L7,0.0036
2021-05-23,07:54:44,Sentinel-2B,0.0036
2021-05-28,07:54:50,Sentinel-2A,0.0
2021-05-29,07:37:19,L8,0.0135
2021-06-02,07:54:50,Sentinel-2B,0.0045
2021-06-06,06:43:43,L7,0.0378
2021-06-07,07:54:50,Sentinel-2A,0.0009
2021-06-17,07:54:49,Sentinel-2A,0.0
2021-06-22,06:42:25,L7,0.0
2021-07-02,07:54:45,Sentinel-2B,0.0
2021-07-07,07:54:52,Sentinel-2A,0.0
2021-07-12,07:54:46,Sentinel-2B,0.0
2021-08-11,07:54:50,Sentinel-2B,0.0
2021-08-16,07:54:51,Sentinel-2A,0.0
2021-08-21,07:54:43,Sentinel-2B,0.0
2021-08-26,07:54:51,Sentinel-2A,0.0
2021-09-10,06:35:30,L7,0.0027
2021-09-15,07:54:50,Sentinel-2A,0.0
2021-09-18,07:37:53,L8,0.072
2021-09-20,07:54:46,Sentinel-2B,0.0
2021-09-25,07:54:52,Sentinel-2A,0.0009
2021-09-30,07:54:42,Sentinel-2B,0.0
2021-10-05,07:54:54,Sentinel-2A,0.0
2021-10-10,07:54:45,Sentinel-2B,0.0
2021-10-12,06:32:39,L7,0.1035
2021-10-15,07:54:54,Sentinel-2A,0.0
2021-10-20,07:38:02,L8,0.1422
2021-10-25,07:54:54,Sentinel-2A,0.0729
2021-10-30,07:54:44,Sentinel-2B,0.0171
2021-11-04,07:54:53,Sentinel-2A,0.0063
2021-11-05,07:38:01,L8,0.1017
2021-11-09,07:54:44,Sentinel-2B,0.0366776470588235
2021-12-14,07:54:49,Sentinel-2A,0.0
2022-01-23,07:54:49,Sentinel-2A,0.0
2022-01-28,07:54:43,Sentinel-2B,0.0
2022-03-04,07:54:53,Sentinel-2A,0.0
2022-03-09,07:54:42,Sentinel-2B,0.0
2022-03-13,07:37:33,L8,0.0468
2022-03-19,07:54:47,Sentinel-2B,0.0
2022-03-29,07:37:20,L8,0.0009
2022-04-03,07:54:51,Sentinel-2A,0.0
2022-04-06,07:37:32,L9,0.0549
2022-04-08,07:54:41,Sentinel-2B,0.0
2022-04-14,07:37:26,L8,0.0621
2022-04-18,07:54:40,Sentinel-2B,0.0
2022-04-23,07:54:54,Sentinel-2A,0.0
2022-04-30,07:37:22,L8,0.0153
2022-05-08,07:37:17,L9,0.0
2022-05-13,07:54:48,Sentinel-2A,0.0
2022-05-18,07:54:43,Sentinel-2B,0.0
2022-05-23,07:54:51,Sentinel-2A,0.0
2022-05-28,07:54:44,Sentinel-2B,0.0009
2022-06-02,07:54:57,Sentinel-2A,0.0009
2022-06-07,07:54:45,Sentinel-2B,0.0
2022-06-12,07:54:54,Sentinel-2A,0.0
2022-06-17,07:37:47,L8,0.0009
2022-06-22,07:54:56,Sentinel-2A,0.0
2022-06-27,07:54:49,Sentinel-2B,0.0
2022-07-02,07:54:57,Sentinel-2A,0.0
2022-07-17,07:54:49,Sentinel-2B,0.0
2022-07-22,07:54:55,Sentinel-2A,0.0
2022-08-16,07:54:46,Sentinel-2B,0.0018
2022-08-31,07:54:56,Sentinel-2A,0.0072
2022-09-13,07:37:52,L9,0.0783
2022-09-29,07:37:58,L9,0.0063
2022-09-30,07:54:50,Sentinel-2A,0.0
2022-10-10,07:54:49,Sentinel-2A,0.0018
2022-10-15,07:38:02,L9,0.2196
2022-10-20,07:54:46,Sentinel-2A,0.0099
2022-10-23,07:38:12,L8,0.1845
2022-10-31,05:55:19,L7,0.0477
2022-11-04,07:54:40,Sentinel-2B,0.009
2022-11-24,07:38:09,L8,0.2556
2022-12-19,07:54:48,Sentinel-2A,0.0
2023-01-18,07:54:44,Sentinel-2A,0.0
2023-01-28,07:54:42,Sentinel-2A,0.0
2023-02-12,07:37:54,L8,0.0792
2023-02-20,07:37:57,L9,0.0396
2023-03-08,07:37:45,L9,0.0162
2023-03-16,07:37:33,L8,0.549
2023-03-24,07:37:40,L9,0.0684
2023-04-25,07:37:25,L9,0.0342
2023-05-03,07:37:03,L8,0.0765
2023-05-11,07:37:15,L9,0.0558
2023-05-13,07:54:47,Sentinel-2B,0.0
2023-05-18,07:54:51,Sentinel-2A,0.0009
2023-05-27,07:37:05,L9,0.0
2023-06-17,07:54:53,Sentinel-2A,0.0
2023-06-20,07:37:04,L8,0.0828
2023-06-28,07:37:00,L9,0.0459
2023-07-07,07:54:47,Sentinel-2A,0.0036
2023-07-12,07:54:47,Sentinel-2B,0.0
2023-08-11,07:54:55,Sentinel-2B,0.0
2023-08-16,07:54:55,Sentinel-2A,0.0027
2023-08-26,07:54:55,Sentinel-2A,0.0072
2023-09-05,07:54:54,Sentinel-2A,0.0009
2023-09-10,07:54:53,Sentinel-2B,0.0036
2023-09-15,07:54:53,Sentinel-2A,0.0045
2023-09-16,07:37:41,L9,0.0045
2023-10-02,07:37:40,L9,0.1359
2023-10-05,07:54:50,Sentinel-2A,0.0
2023-10-10,07:37:45,L8,0.0837
2023-10-18,07:37:51,L9,0.0927
2023-12-14,07:54:45,Sentinel-2A,0.0
2024-02-23,07:37:40,L9,0.0837
2024-03-10,07:37:47,L9,0.0162
2024-05-05,07:36:55,L8,0.0081
2024-05-07,07:54:43,Sentinel-2B,0.0
2024-05-13,07:37:09,L9,0.0
2024-05-21,07:36:42,L8,0.0
2024-05-29,07:36:57,L9,0.0009
2024-06-21,07:54:54,Sentinel-2A,0.0
2024-06-26,07:54:36,Sentinel-2B,0.0018
2024-07-01,07:54:52,Sentinel-2A,0.0
2024-07-16,07:37:03,L9,0.0009
2024-07-21,07:54:50,Sentinel-2A,0.0
2024-09-24,07:54:47,Sentinel-2B,0.0171
2024-09-26,07:37:28,L8,0.0081
2024-10-04,07:37:32,L9,0.0063
2024-10-09,07:54:39,Sentinel-2A,0.0117
2024-10-20,07:37:44,L9,0.0027
2025-02-21,07:54:54,Sentinel-2B,0.0
2025-03-05,07:37:28,L8,0.0
2025-03-13,07:37:38,L9,0.0
2025-03-29,07:37:27,L9,0.0
2025-03-30,07:54:58,Sentinel-2A,0.0
2025-04-02,07:54:48,Sentinel-2B,0.0
2025-04-12,07:54:52,Sentinel-2B,0.0
2025-04-14,07:37:28,L9,0.0
2025-04-19,07:55:02,Sentinel-2A,0.0
2025-04-22,07:37:01,L8,0.0
2025-04-29,07:55:03,Sentinel-2A,0.0
2025-04-30,07:37:20,L9,0.0
2025-05-09,07:55:01,Sentinel-2A,0.0
2025-05-12,07:54:50,Sentinel-2B,0.0
2025-05-16,07:37:08,L9,0.0
2025-05-19,07:55:05,Sentinel-2A,0.0
2025-05-22,07:54:50,Sentinel-2B,0.0
2025-05-29,07:55:06,Sentinel-2A,0.0
2025-06-08,07:55:05,Sentinel-2A,0.0
2025-06-09,07:37:08,L8,0.0
2025-06-17,07:37:12,L9,0.0
2025-06-21,07:54:50,Sentinel-2B,0.0
2025-06-28,07:55:05,Sentinel-2A,0.0
2025-07-03,07:37:19,L9,0.0
2025-07-08,07:55:08,Sentinel-2A,0.0
2025-07-18,07:55:08,Sentinel-2A,0.0
2025-08-07,07:55:04,Sentinel-2A,0.0
2025-09-05,07:37:48,L9,0.0126
2025-09-19,07:54:47,Sentinel-2B,0.0072
2025-09-29,07:37:49,L8,0.0045
2025-10-07,07:37:55,L9,0.0
2025-10-09,07:54:47,Sentinel-2B,0.0
2025-10-16,07:55:03,Sentinel-2A,0.0
2025-10-26,07:55:05,Sentinel-2A,0.0
2025-10-29,07:54:48,Sentinel-2B,0.0
2025-11-05,07:55:05,Sentinel-2A,0.0009
