date,time,satellite,water_area_km2
2019-12-23,08:01:15,Sentinel-2B,0.0
2019-12-28,08:01:15,Sentinel-2A,0.0
2020-01-07,08:01:15,Sentinel-2A,0.0
2020-01-09,07:27:14,L7,0.0
2020-01-12,08:01:15,Sentinel-2B,0.0
2020-01-27,08:01:13,Sentinel-2A,0.0
2020-02-01,08:01:13,Sentinel-2B,0.0
2020-02-21,08:01:17,Sentinel-2B,0.0
2021-01-06,08:01:19,Sentinel-2B,0.0
2021-01-16,08:01:20,Sentinel-2B,0.0
2021-01-21,08:01:21,Sentinel-2A,0.0
2021-01-31,08:01:21,Sentinel-2A,0.0
2021-02-10,08:01:19,Sentinel-2A,0.0198
2021-02-15,08:01:19,Sentinel-2B,0.0198
2021-02-25,08:01:19,Sentinel-2B,0.0108
2021-03-07,08:01:20,Sentinel-2B,0.0045
2021-12-02,08:01:16,Sentinel-2B,0.0
2021-12-22,08:01:15,Sentinel-2B,0.0
2021-12-27,08:01:22,Sentinel-2A,0.0
2022-01-16,08:01:21,Sentinel-2A,0.0
2022-01-21,08:01:15,Sentinel-2B,0.0
2022-01-26,08:01:21,Sentinel-2A,0.0
2022-03-07,08:01:24,Sentinel-2A,0.0
2022-03-22,08:01:18,Sentinel-2B,0.0
2022-04-26,08:01:26,Sentinel-2A,0.0
2022-06-10,06:17:01,L7,0.0
2022-06-27,06:15:59,L7,0.0
2022-07-14,06:14:48,L7,0.0
2022-10-23,08:01:23,Sentinel-2A,0.0
2022-10-24,06:04:39,L7,0.0
2022-12-07,08:01:17,Sentinel-2B,0.0
2022-12-22,08:01:18,Sentinel-2A,0.0
2023-01-06,08:01:18,Sentinel-2B,0.0189
2023-01-16,08:01:17,Sentinel-2B,0.0207
2023-01-26,08:01:18,Sentinel-2B,0.0126
2023-02-05,08:01:18,Sentinel-2B,0.0045
2023-02-20,08:01:18,Sentinel-2A,0.0009
2023-03-17,08:01:24,Sentinel-2B,0.0
2023-04-01,08:01:19,Sentinel-2A,0.0
2023-04-06,08:01:23,Sentinel-2B,0.0
2023-04-21,08:01:19,Sentinel-2A,0.0009
2023-05-16,08:01:25,Sentinel-2B,0.0
2023-05-31,08:01:24,Sentinel-2A,0.0
2023-06-20,08:01:24,Sentinel-2A,0.0063
2023-07-10,08:01:26,Sentinel-2A,0.0
2023-09-08,08:01:26,Sentinel-2A,0.0
2023-11-27,08:01:14,Sentinel-2A,0.0
2023-12-02,08:01:18,Sentinel-2B,0.0
2024-01-01,08:01:21,Sentinel-2B,0.0
2024-01-11,08:01:18,Sentinel-2B,0.0
2024-01-16,08:01:13,Sentinel-2A,0.0
2024-01-21,08:01:20,Sentinel-2B,0.0
2024-01-31,08:01:18,Sentinel-2B,0.0
2024-02-15,08:01:18,Sentinel-2A,0.0
2024-02-20,08:01:21,Sentinel-2B,0.0
2024-03-06,08:01:21,Sentinel-2A,0.0
2024-03-11,08:01:17,Sentinel-2B,0.0
2024-03-21,08:01:21,Sentinel-2B,0.0
2024-03-31,08:01:20,Sentinel-2B,0.0
2024-04-05,08:01:18,Sentinel-2A,0.0
2024-04-20,08:01:21,Sentinel-2B,0.0108
2024-05-10,08:01:21,Sentinel-2B,0.0009
2024-05-15,08:01:23,Sentinel-2A,0.0063
2024-05-25,08:01:20,Sentinel-2A,0.0036
2024-07-24,08:01:23,Sentinel-2A,0.0018
2024-07-29,08:01:22,Sentinel-2B,0.0
2024-08-08,08:01:24,Sentinel-2B,0.0
2024-08-13,08:01:22,Sentinel-2A,0.0
2024-09-12,08:01:18,Sentinel-2A,0.0
2024-09-17,08:01:18,Sentinel-2B,0.0
2024-09-27,08:01:20,Sentinel-2B,0.0
2024-10-07,08:01:20,Sentinel-2B,0.0
2024-10-12,08:01:19,Sentinel-2A,0.0
2024-10-17,08:01:21,Sentinel-2B,0.0
2024-10-22,08:01:20,Sentinel-2A,0.0
2025-01-10,08:01:17,Sentinel-2A,0.0045
2025-01-20,08:01:19,Sentinel-2A,0.0018
2025-01-25,08:01:23,Sentinel-2B,0.0027
2025-02-14,08:01:25,Sentinel-2B,0.0
2025-03-16,08:01:23,Sentinel-2B,0.2844
2025-04-05,08:01:20,Sentinel-2B,0.0072
2025-04-15,08:01:23,Sentinel-2B,0.0135
2025-04-22,08:01:34,Sentinel-2A,0.0117
2025-05-15,08:01:21,Sentinel-2B,0.0
2025-06-01,08:01:38,Sentinel-2A,0.0
2025-06-04,08:01:21,Sentinel-2B,0.0
2025-06-14,08:01:19,Sentinel-2B,0.0
2025-06-21,08:01:34,Sentinel-2A,0.0
2025-06-24,08:01:22,Sentinel-2B,0.0
2025-07-04,08:01:24,Sentinel-2B,0.0
2025-07-11,08:01:40,Sentinel-2A,0.0
2025-07-14,08:01:24,Sentinel-2B,0.0
2025-07-24,08:01:23,Sentinel-2B,0.0
2025-07-31,08:01:38,Sentinel-2A,0.0
2025-08-23,08:01:23,Sentinel-2B,0.0
2025-09-02,08:01:20,Sentinel-2B,0.0
2025-09-09,08:01:33,Sentinel-2A,0.0
2025-09-12,08:01:19,Sentinel-2B,0.0
2025-09-22,08:01:19,Sentinel-2B,0.0
2025-09-29,08:01:36,Sentinel-2A,0.0
2025-10-19,08:01:35,Sentinel-2A,0.0
2025-11-01,08:01:18,Sentinel-2B,0.0
2025-11-08,08:01:36,Sentinel-2A,0.0
2025-11-11,08:01:17,Sentinel-2B,0.0
