date,time,satellite,water_area_km2
2022-07-09,07:48:12,L9,0.0
2022-07-17,07:48:36,L8,0.0
2022-08-22,08:13:20,Sentinel-2B,0.2502
2022-09-01,08:13:20,Sentinel-2B,0.1539
2022-09-03,07:48:54,L8,0.1251
2022-09-06,08:13:30,Sentinel-2A,0.1188
2022-09-16,08:13:28,Sentinel-2A,0.045
2022-09-21,08:13:20,Sentinel-2B,0.0135
2022-09-27,07:48:43,L9,0.009
2022-10-01,08:13:18,Sentinel-2B,0.0108
2022-10-05,07:48:58,L8,0.0063
2022-10-06,08:13:26,Sentinel-2A,0.0072
2022-10-11,08:13:17,Sentinel-2B,0.0063
2022-10-13,07:48:47,L9,0.0045
2022-10-16,08:13:22,Sentinel-2A,0.0063
2022-10-21,07:48:57,L8,0.0027
2022-10-26,08:13:22,Sentinel-2A,0.0036
2022-10-29,07:48:48,L9,0.0
2022-10-31,08:13:17,Sentinel-2B,0.0027
2022-11-20,08:13:18,Sentinel-2B,0.0
2022-11-22,07:48:54,L8,0.0
2022-11-25,08:13:18,Sentinel-2A,0.0
2022-12-12,08:03:24,Sentinel-2A,0.0
2022-12-15,08:13:18,Sentinel-2A,0.0
2022-12-16,07:48:49,L9,0.0
2022-12-17,08:03:22,Sentinel-2B,0.0
2022-12-30,08:13:18,Sentinel-2B,0.0
2023-01-14,08:13:16,Sentinel-2A,0.2358
2023-01-17,07:48:43,L9,0.0594776470588235
2023-01-19,08:13:16,Sentinel-2B,0.0441
2023-01-21,08:03:19,Sentinel-2A,0.027
2023-01-29,08:13:16,Sentinel-2B,0.0135
2023-02-02,07:48:51,L9,0.0072
2023-02-03,08:13:18,Sentinel-2A,0.0072
2023-02-05,08:03:21,Sentinel-2B,0.0099
2023-02-10,07:48:42,L8,0.0054
2023-02-20,08:03:21,Sentinel-2A,0.0045
2023-02-23,08:13:16,Sentinel-2A,0.0036
2023-02-25,08:03:24,Sentinel-2B,0.0036
2023-02-26,07:48:25,L8,0.0009
2023-02-28,08:13:20,Sentinel-2B,0.0027
2023-03-10,08:13:23,Sentinel-2B,0.0009
2023-03-15,08:13:16,Sentinel-2A,0.0009
2023-03-17,08:03:27,Sentinel-2B,0.0009
2023-03-20,08:13:22,Sentinel-2B,0.0
2023-03-22,07:48:28,L9,0.0
2023-03-27,08:03:26,Sentinel-2B,0.0
2023-04-04,08:13:18,Sentinel-2A,0.0
2023-04-11,08:03:24,Sentinel-2A,0.0
2023-04-19,08:13:21,Sentinel-2B,0.0306
2023-04-21,08:03:22,Sentinel-2A,0.0261
2023-04-29,08:13:21,Sentinel-2B,0.0117
2023-05-01,07:47:50,L8,0.0108
2023-05-04,08:13:19,Sentinel-2A,0.0117
2023-05-09,07:48:01,L9,0.0099
2023-05-14,08:13:19,Sentinel-2A,0.0081
2023-05-17,07:47:37,L8,0.0045
2023-05-19,08:13:24,Sentinel-2B,0.0072
2023-06-08,08:13:24,Sentinel-2B,0.0009
2023-06-13,08:13:23,Sentinel-2A,0.0036
2023-06-18,07:47:50,L8,0.0
2023-06-23,08:13:22,Sentinel-2A,0.0
2023-06-28,08:13:24,Sentinel-2B,0.0
2023-07-03,08:13:24,Sentinel-2A,0.0
2023-07-04,07:48:01,L8,0.0
2023-07-08,08:13:24,Sentinel-2B,0.0
2023-07-13,08:13:24,Sentinel-2A,0.0
2023-07-18,08:13:24,Sentinel-2B,0.0
2023-08-02,08:13:24,Sentinel-2A,0.0
2023-08-05,07:48:13,L8,0.0
2023-08-17,08:13:24,Sentinel-2B,0.0
2023-08-22,08:13:25,Sentinel-2A,0.0
2023-08-27,08:13:23,Sentinel-2B,0.0
2023-08-29,07:48:17,L9,0.0
2023-09-01,08:13:24,Sentinel-2A,0.0
2023-09-16,08:13:22,Sentinel-2B,0.0
2023-09-21,08:13:20,Sentinel-2A,0.0
2023-10-01,08:13:21,Sentinel-2A,0.0
2023-10-06,08:13:19,Sentinel-2B,0.0
2023-10-08,07:48:30,L8,0.0
2023-10-13,08:03:26,Sentinel-2B,0.0
2023-10-16,07:48:36,L9,0.0
2023-10-21,08:13:19,Sentinel-2A,0.0
2023-10-26,08:13:20,Sentinel-2B,0.0
2023-10-31,08:13:18,Sentinel-2A,0.0
2023-11-01,07:48:30,L9,0.0
2023-11-05,08:13:22,Sentinel-2B,0.0036
2023-11-09,07:48:29,L8,0.0099
2023-11-12,08:03:24,Sentinel-2B,0.0081
2023-11-17,07:48:34,L9,0.0045
2023-11-20,08:13:16,Sentinel-2A,0.0036
2023-11-27,08:03:17,Sentinel-2A,0.0081
2023-11-30,08:13:10,Sentinel-2A,0.0063
2023-12-02,08:03:21,Sentinel-2B,0.0072
2023-12-03,07:48:39,L9,0.0045
2023-12-07,08:03:17,Sentinel-2A,0.0045
2023-12-10,08:13:14,Sentinel-2A,0.0045
2023-12-15,08:13:18,Sentinel-2B,0.0036
2023-12-19,07:48:42,L9,0.0009
2023-12-25,08:13:20,Sentinel-2B,0.0027
2024-01-01,08:03:24,Sentinel-2B,0.0018
2024-01-04,07:48:37,L9,0.0
2024-01-06,08:03:20,Sentinel-2A,0.0009
2024-01-09,08:13:14,Sentinel-2A,0.0009
2024-01-12,07:48:29,L8,0.0
2024-01-14,08:13:17,Sentinel-2B,0.0
2024-01-19,08:13:10,Sentinel-2A,0.0009
2024-01-21,08:03:23,Sentinel-2B,0.0
2024-01-29,08:13:14,Sentinel-2A,0.0
2024-01-31,08:03:21,Sentinel-2B,0.0
2024-02-03,08:13:16,Sentinel-2B,0.0
2024-02-18,08:13:17,Sentinel-2A,0.0
2024-02-20,08:03:24,Sentinel-2B,0.0
2024-02-23,08:13:19,Sentinel-2B,0.0
2024-02-29,07:48:21,L8,0.0
2024-03-04,08:13:15,Sentinel-2B,0.0
2024-03-06,08:03:24,Sentinel-2A,0.0
2024-03-08,07:48:33,L9,0.0
2024-03-09,08:13:19,Sentinel-2A,0.0
2024-03-24,07:48:28,L9,0.0
2024-03-31,08:03:23,Sentinel-2B,0.0009
2024-04-08,08:13:18,Sentinel-2A,0.0045
2024-04-09,07:48:20,L9,0.0099
2024-04-13,08:13:19,Sentinel-2B,0.0009
2024-04-17,07:47:52,L8,0.0018
2024-04-18,08:13:22,Sentinel-2A,0.0045
2024-04-28,08:13:21,Sentinel-2A,0.0018
2024-04-30,08:03:23,Sentinel-2B,0.0027
2024-05-03,07:47:41,L8,0.0
2024-05-08,08:13:21,Sentinel-2A,0.0009
2024-05-13,08:13:18,Sentinel-2B,0.0
2024-05-23,08:13:19,Sentinel-2B,0.0
2024-05-27,07:47:45,L9,0.0
2024-05-28,08:13:20,Sentinel-2A,0.0
2024-06-07,08:13:24,Sentinel-2A,0.0
2024-06-27,08:13:22,Sentinel-2A,0.0
2024-06-28,07:47:27,L9,0.0
2024-07-02,08:13:23,Sentinel-2B,0.0
2024-07-06,07:47:43,L8,0.0
2024-07-07,08:13:22,Sentinel-2A,0.0
2024-07-14,07:47:48,L9,0.0
2024-07-22,07:47:58,L8,0.0
2024-07-27,08:13:21,Sentinel-2A,0.0
2024-07-30,07:47:50,L9,0.0
2024-08-01,08:13:19,Sentinel-2B,0.0
2024-08-06,08:13:20,Sentinel-2A,0.0045
2024-08-11,08:13:23,Sentinel-2B,0.0081
2024-08-16,08:13:20,Sentinel-2A,0.0009
2024-08-21,08:13:19,Sentinel-2B,0.0
2024-08-26,08:13:17,Sentinel-2A,0.045
2024-09-05,08:13:19,Sentinel-2A,0.0738
2024-09-08,07:48:16,L8,0.0513
2024-09-15,08:13:18,Sentinel-2A,0.0234
2024-09-16,07:48:12,L9,0.0171
2024-09-20,08:13:14,Sentinel-2B,0.0207
2024-09-24,07:48:15,L8,0.0117
2024-09-25,08:13:21,Sentinel-2A,0.0117
2024-09-30,08:13:20,Sentinel-2B,0.0081
2024-10-02,07:48:18,L9,0.0054
2024-10-05,08:13:19,Sentinel-2A,0.0081
2024-10-10,07:48:19,L8,0.0036
2024-10-15,08:13:18,Sentinel-2A,0.0054
2024-10-17,08:03:24,Sentinel-2B,0.0036
2024-10-18,07:48:28,L9,0.0018
2024-10-20,08:13:20,Sentinel-2B,0.0009
2024-10-22,08:03:23,Sentinel-2A,0.0027
2024-10-27,08:03:24,Sentinel-2B,0.0
2024-11-06,08:03:18,Sentinel-2B,0.0
2024-11-09,08:13:13,Sentinel-2B,0.0
2024-11-11,07:48:22,L8,0.0
2024-11-14,08:13:18,Sentinel-2A,0.0
2024-11-19,07:48:32,L9,0.0
2024-12-01,08:03:23,Sentinel-2A,0.0
2024-12-06,08:03:24,Sentinel-2B,0.0
2024-12-09,08:13:20,Sentinel-2B,0.0
2024-12-11,08:03:24,Sentinel-2A,0.0
2024-12-13,07:48:21,L8,0.0027
2024-12-19,08:13:19,Sentinel-2B,0.0
2024-12-21,07:48:32,L9,0.0
2024-12-26,08:03:25,Sentinel-2B,0.0018
2024-12-29,07:48:24,L8,0.0036
2024-12-31,08:03:24,Sentinel-2A,0.0
2025-01-03,08:13:13,Sentinel-2A,0.0
2025-01-13,08:13:16,Sentinel-2A,0.0639
2025-01-14,07:48:27,L8,0.0432
2025-01-22,07:48:34,L9,0.0036
2025-01-25,08:03:26,Sentinel-2B,0.0063
2025-01-30,07:48:26,L8,0.0018
2025-02-07,07:48:29,L9,0.0
2025-02-17,08:13:23,Sentinel-2B,0.0009
2025-03-03,07:48:13,L8,0.0
2025-03-09,08:13:20,Sentinel-2B,0.0
2025-03-11,07:48:25,L9,0.0
2025-03-16,08:13:31,Sentinel-2A,0.0
2025-03-29,08:13:20,Sentinel-2B,0.0
2025-04-08,08:13:20,Sentinel-2B,0.0
2025-04-12,07:48:15,L9,0.0
2025-04-18,08:13:21,Sentinel-2B,0.0
2025-05-06,07:47:45,L8,0.0
2025-05-08,08:13:20,Sentinel-2B,0.0
2025-06-17,08:13:19,Sentinel-2B,0.0
2025-06-24,08:13:34,Sentinel-2A,0.0
2025-07-01,07:48:05,L9,0.0
2025-07-17,07:48:10,L9,0.0
2025-07-27,08:13:20,Sentinel-2B,0.0
2025-08-03,08:13:36,Sentinel-2A,0.0
2025-08-23,08:13:33,Sentinel-2A,0.0
2025-09-03,07:48:33,L9,0.0
2025-09-05,08:13:18,Sentinel-2B,0.0
2025-09-25,08:13:19,Sentinel-2B,0.0
2025-09-27,07:48:36,L8,0.0
2025-10-02,08:13:35,Sentinel-2A,0.0
2025-10-05,07:48:39,L9,0.0
2025-10-15,08:13:18,Sentinel-2B,0.0
2025-10-22,08:13:34,Sentinel-2A,0.0
2025-10-25,08:13:18,Sentinel-2B,0.0
2025-11-04,08:13:15,Sentinel-2B,0.0
2025-11-21,08:03:18,Sentinel-2B,0.0
