date,time,satellite,water_area_km2
2021-01-31,08:04:04,Sentinel-2A,0.0407541176470588
2021-03-07,08:04:03,Sentinel-2B,0.0211129411764705
2021-03-12,08:04:03,Sentinel-2A,0.0274094117647058
2021-03-22,08:04:03,Sentinel-2A,0.0193129411764705
2021-03-25,06:55:13,L7,0.0054
2021-03-27,08:04:03,Sentinel-2B,0.0220094117647058
2021-04-06,08:04:01,Sentinel-2B,0.0130129411764705
2021-04-10,06:53:54,L7,0.0045
2021-04-11,08:03:59,Sentinel-2A,0.0202129411764705
2021-04-21,08:03:59,Sentinel-2A,0.0229129411764705
2021-05-06,08:04:01,Sentinel-2B,0.0301129411764705
2021-05-11,08:04:03,Sentinel-2A,0.0292129411764705
2021-05-16,08:04:03,Sentinel-2B,0.0247129411764705
2021-05-21,08:04:04,Sentinel-2A,0.0256129411764705
2021-05-28,06:49:51,L7,0.0018
2021-06-10,08:04:04,Sentinel-2A,0.0103129411764705
2021-06-13,06:48:32,L7,0.0
2021-06-15,08:04:05,Sentinel-2B,0.0049129411764705
2021-06-20,08:04:04,Sentinel-2A,0.0103129411764705
2021-06-30,08:04:06,Sentinel-2A,0.0076129411764705
2021-07-05,08:04:05,Sentinel-2B,0.0031129411764705
2021-07-10,08:04:07,Sentinel-2A,0.0058129411764705
2021-07-15,06:45:51,L7,0.0
2021-07-20,08:04:07,Sentinel-2A,0.0067129411764705
2021-07-31,06:44:28,L7,0.0
2021-08-09,08:04:06,Sentinel-2A,0.0045
2021-08-19,08:04:06,Sentinel-2A,0.0067129411764705
2021-08-29,08:04:05,Sentinel-2A,0.0085129411764705
2021-09-01,06:41:40,L7,0.0
2021-10-08,08:04:09,Sentinel-2A,0.0166129411764705
2021-10-13,08:04:05,Sentinel-2B,0.0121129411764705
2021-10-18,08:04:09,Sentinel-2A,0.0112129411764705
2021-11-17,08:04:04,Sentinel-2A,0.0371541176470588
2021-11-22,08:04:01,Sentinel-2B,0.0326541176470588
2021-12-02,08:03:59,Sentinel-2B,0.0175129411764705
2021-12-07,08:04:03,Sentinel-2A,0.0211129411764705
2022-01-26,08:04:04,Sentinel-2A,0.0211129411764705
2022-03-22,08:04:02,Sentinel-2B,0.0049129411764705
2022-03-27,08:04:06,Sentinel-2A,0.0076129411764705
2022-04-01,08:04:00,Sentinel-2B,0.0076129411764705
2022-04-06,08:04:05,Sentinel-2A,0.0103129411764705
2022-04-11,08:04:00,Sentinel-2B,0.0157129411764705
2022-05-01,08:03:58,Sentinel-2B,0.0373094117647058
2022-05-06,08:04:08,Sentinel-2A,0.0337129411764705
2022-05-11,08:04:02,Sentinel-2B,0.0238129411764705
2022-05-16,08:04:09,Sentinel-2A,0.0130129411764705
2022-05-21,08:04:04,Sentinel-2B,0.0202129411764705
2022-06-10,08:04:06,Sentinel-2B,0.0193129411764705
2022-06-15,08:04:15,Sentinel-2A,0.0247129411764705
2022-06-20,08:04:08,Sentinel-2B,0.0256129411764705
2022-06-25,08:04:16,Sentinel-2A,0.0454094117647058
2022-06-30,08:04:09,Sentinel-2B,0.0139129411764705
2022-07-05,08:04:17,Sentinel-2A,0.0247129411764705
2022-07-15,08:04:16,Sentinel-2A,0.0373094117647058
2022-07-30,08:04:09,Sentinel-2B,0.0148129411764705
2022-09-03,08:04:16,Sentinel-2A,0.0281541176470588
2022-09-08,08:04:06,Sentinel-2B,0.0238129411764705
2022-10-03,08:04:11,Sentinel-2A,0.0263576470588235
2022-10-08,08:04:02,Sentinel-2B,0.0130129411764705
2022-10-13,08:04:09,Sentinel-2A,0.0103129411764705
2022-10-18,08:04:03,Sentinel-2B,0.0094129411764705
2022-12-02,08:04:04,Sentinel-2A,0.0290576470588235
2023-01-21,08:03:59,Sentinel-2A,0.0362541176470588
2023-02-10,08:04:02,Sentinel-2A,0.0175129411764705
2023-03-17,08:04:08,Sentinel-2B,0.0101576470588235
2023-03-22,08:04:02,Sentinel-2A,0.0094129411764705
2023-03-27,08:04:07,Sentinel-2B,0.0076129411764705
2023-04-11,08:04:04,Sentinel-2A,0.0418129411764705
2023-04-26,08:04:06,Sentinel-2B,0.0814129411764705
2023-05-10,07:42:19,L8,0.0297
2023-05-11,08:04:03,Sentinel-2A,0.0454129411764705
2023-05-16,08:04:08,Sentinel-2B,0.0346129411764705
2023-06-25,08:04:08,Sentinel-2B,0.0454129411764705
2023-06-27,07:42:32,L8,0.0162
2023-06-30,08:04:08,Sentinel-2A,0.0355129411764705
2023-07-05,07:42:31,L9,0.0162
2023-07-10,08:04:09,Sentinel-2A,0.0526129411764705
2023-07-15,08:04:09,Sentinel-2B,0.0535129411764705
2023-07-30,08:04:09,Sentinel-2A,0.0472129411764705
2023-08-04,08:04:08,Sentinel-2B,0.0481129411764705
2023-08-29,08:04:09,Sentinel-2A,0.0508129411764705
2023-08-30,07:42:59,L8,0.0081
2023-09-28,08:04:06,Sentinel-2A,0.0391129411764705
2023-10-01,07:43:06,L8,0.0189
2023-10-09,07:43:08,L9,0.0153
2023-10-18,08:04:03,Sentinel-2A,0.0355129411764705
2023-10-23,08:04:05,Sentinel-2B,0.0328129411764705
2023-11-12,08:04:05,Sentinel-2B,0.0481129411764705
2023-11-22,08:04:00,Sentinel-2B,0.0461576470588235
2023-11-26,07:43:17,L9,0.0018
2023-12-02,08:04:01,Sentinel-2B,0.0400129411764705
2023-12-07,08:03:58,Sentinel-2A,0.0368611764705882
2023-12-22,08:04:05,Sentinel-2B,0.0373129411764705
2024-01-01,08:04:05,Sentinel-2B,0.0355129411764705
2024-03-09,07:42:51,L8,0.0009
2024-03-11,08:04:00,Sentinel-2B,0.0085129411764705
2024-03-25,07:42:38,L8,0.0126
2024-03-26,08:04:05,Sentinel-2A,0.0211129411764705
2024-04-15,08:04:06,Sentinel-2A,0.0220129411764705
2024-05-30,08:04:04,Sentinel-2B,0.0283129411764705
2024-06-05,07:42:21,L9,0.0036
2024-06-09,08:04:07,Sentinel-2B,0.0229129411764705
2024-06-19,08:04:06,Sentinel-2B,0.0130129411764705
2024-06-24,08:04:08,Sentinel-2A,0.0193129411764705
2024-07-09,08:04:06,Sentinel-2B,0.0193129411764705
2024-07-14,08:04:06,Sentinel-2A,0.0274129411764705
2024-08-18,08:04:06,Sentinel-2B,0.0505941176470588
2024-10-03,07:42:51,L8,0.0153
2024-11-12,07:43:00,L9,0.0171
2025-01-05,08:04:04,Sentinel-2B,0.0319129411764705
