date,time,satellite,water_area_km2
2020-10-28,08:04:21,Sentinel-2B,0.0063
2020-11-25,07:43:43,L8,0.0018
2020-12-07,08:04:16,Sentinel-2B,0.027
2020-12-12,08:04:15,Sentinel-2A,0.0225
2021-01-16,08:04:18,Sentinel-2B,0.0378
2021-01-21,08:04:19,Sentinel-2A,0.0288
2021-01-28,07:43:31,L8,0.0
2021-01-31,08:04:18,Sentinel-2A,0.0126
2021-02-10,08:04:17,Sentinel-2A,0.0072
2021-02-13,07:43:28,L8,0.0
2021-02-15,08:04:16,Sentinel-2B,0.0081
2021-03-07,08:04:17,Sentinel-2B,0.0009
2021-03-12,08:04:18,Sentinel-2A,0.0036
2021-03-22,08:04:17,Sentinel-2A,0.0018
2021-03-27,08:04:17,Sentinel-2B,0.0009
2021-04-01,08:04:15,Sentinel-2A,0.0009
2021-04-06,08:04:16,Sentinel-2B,0.0
2021-04-11,08:04:13,Sentinel-2A,0.0027
2021-04-16,08:04:14,Sentinel-2B,0.0
2021-04-18,07:43:03,L8,0.0
2021-04-21,08:04:13,Sentinel-2A,0.0027
2021-05-04,07:42:53,L8,0.0
2021-05-06,08:04:15,Sentinel-2B,0.0018
2021-05-11,08:04:17,Sentinel-2A,0.0018
2021-05-16,08:04:17,Sentinel-2B,0.0063
2021-05-20,07:43:01,L8,0.0
2021-05-21,08:04:18,Sentinel-2A,0.0
2021-05-26,08:04:19,Sentinel-2B,0.0
2021-05-31,08:04:19,Sentinel-2A,0.0
2021-06-10,08:04:19,Sentinel-2A,0.0
2021-06-15,08:04:19,Sentinel-2B,0.0
2021-06-20,08:04:19,Sentinel-2A,0.0009
2021-06-25,08:04:19,Sentinel-2B,0.0
2021-06-30,08:04:20,Sentinel-2A,0.0
2021-07-05,08:04:20,Sentinel-2B,0.0
2021-07-30,08:04:21,Sentinel-2A,0.0
2021-08-09,08:04:21,Sentinel-2A,0.0018
2021-08-14,08:04:18,Sentinel-2B,0.0
2021-08-19,08:04:20,Sentinel-2A,0.0009
2021-08-29,08:04:20,Sentinel-2A,0.0
2021-09-08,08:04:18,Sentinel-2A,0.0
2021-09-13,08:04:14,Sentinel-2B,0.0018
2021-09-23,08:04:16,Sentinel-2B,0.0018
2021-09-28,08:04:22,Sentinel-2A,0.0018
2021-10-08,08:04:23,Sentinel-2A,0.0288
2021-10-11,07:43:47,L8,0.0
2021-10-13,08:04:19,Sentinel-2B,0.0072
2021-10-18,08:04:23,Sentinel-2A,0.0027
2021-10-23,08:04:20,Sentinel-2B,0.0063
2021-10-27,07:43:49,L8,0.0
2021-11-02,08:04:19,Sentinel-2B,0.0153
2021-11-07,08:04:21,Sentinel-2A,0.1480376470588235
2021-11-12,07:43:45,L8,0.0
2021-11-17,08:04:19,Sentinel-2A,0.027
2021-11-22,08:04:15,Sentinel-2B,0.0171
2021-11-27,08:04:18,Sentinel-2A,0.0288
2022-01-21,08:04:13,Sentinel-2B,0.0135
2022-01-26,08:04:18,Sentinel-2A,0.0162
2022-02-20,08:04:12,Sentinel-2B,0.0
2022-02-24,07:43:28,L9,0.0
2022-02-25,08:04:21,Sentinel-2A,0.009
2022-03-02,08:04:14,Sentinel-2B,0.0036
2022-03-04,07:43:23,L8,0.0
2022-03-07,08:04:22,Sentinel-2A,0.0117
2022-03-22,08:04:16,Sentinel-2B,0.0
2022-03-27,08:04:21,Sentinel-2A,0.0009
2022-04-01,08:04:15,Sentinel-2B,0.0
2022-04-05,07:43:09,L8,0.0
2022-04-06,08:04:19,Sentinel-2A,0.0009
2022-04-11,08:04:15,Sentinel-2B,0.0
2022-04-16,08:04:22,Sentinel-2A,0.0018
2022-05-01,08:04:12,Sentinel-2B,0.0576
2022-05-06,08:04:23,Sentinel-2A,0.0306
2022-05-11,08:04:16,Sentinel-2B,0.0279
2022-05-16,08:04:23,Sentinel-2A,0.0027
2022-05-21,08:04:18,Sentinel-2B,0.0063
2022-05-26,08:04:25,Sentinel-2A,0.0216
2022-06-10,08:04:20,Sentinel-2B,0.0243
2022-06-20,08:04:23,Sentinel-2B,0.0027
2022-06-30,08:04:23,Sentinel-2B,0.0036
2022-07-05,08:04:31,Sentinel-2A,0.0009
2022-07-15,08:04:31,Sentinel-2A,0.0369
2022-09-03,08:04:30,Sentinel-2A,0.0558
2022-09-08,08:04:20,Sentinel-2B,0.0126
2022-10-03,08:04:25,Sentinel-2A,0.018
2022-10-06,07:43:43,L9,0.0
2022-10-08,08:04:16,Sentinel-2B,0.0135
2022-10-13,08:04:23,Sentinel-2A,0.0117
2022-10-14,07:43:53,L8,0.0
2022-10-18,08:04:17,Sentinel-2B,0.0054
2022-10-22,07:43:50,L9,0.0
2022-11-07,07:43:49,L9,0.0
2022-11-12,08:04:21,Sentinel-2A,0.0252
2022-11-23,07:43:50,L9,0.0009
2022-11-27,08:04:17,Sentinel-2B,0.0549
2022-12-17,07:43:50,L8,0.0009
2022-12-22,08:04:16,Sentinel-2A,0.0054
2022-12-27,08:04:17,Sentinel-2B,0.0027
2023-01-18,07:43:39,L8,0.0
2023-02-03,07:43:46,L8,0.0
2023-02-05,08:04:16,Sentinel-2B,0.009
2023-02-10,08:04:17,Sentinel-2A,0.0081
2023-02-11,07:43:53,L9,0.0
2023-02-15,08:04:16,Sentinel-2B,0.0018
2023-02-19,07:43:34,L8,0.0
2023-02-27,07:43:39,L9,0.0
2023-03-07,07:43:23,L8,0.0
2023-03-17,08:04:22,Sentinel-2B,0.0036
2023-03-22,08:04:17,Sentinel-2A,0.0
2023-03-23,07:43:13,L8,0.0
2023-03-27,08:04:21,Sentinel-2B,0.0
2023-04-24,07:42:54,L8,0.0
2023-04-26,08:04:20,Sentinel-2B,0.0171
2023-05-06,08:04:21,Sentinel-2B,0.009
2023-05-10,07:42:43,L8,0.0
2023-05-11,08:04:17,Sentinel-2A,0.0189
2023-05-16,08:04:22,Sentinel-2B,0.0027
2023-05-18,07:42:57,L9,0.0
2023-06-03,07:42:50,L9,0.0
2023-06-19,07:42:42,L9,0.0
2023-06-20,08:04:22,Sentinel-2A,0.0351
2023-06-25,08:04:22,Sentinel-2B,0.0531
2023-06-30,08:04:22,Sentinel-2A,0.0045
2023-07-10,08:04:23,Sentinel-2A,0.0099
2023-07-15,08:04:23,Sentinel-2B,0.0234
2023-07-20,08:04:22,Sentinel-2A,0.0045
2023-07-25,08:04:24,Sentinel-2B,0.0009
2023-07-30,08:04:23,Sentinel-2A,0.0027
2023-08-04,08:04:23,Sentinel-2B,0.0
2023-08-19,08:04:24,Sentinel-2A,0.1071
2023-08-24,08:04:22,Sentinel-2B,0.0621
2023-09-13,08:04:21,Sentinel-2B,0.0594
2023-09-18,08:04:21,Sentinel-2A,0.0927
2023-09-23,07:43:26,L9,0.0
2023-09-28,08:04:20,Sentinel-2A,0.0216
2023-10-09,07:43:31,L9,0.0
2023-10-17,07:43:32,L8,0.0
2023-10-23,08:04:19,Sentinel-2B,0.0072
2023-10-25,07:43:37,L9,0.0
2023-11-12,08:04:19,Sentinel-2B,0.0306
2023-11-17,08:04:16,Sentinel-2A,0.0126
2023-12-04,07:43:31,L8,0.0117
2023-12-20,07:43:36,L8,0.0063
2023-12-22,08:04:19,Sentinel-2B,0.0117
2024-01-21,07:43:28,L8,0.0108
2024-02-22,07:43:26,L8,0.0054
2024-02-25,08:04:17,Sentinel-2A,0.0171
2024-03-01,07:43:32,L9,0.0063
2024-03-09,07:43:14,L8,0.0018
2024-03-11,08:04:14,Sentinel-2B,0.0045
2024-03-25,07:43:02,L8,0.0
2024-03-26,08:04:19,Sentinel-2A,0.0036
2024-04-18,07:43:12,L9,0.0117
2024-04-25,08:04:20,Sentinel-2A,0.0927
2024-05-04,07:42:59,L9,0.0162
2024-05-05,08:04:21,Sentinel-2A,0.0252
2024-05-10,08:04:19,Sentinel-2B,0.0666
2024-05-12,07:42:36,L8,0.0108
2024-05-15,08:04:21,Sentinel-2A,0.0954
2024-05-25,08:04:18,Sentinel-2A,0.0612
2024-05-30,08:04:18,Sentinel-2B,0.0567
2024-06-04,08:04:23,Sentinel-2A,0.0171
2024-06-09,08:04:21,Sentinel-2B,0.0054
2024-06-19,08:04:20,Sentinel-2B,0.009
2024-06-24,08:04:22,Sentinel-2A,0.0036
2024-07-04,08:04:22,Sentinel-2A,0.0081
2024-07-19,08:04:22,Sentinel-2B,0.0063
2024-07-24,08:04:20,Sentinel-2A,0.0027
2024-09-07,08:04:21,Sentinel-2B,0.0396
2024-09-25,07:43:11,L9,0.0
2024-09-27,08:04:18,Sentinel-2B,0.1125
2024-10-17,08:04:18,Sentinel-2B,0.0378
2024-10-19,07:43:27,L8,0.0
2024-11-06,08:04:13,Sentinel-2B,0.0639
2024-11-12,07:43:24,L9,0.0
2024-12-06,07:43:30,L8,0.0
2024-12-16,08:04:19,Sentinel-2B,0.0207
2025-01-15,07:43:34,L9,0.0
2025-02-08,07:43:26,L8,0.0
2025-02-14,08:04:22,Sentinel-2B,0.0018
2025-02-24,07:43:16,L8,0.0
2025-03-12,07:43:12,L8,0.0
2025-03-16,08:04:20,Sentinel-2B,0.0045
2025-03-28,07:43:02,L8,0.0
2025-04-02,08:04:29,Sentinel-2A,0.0243
2025-04-15,08:04:21,Sentinel-2B,0.0009
2025-04-21,07:43:10,L9,0.0
2025-04-22,08:04:32,Sentinel-2A,0.1478823529411764
2025-04-25,08:04:19,Sentinel-2B,0.0207
2025-05-05,08:04:20,Sentinel-2B,0.0144
2025-05-12,08:04:32,Sentinel-2A,0.0072
2025-05-25,08:04:19,Sentinel-2B,0.0027
2025-06-01,08:04:35,Sentinel-2A,0.0018
2025-06-14,08:04:17,Sentinel-2B,0.0009
2025-06-21,08:04:32,Sentinel-2A,0.0
2025-07-02,07:43:08,L8,0.0
2025-07-04,08:04:21,Sentinel-2B,0.0009
2025-07-11,08:04:37,Sentinel-2A,0.0
2025-07-14,08:04:22,Sentinel-2B,0.0
2025-07-24,08:04:20,Sentinel-2B,0.0018
2025-07-26,07:43:15,L9,0.0
2025-08-13,08:04:20,Sentinel-2B,0.0729
2025-09-09,08:04:30,Sentinel-2A,0.0441
2025-09-22,08:04:17,Sentinel-2B,0.0452823529411764
2025-09-29,08:04:33,Sentinel-2A,0.0252
2025-10-02,08:04:18,Sentinel-2B,0.0126
2025-10-12,08:04:17,Sentinel-2B,0.0189
2025-10-14,07:43:45,L9,0.0
2025-10-22,08:04:18,Sentinel-2B,0.0045
2025-11-01,08:04:16,Sentinel-2B,0.0045
2025-11-08,08:04:34,Sentinel-2A,0.0018
2025-11-11,08:04:14,Sentinel-2B,0.0
