date,time,satellite,water_area_km2
2019-08-02,07:36:07,L7,0.0
2019-08-05,08:03:31,Sentinel-2B,0.0018
2019-08-10,07:48:52,L8,0.0018
2019-08-15,08:03:30,Sentinel-2B,0.0018
2019-08-20,08:03:26,Sentinel-2A,0.0009
2019-08-25,08:03:28,Sentinel-2B,0.0009
2019-08-30,08:03:24,Sentinel-2A,0.0009
2019-09-04,08:03:26,Sentinel-2B,0.0018
2019-09-14,08:03:24,Sentinel-2B,0.0018
2019-09-24,08:03:23,Sentinel-2B,0.0009
2019-09-27,07:48:42,L8,0.0
2019-10-04,08:03:24,Sentinel-2B,0.0018
2019-10-05,07:33:23,L7,0.0
2019-10-09,08:03:26,Sentinel-2A,0.0009
2019-10-14,08:03:25,Sentinel-2B,0.0018
2019-10-19,08:03:27,Sentinel-2A,0.0009
2019-10-21,07:32:43,L7,0.0
2019-11-03,08:03:24,Sentinel-2B,0.0018
2019-11-08,08:03:26,Sentinel-2A,0.0063
2019-11-14,07:49:07,L8,0.0009
2019-11-22,07:31:16,L7,0.0027
2019-11-23,08:03:20,Sentinel-2B,0.0036
2019-12-03,08:03:18,Sentinel-2B,0.0018
2019-12-08,07:30:29,L7,0.0009
2019-12-28,08:03:18,Sentinel-2A,0.0009
2020-01-02,08:03:18,Sentinel-2B,0.0018
2020-01-22,08:03:17,Sentinel-2B,0.0018
2020-01-27,08:03:16,Sentinel-2A,0.0018
2020-02-01,08:03:16,Sentinel-2B,0.0018
2020-02-06,08:03:15,Sentinel-2A,0.0009
2020-02-11,08:03:18,Sentinel-2B,0.0018
2020-03-02,08:03:21,Sentinel-2B,0.0018
2020-03-05,07:48:18,L8,0.0
2020-03-07,08:03:19,Sentinel-2A,0.0009
2020-03-21,07:48:10,L8,0.0
2020-03-22,08:03:21,Sentinel-2B,0.0009
2020-03-29,07:24:39,L7,0.0
2020-04-14,07:23:44,L7,0.0
2020-04-16,08:03:23,Sentinel-2A,0.0009
2020-04-22,07:47:55,L8,0.0009
2020-04-26,08:03:26,Sentinel-2A,0.0009
2020-04-30,07:22:47,L7,0.0
2020-05-01,08:03:20,Sentinel-2B,0.0009
2020-05-06,08:03:27,Sentinel-2A,0.0009
2020-05-16,07:21:48,L7,0.0
2020-05-21,08:03:24,Sentinel-2B,0.0009
2020-05-24,07:48:13,L8,0.0
2020-05-26,08:03:29,Sentinel-2A,0.0009
2020-05-31,08:03:25,Sentinel-2B,0.0009
2020-06-01,07:21:14,L7,0.0
2020-06-10,08:03:26,Sentinel-2B,0.0009
2020-06-15,08:03:30,Sentinel-2A,0.0009
2020-06-17,07:19:55,L7,0.0
2020-06-20,08:03:26,Sentinel-2B,0.0009
2020-06-25,07:48:30,L8,0.0
2020-06-30,08:03:26,Sentinel-2B,0.0009
2020-07-03,07:18:57,L7,0.0
2020-07-05,08:03:28,Sentinel-2A,0.0009
2020-07-10,08:03:25,Sentinel-2B,0.0009
2020-07-11,07:48:13,L8,0.0
2020-07-15,08:03:28,Sentinel-2A,0.0009
2020-07-25,08:03:29,Sentinel-2A,0.0
2020-08-04,07:16:59,L7,0.027
2020-08-14,08:03:29,Sentinel-2A,0.0387
2020-08-19,08:03:27,Sentinel-2B,0.0252
2020-08-20,07:15:58,L7,0.0144
2020-08-24,08:03:29,Sentinel-2A,0.0234
2020-08-29,08:03:27,Sentinel-2B,0.0252
2020-09-05,07:14:56,L7,0.0108
2020-09-08,08:03:26,Sentinel-2B,0.0216
2020-09-18,08:03:25,Sentinel-2B,0.0117
2020-09-21,07:13:52,L7,0.0063
2020-09-23,08:03:29,Sentinel-2A,0.0144
2020-09-28,08:03:26,Sentinel-2B,0.0126
2020-10-03,08:03:29,Sentinel-2A,0.0135
2020-10-08,08:03:27,Sentinel-2B,0.0135
2020-10-13,08:03:29,Sentinel-2A,0.0072
2020-10-18,08:03:27,Sentinel-2B,0.0072
2020-11-02,08:03:28,Sentinel-2A,0.0036
2020-11-12,08:03:27,Sentinel-2A,0.0027
2020-11-24,07:09:37,L7,0.0045
2020-12-02,07:49:07,L8,0.0063
2020-12-07,08:03:22,Sentinel-2B,0.0036
2020-12-10,07:08:26,L7,0.0012635294117647
2020-12-12,08:03:20,Sentinel-2A,0.0027
2020-12-22,08:03:22,Sentinel-2A,0.0027
2021-01-01,08:03:24,Sentinel-2A,0.0063
2021-01-06,08:03:22,Sentinel-2B,0.0054
2021-01-11,07:06:08,L7,0.0072670588235294
2021-01-21,08:03:24,Sentinel-2A,0.0018
2021-01-26,08:03:23,Sentinel-2B,0.0018
2021-01-31,08:03:24,Sentinel-2A,0.0027
2021-02-10,08:03:22,Sentinel-2A,0.0045
2021-02-15,08:03:22,Sentinel-2B,0.0027
2021-02-25,08:03:22,Sentinel-2B,0.0018
2021-03-02,08:03:23,Sentinel-2A,0.0036
2021-03-07,08:03:23,Sentinel-2B,0.0009
2021-03-12,08:03:23,Sentinel-2A,0.0027
2021-03-17,08:03:23,Sentinel-2B,0.0009
2021-03-22,08:03:22,Sentinel-2A,0.0009
2021-03-24,07:48:10,L8,0.0009
2021-03-27,08:03:22,Sentinel-2B,0.0009
2021-04-06,08:03:21,Sentinel-2B,0.0009
2021-04-11,08:03:18,Sentinel-2A,0.0009
2021-04-16,08:03:19,Sentinel-2B,0.0009
2021-04-21,08:03:19,Sentinel-2A,0.0009
2021-04-25,07:47:58,L8,0.0009
2021-04-26,08:03:18,Sentinel-2B,0.0009
2021-05-01,08:03:21,Sentinel-2A,0.0009
2021-05-03,06:57:21,L7,0.0009
2021-05-06,08:03:21,Sentinel-2B,0.0009
2021-05-11,07:47:54,L8,0.0
2021-05-16,08:03:23,Sentinel-2B,0.0009
2021-05-19,06:56:01,L7,0.0
2021-05-26,08:03:24,Sentinel-2B,0.0009
2021-06-04,06:54:39,L7,0.0018
2021-06-05,08:03:24,Sentinel-2B,0.0108
2021-06-10,08:03:24,Sentinel-2A,0.009
2021-06-15,08:03:24,Sentinel-2B,0.0054
2021-06-20,08:03:24,Sentinel-2A,0.0054
2021-06-28,07:48:15,L8,0.0063
2021-06-30,08:03:25,Sentinel-2A,0.0063
2021-07-05,08:03:25,Sentinel-2B,0.0027
2021-07-10,08:03:26,Sentinel-2A,0.0027
2021-07-14,07:48:16,L8,0.0027
2021-07-15,08:03:25,Sentinel-2B,0.0027
2021-07-20,08:03:27,Sentinel-2A,0.0027
2021-07-22,06:50:38,L7,0.0
2021-07-25,08:03:25,Sentinel-2B,0.0027
2021-07-30,07:48:48,L8,0.0027
2021-08-04,08:03:25,Sentinel-2B,0.0018
2021-08-07,06:49:14,L7,0.0
2021-08-09,08:03:26,Sentinel-2A,0.0009
2021-08-19,08:03:26,Sentinel-2A,0.0018
2021-08-23,06:47:49,L7,0.0
2021-08-29,08:03:25,Sentinel-2A,0.0018
2021-08-31,07:48:59,L8,0.0018
2021-09-13,08:03:20,Sentinel-2B,0.0027
2021-09-16,07:48:39,L8,0.0
2021-09-18,08:03:26,Sentinel-2A,0.0009
2021-09-23,08:03:21,Sentinel-2B,0.0009
2021-09-28,08:03:27,Sentinel-2A,0.0009
2021-10-02,07:48:44,L8,0.0009
2021-10-03,08:03:23,Sentinel-2B,0.0009
2021-10-08,08:03:29,Sentinel-2A,0.0009
2021-10-13,08:03:25,Sentinel-2B,0.0009
2021-10-23,08:03:25,Sentinel-2B,0.0018
2021-11-02,08:03:24,Sentinel-2B,0.0018
2021-11-17,08:03:24,Sentinel-2A,0.0009
2021-11-19,07:49:06,L8,0.0018
2021-11-22,08:03:20,Sentinel-2B,0.0009
2021-12-02,08:03:19,Sentinel-2B,0.0009
2021-12-05,07:49:08,L8,0.0036
2021-12-07,08:03:22,Sentinel-2A,0.0009
2021-12-12,08:03:18,Sentinel-2B,0.0009
2022-01-16,08:03:24,Sentinel-2A,0.0009
2022-01-26,08:03:24,Sentinel-2A,0.0018
2022-02-05,08:03:23,Sentinel-2A,0.0009
2022-02-07,07:48:53,L8,0.0
2022-03-02,08:03:20,Sentinel-2B,0.0009
2022-03-03,07:48:47,L9,0.0009
2022-03-07,08:03:27,Sentinel-2A,0.0009
2022-03-12,08:03:21,Sentinel-2B,0.0009
2022-03-17,08:03:27,Sentinel-2A,0.0009
2022-03-22,08:03:21,Sentinel-2B,0.0009
2022-03-27,07:48:32,L8,0.0
2022-04-01,08:03:20,Sentinel-2B,0.0009
2022-04-06,08:03:24,Sentinel-2A,0.0009
2022-04-11,08:03:20,Sentinel-2B,0.0009
2022-04-12,07:48:35,L8,0.0
2022-04-16,08:03:27,Sentinel-2A,0.0009
2022-04-20,07:48:08,L9,0.0
2022-04-21,08:03:19,Sentinel-2B,0.0009
2022-04-26,08:03:29,Sentinel-2A,0.0009
2022-05-01,08:03:17,Sentinel-2B,0.0009
2022-05-11,08:03:21,Sentinel-2B,0.0009
2022-05-14,07:48:17,L8,0.0
2022-05-16,08:03:28,Sentinel-2A,0.0009
2022-05-21,08:03:23,Sentinel-2B,0.0009
2022-05-26,08:03:31,Sentinel-2A,0.0
2022-05-30,07:48:44,L8,0.0
2022-05-31,08:03:23,Sentinel-2B,0.0
2022-06-05,08:03:31,Sentinel-2A,0.0
2022-06-07,07:47:54,L9,0.0
2022-06-15,07:48:32,L8,0.0
2022-06-20,08:03:28,Sentinel-2B,0.0009
2022-06-23,07:48:12,L9,0.0
2022-06-25,08:03:36,Sentinel-2A,0.0009
2022-06-30,08:03:29,Sentinel-2B,0.0009
2022-07-01,07:48:37,L8,0.0
2022-07-05,08:03:37,Sentinel-2A,0.0009
2022-07-10,08:03:28,Sentinel-2B,0.0009
2022-07-15,08:03:36,Sentinel-2A,0.0009
2022-07-17,07:48:36,L8,0.0
2022-07-20,08:03:28,Sentinel-2B,0.0009
2022-07-25,07:48:44,L9,0.0
2022-08-04,08:03:34,Sentinel-2A,0.0372317647058823
2022-08-19,08:03:25,Sentinel-2B,0.0153
2022-09-08,08:03:25,Sentinel-2B,0.0099
2022-09-18,08:03:25,Sentinel-2B,0.0072
2022-09-23,08:03:30,Sentinel-2A,0.0054
2022-09-28,08:03:23,Sentinel-2B,0.0054
2022-10-03,08:03:31,Sentinel-2A,0.0054
2022-10-05,07:48:58,L8,0.0045
2022-10-08,08:03:21,Sentinel-2B,0.0045
2022-10-13,07:49:11,L9,0.0045
2022-10-18,08:03:23,Sentinel-2B,0.0027
2022-10-21,07:48:57,L8,0.0054
2022-10-23,08:03:26,Sentinel-2A,0.0018
2022-10-24,06:06:14,L7,0.0
2022-10-28,08:03:22,Sentinel-2B,0.0054
2022-10-29,07:49:12,L9,0.0045
2022-11-02,08:03:28,Sentinel-2A,0.0036
2022-11-14,07:48:50,L9,0.0063
2022-11-22,07:48:54,L8,0.0045
2023-03-27,08:03:26,Sentinel-2B,0.0198
2023-04-01,08:03:22,Sentinel-2A,0.0198
2023-05-06,08:03:26,Sentinel-2B,0.0126
2023-05-11,08:03:23,Sentinel-2A,0.0117
2023-05-17,07:48:01,L8,0.009
2023-05-21,08:03:26,Sentinel-2A,0.0063
2023-05-25,07:47:50,L9,0.0072
2023-05-26,08:03:28,Sentinel-2B,0.0054
2023-05-31,08:03:27,Sentinel-2A,0.0072
2023-06-02,07:48:04,L8,0.0045
2023-06-05,08:03:28,Sentinel-2B,0.0054
2023-06-10,07:47:46,L9,0.0027
2023-06-18,07:47:50,L8,0.0036
2023-06-20,08:03:27,Sentinel-2A,0.0027
2023-06-25,08:03:28,Sentinel-2B,0.0027
2023-06-26,07:48:06,L9,0.0027
2023-06-30,08:03:28,Sentinel-2A,0.0027
2023-07-04,07:48:01,L8,0.0027
2023-07-05,08:03:29,Sentinel-2B,0.0027
2023-07-10,08:03:29,Sentinel-2A,0.0018
2023-07-12,07:47:57,L9,0.0036
2023-07-15,08:03:28,Sentinel-2B,0.0018
2023-07-20,07:48:27,L8,0.0027
2023-07-25,08:03:29,Sentinel-2B,0.0018
2023-07-28,07:48:00,L9,0.0018
2023-07-30,08:03:29,Sentinel-2A,0.0018
2023-08-04,08:03:28,Sentinel-2B,0.0009
2023-08-05,07:48:37,L8,0.0018
2023-08-13,07:48:08,L9,0.0009
2023-08-14,08:03:29,Sentinel-2B,0.0018
2023-08-19,08:03:30,Sentinel-2A,0.0018
2023-08-21,07:48:44,L8,0.0
2023-08-24,08:03:28,Sentinel-2B,0.0009
2023-08-29,07:48:17,L9,0.0018
2023-09-06,07:48:43,L8,0.0009
2023-09-18,08:03:26,Sentinel-2A,0.0018
2023-09-22,07:48:26,L8,0.0018
2023-09-23,08:03:27,Sentinel-2B,0.0018
2023-09-28,08:03:26,Sentinel-2A,0.0027
2023-09-30,07:48:24,L9,0.0018
2023-10-03,08:03:24,Sentinel-2B,0.0027
2023-10-08,07:48:54,L8,0.0027
2023-10-16,07:48:36,L9,0.0027
2023-10-23,08:03:25,Sentinel-2B,0.0009
2023-10-24,07:48:57,L8,0.0018
2023-11-17,07:48:57,L9,0.0504
2023-11-27,08:03:17,Sentinel-2A,0.0486
2023-12-02,08:03:21,Sentinel-2B,0.0459
2023-12-07,08:03:17,Sentinel-2A,0.0432
2023-12-19,07:49:06,L9,0.0378
2024-01-04,07:49:00,L9,0.0324
2024-01-06,08:03:20,Sentinel-2A,0.0342
2024-01-12,07:48:53,L8,0.0306
2024-01-21,08:03:23,Sentinel-2B,0.0306
2024-01-31,08:03:21,Sentinel-2B,0.0252
2024-02-20,08:03:24,Sentinel-2B,0.018
2024-02-25,08:03:22,Sentinel-2A,0.0162
2024-02-29,07:48:21,L8,0.0144
2024-03-11,08:03:20,Sentinel-2B,0.0117
2024-03-24,07:48:28,L9,0.0126
2024-03-26,08:03:24,Sentinel-2A,0.0081
2024-03-31,08:03:23,Sentinel-2B,0.0144
2024-04-09,07:48:20,L9,0.0099
2024-04-15,08:03:26,Sentinel-2A,0.009
2024-04-17,07:47:52,L8,0.0054
2024-04-20,08:03:24,Sentinel-2B,0.0063
2024-04-25,07:47:59,L9,0.0045
2024-04-30,08:03:23,Sentinel-2B,0.0063
2024-05-03,07:47:41,L8,0.0063
2024-05-05,08:03:26,Sentinel-2A,0.0063
2024-05-15,08:03:26,Sentinel-2A,0.0045
2024-05-19,07:47:29,L8,0.0018
2024-05-25,08:03:23,Sentinel-2A,0.0027
2024-05-27,07:48:09,L9,0.0036
2024-05-30,08:03:23,Sentinel-2B,0.0027
2024-06-04,07:47:27,L8,0.0027
2024-06-09,08:03:27,Sentinel-2B,0.0018
2024-06-14,08:03:29,Sentinel-2A,0.0027
2024-06-19,08:03:26,Sentinel-2B,0.0018
2024-06-20,07:47:58,L8,0.0018
2024-06-24,08:03:27,Sentinel-2A,0.0009
2024-06-28,07:47:27,L9,0.0027
2024-06-29,08:03:27,Sentinel-2B,0.0009
2024-07-04,08:03:27,Sentinel-2A,0.0009
2024-07-06,07:47:43,L8,0.0018
2024-07-09,08:03:26,Sentinel-2B,0.0009
2024-07-14,07:47:48,L9,0.0018
2024-07-19,08:03:27,Sentinel-2B,0.0009
2024-07-22,07:47:58,L8,0.0018
2024-07-30,07:47:50,L9,0.0
2024-08-03,08:03:26,Sentinel-2A,0.0009
2024-08-13,08:03:25,Sentinel-2A,0.0072
2024-08-15,07:47:57,L9,0.0018
2024-08-18,08:03:26,Sentinel-2B,0.0072
2024-09-07,08:03:26,Sentinel-2B,0.0054
2024-09-08,07:48:16,L8,0.0045
2024-09-16,07:48:36,L9,0.0054
2024-09-17,08:03:21,Sentinel-2B,0.009
2024-09-22,08:03:25,Sentinel-2A,0.0063
2024-09-24,07:48:39,L8,0.0036
2024-09-27,08:03:23,Sentinel-2B,0.0063
2024-10-02,07:48:42,L9,0.0036
2024-10-07,08:03:23,Sentinel-2B,0.0063
2024-10-10,07:48:43,L8,0.0045
2024-10-12,08:03:22,Sentinel-2A,0.0054
2024-10-18,07:48:51,L9,0.0027
2024-10-22,08:03:23,Sentinel-2A,0.0045
2024-11-06,08:03:18,Sentinel-2B,0.0045
2024-11-11,07:48:22,L8,0.0027
2024-11-16,08:03:21,Sentinel-2B,0.0072
2024-11-19,07:48:32,L9,0.0063
2024-11-21,08:03:23,Sentinel-2A,0.0063
2024-12-01,08:03:23,Sentinel-2A,0.0063
2024-12-11,08:03:24,Sentinel-2A,0.0027
2024-12-13,07:48:45,L8,0.0072
2024-12-21,07:48:56,L9,0.0072
2024-12-31,08:03:24,Sentinel-2A,0.0045
2025-01-05,08:03:24,Sentinel-2B,0.0045
2025-01-25,08:03:26,Sentinel-2B,0.0117
2025-02-07,07:48:53,L9,0.0063
2025-02-23,07:48:54,L9,0.0054
2025-03-03,07:48:13,L8,0.0045
2025-03-11,07:48:25,L9,0.0063
2025-03-26,08:03:26,Sentinel-2B,0.0054
2025-03-27,07:48:38,L9,0.0045
2025-04-02,08:03:34,Sentinel-2A,0.0135
2025-04-12,07:48:15,L9,0.0036
2025-04-15,08:03:26,Sentinel-2B,0.0036
2025-04-22,08:03:37,Sentinel-2A,0.0036
2025-04-25,08:03:24,Sentinel-2B,0.0063
2025-05-05,08:03:25,Sentinel-2B,0.0027
2025-05-06,07:47:45,L8,0.0027
2025-05-12,08:03:37,Sentinel-2A,0.0036
2025-05-14,07:47:55,L9,0.0018
2025-05-15,08:03:24,Sentinel-2B,0.0027
2025-05-25,08:03:25,Sentinel-2B,0.0027
2025-05-30,07:47:49,L9,0.0018
2025-06-01,08:03:41,Sentinel-2A,0.0018
2025-06-04,08:03:24,Sentinel-2B,0.0018
2025-06-07,07:48:16,L8,0.0036
2025-06-14,08:03:22,Sentinel-2B,0.0027
2025-06-15,07:47:56,L9,0.0009
2025-06-21,08:03:37,Sentinel-2A,0.0009
2025-06-23,07:48:29,L8,0.0018
2025-06-24,08:03:25,Sentinel-2B,0.0009
2025-07-01,07:48:29,L9,0.0009
2025-07-04,08:03:27,Sentinel-2B,0.0009
2025-07-09,07:48:08,L8,0.0018
2025-07-11,08:03:43,Sentinel-2A,0.0009
2025-07-14,08:03:27,Sentinel-2B,0.0009
2025-07-17,07:48:34,L9,0.0
2025-07-24,08:03:26,Sentinel-2B,0.0009
2025-07-25,07:48:39,L8,0.0009
2025-07-31,08:03:41,Sentinel-2A,0.0009
2025-08-02,07:48:40,L9,0.0009
2025-08-13,08:03:26,Sentinel-2B,0.0009
2025-08-18,07:48:28,L9,0.0009
2025-08-26,07:48:25,L8,0.0009
2025-09-02,08:03:23,Sentinel-2B,0.0009
2025-09-03,07:48:33,L9,0.0009
2025-09-09,08:03:36,Sentinel-2A,0.0027
2025-09-19,07:48:35,L9,0.0018
2025-09-27,07:48:36,L8,0.0018
2025-09-29,08:03:39,Sentinel-2A,0.0018
2025-10-02,08:03:24,Sentinel-2B,0.0018
2025-10-05,07:48:39,L9,0.0009
2025-10-19,08:03:38,Sentinel-2A,0.0018
2025-10-22,08:03:23,Sentinel-2B,0.0009
2025-11-08,08:03:39,Sentinel-2A,0.0018
2025-11-21,08:03:18,Sentinel-2B,0.0045
