date,time,satellite,water_area_km2
2022-02-24,07:41:55,Sentinel-2B,0.0
2022-03-01,07:42:02,Sentinel-2A,0.0018
2022-03-26,07:41:56,Sentinel-2B,0.0027
2022-03-31,07:42:01,Sentinel-2A,0.0
2022-04-05,07:41:56,Sentinel-2B,0.0
2022-04-20,07:42:03,Sentinel-2A,0.0
2022-04-30,07:42:04,Sentinel-2A,0.0
2022-08-03,07:42:04,Sentinel-2B,0.0156458823529411
2022-09-07,07:42:11,Sentinel-2A,0.0027
2022-09-12,07:42:01,Sentinel-2B,0.0009
2022-09-27,07:42:06,Sentinel-2A,0.0027
2022-10-02,07:41:58,Sentinel-2B,0.0
2022-10-07,07:42:06,Sentinel-2A,0.0018
2022-10-12,07:41:58,Sentinel-2B,0.0009
2022-10-17,07:42:02,Sentinel-2A,0.0
2022-10-22,07:41:59,Sentinel-2B,0.0
2022-11-21,07:41:59,Sentinel-2B,0.0027
2023-01-30,07:41:56,Sentinel-2B,0.0066458823529411
2023-02-09,07:41:58,Sentinel-2B,0.0030458823529411
2023-02-24,07:41:57,Sentinel-2A,0.0027
2023-03-11,07:42:03,Sentinel-2B,0.0018
2023-03-31,07:42:03,Sentinel-2B,0.0030458823529411
2023-04-20,07:42:01,Sentinel-2B,0.0009
2023-04-30,07:42:01,Sentinel-2B,0.0108211764705882
2023-05-05,07:41:59,Sentinel-2A,0.0
2023-05-10,07:42:02,Sentinel-2B,0.0027
2023-06-09,07:42:04,Sentinel-2B,0.0030458823529411
2023-06-24,07:42:02,Sentinel-2A,0.0030458823529411
2023-07-14,07:42:04,Sentinel-2A,0.0039458823529411
2023-07-19,07:42:05,Sentinel-2B,0.0027
2023-07-24,07:42:04,Sentinel-2A,0.0030458823529411
2023-07-29,07:42:05,Sentinel-2B,0.0030458823529411
2023-08-18,07:42:04,Sentinel-2B,0.0030458823529411
2023-08-23,07:42:05,Sentinel-2A,0.0027
2023-09-02,07:42:04,Sentinel-2A,0.0030458823529411
2023-09-07,07:42:04,Sentinel-2B,0.0030458823529411
2023-09-12,07:42:04,Sentinel-2A,0.0030458823529411
2023-09-22,07:42:01,Sentinel-2A,0.0027
2023-09-27,07:42:02,Sentinel-2B,0.0030458823529411
2023-10-02,07:42:01,Sentinel-2A,0.0030458823529411
2023-10-07,07:42:00,Sentinel-2B,0.0030458823529411
2023-11-21,07:41:56,Sentinel-2A,0.0012458823529411
2023-12-01,07:41:51,Sentinel-2A,0.0064658823529411
2023-12-16,07:41:58,Sentinel-2B,0.0030458823529411
2023-12-26,07:42:01,Sentinel-2B,0.0030458823529411
2024-01-07,07:28:43,L8,0.0009
2024-02-02,07:51:50,Sentinel-2A,0.0290435294117647
2024-02-09,07:41:55,Sentinel-2A,0.0018
2024-02-19,07:41:57,Sentinel-2A,0.0030458823529411
2024-02-29,07:41:59,Sentinel-2A,0.0027
2024-03-05,07:41:55,Sentinel-2B,0.0030458823529411
2024-03-10,07:42:00,Sentinel-2A,0.0030458823529411
2024-04-09,07:41:59,Sentinel-2A,0.0153211764705882
2024-04-14,07:42:00,Sentinel-2B,0.0027
2024-04-19,07:42:02,Sentinel-2A,0.0027
2024-04-24,07:41:58,Sentinel-2B,0.0009
2024-05-04,07:42:00,Sentinel-2B,0.0363882352941176
2024-05-09,07:42:02,Sentinel-2A,0.0030458823529411
2024-05-19,07:42:01,Sentinel-2A,0.0030458823529411
2024-05-29,07:42:01,Sentinel-2A,0.0030458823529411
2024-06-03,07:42:01,Sentinel-2B,0.0171211764705882
2024-06-08,07:42:06,Sentinel-2A,0.0030458823529411
2024-06-13,07:42:02,Sentinel-2B,0.0030458823529411
2024-06-18,07:42:05,Sentinel-2A,0.0021458823529411
2024-06-28,07:42:02,Sentinel-2A,0.0063211764705882
2024-07-03,07:42:03,Sentinel-2B,0.0030458823529411
2024-07-08,07:42:02,Sentinel-2A,0.0030458823529411
2024-07-13,07:42:01,Sentinel-2B,0.0055658823529411
2024-07-18,07:42:00,Sentinel-2A,0.0030458823529411
2024-07-23,07:42:02,Sentinel-2B,0.0030458823529411
2024-07-28,07:42:02,Sentinel-2A,0.0068329411764705
2024-08-12,07:42:03,Sentinel-2B,0.0030458823529411
2024-08-17,07:42:00,Sentinel-2A,0.0030458823529411
2024-08-22,07:41:58,Sentinel-2B,0.0046658823529411
2024-08-27,07:41:57,Sentinel-2A,0.0030458823529411
2024-09-01,07:42:02,Sentinel-2B,0.0030458823529411
2024-09-06,07:41:59,Sentinel-2A,0.0030458823529411
2024-09-16,07:41:59,Sentinel-2A,0.0039458823529411
2024-09-26,07:42:01,Sentinel-2A,0.0055658823529411
2024-10-01,07:42:00,Sentinel-2B,0.0030458823529411
2024-10-06,07:41:59,Sentinel-2A,0.0030458823529411
2024-10-11,07:41:57,Sentinel-2B,0.0030458823529411
2024-10-16,07:41:59,Sentinel-2A,0.0030458823529411
2024-11-10,07:41:54,Sentinel-2B,0.0055658823529411
2024-11-15,07:41:58,Sentinel-2A,0.0046658823529411
2024-11-30,07:28:53,L9,0.0
2024-12-05,07:42:00,Sentinel-2A,0.0055658823529411
2024-12-10,07:42:00,Sentinel-2B,0.0039458823529411
2024-12-16,07:28:47,L9,0.0009
2024-12-20,07:42:00,Sentinel-2B,0.0039458823529411
2024-12-25,07:42:00,Sentinel-2A,0.0046658823529411
2025-01-01,07:28:44,L9,0.0005682352941176
2025-01-04,07:41:58,Sentinel-2A,0.0039458823529411
2025-01-14,07:41:57,Sentinel-2A,0.0039458823529411
2025-01-17,07:28:50,L9,0.0
2025-01-19,07:41:59,Sentinel-2B,0.0039458823529411
2025-02-02,07:28:45,L9,0.0
2025-02-08,07:42:01,Sentinel-2B,0.0036
2025-03-17,07:42:12,Sentinel-2A,0.0048458823529411
2025-04-09,07:42:01,Sentinel-2B,0.0036
2025-04-19,07:42:01,Sentinel-2B,0.0009
2025-04-26,07:42:13,Sentinel-2A,0.0039458823529411
2025-05-16,07:42:14,Sentinel-2A,0.0036
2025-05-19,07:42:00,Sentinel-2B,0.0027
2025-05-29,07:42:00,Sentinel-2B,0.0064658823529411
2025-06-05,07:42:16,Sentinel-2A,0.0039458823529411
2025-06-08,07:41:58,Sentinel-2B,0.0036
2025-06-25,07:42:15,Sentinel-2A,0.0036
2025-06-28,07:42:02,Sentinel-2B,0.0039458823529411
2025-07-08,07:42:03,Sentinel-2B,0.0055658823529411
2025-07-18,07:42:02,Sentinel-2B,0.0039458823529411
2025-08-04,07:42:16,Sentinel-2A,0.0039458823529411
2025-08-07,07:42:01,Sentinel-2B,0.0039458823529411
2025-08-24,07:42:13,Sentinel-2A,0.0039458823529411
2025-08-27,07:42:01,Sentinel-2B,0.0039458823529411
2025-09-13,07:42:12,Sentinel-2A,0.0036
2025-09-16,07:41:57,Sentinel-2B,0.0036
2025-10-03,07:42:15,Sentinel-2A,0.0036
2025-10-06,07:41:58,Sentinel-2B,0.0027
2025-10-23,07:42:15,Sentinel-2A,0.0018
2025-10-26,07:41:59,Sentinel-2B,0.0009
2025-11-12,07:42:13,Sentinel-2A,0.0009
