date,time,satellite,water_area_km2
2019-12-08,08:02:12,Sentinel-2A,0.0162
2019-12-09,07:41:42,L8,0.0198
2019-12-13,08:02:10,Sentinel-2B,0.0144
2019-12-15,07:52:15,Sentinel-2A,0.0126
2019-12-18,08:02:09,Sentinel-2A,0.0126
2019-12-20,07:52:14,Sentinel-2B,0.0135
2019-12-23,08:02:10,Sentinel-2B,0.0126
2019-12-25,07:41:39,L8,0.0135
2019-12-28,08:02:10,Sentinel-2A,0.0117
2019-12-30,07:52:15,Sentinel-2B,0.0108
2020-01-09,07:52:14,Sentinel-2B,0.009
2020-01-12,08:02:10,Sentinel-2B,0.0099
2020-01-19,07:52:13,Sentinel-2B,0.0081
2020-01-22,08:02:09,Sentinel-2B,0.0081
2020-01-24,07:52:13,Sentinel-2A,0.0081
2020-01-26,07:41:31,L8,0.0081
2020-01-27,08:02:08,Sentinel-2A,0.0081
2020-02-01,08:02:08,Sentinel-2B,0.0072
2020-02-08,07:52:14,Sentinel-2B,0.0063
2020-02-13,07:52:13,Sentinel-2A,0.0063
2020-02-21,08:02:12,Sentinel-2B,0.0045
2020-02-26,08:02:10,Sentinel-2A,0.0
2020-02-27,07:41:22,L8,0.0045
2020-03-02,08:02:13,Sentinel-2B,0.0036
2020-03-07,08:02:11,Sentinel-2A,0.0036
2020-03-17,08:02:12,Sentinel-2A,0.0
2020-03-30,07:41:06,L8,0.0
2020-04-06,08:02:12,Sentinel-2A,0.0
2020-04-16,08:02:15,Sentinel-2A,0.0
2020-04-26,08:02:17,Sentinel-2A,0.0
2020-05-11,08:02:14,Sentinel-2B,0.0027
2020-05-21,08:02:16,Sentinel-2B,0.0036
2020-05-31,08:02:17,Sentinel-2B,0.0
2020-06-20,08:02:18,Sentinel-2B,0.0
2020-06-25,08:02:21,Sentinel-2A,0.0
2020-06-30,08:02:18,Sentinel-2B,0.0
2020-07-05,08:02:20,Sentinel-2A,0.0
2020-07-10,08:02:17,Sentinel-2B,0.0
2020-07-15,08:02:20,Sentinel-2A,0.0
2020-07-25,08:02:21,Sentinel-2A,0.0
2020-07-30,08:02:18,Sentinel-2B,0.0
2020-08-04,08:02:21,Sentinel-2A,0.0
2020-08-09,08:02:19,Sentinel-2B,0.0
2020-08-14,08:02:21,Sentinel-2A,0.0
2020-08-19,08:02:19,Sentinel-2B,0.0
2020-08-21,07:41:27,L8,0.0
2020-08-24,08:02:21,Sentinel-2A,0.0
2020-09-03,08:02:20,Sentinel-2A,0.0
2020-09-08,08:02:18,Sentinel-2B,0.0
2020-09-13,08:02:19,Sentinel-2A,0.0
2020-09-18,08:02:17,Sentinel-2B,0.0
2020-09-23,08:02:20,Sentinel-2A,0.0
2020-09-28,08:02:18,Sentinel-2B,0.0
2020-10-03,08:02:21,Sentinel-2A,0.0
2020-10-08,07:41:43,L8,0.0
2020-10-13,08:02:21,Sentinel-2A,0.0
2020-10-18,08:02:19,Sentinel-2B,0.0
2020-10-23,08:02:21,Sentinel-2A,0.0
2020-10-24,07:41:43,L8,0.0
2020-10-28,08:02:18,Sentinel-2B,0.0
2020-11-02,08:02:20,Sentinel-2A,0.0
2020-11-12,08:02:19,Sentinel-2A,0.0
2020-11-14,07:52:20,Sentinel-2B,0.0
2020-11-19,07:52:22,Sentinel-2A,0.0
2020-11-22,08:02:17,Sentinel-2A,0.0
2020-11-25,07:41:43,L8,0.0
2020-11-29,07:52:20,Sentinel-2A,0.0
2020-12-02,08:02:15,Sentinel-2A,0.0072
2020-12-07,08:02:13,Sentinel-2B,0.0054
2020-12-09,07:52:16,Sentinel-2A,0.0045
2020-12-11,07:41:44,L8,0.0027
2020-12-14,07:52:16,Sentinel-2B,0.0045
2020-12-22,08:02:14,Sentinel-2A,0.0036
2021-01-12,07:41:35,L8,0.0007517647058823
2021-01-13,07:52:19,Sentinel-2B,0.0
2021-01-18,07:52:20,Sentinel-2A,0.0
2021-01-21,08:02:16,Sentinel-2A,0.0
2021-01-26,08:02:15,Sentinel-2B,0.0
2021-01-28,07:41:32,L8,0.0
2021-01-31,08:02:15,Sentinel-2A,0.0
2021-02-12,07:52:18,Sentinel-2B,0.0108
2021-02-15,08:02:13,Sentinel-2B,0.0108
2021-02-25,08:02:14,Sentinel-2B,0.0072
2021-03-01,07:41:22,L8,0.0063
2021-03-02,08:02:15,Sentinel-2A,0.0063
2021-03-04,07:52:19,Sentinel-2B,0.0063
2021-03-12,08:02:15,Sentinel-2A,0.0045
2021-03-22,08:02:14,Sentinel-2A,0.0
2021-03-27,08:02:14,Sentinel-2B,0.0
2021-04-01,08:02:12,Sentinel-2A,0.0
2021-04-06,08:02:13,Sentinel-2B,0.0
2021-04-11,08:02:10,Sentinel-2A,0.0
2021-05-01,08:02:13,Sentinel-2A,0.0099
2021-05-04,07:40:54,L8,0.0099
2021-05-06,08:02:13,Sentinel-2B,0.009
2021-05-11,08:02:15,Sentinel-2A,0.0081
2021-05-16,08:02:14,Sentinel-2B,0.0054
2021-05-21,08:02:16,Sentinel-2A,0.0045
2021-05-26,08:02:16,Sentinel-2B,0.0045
2021-06-10,08:02:16,Sentinel-2A,0.0
2021-06-15,08:02:16,Sentinel-2B,0.0
2021-06-20,08:02:16,Sentinel-2A,0.0
2021-06-25,08:02:16,Sentinel-2B,0.0
2021-06-30,08:02:17,Sentinel-2A,0.0
2021-07-05,08:02:17,Sentinel-2B,0.0
2021-07-10,08:02:18,Sentinel-2A,0.0
2021-07-20,08:02:19,Sentinel-2A,0.0
2021-08-04,08:02:17,Sentinel-2B,0.0
2021-08-09,08:02:18,Sentinel-2A,0.0
2021-08-14,08:02:15,Sentinel-2B,0.0
2021-08-19,08:02:18,Sentinel-2A,0.0
2021-08-29,08:02:17,Sentinel-2A,0.0
2021-09-03,08:02:12,Sentinel-2B,0.0
2021-09-08,08:02:15,Sentinel-2A,0.0
2021-09-13,08:02:11,Sentinel-2B,0.0
2021-09-23,08:02:13,Sentinel-2B,0.0
2021-09-28,08:02:19,Sentinel-2A,0.0
2021-10-08,08:02:20,Sentinel-2A,0.0
2021-10-13,08:02:16,Sentinel-2B,0.0
2021-10-18,08:02:21,Sentinel-2A,0.0
2021-10-23,08:02:17,Sentinel-2B,0.0
2021-11-07,08:02:18,Sentinel-2A,0.0
2021-11-17,08:02:16,Sentinel-2A,0.0
2021-11-22,08:02:12,Sentinel-2B,0.0
2021-11-27,08:02:15,Sentinel-2A,0.0
2021-11-28,07:41:45,L8,0.0
2022-01-06,08:02:17,Sentinel-2A,0.0099
2022-01-13,07:52:21,Sentinel-2A,0.0099
2022-02-05,08:02:15,Sentinel-2A,0.0549
2022-02-20,08:02:10,Sentinel-2B,0.0567
2022-03-02,08:02:12,Sentinel-2B,0.045
2022-03-22,08:02:13,Sentinel-2B,0.0198
2022-03-27,08:02:18,Sentinel-2A,0.0153
2022-04-01,08:02:12,Sentinel-2B,0.0126
2022-05-06,08:02:20,Sentinel-2A,0.0621
2022-05-11,08:02:13,Sentinel-2B,0.0882
2022-05-16,08:02:20,Sentinel-2A,0.0738
2022-05-19,06:13:07,L7,0.0495
2022-05-21,08:02:15,Sentinel-2B,0.0702
2022-05-26,08:02:23,Sentinel-2A,0.0594
2022-06-10,08:02:17,Sentinel-2B,0.0405
2022-06-15,08:02:26,Sentinel-2A,0.0387
2022-06-20,08:02:20,Sentinel-2B,0.0315
2022-06-25,08:02:28,Sentinel-2A,0.0279
2022-06-30,08:02:20,Sentinel-2B,0.0225
2022-07-05,08:02:28,Sentinel-2A,0.0189
2022-07-10,07:41:37,L8,0.0162
2022-07-15,08:02:28,Sentinel-2A,0.0153
2022-07-25,08:02:26,Sentinel-2A,0.0099
2022-08-04,08:02:26,Sentinel-2A,0.0117
2022-08-09,08:02:19,Sentinel-2B,0.0099
2022-08-14,08:02:28,Sentinel-2A,0.0099
2022-09-03,08:02:27,Sentinel-2A,0.0081
2022-09-08,08:02:17,Sentinel-2B,0.0081
2022-09-13,08:02:25,Sentinel-2A,0.0072
2022-09-18,08:02:17,Sentinel-2B,0.0063
2022-09-23,08:02:22,Sentinel-2A,0.0054
2022-09-28,07:42:02,L8,0.0036
2022-10-03,08:02:22,Sentinel-2A,0.0045
2022-10-08,08:02:13,Sentinel-2B,0.0027
2022-10-13,08:02:20,Sentinel-2A,0.0
2022-10-14,07:41:53,L8,0.0
2022-10-18,08:02:15,Sentinel-2B,0.0
2022-10-22,07:41:51,L9,0.0
2022-10-23,08:02:17,Sentinel-2A,0.0
2022-10-28,08:02:14,Sentinel-2B,0.0
2022-11-07,07:41:50,L9,0.0
2022-11-27,08:02:14,Sentinel-2B,0.0747
2022-12-01,07:41:57,L8,0.0693
2022-12-12,08:02:15,Sentinel-2A,0.0585
2022-12-19,07:52:18,Sentinel-2A,0.0531
2023-01-13,07:52:15,Sentinel-2B,0.1071
2023-01-21,08:02:11,Sentinel-2A,0.09
2023-01-28,07:52:17,Sentinel-2A,0.0792
2023-02-02,07:52:16,Sentinel-2B,0.0711
2023-02-22,07:52:19,Sentinel-2B,0.0522
2023-03-04,07:52:22,Sentinel-2B,0.0387
2023-03-17,08:02:19,Sentinel-2B,0.0333
2023-03-19,07:52:18,Sentinel-2A,0.0279
2023-03-22,08:02:14,Sentinel-2A,0.0261
2023-03-24,07:52:22,Sentinel-2B,0.0171
2023-03-31,07:41:21,L9,0.0198
2023-04-01,08:02:14,Sentinel-2A,0.018
2023-04-18,07:52:19,Sentinel-2A,0.0225
2023-05-01,08:02:16,Sentinel-2A,0.0
2023-05-02,07:41:05,L9,0.0576
2023-05-11,08:02:14,Sentinel-2A,0.0261
2023-05-21,08:02:18,Sentinel-2A,0.0
2023-05-31,08:02:19,Sentinel-2A,0.0054
2023-06-10,08:02:19,Sentinel-2A,0.0
2023-06-17,07:52:24,Sentinel-2A,0.0
2023-06-20,08:02:19,Sentinel-2A,0.0
2023-06-25,08:02:20,Sentinel-2B,0.0
2023-06-27,07:40:56,L8,0.0
2023-06-30,08:02:20,Sentinel-2A,0.0
2023-07-05,07:40:55,L9,0.0
2023-07-10,08:02:20,Sentinel-2A,0.0
2023-07-13,07:41:05,L8,0.0
2023-07-15,08:02:20,Sentinel-2B,0.0
2023-07-20,08:02:19,Sentinel-2A,0.0
2023-07-21,07:40:59,L9,0.0
2023-07-25,08:02:21,Sentinel-2B,0.0
2023-07-29,07:41:12,L8,0.0
2023-07-30,08:02:21,Sentinel-2A,0.0
2023-08-04,08:02:20,Sentinel-2B,0.0
2023-08-06,07:41:09,L9,0.0
2023-08-19,08:02:21,Sentinel-2A,0.0
2023-08-24,08:02:19,Sentinel-2B,0.0
2023-08-29,08:02:21,Sentinel-2A,0.0
2023-08-30,07:41:23,L8,0.0
2023-09-03,08:02:20,Sentinel-2B,0.0
2023-09-08,08:02:20,Sentinel-2A,0.0
2023-09-13,08:02:18,Sentinel-2B,0.0
2023-09-18,08:02:18,Sentinel-2A,0.0
2023-10-01,07:41:31,L8,0.0
2023-10-13,08:02:17,Sentinel-2B,0.0
2023-10-17,07:41:33,L8,0.0
2023-10-23,08:02:17,Sentinel-2B,0.0
2023-11-12,08:02:16,Sentinel-2B,0.0009
2023-11-17,08:02:13,Sentinel-2A,0.0009
2023-11-27,08:02:08,Sentinel-2A,0.0009
2023-11-29,07:52:16,Sentinel-2B,0.0009
2023-12-04,07:41:32,L8,0.0
2023-12-07,08:02:09,Sentinel-2A,0.0009
2023-12-09,07:52:16,Sentinel-2B,0.0009
2023-12-12,07:41:40,L9,0.0
2023-12-19,07:52:20,Sentinel-2B,0.0
2023-12-20,07:41:36,L8,0.0
2023-12-24,07:52:16,Sentinel-2A,0.0
2024-01-06,08:02:11,Sentinel-2A,0.0009
2024-01-08,07:52:19,Sentinel-2B,0.0009
2024-01-16,08:02:08,Sentinel-2A,0.0
2024-01-21,07:41:28,L8,0.0
2024-01-28,07:52:18,Sentinel-2B,0.0
2024-01-31,08:02:12,Sentinel-2B,0.0
2024-02-02,07:52:15,Sentinel-2A,0.0
2024-02-05,08:02:11,Sentinel-2A,0.0
2024-02-06,07:41:29,L8,0.0
2024-02-07,07:52:19,Sentinel-2B,0.0
2024-02-14,07:41:39,L9,0.0
2024-02-20,08:02:16,Sentinel-2B,0.0
2024-02-22,07:41:27,L8,0.0
2024-02-27,07:52:18,Sentinel-2B,0.0
2024-03-01,07:41:33,L9,0.0
2024-03-03,07:52:20,Sentinel-2A,0.0
2024-03-08,07:52:14,Sentinel-2B,0.0
2024-03-09,07:41:15,L8,0.0
2024-03-11,08:02:11,Sentinel-2B,0.0
2024-03-26,08:02:16,Sentinel-2A,0.0009
2024-04-02,07:41:24,L9,0.0009
2024-04-18,07:41:12,L9,0.0009
2024-04-20,08:02:16,Sentinel-2B,0.0027
2024-04-25,08:02:17,Sentinel-2A,0.0009
2024-04-30,08:02:15,Sentinel-2B,0.0018
2024-05-05,08:02:18,Sentinel-2A,0.0009
2024-05-10,08:02:16,Sentinel-2B,0.0018
2024-05-15,08:02:18,Sentinel-2A,0.0018
2024-05-25,08:02:15,Sentinel-2A,0.0018
2024-05-30,08:02:15,Sentinel-2B,0.0009
2024-06-04,08:02:20,Sentinel-2A,0.0
2024-06-09,08:02:18,Sentinel-2B,0.0
2024-06-14,08:02:21,Sentinel-2A,0.0
2024-06-19,08:02:18,Sentinel-2B,0.0
2024-06-24,08:02:19,Sentinel-2A,0.0
2024-06-29,07:40:41,L8,0.0
2024-07-04,08:02:19,Sentinel-2A,0.0
2024-07-09,08:02:18,Sentinel-2B,0.0
2024-07-14,08:02:17,Sentinel-2A,0.0
2024-07-19,08:02:19,Sentinel-2B,0.0
2024-07-24,08:02:17,Sentinel-2A,0.0
2024-07-29,08:02:17,Sentinel-2B,0.0
2024-08-03,08:02:18,Sentinel-2A,0.0
2024-08-13,08:02:17,Sentinel-2A,0.0
2024-08-18,08:02:17,Sentinel-2B,0.0
2024-08-23,08:02:13,Sentinel-2A,0.0
2024-08-28,08:02:17,Sentinel-2B,0.0
2024-09-01,07:41:13,L8,0.0
2024-09-02,08:02:15,Sentinel-2A,0.0
2024-09-12,08:02:13,Sentinel-2A,0.0
2024-09-22,08:02:17,Sentinel-2A,0.0
2024-09-25,07:41:11,L9,0.0
2024-09-27,08:02:15,Sentinel-2B,0.0
2024-10-02,08:02:17,Sentinel-2A,0.0
2024-10-03,07:41:15,L8,0.0
2024-10-07,08:02:15,Sentinel-2B,0.0
2024-10-11,07:41:20,L9,0.0
2024-10-12,08:02:13,Sentinel-2A,0.0
2024-10-17,08:02:16,Sentinel-2B,0.0
2024-10-22,08:02:15,Sentinel-2A,0.0
2024-11-12,07:41:24,L9,0.0
2024-11-13,07:52:15,Sentinel-2B,0.0
2024-11-16,08:02:12,Sentinel-2B,0.0
2024-12-01,08:02:15,Sentinel-2A,0.0
2024-12-08,07:52:21,Sentinel-2A,0.0
2024-12-11,08:02:16,Sentinel-2A,0.0
2024-12-14,07:41:31,L9,0.0
2024-12-16,08:02:16,Sentinel-2B,0.0
2024-12-22,07:41:26,L8,0.0
2025-01-02,07:52:20,Sentinel-2B,0.0
2025-01-05,08:02:15,Sentinel-2B,0.0
2025-01-10,08:02:11,Sentinel-2A,0.0
2025-01-12,07:52:19,Sentinel-2B,0.0
2025-01-15,07:41:35,L9,0.0
2025-01-20,08:02:14,Sentinel-2A,0.0
2025-01-22,07:52:21,Sentinel-2B,0.0
2025-01-25,08:02:17,Sentinel-2B,0.0
2025-01-31,07:41:30,L9,0.0
2025-02-01,07:52:22,Sentinel-2B,0.0
2025-02-04,08:02:17,Sentinel-2B,0.0
2025-02-21,07:52:24,Sentinel-2B,0.0
2025-03-03,07:52:23,Sentinel-2B,0.0
2025-03-16,08:02:17,Sentinel-2B,0.0
2025-03-26,08:02:18,Sentinel-2B,0.0
2025-03-30,07:52:29,Sentinel-2A,0.0
2025-04-15,08:02:18,Sentinel-2B,0.0
2025-04-22,08:02:29,Sentinel-2A,0.0
2025-05-25,08:02:17,Sentinel-2B,0.0
2025-06-01,08:02:32,Sentinel-2A,0.0
2025-06-14,08:02:14,Sentinel-2B,0.0
2025-06-21,08:02:29,Sentinel-2A,0.0
2025-07-04,08:02:19,Sentinel-2B,0.0
2025-07-11,08:02:34,Sentinel-2A,0.0
2025-07-14,08:02:19,Sentinel-2B,0.0
2025-07-24,08:02:17,Sentinel-2B,0.0
2025-07-31,08:02:33,Sentinel-2A,0.0
2025-08-13,08:02:17,Sentinel-2B,0.0
2025-08-20,08:02:29,Sentinel-2A,0.0
2025-08-23,08:02:17,Sentinel-2B,0.0
2025-09-02,08:02:15,Sentinel-2B,0.0
2025-09-04,07:41:30,L8,0.0
2025-09-09,08:02:27,Sentinel-2A,0.0
2025-09-22,08:02:14,Sentinel-2B,0.0
2025-09-29,08:02:31,Sentinel-2A,0.0
2025-10-12,08:02:14,Sentinel-2B,0.0
2025-10-19,08:02:30,Sentinel-2A,0.0
2025-11-01,08:02:13,Sentinel-2B,0.0
2025-11-08,08:02:31,Sentinel-2A,0.0
2025-11-11,08:02:11,Sentinel-2B,0.0
2025-11-21,08:02:10,Sentinel-2B,0.0
