date,time,satellite,water_area_km2
2019-12-13,08:03:00,Sentinel-2B,0.0036
2019-12-16,07:48:16,L8,0.0
2019-12-18,08:03:00,Sentinel-2A,0.0027
2019-12-28,08:03:00,Sentinel-2A,0.0028376470588235
2020-01-12,08:03:00,Sentinel-2B,0.0009
2020-01-17,07:48:32,L8,0.0
2020-01-22,08:02:59,Sentinel-2B,0.0018
2020-01-27,08:02:59,Sentinel-2A,0.0018
2020-02-02,07:48:27,L8,0.0
2020-02-11,08:03:01,Sentinel-2B,0.0009
2020-03-02,08:03:03,Sentinel-2B,0.0
2020-03-07,08:03:02,Sentinel-2A,0.0
2020-03-17,08:03:02,Sentinel-2A,0.0
2020-04-16,08:03:05,Sentinel-2A,0.0
2020-04-26,08:03:08,Sentinel-2A,0.0482258823529411
2020-05-06,08:03:10,Sentinel-2A,0.042395294117647
2020-05-11,08:03:04,Sentinel-2B,0.0288
2020-05-31,08:03:07,Sentinel-2B,0.0385764705882352
2020-06-15,08:03:12,Sentinel-2A,0.0045
2020-06-20,08:03:08,Sentinel-2B,0.009
2020-06-30,08:03:08,Sentinel-2B,0.009
2020-07-05,08:03:10,Sentinel-2A,0.0072
2020-07-10,08:03:07,Sentinel-2B,0.0072
2020-07-15,08:03:10,Sentinel-2A,0.0027
2020-07-30,08:03:08,Sentinel-2B,0.0009
2020-08-14,08:03:12,Sentinel-2A,0.0009
2020-08-19,08:03:09,Sentinel-2B,0.0036
2020-08-24,08:03:11,Sentinel-2A,0.0036
2020-09-08,08:03:08,Sentinel-2B,0.0
2020-09-18,08:03:07,Sentinel-2B,0.0018
2020-09-23,08:03:11,Sentinel-2A,0.0018
2020-09-28,08:03:09,Sentinel-2B,0.0018
2020-10-03,08:03:11,Sentinel-2A,0.0018
2020-10-13,08:03:11,Sentinel-2A,0.0009
2020-10-18,08:03:09,Sentinel-2B,0.0018
2020-10-28,08:03:09,Sentinel-2B,0.0027
2020-11-02,08:03:11,Sentinel-2A,0.0036
2020-11-12,08:03:09,Sentinel-2A,0.0064376470588235
2020-11-16,07:48:15,L8,0.0009
2020-12-02,07:48:43,L8,0.0027
2020-12-07,08:03:04,Sentinel-2B,0.0036
2020-12-11,07:42:32,L8,0.0018
2020-12-12,08:03:02,Sentinel-2A,0.0028376470588235
2020-12-22,08:03:04,Sentinel-2A,0.0027
2021-01-06,08:03:05,Sentinel-2B,0.0045
2021-01-16,08:03:05,Sentinel-2B,0.0054
2021-01-19,07:48:30,L8,0.0009
2021-01-21,08:03:06,Sentinel-2A,0.0018
2021-01-26,08:03:06,Sentinel-2B,0.0027
2021-01-31,08:03:06,Sentinel-2A,0.0018
2021-02-15,08:03:04,Sentinel-2B,0.0036
2021-02-20,07:48:25,L8,0.0
2021-02-25,08:03:04,Sentinel-2B,0.0018
2021-03-02,08:03:06,Sentinel-2A,0.0009
2021-03-07,08:03:05,Sentinel-2B,0.0
2021-03-12,08:03:05,Sentinel-2A,0.0009
2021-03-17,08:03:05,Sentinel-2B,0.0009
2021-03-22,08:03:04,Sentinel-2A,0.0009
2021-03-27,08:03:04,Sentinel-2B,0.0009
2021-04-06,08:03:03,Sentinel-2B,0.0
2021-04-11,08:03:01,Sentinel-2A,0.0009
2021-04-16,08:03:01,Sentinel-2B,0.0009
2021-05-01,08:03:03,Sentinel-2A,0.0390105882352941
2021-05-06,08:03:03,Sentinel-2B,0.0255105882352941
2021-05-16,08:03:05,Sentinel-2B,0.0467011764705882
2021-05-26,08:03:06,Sentinel-2B,0.0521011764705882
2021-06-10,08:03:06,Sentinel-2A,0.0412411764705882
2021-06-15,08:03:07,Sentinel-2B,0.0349411764705882
2021-06-20,08:03:06,Sentinel-2A,0.0363105882352941
2021-06-25,08:03:06,Sentinel-2B,0.0344858823529411
2021-06-30,08:03:08,Sentinel-2A,0.0326858823529411
2021-07-05,08:03:07,Sentinel-2B,0.0326858823529411
2021-07-10,08:03:09,Sentinel-2A,0.0317858823529411
2021-07-20,08:03:09,Sentinel-2A,0.0243
2021-07-25,08:03:08,Sentinel-2B,0.0153
2021-08-04,08:03:07,Sentinel-2B,0.0099
2021-08-09,08:03:08,Sentinel-2A,0.0117
2021-08-14,08:03:06,Sentinel-2B,0.0081
2021-08-19,08:03:08,Sentinel-2A,0.009
2021-08-24,08:03:04,Sentinel-2B,0.0072
2021-08-29,08:03:07,Sentinel-2A,0.0054
2021-09-13,08:03:02,Sentinel-2B,0.0009
2021-09-18,08:03:08,Sentinel-2A,0.0009
2021-09-23,08:03:03,Sentinel-2B,0.0009
2021-09-28,08:03:10,Sentinel-2A,0.0009
2021-10-08,08:03:11,Sentinel-2A,0.0009
2021-10-13,08:03:07,Sentinel-2B,0.0009
2021-10-23,08:03:07,Sentinel-2B,0.0009
2021-11-19,07:48:42,L8,0.0009
2021-11-22,08:03:02,Sentinel-2B,0.0055376470588235
2021-12-02,08:03:01,Sentinel-2B,0.0027
2021-12-05,07:48:20,L8,0.0018
2021-12-07,08:03:05,Sentinel-2A,0.0027
2021-12-12,08:03:00,Sentinel-2B,0.0009
2022-01-06,07:48:13,L8,0.0027
2022-01-16,08:03:06,Sentinel-2A,0.0073376470588235
2022-01-21,08:03:01,Sentinel-2B,0.0055376470588235
2022-01-26,08:03:06,Sentinel-2A,0.0036
2022-02-05,08:03:05,Sentinel-2A,0.0018
2022-02-20,08:03:00,Sentinel-2B,0.0027
2022-02-25,08:03:08,Sentinel-2A,0.0037376470588235
2022-03-02,08:03:02,Sentinel-2B,0.0018
2022-03-17,08:03:09,Sentinel-2A,0.0009
2022-03-22,08:03:03,Sentinel-2B,0.0018
2022-04-01,08:03:02,Sentinel-2B,0.0009
2022-04-06,08:03:07,Sentinel-2A,0.0027
2022-04-11,08:03:02,Sentinel-2B,0.0009
2022-04-16,08:03:09,Sentinel-2A,0.0009
2022-04-26,08:03:11,Sentinel-2A,0.0009
2022-05-01,08:03:00,Sentinel-2B,0.0045
2022-05-07,07:42:03,L8,0.0009
2022-05-11,08:03:03,Sentinel-2B,0.0018
2022-05-16,08:03:11,Sentinel-2A,0.0045
2022-05-21,08:03:06,Sentinel-2B,0.0027
2022-05-26,08:03:13,Sentinel-2A,0.0027
2022-06-05,08:03:14,Sentinel-2A,0.0027
2022-06-20,08:03:10,Sentinel-2B,0.0091376470588235
2022-06-25,08:03:18,Sentinel-2A,0.0072
2022-06-30,08:03:11,Sentinel-2B,0.0027
2022-07-05,08:03:19,Sentinel-2A,0.0063
2022-07-15,08:03:18,Sentinel-2A,0.0072
2022-07-20,08:03:11,Sentinel-2B,0.0072
2022-08-04,08:03:17,Sentinel-2A,0.0146929411764705
2022-08-09,08:03:10,Sentinel-2B,0.0119929411764705
2022-08-14,08:03:18,Sentinel-2A,0.0064376470588235
2022-08-18,07:48:54,L8,0.0009
2022-08-24,08:03:18,Sentinel-2A,0.0054
2022-09-03,07:48:54,L8,0.0
2022-09-08,08:03:08,Sentinel-2B,0.0018
2022-09-13,08:03:16,Sentinel-2A,0.0009
2022-09-18,08:03:07,Sentinel-2B,0.0018
2022-09-23,08:03:13,Sentinel-2A,0.0054
2022-10-03,08:03:13,Sentinel-2A,0.0009
2022-10-08,08:03:03,Sentinel-2B,0.0009
2022-10-18,08:03:05,Sentinel-2B,0.0009
2022-10-23,08:03:08,Sentinel-2A,0.0018
2022-10-28,08:03:05,Sentinel-2B,0.0036
2022-11-14,07:48:26,L9,0.0009
2022-11-22,07:48:30,L8,0.0
2022-12-02,08:03:06,Sentinel-2A,0.0063
2022-12-14,05:58:54,L7,0.0113611764705882
2022-12-16,07:48:49,L9,0.0009
2023-03-17,08:03:10,Sentinel-2B,0.0072
2023-03-22,07:48:28,L9,0.0
2023-04-01,08:03:04,Sentinel-2A,0.0045
2023-04-06,08:03:09,Sentinel-2B,0.009
2023-04-26,08:03:07,Sentinel-2B,0.0315
2023-05-06,08:03:08,Sentinel-2B,0.0207
2023-05-11,08:03:05,Sentinel-2A,0.0171
2023-05-21,08:03:08,Sentinel-2A,0.0126
2023-05-25,07:47:50,L9,0.0072
2023-05-31,08:03:10,Sentinel-2A,0.0480105882352941
2023-06-05,08:03:10,Sentinel-2B,0.0268411764705882
2023-06-20,08:03:10,Sentinel-2A,0.0171
2023-06-25,08:03:10,Sentinel-2B,0.0144
2023-06-30,08:03:10,Sentinel-2A,0.0108
2023-07-10,08:03:11,Sentinel-2A,0.0072
2023-07-15,08:03:11,Sentinel-2B,0.0081
2023-07-25,08:03:12,Sentinel-2B,0.0054
2023-07-30,08:03:11,Sentinel-2A,0.0036
2023-08-04,08:03:10,Sentinel-2B,0.0045
2023-08-19,08:03:12,Sentinel-2A,0.0027
2023-08-24,08:03:10,Sentinel-2B,0.0027
2023-09-03,08:03:10,Sentinel-2B,0.0072
2023-09-08,08:03:11,Sentinel-2A,0.0063
2023-09-18,08:03:09,Sentinel-2A,0.0045
2023-09-22,07:48:26,L8,0.0009
2023-09-30,07:48:00,L9,0.0009
2023-10-03,08:03:07,Sentinel-2B,0.0036
2023-10-08,07:48:06,L8,0.0
2023-10-23,08:03:07,Sentinel-2B,0.0045
2023-10-24,07:48:33,L8,0.0009
2023-11-09,07:48:29,L8,0.0018
2023-11-12,08:03:07,Sentinel-2B,0.0063
2023-11-17,07:48:10,L9,0.0018
2023-11-26,07:42:30,L9,0.0018
2023-11-27,08:02:59,Sentinel-2A,0.0036
2023-12-02,08:03:03,Sentinel-2B,0.0027
2023-12-07,08:03:00,Sentinel-2A,0.0036
2023-12-19,07:48:42,L9,0.0009
2024-01-04,07:48:37,L9,0.0
2024-01-12,07:48:06,L8,0.0027
2024-01-16,08:02:58,Sentinel-2A,0.0045
2024-01-29,07:42:27,L9,0.0009
2024-01-31,08:03:03,Sentinel-2B,0.0036
2024-02-20,08:03:06,Sentinel-2B,0.0027
2024-02-29,07:48:21,L8,0.0009
2024-03-06,08:03:06,Sentinel-2A,0.0081
2024-03-08,07:48:09,L9,0.0
2024-03-11,08:03:02,Sentinel-2B,0.0036
2024-03-24,07:48:04,L9,0.0027
2024-03-26,08:03:06,Sentinel-2A,0.0045
2024-04-17,07:47:52,L8,0.0135
2024-04-20,08:03:06,Sentinel-2B,0.0207
2024-04-25,07:47:59,L9,0.0117
2024-05-03,07:47:18,L8,0.0135
2024-05-05,08:03:08,Sentinel-2A,0.0171
2024-05-10,08:03:06,Sentinel-2B,0.0081
2024-05-15,08:03:08,Sentinel-2A,0.0081
2024-05-25,08:03:05,Sentinel-2A,0.0081
2024-05-27,07:47:45,L9,0.0
2024-05-30,08:03:06,Sentinel-2B,0.009
2024-06-14,08:03:12,Sentinel-2A,0.0036
2024-06-19,08:03:08,Sentinel-2B,0.0045
2024-06-24,08:03:10,Sentinel-2A,0.0036
2024-07-04,08:03:09,Sentinel-2A,0.0045
2024-07-09,08:03:08,Sentinel-2B,0.0045
2024-07-19,08:03:09,Sentinel-2B,0.0036
2024-07-24,08:03:08,Sentinel-2A,0.0045
2024-07-29,08:03:07,Sentinel-2B,0.0045
2024-08-03,08:03:08,Sentinel-2A,0.0072
2024-08-07,07:47:30,L8,0.0
2024-08-13,08:03:07,Sentinel-2A,0.009
2024-09-07,08:03:08,Sentinel-2B,0.0054
2024-09-08,07:48:16,L8,0.0018
2024-09-16,07:48:12,L9,0.0018
2024-09-22,08:03:07,Sentinel-2A,0.0036
2024-09-24,07:47:51,L8,0.0009
2024-09-27,08:03:06,Sentinel-2B,0.0054
2024-10-02,07:47:54,L9,0.0009
2024-10-07,08:03:06,Sentinel-2B,0.0027
2024-10-10,07:48:19,L8,0.0
2024-10-12,08:03:04,Sentinel-2A,0.0045
2024-10-17,08:03:06,Sentinel-2B,0.0045
2024-10-18,07:48:28,L9,0.0027
2024-10-22,08:03:05,Sentinel-2A,0.0045
2024-11-20,07:42:17,L8,0.0378035294117647
2024-12-01,08:03:05,Sentinel-2A,0.0412764705882352
2024-12-11,08:03:07,Sentinel-2A,0.0439764705882352
2024-12-22,07:42:14,L8,0.0027
2024-12-31,08:03:06,Sentinel-2A,0.0412764705882352
2025-01-05,08:03:06,Sentinel-2B,0.0421764705882352
2025-01-14,07:48:27,L8,0.0413117647058823
2025-01-15,07:42:22,L9,0.0431117647058823
2025-01-20,08:03:04,Sentinel-2A,0.0412764705882352
2025-01-22,07:48:10,L9,0.0386117647058823
2025-01-25,08:03:08,Sentinel-2B,0.0421764705882352
2025-01-30,07:48:02,L8,0.0352376470588235
2025-02-04,08:03:08,Sentinel-2B,0.0397835294117647
2025-03-11,07:48:25,L9,0.0243
2025-03-26,08:03:08,Sentinel-2B,0.0225
2025-03-27,07:47:50,L9,0.0108
2025-04-02,08:03:17,Sentinel-2A,0.0252
2025-04-12,07:47:51,L9,0.0009
2025-04-15,08:03:08,Sentinel-2B,0.0135
2025-04-22,08:03:20,Sentinel-2A,0.0117
2025-05-05,08:03:08,Sentinel-2B,0.0063
2025-05-12,08:03:19,Sentinel-2A,0.009
2025-05-14,07:47:31,L9,0.0036
2025-05-25,08:03:07,Sentinel-2B,0.0054
2025-06-01,08:03:23,Sentinel-2A,0.0054
2025-06-04,08:03:06,Sentinel-2B,0.0108
2025-06-14,08:03:04,Sentinel-2B,0.0045
2025-06-21,08:03:20,Sentinel-2A,0.0036
2025-07-04,08:03:09,Sentinel-2B,0.0081
2025-07-11,08:03:25,Sentinel-2A,0.0054
2025-07-14,08:03:09,Sentinel-2B,0.0072
2025-07-24,08:03:08,Sentinel-2B,0.0045
2025-07-31,08:03:23,Sentinel-2A,0.0045
2025-08-03,08:03:06,Sentinel-2B,0.0081
2025-08-23,08:03:08,Sentinel-2B,0.0045
2025-08-26,07:48:01,L8,0.0
2025-09-02,08:03:06,Sentinel-2B,0.0045
2025-09-03,07:48:09,L9,0.0018
2025-09-09,08:03:18,Sentinel-2A,0.0045
2025-09-11,07:48:30,L8,0.0
2025-09-19,07:48:11,L9,0.0
2025-09-22,08:03:05,Sentinel-2B,0.0063
2025-09-27,07:48:36,L8,0.0
2025-10-02,08:03:06,Sentinel-2B,0.0036
2025-10-05,07:48:15,L9,0.0027
2025-10-12,08:03:05,Sentinel-2B,0.0027
2025-10-19,08:03:20,Sentinel-2A,0.0063
2025-10-22,08:03:06,Sentinel-2B,0.0063
2025-11-01,08:03:03,Sentinel-2B,0.0054
2025-11-08,08:03:21,Sentinel-2A,0.0054
2025-11-21,08:03:00,Sentinel-2B,0.0072
