date,time,satellite,water_area_km2
2023-12-18,08:21:26,Sentinel-2B,0.036
2024-01-07,08:21:25,Sentinel-2B,0.0369
2024-01-22,08:21:19,Sentinel-2A,0.0297
2024-02-21,08:21:24,Sentinel-2A,0.0207
2024-03-02,08:21:26,Sentinel-2A,0.0153
2024-03-12,08:21:26,Sentinel-2A,0.0099
2024-04-01,08:21:25,Sentinel-2A,0.0054
2024-04-11,08:21:27,Sentinel-2A,0.0054
2024-04-14,08:04:49,L9,0.0045
2024-04-22,08:04:23,L8,0.0018
2024-05-08,08:04:12,L8,0.0009
2024-05-16,08:04:24,L9,0.0
2024-05-24,08:03:58,L8,0.0
2024-06-01,08:04:17,L9,0.0
2024-06-09,08:04:00,L8,0.0
2024-06-17,08:04:06,L9,0.0
2024-06-25,08:04:11,L8,0.0
2024-07-03,08:04:09,L9,0.0
2024-07-11,08:04:19,L8,0.0
2024-07-19,08:04:22,L9,0.0
2024-07-27,08:04:32,L8,0.0
2024-08-04,08:04:26,L9,0.0
2024-08-12,08:04:33,L8,0.0
2024-08-20,08:04:37,L9,0.0
2024-09-05,08:04:36,L9,0.0
2024-09-08,08:21:26,Sentinel-2A,0.0
2024-09-13,08:04:49,L8,0.0
2024-09-18,08:21:27,Sentinel-2A,0.0
2024-09-21,08:04:42,L9,0.0
2024-09-28,08:21:28,Sentinel-2A,0.0
2024-09-29,08:04:43,L8,0.0
2024-10-03,08:21:27,Sentinel-2B,0.0
2024-10-07,08:04:49,L9,0.0
2024-10-13,08:21:25,Sentinel-2B,0.0
2024-10-15,08:04:58,L8,0.0
2024-10-23,08:05:04,L9,0.0
2024-11-12,08:21:21,Sentinel-2B,0.0
2024-11-27,08:21:24,Sentinel-2A,0.0
2024-12-17,08:21:25,Sentinel-2A,0.0
2024-12-22,08:21:27,Sentinel-2B,0.0
2025-01-01,08:21:27,Sentinel-2B,0.0
2025-01-31,08:21:29,Sentinel-2B,0.0
2025-03-02,08:21:29,Sentinel-2B,0.0
2025-03-19,08:21:38,Sentinel-2A,0.0
2025-03-24,08:04:36,L8,0.0
2025-04-17,08:04:46,L9,0.0
2025-05-03,08:04:38,L9,0.0
2025-05-08,08:21:38,Sentinel-2A,0.0
2025-05-11,08:04:18,L8,0.0
2025-06-04,08:04:20,L9,0.0
2025-06-12,08:04:30,L8,0.0
2025-06-20,08:04:33,L9,0.0
2025-06-28,08:04:40,L8,0.0
2025-07-06,08:04:38,L9,0.0
2025-07-14,08:04:44,L8,0.0
2025-07-22,08:04:46,L9,0.0
2025-08-07,08:04:54,L9,0.0
2025-08-15,08:04:57,L8,0.0
2025-08-23,08:05:02,L9,0.0
2025-08-26,08:21:41,Sentinel-2A,0.0
2025-08-31,08:05:00,L8,0.0
2025-09-05,08:21:40,Sentinel-2A,0.0
2025-09-08,08:05:08,L9,0.0
2025-09-15,08:21:40,Sentinel-2A,0.0
2025-09-16,08:05:06,L8,0.0
2025-09-24,08:05:11,L9,0.0
2025-10-05,08:21:42,Sentinel-2A,0.0
2025-10-08,08:21:25,Sentinel-2B,0.0
2025-10-10,08:05:16,L9,0.0
2025-10-15,08:21:40,Sentinel-2A,0.0
2025-10-25,08:21:42,Sentinel-2A,0.0
2025-10-28,08:21:25,Sentinel-2B,0.0
2025-11-07,08:21:22,Sentinel-2B,0.0
2025-11-17,08:21:22,Sentinel-2B,0.0
