date,time,satellite,water_area_km2
2022-04-18,07:54:01,Sentinel-2B,0.0477
2022-04-22,07:36:57,L9,0.0
2022-04-23,07:54:10,Sentinel-2A,0.0495
2022-05-03,07:54:10,Sentinel-2A,0.0513
2022-05-08,07:36:29,L9,0.0
2022-05-13,07:54:09,Sentinel-2A,0.0252
2022-05-18,07:54:05,Sentinel-2B,0.018
2022-05-23,07:54:12,Sentinel-2A,0.0621
2022-05-28,07:54:05,Sentinel-2B,0.0711
2022-06-02,07:54:13,Sentinel-2A,0.0387
2022-06-07,07:54:06,Sentinel-2B,0.0108
2022-06-12,07:54:15,Sentinel-2A,0.0225
2022-06-27,07:54:10,Sentinel-2B,0.0576
2022-07-02,07:54:18,Sentinel-2A,0.0468
2022-07-07,07:54:10,Sentinel-2B,0.0423
2022-07-17,07:54:10,Sentinel-2B,0.054
2022-07-22,07:54:16,Sentinel-2A,0.0333
2022-08-16,07:54:08,Sentinel-2B,0.0189
2022-08-31,07:54:17,Sentinel-2A,0.0477
2022-09-15,07:54:07,Sentinel-2B,0.0135
2022-09-20,07:54:13,Sentinel-2A,0.0495
2022-09-21,07:37:27,L8,0.0
2022-09-30,07:54:12,Sentinel-2A,0.009
2022-10-05,07:54:03,Sentinel-2B,0.0216
2022-10-10,07:54:11,Sentinel-2A,0.0468
2022-10-15,07:37:14,L9,0.0
2022-10-20,07:54:07,Sentinel-2A,0.0324
2022-10-25,07:54:04,Sentinel-2B,0.0423
2022-10-30,07:54:09,Sentinel-2A,0.036
2022-11-04,07:54:03,Sentinel-2B,0.0468
2022-11-14,07:54:05,Sentinel-2B,0.036
2022-11-19,07:54:06,Sentinel-2A,0.0639
2022-11-29,07:54:05,Sentinel-2A,0.0603
2022-12-19,07:54:04,Sentinel-2A,0.0504
2022-12-24,07:54:04,Sentinel-2B,0.0342
2023-01-23,07:54:03,Sentinel-2B,0.054455294117647
2023-02-02,07:54:02,Sentinel-2B,0.0306
2023-02-04,07:37:18,L9,0.0045
2023-02-07,07:54:04,Sentinel-2A,0.0207
2023-02-12,07:37:06,L8,0.0036
2023-02-22,07:54:05,Sentinel-2B,0.0162
2023-03-04,07:54:07,Sentinel-2B,0.0486
2023-03-24,07:36:52,L9,0.0009
2023-04-03,07:54:08,Sentinel-2B,0.0171
2023-04-18,07:54:04,Sentinel-2A,0.0351
2023-05-11,07:36:51,L9,0.0
2023-05-13,07:54:08,Sentinel-2B,0.0477
2023-05-23,07:54:10,Sentinel-2B,0.0585
2023-05-27,07:36:41,L9,0.0
2023-05-28,07:54:09,Sentinel-2A,0.0315
2023-06-02,07:54:09,Sentinel-2B,0.062555294117647
2023-06-17,07:54:09,Sentinel-2A,0.0108
2023-07-02,07:54:10,Sentinel-2B,0.0198
2023-07-07,07:54:10,Sentinel-2A,0.0342
2023-07-12,07:54:10,Sentinel-2B,0.0225
2023-07-14,07:36:48,L9,0.0
2023-07-17,07:54:10,Sentinel-2A,0.0234
2023-08-01,07:54:10,Sentinel-2B,0.0189
2023-08-06,07:54:10,Sentinel-2A,0.0459
2023-08-11,07:54:11,Sentinel-2B,0.0324
2023-08-16,07:54:11,Sentinel-2A,0.0513
2023-08-26,07:54:11,Sentinel-2A,0.045
2023-09-05,07:54:11,Sentinel-2A,0.0234
2023-09-10,07:54:09,Sentinel-2B,0.0207
2023-09-15,07:54:09,Sentinel-2A,0.0144
2023-09-16,07:37:17,L9,0.0
2023-09-25,07:54:07,Sentinel-2A,0.027
2023-09-30,07:54:07,Sentinel-2B,0.0252
2023-10-05,07:54:06,Sentinel-2A,0.018
2023-10-15,07:54:04,Sentinel-2A,0.0414
2023-10-18,07:37:03,L9,0.0
2023-10-20,07:54:07,Sentinel-2B,0.0153
2023-11-24,07:54:00,Sentinel-2A,0.0657
2023-11-29,07:54:02,Sentinel-2B,0.0288
2023-12-04,07:53:58,Sentinel-2A,0.0486
2023-12-14,07:54:01,Sentinel-2A,0.0324
2023-12-19,07:54:05,Sentinel-2B,0.0243
2023-12-21,07:37:32,L9,0.0027
2023-12-24,07:54:02,Sentinel-2A,0.0405
2024-01-08,07:54:04,Sentinel-2B,0.0369
2024-01-13,07:53:59,Sentinel-2A,0.0324
2024-01-18,07:54:04,Sentinel-2B,0.0189
2024-01-23,07:53:58,Sentinel-2A,0.0594
2024-02-02,07:54:01,Sentinel-2A,0.0234
2024-02-07,07:37:07,L9,0.0
2024-02-17,07:54:06,Sentinel-2B,0.0333
2024-02-22,07:54:03,Sentinel-2A,0.0567
2024-02-27,07:54:04,Sentinel-2B,0.0243
2024-03-02,07:36:45,L8,0.0018
2024-03-08,07:54:00,Sentinel-2B,0.0342
2024-03-10,07:36:59,L9,0.0
2024-03-13,07:54:05,Sentinel-2A,0.0072
2024-03-26,07:36:52,L9,0.0009
2024-04-12,07:54:06,Sentinel-2A,0.0685270588235294
2024-04-17,07:54:06,Sentinel-2B,0.058055294117647
2024-04-22,07:54:08,Sentinel-2A,0.0441
2024-05-07,07:54:06,Sentinel-2B,0.0144
2024-05-17,07:54:03,Sentinel-2B,0.038255294117647
2024-05-22,07:54:05,Sentinel-2A,0.0414
2024-06-11,07:54:11,Sentinel-2A,0.0468
2024-06-14,07:36:27,L9,0.0
2024-06-16,07:54:08,Sentinel-2B,0.0369
2024-06-21,07:54:10,Sentinel-2A,0.0351
2024-06-26,07:54:09,Sentinel-2B,0.0216
2024-07-01,07:54:08,Sentinel-2A,0.009
2024-07-06,07:54:08,Sentinel-2B,0.0261
2024-07-11,07:54:08,Sentinel-2A,0.0585
2024-07-16,07:36:15,L9,0.0
2024-07-31,07:54:08,Sentinel-2A,0.0432
2024-08-05,07:54:07,Sentinel-2B,0.0846
2024-08-30,07:54:04,Sentinel-2A,0.0558
2024-09-04,07:54:08,Sentinel-2B,0.0666
2024-09-19,07:54:06,Sentinel-2A,0.0549
2024-09-24,07:54:03,Sentinel-2B,0.0387
2024-09-29,07:54:07,Sentinel-2A,0.0396
2024-10-09,07:54:02,Sentinel-2A,0.054
2024-10-14,07:54:04,Sentinel-2B,0.0378
2024-10-19,07:54:05,Sentinel-2A,0.0369
2024-10-20,07:36:56,L9,0.0009
2024-11-03,07:54:03,Sentinel-2B,0.0675
2024-11-08,07:54:02,Sentinel-2A,0.054
2024-11-18,07:54:05,Sentinel-2A,0.0369
2024-11-23,07:54:06,Sentinel-2B,0.0657
2024-11-28,07:54:03,Sentinel-2A,0.0486
2024-12-08,07:54:06,Sentinel-2A,0.0207
2024-12-18,07:54:04,Sentinel-2A,0.0387
2024-12-28,07:54:06,Sentinel-2A,0.0414
2025-01-02,07:54:05,Sentinel-2B,0.0306
2025-01-07,07:54:02,Sentinel-2A,0.036
2025-01-17,07:54:04,Sentinel-2A,0.0189
2025-01-22,07:54:06,Sentinel-2B,0.027
2025-02-21,07:54:10,Sentinel-2B,0.0279
2025-02-25,07:37:18,L9,0.0
2025-03-03,07:54:08,Sentinel-2B,0.0432
2025-03-13,07:37:14,L9,0.0
2025-03-23,07:54:08,Sentinel-2B,0.0504
2025-03-30,07:54:15,Sentinel-2A,0.0585
2025-04-02,07:54:04,Sentinel-2B,0.0567
2025-04-12,07:54:08,Sentinel-2B,0.0261
2025-04-14,07:37:04,L9,0.0
2025-04-30,07:36:56,L9,0.0
2025-05-02,07:54:07,Sentinel-2B,0.072
2025-05-09,07:54:17,Sentinel-2A,0.0972
2025-05-12,07:54:06,Sentinel-2B,0.0468
2025-05-16,07:36:44,L9,0.0
2025-05-22,07:54:06,Sentinel-2B,0.0144
2025-05-29,07:54:22,Sentinel-2A,0.0189
2025-06-11,07:54:03,Sentinel-2B,0.0126
2025-06-18,07:54:18,Sentinel-2A,0.009
2025-06-21,07:54:06,Sentinel-2B,0.0099
2025-07-01,07:54:08,Sentinel-2B,0.0549
2025-07-08,07:54:24,Sentinel-2A,0.0378
2025-07-21,07:54:08,Sentinel-2B,0.0486
2025-07-28,07:54:24,Sentinel-2A,0.027
2025-07-31,07:54:05,Sentinel-2B,0.036
2025-08-17,07:54:18,Sentinel-2A,0.0783
2025-08-30,07:54:06,Sentinel-2B,0.054
2025-09-06,07:54:18,Sentinel-2A,0.0549
2025-09-09,07:54:04,Sentinel-2B,0.0576
2025-09-19,07:54:03,Sentinel-2B,0.054
2025-10-06,07:54:21,Sentinel-2A,0.0297
2025-10-09,07:54:03,Sentinel-2B,0.0261
2025-10-19,07:54:05,Sentinel-2B,0.0207
2025-10-26,07:54:21,Sentinel-2A,0.009
2025-10-29,07:54:04,Sentinel-2B,0.0423
2025-11-18,07:54:01,Sentinel-2B,0.0504
