date,time,satellite,water_area_km2
2009-02-24,07:52:12,L5,0.0
2009-03-28,07:52:56,L5,0.0
2009-07-18,07:55:00,L5,0.0
2009-11-07,07:56:24,L5,0.0118482352941176
2009-11-23,07:56:31,L5,0.0333211764705882
2010-01-10,07:56:53,L5,0.0750141176470588
2010-01-26,07:56:57,L5,0.0226482352941176
2010-10-09,07:56:07,L5,0.0
2010-11-10,07:55:53,L5,0.0216141176470588
2010-11-26,07:55:55,L5,0.0930035294117647
2010-12-28,07:56:01,L5,0.0926999999999999
2011-02-14,07:56:05,L5,0.006515294117647
2011-07-24,07:55:10,L5,0.0
2011-09-10,07:54:41,L5,0.0
2013-04-24,08:07:52,L8,0.0
2013-06-11,08:08:07,L8,0.0
2013-06-27,08:08:04,L8,0.0
2013-07-13,08:08:06,L8,0.0
2013-07-29,08:08:06,L8,0.0
2013-08-14,08:08:07,L8,0.0
2013-08-30,08:08:09,L8,0.0
2013-09-15,08:08:05,L8,0.0
2013-10-01,08:07:59,L8,0.0
2013-11-02,08:07:51,L8,0.0
2013-11-18,08:07:46,L8,0.0045141176470588
2014-03-26,08:06:24,L8,0.0
2014-04-11,08:06:10,L8,0.0
2014-04-27,08:05:55,L8,0.0
2014-05-13,08:05:41,L8,0.0
2014-05-29,08:05:41,L8,0.0
2014-06-14,08:05:49,L8,0.0
2014-06-30,08:05:52,L8,0.0
2014-07-16,08:05:59,L8,0.0
2014-08-01,08:06:05,L8,0.0
2014-08-17,08:06:11,L8,0.0
2014-09-02,08:06:13,L8,0.0
2014-09-18,08:06:14,L8,0.0
2014-10-04,08:06:18,L8,0.0
2015-02-25,08:05:54,L8,0.0
2015-03-13,08:05:42,L8,0.0
2015-04-14,08:05:30,L8,0.0
2015-09-05,08:05:57,L8,0.0
2015-09-21,08:06:05,L8,0.0
2015-10-07,08:06:08,L8,0.0
2015-11-08,08:06:13,L8,0.0
2016-03-31,08:05:46,L8,0.0
2016-04-16,08:05:41,L8,0.0
2016-05-02,08:05:44,L8,0.0
2016-06-03,08:05:47,L8,0.0
2016-06-19,08:05:50,L8,0.0
2016-07-05,08:05:59,L8,0.0
2016-07-21,08:06:06,L8,0.0
2016-08-06,08:06:08,L8,0.0
2016-08-22,08:06:14,L8,0.0
2016-09-07,08:06:19,L8,0.0
2016-10-09,08:06:24,L8,0.0
2016-10-25,08:06:28,L8,0.0
2017-01-29,08:06:11,L8,0.0017435294117647
2017-02-14,08:06:03,L8,0.0
2017-03-02,08:05:57,L8,0.0
2017-04-03,08:05:40,L8,0.0
2017-04-19,08:05:31,L8,0.0
2017-05-05,08:05:25,L8,0.0
2017-05-21,08:05:37,L8,0.0
2017-06-06,08:05:45,L8,0.0
2017-07-08,08:05:54,L8,0.0
2017-10-12,08:06:24,L8,0.0
2017-10-28,08:06:25,L8,0.0
2018-03-05,08:05:47,L8,0.0
2018-03-21,08:05:38,L8,0.0
2018-05-08,08:05:12,L8,0.0
2018-06-25,08:05:07,L8,0.0
2018-07-11,08:05:15,L8,0.0
2018-08-12,08:05:31,L8,0.0
2018-08-28,08:05:38,L8,0.0
2018-12-18,08:05:59,L8,0.0264847058823529
2019-02-04,08:05:52,L8,0.001115294117647
2019-04-09,08:05:37,L8,0.0
2019-04-25,08:05:30,L8,0.0
2019-05-11,08:05:38,L8,0.0
2019-06-12,08:05:55,L8,0.0
2019-06-28,08:06:00,L8,0.0
2019-07-14,08:06:03,L8,0.0
2019-07-30,08:06:09,L8,0.0
2019-08-15,08:06:15,L8,0.0
2019-08-31,08:06:18,L8,0.0
2019-09-16,08:06:23,L8,0.0
2019-10-02,08:06:28,L8,0.0
2019-10-18,08:06:30,L8,0.0
2019-11-03,08:06:30,L8,0.0
2019-11-19,08:06:26,L8,0.0045105882352941
2019-12-07,08:32:23,Sentinel-2A,0.0
2020-01-22,08:06:15,L8,0.0135141176470588
2020-03-10,08:06:00,L8,0.0
2020-04-27,08:05:37,L8,0.0
2020-05-13,08:05:31,L8,0.0
2020-07-16,08:05:59,L8,0.0
2020-08-17,08:06:08,L8,0.0
2020-09-02,08:06:16,L8,0.0
2020-09-18,08:06:22,L8,0.0
2020-10-04,08:06:26,L8,0.0
2020-10-20,08:06:27,L8,0.0
2020-12-07,08:06:28,L8,0.0
2021-01-08,08:06:20,L8,0.0346270588235294
2021-03-13,08:05:59,L8,0.0
2021-03-29,08:05:54,L8,0.0
2021-04-14,08:05:48,L8,0.0
2021-04-30,08:05:40,L8,0.0
2021-05-16,08:05:42,L8,0.0
2021-06-17,08:05:57,L8,0.0
2021-07-03,08:06:01,L8,0.0
2021-08-20,08:06:17,L8,0.0
2021-09-05,08:06:21,L8,0.0
2021-09-21,08:06:24,L8,0.0
2021-10-07,08:06:30,L8,0.0
2021-10-23,08:06:33,L8,0.0
2021-11-24,08:06:28,L8,0.0080435294117647
2022-01-27,08:06:15,L8,0.0091482352941176
2022-02-12,08:06:12,L8,0.0
2022-02-20,08:06:15,L9,0.0
2022-03-16,08:06:02,L8,0.0
2022-03-24,08:06:05,L9,0.0
2022-05-11,08:05:45,L9,0.0
2022-06-20,08:06:19,L8,0.0
2022-06-28,08:05:59,L9,0.0
2022-07-06,08:06:21,L8,0.0
2022-07-14,08:05:54,L9,0.0
2022-08-15,08:06:18,L9,0.0
2022-09-08,08:06:42,L8,0.0
2022-09-16,08:06:25,L9,0.0
2022-10-02,08:06:28,L9,0.0
2022-10-26,08:06:44,L8,0.0
2022-11-11,08:06:42,L8,0.0
2022-11-19,08:06:35,L9,0.0054141176470588
2022-12-05,08:06:32,L9,0.0296435294117647
2022-12-21,08:06:31,L9,0.0389435294117647
2022-12-29,08:06:31,L8,0.0443894117647058
2023-01-06,08:06:34,L9,0.0327141176470588
2023-01-14,08:06:26,L8,0.0156811764705882
2023-01-22,08:06:26,L9,0.0036
2023-02-23,08:06:23,L9,0.0
2023-03-19,08:06:01,L8,0.0
2023-03-27,08:06:07,L9,0.0
2023-04-04,08:05:50,L8,0.0
2023-04-20,08:05:37,L8,0.0
2023-04-28,08:05:53,L9,0.0
2023-05-06,08:05:31,L8,0.0
2023-06-15,08:05:25,L9,0.0
2023-06-23,08:05:35,L8,0.0
2023-07-01,08:05:35,L9,0.0
2023-07-09,08:05:48,L8,0.0
2023-07-17,08:05:43,L9,0.0
2023-07-25,08:05:53,L8,0.0
2023-08-02,08:05:50,L9,0.0
2023-08-10,08:05:58,L8,0.0
2023-08-26,08:06:07,L8,0.0
2023-09-03,08:06:04,L9,0.0
2023-09-11,08:06:08,L8,0.0
2023-09-27,08:06:13,L8,0.0
2023-11-06,08:06:16,L9,0.0
2023-11-30,08:06:19,L8,0.0046482352941176
2023-12-16,08:06:18,L8,0.0344435294117647
2023-12-24,08:06:27,L9,0.0162211764705882
2024-01-01,08:06:14,L8,0.0407894117647058
2024-01-17,08:06:14,L8,0.0153141176470588
2024-01-25,08:06:20,L9,0.0018
2024-02-02,08:06:11,L8,0.000215294117647
2024-02-10,08:06:25,L9,0.0
2024-02-18,08:06:11,L8,0.0
2024-02-26,08:06:14,L9,0.0
2024-03-05,08:06:00,L8,0.0
2024-04-06,08:05:43,L8,0.0
2024-04-14,08:06:01,L9,0.0
2024-04-30,08:05:43,L9,0.0
2024-05-16,08:05:36,L9,0.0
2024-06-01,08:05:29,L9,0.0
2024-06-09,08:05:12,L8,0.0
2024-06-25,08:05:23,L8,0.0
2024-07-03,08:05:20,L9,0.0
2024-07-11,08:05:30,L8,0.0
2024-07-19,08:05:34,L9,0.0
2024-07-27,08:05:44,L8,0.0
2024-08-04,08:05:37,L9,0.0
2024-09-21,08:05:53,L9,0.0
2024-11-08,08:06:12,L9,0.0
2024-11-16,08:06:07,L8,0.002015294117647
2024-11-24,08:06:22,L9,0.008315294117647
2025-01-19,08:06:10,L8,0.0163482352941176
2025-01-27,08:06:15,L9,0.0092188235294117
2025-04-09,08:05:42,L8,0.0
2025-04-17,08:05:57,L9,0.0
2025-05-03,08:05:49,L9,0.0
2025-05-11,08:05:30,L8,0.0
2025-06-04,08:05:32,L9,0.0
2025-06-12,08:05:42,L8,0.0
2025-06-20,08:05:45,L9,0.0
2025-06-28,08:05:51,L8,0.0
2025-07-06,08:05:50,L9,0.0
2025-07-14,08:05:55,L8,0.0
2025-07-22,08:05:58,L9,0.0
2025-07-30,08:06:00,L8,0.0
2025-08-07,08:06:06,L9,0.0
2025-08-23,08:06:14,L9,0.0
2025-09-16,08:06:18,L8,0.0
