date,time,satellite,water_area_km2
2022-07-19,07:42:51,Sentinel-2A,0.0
2022-08-08,07:42:51,Sentinel-2A,0.0
2022-08-13,07:42:43,Sentinel-2B,0.0
2022-08-23,07:42:40,Sentinel-2B,0.0
2022-09-02,07:42:41,Sentinel-2B,0.0
2022-09-22,07:42:41,Sentinel-2B,0.0
2022-09-27,07:42:47,Sentinel-2A,0.0
2022-10-02,07:42:38,Sentinel-2B,0.0
2022-10-07,07:42:46,Sentinel-2A,0.0
2022-10-12,07:42:38,Sentinel-2B,0.0
2022-10-22,07:42:39,Sentinel-2B,0.0
2022-11-01,07:42:38,Sentinel-2B,0.0
2022-11-06,07:42:44,Sentinel-2A,0.0
2022-11-16,07:42:42,Sentinel-2A,0.0
2022-11-21,07:42:39,Sentinel-2B,0.0
2022-12-16,07:42:39,Sentinel-2A,0.0
2022-12-20,07:23:40,L9,0.0
2022-12-21,07:42:39,Sentinel-2B,0.0
2023-01-20,07:42:37,Sentinel-2B,0.0135
2023-01-30,07:42:37,Sentinel-2B,0.0126
2023-02-09,07:42:38,Sentinel-2B,0.0018
2023-02-24,07:42:37,Sentinel-2A,0.0
2023-03-21,07:42:42,Sentinel-2B,0.0018
2023-03-31,07:42:43,Sentinel-2B,0.0
2023-04-05,07:42:37,Sentinel-2A,0.0
2023-04-20,07:42:41,Sentinel-2B,0.0099
2023-04-30,07:42:42,Sentinel-2B,0.0171
2023-06-04,07:42:43,Sentinel-2A,0.0
2023-07-09,07:42:45,Sentinel-2B,0.0
2023-07-14,07:42:45,Sentinel-2A,0.0
2023-07-19,07:42:45,Sentinel-2B,0.0
2023-07-29,07:42:45,Sentinel-2B,0.0
2023-08-03,07:42:45,Sentinel-2A,0.0
2023-08-08,07:42:45,Sentinel-2B,0.0
2023-08-13,07:42:45,Sentinel-2A,0.0
2023-08-18,07:42:45,Sentinel-2B,0.0
2023-08-23,07:42:46,Sentinel-2A,0.0
2023-08-28,07:42:44,Sentinel-2B,0.0
2023-09-07,07:42:44,Sentinel-2B,0.0
2023-09-12,07:42:44,Sentinel-2A,0.0
2023-09-17,07:42:43,Sentinel-2B,0.0
2023-09-22,07:42:41,Sentinel-2A,0.0
2023-09-27,07:42:42,Sentinel-2B,0.0
2023-10-02,07:42:41,Sentinel-2A,0.0
2023-10-07,07:42:40,Sentinel-2B,0.0
2023-10-17,07:42:42,Sentinel-2B,0.0
2023-10-22,07:42:40,Sentinel-2A,0.0
2023-10-27,07:42:41,Sentinel-2B,0.0
2023-11-26,07:42:35,Sentinel-2B,0.0
2023-12-01,07:42:31,Sentinel-2A,0.0
2023-12-07,07:23:28,L9,0.0
2023-12-15,07:23:26,L8,0.0
2023-12-16,07:42:39,Sentinel-2B,0.0
2023-12-21,07:42:36,Sentinel-2A,0.0
2024-01-05,07:42:39,Sentinel-2B,0.0
2024-01-08,07:23:30,L9,0.0
2024-01-10,07:42:35,Sentinel-2A,0.0
2024-01-24,07:23:27,L9,0.0
2024-02-01,07:23:19,L8,0.0
2024-02-04,07:42:38,Sentinel-2B,0.0
2024-02-19,07:42:37,Sentinel-2A,0.0
2024-02-29,07:42:39,Sentinel-2A,0.0
2024-03-05,07:42:35,Sentinel-2B,0.0
2024-03-10,07:42:40,Sentinel-2A,0.0
2024-03-25,07:42:40,Sentinel-2B,0.0
2024-04-04,07:42:37,Sentinel-2B,0.0
2024-04-14,07:42:40,Sentinel-2B,0.0
2024-04-19,07:42:43,Sentinel-2A,0.0
2024-04-24,07:42:39,Sentinel-2B,0.0
2024-05-04,07:42:40,Sentinel-2B,0.0027
2024-05-09,07:42:42,Sentinel-2A,0.0135
2024-05-19,07:42:41,Sentinel-2A,0.0045
2024-05-24,07:42:39,Sentinel-2B,0.0018
2024-05-29,07:42:42,Sentinel-2A,0.0
2024-06-03,07:42:41,Sentinel-2B,0.0
2024-06-18,07:42:45,Sentinel-2A,0.0
2024-06-28,07:42:42,Sentinel-2A,0.0
2024-07-03,07:42:43,Sentinel-2B,0.0
2024-07-08,07:42:43,Sentinel-2A,0.0
2024-07-13,07:42:42,Sentinel-2B,0.0
2024-07-23,07:42:43,Sentinel-2B,0.0
2024-07-28,07:42:42,Sentinel-2A,0.0
2024-08-02,07:42:40,Sentinel-2B,0.0
2024-08-17,07:42:40,Sentinel-2A,0.0
2024-08-22,07:42:39,Sentinel-2B,0.0
2024-09-01,07:42:42,Sentinel-2B,0.0
2024-09-16,07:42:39,Sentinel-2A,0.0
2024-09-21,07:42:36,Sentinel-2B,0.0
2024-09-26,07:42:41,Sentinel-2A,0.0
2024-10-01,07:42:41,Sentinel-2B,0.0
2024-10-11,07:42:37,Sentinel-2B,0.0
2024-10-16,07:42:39,Sentinel-2A,0.0
2024-10-21,07:42:40,Sentinel-2B,0.0
2024-11-05,07:42:36,Sentinel-2A,0.0
2024-11-10,07:42:34,Sentinel-2B,0.0
2024-11-20,07:42:39,Sentinel-2B,0.0
2024-12-10,07:42:41,Sentinel-2B,0.0
2024-12-20,07:42:40,Sentinel-2B,0.0
2024-12-25,07:23:26,L9,0.0
2025-01-02,07:23:18,L8,0.0
2025-01-04,07:42:38,Sentinel-2A,0.0
2025-01-09,07:42:40,Sentinel-2B,0.0
2025-01-10,07:23:22,L9,0.0
2025-01-14,07:42:37,Sentinel-2A,0.0
2025-02-03,07:23:19,L8,0.0
2025-02-08,07:42:42,Sentinel-2B,0.0
2025-03-17,07:42:52,Sentinel-2A,0.0
2025-03-30,07:42:40,Sentinel-2B,0.0117
2025-04-09,07:42:41,Sentinel-2B,0.0018
2025-04-19,07:42:42,Sentinel-2B,0.0
2025-04-26,07:42:54,Sentinel-2A,0.0
2025-04-29,07:42:41,Sentinel-2B,0.0
2025-05-16,07:42:54,Sentinel-2A,0.0
2025-06-28,07:42:42,Sentinel-2B,0.0
2025-07-08,07:42:43,Sentinel-2B,0.0
2025-07-15,07:42:59,Sentinel-2A,0.0
2025-07-18,07:42:43,Sentinel-2B,0.0
2025-07-28,07:42:41,Sentinel-2B,0.0
2025-08-07,07:42:41,Sentinel-2B,0.0
2025-08-17,07:42:42,Sentinel-2B,0.0
2025-08-24,07:42:54,Sentinel-2A,0.0
2025-09-06,07:42:39,Sentinel-2B,0.0
2025-09-13,07:42:52,Sentinel-2A,0.0
2025-09-16,07:42:37,Sentinel-2B,0.0
2025-09-26,07:42:40,Sentinel-2B,0.0
2025-10-03,07:42:55,Sentinel-2A,0.0
2025-10-06,07:42:39,Sentinel-2B,0.0
2025-10-16,07:42:39,Sentinel-2B,0.0
2025-10-23,07:42:55,Sentinel-2A,0.0
2025-10-26,07:42:39,Sentinel-2B,0.0
2025-11-05,07:42:35,Sentinel-2B,0.0
2025-11-12,07:42:54,Sentinel-2A,0.0
