date,time,satellite,water_area_km2
2021-06-27,07:54:04,Sentinel-2A,0.0
2021-07-02,07:54:04,Sentinel-2B,0.0
2021-07-12,07:54:04,Sentinel-2B,0.0
2021-08-11,07:54:03,Sentinel-2B,0.0
2021-08-16,07:54:05,Sentinel-2A,0.0
2021-08-21,07:54:01,Sentinel-2B,0.0
2021-08-26,07:54:04,Sentinel-2A,0.0
2021-09-05,07:54:03,Sentinel-2A,0.0009
2021-09-20,07:53:59,Sentinel-2B,0.0
2021-09-25,07:54:06,Sentinel-2A,0.0
2021-09-30,07:54:02,Sentinel-2B,0.0
2021-10-10,07:54:03,Sentinel-2B,0.0
2021-10-15,07:54:08,Sentinel-2A,0.0
2021-10-25,07:54:07,Sentinel-2A,0.0
2021-10-30,07:54:04,Sentinel-2B,0.0
2021-11-09,07:54:02,Sentinel-2B,0.0
2021-12-07,07:37:10,L8,0.0
2021-12-14,07:54:02,Sentinel-2A,0.0
2022-01-03,07:54:04,Sentinel-2A,0.0
2022-01-13,07:54:03,Sentinel-2A,0.0
2022-01-28,07:53:56,Sentinel-2B,0.0
2022-02-02,07:54:02,Sentinel-2A,0.0
2022-02-07,07:53:57,Sentinel-2B,0.0
2022-02-27,07:53:58,Sentinel-2B,0.0
2022-03-09,07:54:00,Sentinel-2B,0.0
2022-03-24,07:54:05,Sentinel-2A,0.0
2022-04-03,07:54:04,Sentinel-2A,0.0
2022-04-08,07:53:59,Sentinel-2B,0.0
2022-05-03,07:54:07,Sentinel-2A,0.0081
2022-05-13,07:54:06,Sentinel-2A,0.0
2022-05-18,07:54:02,Sentinel-2B,0.0009
2022-05-23,07:54:09,Sentinel-2A,0.0
2022-06-07,07:54:04,Sentinel-2B,0.0
2022-06-22,07:54:14,Sentinel-2A,0.0
2022-07-07,07:54:07,Sentinel-2B,0.0
2022-07-17,07:54:07,Sentinel-2B,0.0
2022-07-22,07:54:13,Sentinel-2A,0.0
2022-08-16,07:54:05,Sentinel-2B,0.4806
2022-08-31,07:54:15,Sentinel-2A,0.4185
2022-09-15,07:54:04,Sentinel-2B,0.3627
2022-09-20,07:54:10,Sentinel-2A,0.3572964705882353
2022-09-25,07:54:03,Sentinel-2B,0.3766482352941177
2022-09-30,07:54:10,Sentinel-2A,0.3636
2022-10-05,07:54:00,Sentinel-2B,0.3789
2022-10-10,07:54:08,Sentinel-2A,0.3771
2022-10-20,07:54:04,Sentinel-2A,0.3825
2022-10-25,07:54:02,Sentinel-2B,0.3762
2022-10-30,07:54:06,Sentinel-2A,0.3627
2022-11-04,07:54:00,Sentinel-2B,0.3656223529411764
2022-11-14,07:54:02,Sentinel-2B,0.3546
2022-12-09,07:54:03,Sentinel-2A,0.3447
2022-12-21,05:47:20,L7,0.0
2022-12-24,07:54:02,Sentinel-2B,0.3303
2023-01-23,07:54:00,Sentinel-2B,0.531
2023-02-02,07:53:59,Sentinel-2B,0.5112
2023-02-07,07:54:01,Sentinel-2A,0.4959
2023-02-22,07:54:02,Sentinel-2B,0.4869
2023-04-03,07:54:06,Sentinel-2B,0.5173658823529412
2023-05-08,07:54:02,Sentinel-2A,0.5794658823529412
2023-05-13,07:54:05,Sentinel-2B,0.5938658823529412
2023-05-23,07:54:07,Sentinel-2B,0.5383270588235294
2023-06-07,07:54:06,Sentinel-2A,0.5887270588235294
2023-06-27,07:54:06,Sentinel-2A,0.5013
2023-07-02,07:54:08,Sentinel-2B,0.4932
2023-07-07,07:54:07,Sentinel-2A,0.486
2023-07-12,07:54:07,Sentinel-2B,0.4509
2023-07-17,07:54:07,Sentinel-2A,0.4662
2023-08-01,07:54:07,Sentinel-2B,0.4239
2023-08-06,07:54:07,Sentinel-2A,0.4194
2023-08-11,07:54:08,Sentinel-2B,0.4203
2023-08-16,07:54:08,Sentinel-2A,0.4212
2023-08-26,07:54:08,Sentinel-2A,0.4221
2023-09-05,07:54:08,Sentinel-2A,0.4023
2023-09-10,07:54:06,Sentinel-2B,0.396
2023-09-15,07:54:06,Sentinel-2A,0.387
2023-09-20,07:54:06,Sentinel-2B,0.3681
2023-09-25,07:54:04,Sentinel-2A,0.3888
2023-09-30,07:54:04,Sentinel-2B,0.3816
2023-10-05,07:54:03,Sentinel-2A,0.3798
2023-11-04,07:54:01,Sentinel-2A,0.3852
2023-11-09,07:54:04,Sentinel-2B,0.378
2023-11-24,07:53:57,Sentinel-2A,0.378
2023-11-29,07:53:59,Sentinel-2B,0.3735
2023-12-04,07:53:55,Sentinel-2A,0.3723741176470588
2023-12-05,07:37:03,L9,0.3573
2023-12-14,07:53:58,Sentinel-2A,0.3759705882352941
2023-12-19,07:54:03,Sentinel-2B,0.3771
2023-12-24,07:53:59,Sentinel-2A,0.3762
2024-01-03,07:53:59,Sentinel-2A,0.3669741176470588
2024-01-08,07:54:01,Sentinel-2B,0.3672
2024-01-18,07:54:01,Sentinel-2B,0.3642741176470588
2024-01-23,07:53:55,Sentinel-2A,0.3645
2024-02-12,07:53:59,Sentinel-2A,0.3483
2024-02-17,07:54:03,Sentinel-2B,0.3465
2024-02-22,07:54:00,Sentinel-2A,0.3402
2024-02-27,07:54:01,Sentinel-2B,0.3384
2024-03-08,07:53:57,Sentinel-2B,0.3402
2024-04-17,07:54:03,Sentinel-2B,0.45684
2024-04-22,07:54:06,Sentinel-2A,0.4527
2024-05-07,07:54:03,Sentinel-2B,0.378
2024-05-17,07:54:00,Sentinel-2B,0.5373141176470588
2024-05-27,07:54:02,Sentinel-2B,0.4284
2024-06-11,07:54:08,Sentinel-2A,0.4185
2024-06-16,07:54:05,Sentinel-2B,0.4059
2024-06-21,07:54:07,Sentinel-2A,0.396
2024-06-26,07:54:06,Sentinel-2B,0.3852
2024-07-06,07:54:06,Sentinel-2B,0.3726
2024-07-21,07:54:04,Sentinel-2A,0.3645
2024-07-31,07:54:05,Sentinel-2A,0.3546
2024-08-05,07:54:05,Sentinel-2B,0.3501
2024-08-10,07:54:03,Sentinel-2A,0.3528
2024-09-04,07:54:05,Sentinel-2B,0.3231
2024-09-09,07:54:02,Sentinel-2A,0.3246741176470588
2024-09-14,07:54:02,Sentinel-2B,0.0591741176470588
2024-09-19,07:54:03,Sentinel-2A,0.3141
2024-09-24,07:54:01,Sentinel-2B,0.3078
2024-10-09,07:53:59,Sentinel-2A,0.2817
2024-10-14,07:54:02,Sentinel-2B,0.2826
2024-10-24,07:54:03,Sentinel-2B,0.2812482352941176
2024-11-03,07:54:00,Sentinel-2B,0.288
2024-11-08,07:53:59,Sentinel-2A,0.1971
2024-11-28,07:54:00,Sentinel-2A,0.1845
2024-12-07,07:36:56,L9,0.1683
2024-12-08,07:54:03,Sentinel-2A,0.1791
2024-12-13,07:54:04,Sentinel-2B,0.1739223529411764
2024-12-18,07:54:01,Sentinel-2A,0.1737
2025-01-02,07:54:02,Sentinel-2B,0.1593
2025-01-07,07:53:59,Sentinel-2A,0.1611
2025-01-17,07:54:01,Sentinel-2A,0.1638
2025-01-22,07:54:03,Sentinel-2B,0.1341
2025-02-21,07:54:07,Sentinel-2B,0.1611
2025-03-30,07:54:12,Sentinel-2A,0.1917
2025-04-02,07:54:01,Sentinel-2B,0.1899
2025-04-12,07:54:05,Sentinel-2B,0.1791
2025-05-02,07:54:04,Sentinel-2B,0.0576
2025-05-09,07:54:14,Sentinel-2A,0.279
2025-05-12,07:54:03,Sentinel-2B,0.2889
2025-05-22,07:54:03,Sentinel-2B,0.2682
2025-06-11,07:54:01,Sentinel-2B,0.2772
2025-06-21,07:54:03,Sentinel-2B,0.2178
2025-07-01,07:54:05,Sentinel-2B,0.2223
2025-07-08,07:54:21,Sentinel-2A,0.2187
2025-07-28,07:54:21,Sentinel-2A,0.1989
2025-07-31,07:54:02,Sentinel-2B,0.1953
2025-08-10,07:54:04,Sentinel-2B,0.1845
2025-08-17,07:54:16,Sentinel-2A,0.1494
2025-08-30,07:54:03,Sentinel-2B,0.1809
2025-09-06,07:54:15,Sentinel-2A,0.1836
2025-09-19,07:54:00,Sentinel-2B,0.18
2025-09-26,07:54:18,Sentinel-2A,0.1791
2025-10-09,07:54:01,Sentinel-2B,0.1701
2025-10-19,07:54:02,Sentinel-2B,0.1656
2025-10-26,07:54:19,Sentinel-2A,0.162
2025-10-29,07:54:01,Sentinel-2B,0.0144
