date,time,satellite,water_area_km2
2020-09-26,08:11:43,Sentinel-2A,0.0
2020-10-01,08:11:41,Sentinel-2B,0.0
2020-10-11,08:11:41,Sentinel-2B,0.0
2020-10-26,08:11:43,Sentinel-2A,0.0
2020-11-05,08:11:42,Sentinel-2A,0.0
2020-11-23,07:53:17,L8,0.0
2020-12-09,07:53:18,L8,0.0
2021-01-24,08:11:38,Sentinel-2A,0.0
2021-01-26,07:53:06,L8,0.0
2021-02-11,07:53:03,L8,0.0
2021-02-27,07:52:57,L8,0.0
2021-03-05,08:11:37,Sentinel-2A,0.0
2021-03-25,08:11:36,Sentinel-2A,0.0
2021-04-14,08:11:32,Sentinel-2A,0.0
2021-04-29,08:11:33,Sentinel-2B,0.0
2021-05-04,08:11:36,Sentinel-2A,0.0
2021-05-09,08:11:36,Sentinel-2B,0.0
2021-05-14,08:11:37,Sentinel-2A,0.0
2021-05-24,08:11:38,Sentinel-2A,0.0
2021-05-29,08:11:38,Sentinel-2B,0.0
2021-06-08,08:11:39,Sentinel-2B,0.0
2021-06-13,08:11:38,Sentinel-2A,0.0
2021-06-23,08:11:39,Sentinel-2A,0.0
2021-06-28,08:11:38,Sentinel-2B,0.0
2021-07-03,08:11:40,Sentinel-2A,0.0
2021-07-08,08:11:39,Sentinel-2B,0.0
2021-07-18,08:11:40,Sentinel-2B,0.0
2021-07-23,08:11:41,Sentinel-2A,0.0
2021-07-28,08:11:39,Sentinel-2B,0.0
2021-08-02,08:11:41,Sentinel-2A,0.0
2021-08-17,08:11:37,Sentinel-2B,0.0
2021-09-01,08:11:39,Sentinel-2A,0.0
2021-09-06,08:11:34,Sentinel-2B,0.0
2021-09-16,08:11:34,Sentinel-2B,0.0
2021-09-21,08:11:40,Sentinel-2A,0.0
2021-09-26,08:11:36,Sentinel-2B,0.0
2021-10-06,08:11:38,Sentinel-2B,0.0
2021-10-16,08:11:39,Sentinel-2B,0.0
2021-10-26,08:11:39,Sentinel-2B,0.0
2021-11-05,08:11:38,Sentinel-2B,0.0
2021-11-20,08:11:38,Sentinel-2A,0.0
2021-11-26,07:53:18,L8,0.0
2021-11-30,08:11:37,Sentinel-2A,0.0
2021-12-25,08:11:33,Sentinel-2B,0.0
2022-01-14,08:11:33,Sentinel-2B,0.0126247058823529
2022-01-24,08:11:32,Sentinel-2B,0.0090247058823529
2022-01-29,07:53:05,L8,0.0049729411764705
2022-02-08,08:11:37,Sentinel-2A,0.0054247058823529
2022-02-14,07:53:02,L8,0.0040729411764705
2022-04-09,08:11:39,Sentinel-2A,0.002735294117647
2022-05-09,08:11:42,Sentinel-2A,0.002735294117647
2022-05-24,08:11:38,Sentinel-2B,0.0
2022-05-29,07:52:28,L9,0.0
2022-06-08,08:11:46,Sentinel-2A,0.0
2022-06-15,06:22:33,L7,0.0
2022-06-18,08:11:49,Sentinel-2A,0.0
2022-06-23,08:11:42,Sentinel-2B,0.0
2022-07-02,06:21:27,L7,0.0
2022-07-03,08:11:43,Sentinel-2B,0.0
2022-07-18,08:11:50,Sentinel-2A,0.0
2022-07-23,08:11:43,Sentinel-2B,0.0
2022-08-02,08:11:42,Sentinel-2B,0.0
2022-08-27,08:11:50,Sentinel-2A,0.0
2022-09-01,08:11:39,Sentinel-2B,0.0
2022-09-06,08:11:49,Sentinel-2A,0.0
2022-09-11,08:11:40,Sentinel-2B,0.0
2022-09-16,08:11:47,Sentinel-2A,0.0
2022-09-21,08:11:39,Sentinel-2B,0.0
2022-10-28,07:53:35,L8,0.0
2022-10-31,08:11:36,Sentinel-2B,0.0
2022-11-10,08:11:37,Sentinel-2B,0.003635294117647
2022-11-20,08:11:37,Sentinel-2B,0.0153247058823529
2022-12-10,08:11:34,Sentinel-2B,0.0135247058823529
2023-02-03,08:11:36,Sentinel-2A,0.0
2023-02-23,08:11:35,Sentinel-2A,0.0
2023-02-28,08:11:38,Sentinel-2B,0.0
2023-03-29,07:52:54,L9,0.0
2023-04-04,08:11:37,Sentinel-2A,0.0
2023-04-06,07:52:38,L8,0.0
2023-04-14,07:52:48,L9,0.0
2023-04-19,08:11:39,Sentinel-2B,0.0
2023-05-14,08:11:38,Sentinel-2A,0.0
2023-06-08,08:11:42,Sentinel-2B,0.0027247058823529
2023-06-23,08:11:41,Sentinel-2A,0.0
2023-06-28,08:11:43,Sentinel-2B,0.0
2023-07-08,08:11:43,Sentinel-2B,0.0
2023-07-13,08:11:43,Sentinel-2A,0.0
2023-07-18,08:11:43,Sentinel-2B,0.0
2023-07-23,08:11:42,Sentinel-2A,0.0
2023-07-28,08:11:43,Sentinel-2B,0.0
2023-08-02,08:11:43,Sentinel-2A,0.0
2023-08-27,08:11:42,Sentinel-2B,0.0
2023-09-01,08:11:43,Sentinel-2A,0.0
2023-09-11,08:11:42,Sentinel-2A,0.0
2023-10-06,08:11:38,Sentinel-2B,0.0
2023-10-21,08:11:38,Sentinel-2A,0.0
2023-11-30,08:11:29,Sentinel-2A,0.0
2023-12-02,07:53:08,L8,0.0
2023-12-20,08:11:34,Sentinel-2A,0.0
2023-12-25,08:11:39,Sentinel-2B,0.0
2024-01-14,08:11:36,Sentinel-2B,0.0
2024-01-24,08:11:37,Sentinel-2B,0.0
2024-02-18,08:11:36,Sentinel-2A,0.0
2024-03-04,08:11:34,Sentinel-2B,0.0
2024-03-07,07:52:49,L8,0.0
2024-03-09,08:11:38,Sentinel-2A,0.0
2024-03-15,07:53:07,L9,0.0
2024-03-23,07:52:40,L8,0.0
2024-03-24,08:11:38,Sentinel-2B,0.0
2024-04-03,08:11:36,Sentinel-2B,0.0009
2024-04-08,07:52:33,L8,0.0
2024-04-16,07:52:49,L9,0.0
2024-04-18,08:11:41,Sentinel-2A,0.0
2024-05-03,08:11:38,Sentinel-2B,0.0
2024-06-02,08:11:39,Sentinel-2B,0.0
2024-06-17,08:11:43,Sentinel-2A,0.0
2024-06-22,08:11:40,Sentinel-2B,0.0
2024-07-02,08:11:41,Sentinel-2B,0.0
2024-07-12,08:11:40,Sentinel-2B,0.0
2024-07-22,08:11:41,Sentinel-2B,0.0
2024-08-01,08:11:38,Sentinel-2B,0.0
2024-08-11,08:11:42,Sentinel-2B,0.0
2024-08-21,08:11:38,Sentinel-2B,0.0
2024-08-31,08:11:40,Sentinel-2B,0.0
2024-09-05,08:11:38,Sentinel-2A,0.0
2024-09-20,08:11:33,Sentinel-2B,0.0
2024-09-25,08:11:39,Sentinel-2A,0.0
2024-10-01,07:52:47,L8,0.0
2024-10-09,07:52:50,L9,0.0
2024-10-10,08:11:35,Sentinel-2B,0.0
2024-10-17,07:53:01,L8,0.0
2024-10-20,08:11:38,Sentinel-2B,0.0
2024-10-25,07:53:07,L9,0.0
2024-11-19,08:11:37,Sentinel-2B,0.0
2024-11-29,08:11:39,Sentinel-2B,0.0
2024-12-09,08:11:38,Sentinel-2B,0.0
2024-12-14,08:11:38,Sentinel-2A,0.0
2025-01-03,08:11:37,Sentinel-2A,0.0
2025-01-08,08:11:38,Sentinel-2B,0.0
2025-03-02,07:53:01,L9,0.0
2025-03-16,08:11:50,Sentinel-2A,0.0009
2025-03-18,07:52:53,L9,0.0
2025-03-29,08:11:39,Sentinel-2B,0.0
2025-04-05,08:11:50,Sentinel-2A,0.0
2025-04-18,08:11:40,Sentinel-2B,0.0
2025-05-08,08:11:39,Sentinel-2B,0.0
2025-05-15,08:11:52,Sentinel-2A,0.0
2025-06-04,08:11:54,Sentinel-2A,0.0
2025-06-07,08:11:37,Sentinel-2B,0.0
2025-06-17,08:11:37,Sentinel-2B,0.0
2025-07-07,08:11:41,Sentinel-2B,0.0
2025-07-14,08:11:57,Sentinel-2A,0.0
2025-07-17,08:11:41,Sentinel-2B,0.0
2025-07-27,08:11:39,Sentinel-2B,0.0
2025-08-03,08:11:54,Sentinel-2A,0.0
2025-08-23,08:11:52,Sentinel-2A,0.0
2025-08-26,08:11:39,Sentinel-2B,0.0
2025-09-05,08:11:37,Sentinel-2B,0.0
2025-09-12,08:11:50,Sentinel-2A,0.0
2025-09-15,08:11:36,Sentinel-2B,0.0
2025-10-02,08:11:53,Sentinel-2A,0.0
2025-10-05,08:11:37,Sentinel-2B,0.0
2025-10-15,08:11:37,Sentinel-2B,0.0
2025-10-22,08:11:53,Sentinel-2A,0.0
2025-10-25,08:11:37,Sentinel-2B,0.0
2025-11-04,08:11:34,Sentinel-2B,0.0
2025-11-11,08:11:52,Sentinel-2A,0.0
