date,time,satellite,water_area_km2
2019-06-04,08:12:52,Sentinel-2A,0.1875882352941176
2019-06-07,07:47:44,L8,0.1648764705882353
2019-06-19,08:12:57,Sentinel-2B,0.2209623529411765
2019-06-23,07:47:50,L8,0.1684235294117647
2019-06-24,08:12:54,Sentinel-2A,0.21372
2019-06-29,08:12:58,Sentinel-2B,0.1959211764705882
2019-07-04,08:12:55,Sentinel-2A,0.2000894117647059
2019-07-14,08:12:55,Sentinel-2A,0.1482
2019-07-29,08:12:58,Sentinel-2B,0.097295294117647
2019-08-03,08:12:54,Sentinel-2A,0.0922164705882352
2019-08-08,08:12:57,Sentinel-2B,0.0774423529411764
2019-08-13,08:12:53,Sentinel-2A,0.0696141176470588
2019-08-23,08:12:52,Sentinel-2A,0.0207
2019-08-28,08:12:54,Sentinel-2B,0.0144
2019-09-12,08:12:48,Sentinel-2A,0.0
2019-09-18,07:54:26,L8,0.0
2019-09-22,08:12:50,Sentinel-2A,0.0
2019-10-07,08:12:51,Sentinel-2B,0.0
2019-10-27,08:12:51,Sentinel-2B,0.0
2019-10-29,07:48:22,L8,0.0
2019-11-01,08:12:53,Sentinel-2A,0.0
2019-12-21,08:12:44,Sentinel-2A,0.0
2020-01-20,08:12:43,Sentinel-2A,0.0
2020-01-30,08:12:42,Sentinel-2A,0.0
2020-02-14,08:12:45,Sentinel-2B,0.0
2020-02-19,08:12:44,Sentinel-2A,0.0
2020-02-29,08:12:45,Sentinel-2A,0.0
2020-03-05,07:47:54,L8,0.0
2020-03-10,08:12:46,Sentinel-2A,0.0
2020-03-21,07:47:46,L8,0.0
2020-03-25,08:12:47,Sentinel-2B,0.0
2020-03-30,08:12:46,Sentinel-2A,0.0
2020-04-04,08:12:47,Sentinel-2B,0.0
2020-04-09,08:12:48,Sentinel-2A,0.0
2020-04-24,08:12:44,Sentinel-2B,0.0351
2020-05-04,08:12:47,Sentinel-2B,0.0516635294117647
2020-05-19,08:12:55,Sentinel-2A,0.0624494117647058
2020-05-29,08:12:56,Sentinel-2A,0.036
2020-06-03,08:12:51,Sentinel-2B,0.0198
2020-06-13,08:12:52,Sentinel-2B,0.0
2020-06-18,08:12:56,Sentinel-2A,0.0
2020-06-23,08:12:52,Sentinel-2B,0.0
2020-06-28,08:12:55,Sentinel-2A,0.0
2020-07-08,08:12:54,Sentinel-2A,0.0
2020-07-13,08:12:51,Sentinel-2B,0.0
2020-07-27,07:47:54,L8,0.0
2020-07-28,08:12:55,Sentinel-2A,0.0
2020-08-07,08:12:56,Sentinel-2A,0.0
2020-08-17,08:12:55,Sentinel-2A,0.0
2020-08-22,08:12:53,Sentinel-2B,0.0
2020-09-16,08:12:54,Sentinel-2A,0.0
2020-09-20,07:54:25,L8,0.0
2020-09-26,08:12:55,Sentinel-2A,0.0
2020-10-01,08:12:53,Sentinel-2B,0.0
2020-10-11,08:12:53,Sentinel-2B,0.0
2020-10-16,08:12:55,Sentinel-2A,0.0
2020-10-26,08:12:55,Sentinel-2A,0.0
2020-11-05,08:12:54,Sentinel-2A,0.0
2020-11-15,08:12:53,Sentinel-2A,0.0
2020-11-25,08:12:51,Sentinel-2A,0.0
2020-12-20,08:12:46,Sentinel-2B,0.0
2021-01-04,08:12:50,Sentinel-2A,0.1431917647058823
2021-01-24,08:12:50,Sentinel-2A,0.0081
2021-01-26,07:54:17,L8,0.0486
2021-02-03,08:12:49,Sentinel-2A,0.0453529411764705
2021-02-13,08:12:48,Sentinel-2A,0.0261
2021-02-20,07:48:01,L8,0.0018
2021-03-05,08:12:49,Sentinel-2A,0.0
2021-03-10,08:12:49,Sentinel-2B,0.0
2021-03-24,07:47:46,L8,0.0
2021-03-25,08:12:48,Sentinel-2A,0.0
2021-03-30,08:12:48,Sentinel-2B,0.0
2021-04-04,08:12:46,Sentinel-2A,0.0
2021-04-14,08:12:44,Sentinel-2A,0.0
2021-04-19,08:12:45,Sentinel-2B,0.0
2021-04-25,07:47:34,L8,0.0
2021-05-04,08:12:48,Sentinel-2A,0.0
2021-05-09,08:12:48,Sentinel-2B,0.0
2021-05-11,07:47:30,L8,0.0
2021-05-14,08:12:49,Sentinel-2A,0.0
2021-05-18,07:53:46,L8,0.0
2021-05-24,08:12:50,Sentinel-2A,0.0
2021-05-29,08:12:50,Sentinel-2B,0.0
2021-06-13,08:12:50,Sentinel-2A,0.0
2021-06-18,08:12:51,Sentinel-2B,0.0
2021-06-23,08:12:51,Sentinel-2A,0.0
2021-07-03,08:12:52,Sentinel-2A,0.0
2021-07-08,08:12:51,Sentinel-2B,0.0
2021-07-13,08:12:53,Sentinel-2A,0.0
2021-07-21,07:54:07,L8,0.0
2021-08-02,08:12:53,Sentinel-2A,0.0
2021-08-06,07:54:14,L8,0.0
2021-08-12,08:12:52,Sentinel-2A,0.0
2021-08-17,08:12:49,Sentinel-2B,0.0
2021-08-27,08:12:48,Sentinel-2B,0.0
2021-09-01,08:12:51,Sentinel-2A,0.0
2021-09-11,08:12:50,Sentinel-2A,0.0
2021-09-26,08:12:48,Sentinel-2B,0.0
2021-10-01,08:12:54,Sentinel-2A,0.0
2021-10-06,08:12:50,Sentinel-2B,0.0
2021-10-09,07:54:33,L8,0.0
2021-10-11,08:12:55,Sentinel-2A,0.0
2021-10-16,08:12:51,Sentinel-2B,0.0
2021-10-18,07:48:24,L8,0.0
2021-10-21,08:12:55,Sentinel-2A,0.0
2021-10-31,08:12:54,Sentinel-2A,0.0
2021-11-05,08:12:50,Sentinel-2B,0.0
2021-11-25,08:12:45,Sentinel-2B,0.0
2021-11-26,07:54:30,L8,0.0
2021-11-30,08:12:49,Sentinel-2A,0.0
2021-12-30,08:12:51,Sentinel-2A,0.0
2022-01-05,07:54:25,L9,0.0
2022-01-24,08:12:44,Sentinel-2B,0.2277670588235294
2022-01-29,07:54:17,L8,0.2225258823529411
2022-01-30,07:48:14,L9,0.2218764705882352
2022-02-08,08:12:49,Sentinel-2A,0.2098094117647058
2022-02-13,08:12:44,Sentinel-2B,0.2133988235294117
2022-02-28,08:12:53,Sentinel-2A,0.1981094117647058
2022-03-02,07:54:10,L8,0.2017023529411764
2022-03-10,07:54:11,L9,0.1734705882352941
2022-03-15,08:12:48,Sentinel-2B,0.1498658823529411
2022-03-18,07:54:03,L8,0.0135
2022-03-25,08:12:47,Sentinel-2B,0.1021164705882353
2022-03-26,07:54:06,L9,0.1102376470588235
2022-04-09,08:12:51,Sentinel-2A,0.0252
2022-04-29,08:12:55,Sentinel-2A,0.027
2022-05-04,08:12:45,Sentinel-2B,0.0
2022-05-06,07:47:40,L9,0.0
2022-05-09,08:12:54,Sentinel-2A,0.0
2022-05-14,07:47:53,L8,0.0
2022-05-19,08:12:56,Sentinel-2A,0.0
2022-05-24,08:12:50,Sentinel-2B,0.0
2022-05-29,07:53:40,L9,0.0
2022-06-03,08:12:49,Sentinel-2B,0.0
2022-06-06,07:54:13,L8,0.0
2022-06-07,07:47:30,L9,0.0
2022-06-08,08:12:58,Sentinel-2A,0.0
2022-06-13,08:12:53,Sentinel-2B,0.0
2022-06-14,07:53:45,L9,0.0
2022-06-28,08:13:02,Sentinel-2A,0.0
2022-07-03,08:12:55,Sentinel-2B,0.0
2022-07-08,07:54:23,L8,0.0
2022-07-16,07:53:58,L9,0.0
2022-07-28,08:12:59,Sentinel-2A,0.0
2022-08-18,07:48:30,L8,0.2180258823529411
2022-08-26,07:48:12,L9,0.2110764705882352
2022-09-01,08:12:51,Sentinel-2B,0.2160988235294117
2022-09-06,08:13:01,Sentinel-2A,0.2106988235294117
2022-09-10,07:54:45,L8,0.0
2022-09-11,07:48:13,L9,0.1774023529411764
2022-09-16,08:12:59,Sentinel-2A,0.1477094117647058
2022-09-21,08:12:51,Sentinel-2B,0.107195294117647
2022-09-26,08:12:57,Sentinel-2A,0.0655023529411764
2022-10-01,08:12:49,Sentinel-2B,0.0387
2022-10-05,07:48:34,L8,0.0063
2022-10-06,08:12:56,Sentinel-2A,0.009
2022-10-12,07:54:39,L8,0.0036
2022-10-13,07:48:23,L9,0.0036
2022-10-16,08:12:53,Sentinel-2A,0.0063
2022-10-20,07:54:36,L9,0.0
2022-10-21,07:48:33,L8,0.0
2022-10-26,08:12:53,Sentinel-2A,0.0009
2022-10-28,07:54:47,L8,0.0
2022-10-31,08:12:48,Sentinel-2B,0.0
2022-11-15,08:12:52,Sentinel-2A,0.2716129411764705
2022-11-21,07:54:37,L9,0.274055294117647
2022-12-07,07:54:35,L9,0.2415388235294117
2022-12-10,08:12:46,Sentinel-2B,0.2485729411764705
2022-12-15,07:54:38,L8,0.2401729411764705
2022-12-20,08:12:49,Sentinel-2B,0.2467517647058822
2023-01-19,08:12:47,Sentinel-2B,0.2719658823529411
2023-02-03,08:12:48,Sentinel-2A,0.2562423529411763
2023-02-23,08:12:47,Sentinel-2A,0.2361211764705882
2023-02-28,08:12:50,Sentinel-2B,0.2306894117647058
2023-03-10,08:12:54,Sentinel-2B,0.2003964705882353
2023-03-13,07:54:18,L9,0.1540376470588235
2023-03-15,08:12:47,Sentinel-2A,0.1717588235294117
2023-03-20,08:12:53,Sentinel-2B,0.1424505882352941
2023-03-21,07:54:02,L8,0.0432
2023-03-22,07:48:04,L9,0.135575294117647
2023-03-29,07:54:06,L9,0.0867847058823529
2023-04-07,07:47:54,L9,0.0189
2023-04-09,08:12:52,Sentinel-2B,0.0099
2023-04-29,08:12:52,Sentinel-2B,0.1765094117647059
2023-04-30,07:53:53,L9,0.0054
2023-05-01,07:47:26,L8,0.1635776470588235
2023-05-09,07:47:37,L9,0.1266776470588235
2023-05-14,08:12:50,Sentinel-2A,0.0342
2023-05-17,07:47:13,L8,0.0522
2023-05-19,08:12:54,Sentinel-2B,0.0297
2023-05-24,07:53:27,L8,0.0
2023-06-03,08:12:53,Sentinel-2A,0.0225
2023-06-08,08:12:55,Sentinel-2B,0.0018
2023-06-13,08:12:54,Sentinel-2A,0.0
2023-06-18,07:47:26,L8,0.0
2023-06-23,08:12:53,Sentinel-2A,0.0
2023-06-25,07:53:40,L8,0.0
2023-06-26,07:47:18,L9,0.0
2023-06-28,08:12:55,Sentinel-2B,0.0
2023-07-03,07:53:39,L9,0.0
2023-07-04,07:47:37,L8,0.0
2023-07-08,08:12:55,Sentinel-2B,0.0
2023-07-12,07:47:34,L9,0.0
2023-07-18,08:12:55,Sentinel-2B,0.0
2023-07-19,07:53:45,L9,0.0
2023-07-20,07:47:40,L8,0.0
2023-07-23,08:12:54,Sentinel-2A,0.0
2023-07-27,07:53:57,L8,0.0
2023-07-28,07:47:36,L9,0.0
2023-08-02,08:12:55,Sentinel-2A,0.0
2023-08-05,07:47:50,L8,0.0
2023-08-07,08:12:55,Sentinel-2B,0.0
2023-08-12,07:54:01,L8,0.0
2023-08-20,07:53:57,L9,0.0
2023-08-21,07:47:57,L8,0.0
2023-08-27,08:12:54,Sentinel-2B,0.0
2023-08-29,07:47:53,L9,0.0
2023-09-01,08:12:55,Sentinel-2A,0.0
2023-09-06,07:47:56,L8,0.0
2023-09-13,07:54:11,L8,0.0
2023-09-16,08:12:53,Sentinel-2B,0.0
2023-09-22,07:48:02,L8,0.0
2023-09-30,07:48:00,L9,0.0
2023-10-01,08:12:52,Sentinel-2A,0.0
2023-10-07,07:54:16,L9,0.0
2023-10-08,07:48:06,L8,0.0
2023-10-15,07:54:19,L8,0.0
2023-10-16,07:48:12,L9,0.0
2023-10-21,08:12:50,Sentinel-2A,0.0
2023-10-26,08:12:50,Sentinel-2B,0.0
2023-10-31,07:54:22,L8,0.0
2023-11-01,07:48:06,L9,0.0
2023-11-05,08:12:52,Sentinel-2B,0.0
2023-11-08,07:54:19,L9,0.0
2023-11-15,08:12:49,Sentinel-2B,0.0
2023-11-16,07:54:21,L8,0.0
2023-11-17,07:48:10,L9,0.0
2023-11-24,07:54:27,L9,0.0
2023-11-30,08:12:41,Sentinel-2A,0.0
2023-12-02,07:54:20,L8,0.0
2023-12-10,07:54:24,L9,0.0
2023-12-15,08:12:48,Sentinel-2B,0.0
2023-12-18,07:54:22,L8,0.0
2023-12-25,08:12:51,Sentinel-2B,0.0
2023-12-26,07:54:29,L9,0.0
2024-01-03,07:54:14,L8,0.0
2024-01-09,08:12:45,Sentinel-2A,0.0
2024-01-24,08:12:49,Sentinel-2B,0.0
2024-01-27,07:54:24,L9,0.0
2024-01-28,07:47:59,L8,0.0
2024-02-03,08:12:47,Sentinel-2B,0.0
2024-02-18,08:12:48,Sentinel-2A,0.0
2024-02-23,08:12:50,Sentinel-2B,0.0
2024-03-04,08:12:46,Sentinel-2B,0.0
2024-03-09,08:12:50,Sentinel-2A,0.0
2024-03-23,07:53:51,L8,0.0
2024-04-25,07:47:35,L9,0.2886282352941176
2024-05-02,07:53:45,L9,0.3200823529411764
2024-05-11,07:47:34,L9,0.3130023529411765
2024-05-13,08:12:49,Sentinel-2B,0.307185882352941
2024-05-18,07:53:37,L9,0.2790317647058823
2024-05-19,07:47:05,L8,0.3078317647058823
2024-05-23,08:12:49,Sentinel-2B,0.295485882352941
2024-05-27,07:47:21,L9,0.2966117647058823
2024-06-11,07:53:13,L8,0.266375294117647
2024-06-19,07:53:16,L9,0.2339435294117647
2024-06-27,07:53:26,L8,0.2384294117647058
2024-07-02,08:12:53,Sentinel-2B,0.2335094117647058
2024-07-05,07:53:26,L9,0.0
2024-07-12,08:12:52,Sentinel-2B,0.1474764705882353
2024-07-13,07:53:35,L8,0.0889023529411764
2024-07-14,07:47:24,L9,0.0945070588235294
2024-07-29,07:53:46,L8,0.0
2024-07-30,07:47:26,L9,0.0183
2024-08-06,07:53:40,L9,0.0096847058823529
2024-08-11,08:12:54,Sentinel-2B,0.0035011764705882
2024-08-21,08:12:50,Sentinel-2B,0.047675294117647
2024-09-07,07:53:52,L9,0.0
2024-09-15,07:54:04,L8,0.0
2024-09-23,07:53:54,L9,0.0
2024-10-01,07:53:59,L8,0.0
2024-10-09,07:54:02,L9,0.0
2024-10-30,08:12:50,Sentinel-2B,0.0
2024-11-10,07:54:12,L9,0.0
2024-11-18,07:54:12,L8,0.0
2024-12-09,08:12:51,Sentinel-2B,0.0
2024-12-12,07:54:16,L9,0.0
2025-01-05,07:54:12,L8,0.0
2025-01-08,08:12:50,Sentinel-2B,0.0
2025-01-13,07:54:19,L9,0.0
2025-01-28,08:12:52,Sentinel-2B,0.0
2025-02-17,08:12:54,Sentinel-2B,0.0
2025-03-02,07:54:13,L9,0.0
2025-03-10,07:53:59,L8,0.0
2025-03-18,07:54:04,L9,0.0
2025-03-26,07:53:49,L8,0.0
2025-05-13,07:53:33,L8,0.0
2025-06-14,07:53:46,L8,0.0
2025-06-30,07:53:54,L8,0.0
2025-08-25,07:54:16,L9,0.0
2025-09-10,07:54:22,L9,0.0
2025-09-18,07:54:21,L8,0.0
