date,time,satellite,water_area_km2
2013-11-25,08:13:30,L8,0.0
2013-12-27,08:13:19,L8,0.0
2014-01-28,08:13:00,L8,0.0
2014-02-13,08:12:45,L8,0.0
2014-04-02,08:12:06,L8,0.0
2014-04-18,08:11:48,L8,0.0
2014-05-20,08:11:24,L8,0.0279
2014-06-21,08:11:36,L8,0.0009
2014-07-07,08:11:43,L8,0.0
2014-07-23,08:11:46,L8,0.0
2014-08-08,08:11:55,L8,0.0
2014-08-24,08:11:58,L8,0.0
2014-09-09,08:12:02,L8,0.0
2014-09-25,08:11:58,L8,0.0
2014-10-27,08:12:05,L8,0.0
2014-11-12,08:12:07,L8,0.0
2014-12-14,08:11:59,L8,0.0009
2014-12-30,08:11:56,L8,0.0018
2015-01-31,08:11:51,L8,0.0
2015-02-16,08:11:42,L8,0.0
2015-03-20,08:11:28,L8,0.0
2015-04-05,08:11:16,L8,0.0
2015-05-23,08:10:57,L8,0.0
2015-06-24,08:11:13,L8,0.0
2015-07-10,08:11:24,L8,0.0
2015-07-26,08:11:30,L8,0.0
2015-08-11,08:11:34,L8,0.0
2015-09-28,08:11:54,L8,0.0
2015-10-14,08:11:54,L8,0.0
2016-01-02,08:11:59,L8,0.0009
2016-02-03,08:11:56,L8,0.0
2016-02-19,08:11:47,L8,0.0
2016-03-22,08:11:39,L8,0.0
2016-04-07,08:11:31,L8,0.0
2016-04-23,08:11:25,L8,0.0
2016-05-25,08:11:31,L8,0.0
2016-06-10,08:11:35,L8,0.0
2016-06-26,08:11:42,L8,0.0
2016-07-12,08:11:50,L8,0.0
2016-07-28,08:11:54,L8,0.0
2016-08-13,08:11:56,L8,0.0
2016-09-14,08:12:07,L8,0.0
2016-09-30,08:12:07,L8,0.0
2016-11-17,08:12:14,L8,0.0
2016-12-19,08:12:08,L8,0.0009
2017-01-04,08:12:06,L8,0.0063
2017-02-05,08:11:54,L8,0.0
2017-02-21,08:11:48,L8,0.0
2017-03-09,08:11:41,L8,0.0
2017-03-25,08:11:30,L8,0.0
2017-05-12,08:11:17,L8,0.0
2017-05-28,08:11:28,L8,0.0
2017-06-13,08:11:35,L8,0.0
2017-06-29,08:11:40,L8,0.0
2017-07-15,08:11:43,L8,0.0
2017-07-31,08:11:51,L8,0.0
2017-08-16,08:11:57,L8,0.0
2017-09-01,08:12:00,L8,0.0
2017-09-17,08:12:01,L8,0.0
2017-10-03,08:12:08,L8,0.0
2017-10-19,08:12:11,L8,0.0
2017-11-04,08:12:11,L8,0.0
2018-01-23,08:11:52,L8,0.0
2018-03-12,08:11:29,L8,0.0
2018-04-29,08:11:05,L8,0.0
2018-05-15,08:10:54,L8,0.0
2018-05-31,08:10:41,L8,0.0
2018-06-16,08:10:48,L8,0.0
2018-07-18,08:11:05,L8,0.0
2018-08-03,08:11:13,L8,0.0
2018-08-19,08:11:21,L8,0.0
2018-09-04,08:11:28,L8,0.0
2018-09-20,08:11:32,L8,0.0
2018-10-06,08:11:40,L8,0.0
2018-12-25,08:11:46,L8,0.0018
2019-02-15,08:31:57,Sentinel-2B,0.0
2019-03-15,08:11:29,L8,0.0009
2019-05-18,08:11:30,L8,0.0
2019-06-19,08:11:44,L8,0.0
2019-07-05,08:11:49,L8,0.0
2019-07-21,08:11:52,L8,0.0
2019-08-06,08:11:59,L8,0.0
2019-08-22,08:12:03,L8,0.0
2019-09-07,08:12:07,L8,0.0
2019-09-23,08:12:13,L8,0.0
2019-10-09,08:12:16,L8,0.0
2019-11-26,08:12:13,L8,0.0
2019-12-12,08:12:12,L8,0.0
2019-12-28,08:12:08,L8,0.0
2020-01-13,08:12:04,L8,0.0
2020-01-29,08:12:00,L8,0.0009
2020-02-14,08:11:56,L8,0.0
2020-04-02,08:11:34,L8,0.0018
2020-04-18,08:11:28,L8,0.0
2020-06-05,08:11:26,L8,0.0
2020-07-07,08:11:43,L8,0.0
2020-07-23,08:11:48,L8,0.0
2020-08-08,08:11:52,L8,0.0
2020-08-24,08:11:59,L8,0.0
2020-09-25,08:12:11,L8,0.0
2020-10-11,08:12:13,L8,0.0
2020-10-27,08:12:13,L8,0.0
2020-11-12,08:12:10,L8,0.0
2020-12-14,08:12:14,L8,0.0
2021-01-15,08:12:04,L8,0.0
2021-01-31,08:12:01,L8,0.0
2021-03-20,08:11:42,L8,0.0
2021-04-05,08:11:39,L8,0.0
2021-05-23,08:11:34,L8,0.0
2021-06-24,08:11:46,L8,0.0
2021-07-10,08:11:48,L8,0.0
2021-07-26,08:11:54,L8,0.0
2021-08-11,08:12:01,L8,0.0
2021-09-12,08:12:10,L8,0.0
2021-09-28,08:12:14,L8,0.0
2021-11-15,08:12:14,L8,0.0
2021-12-01,08:12:15,L8,0.0
2022-01-18,08:12:06,L8,0.0036
2022-01-25,08:31:57,Sentinel-2A,0.0
2022-02-11,08:12:07,L9,0.0
2022-03-07,08:11:53,L8,0.0
2022-04-16,08:11:43,L9,0.0
2022-05-02,08:11:37,L9,0.0
2022-05-18,08:11:26,L9,0.0
2022-05-26,08:11:49,L8,0.0
2022-06-11,08:12:01,L8,0.0
2022-06-19,08:11:36,L9,0.0
2022-06-27,08:12:08,L8,0.0
2022-07-05,08:11:45,L9,0.0
2022-07-13,08:12:07,L8,0.0
2022-07-21,08:11:48,L9,0.0
2022-07-29,08:12:17,L8,0.0
2022-08-14,08:12:25,L8,0.0
2022-08-22,08:12:07,L9,0.0
2022-08-30,08:12:25,L8,0.0
2022-09-07,08:12:07,L9,0.0
2022-09-15,08:12:31,L8,0.0
2022-10-01,08:12:31,L8,0.0
2022-10-09,08:12:16,L9,0.0
2022-10-17,08:12:26,L8,0.0
2022-11-10,08:12:21,L9,0.0
2022-11-18,08:12:24,L8,0.0
2022-11-26,08:12:20,L9,0.0
2022-12-04,08:12:27,L8,0.0027
2022-12-12,08:12:21,L9,0.0009
2022-12-20,08:12:18,L8,0.0027
2022-12-28,08:12:19,L9,0.0385341176470588
2023-01-05,08:12:18,L8,0.0153
2023-01-13,08:12:18,L9,0.0144
2023-01-21,08:12:13,L8,0.0036
2023-02-14,08:12:22,L9,0.0009
2023-02-22,08:12:01,L8,0.0009
2023-03-02,08:12:09,L9,0.0
2023-03-10,08:11:52,L8,0.0009
2023-03-18,08:12:02,L9,0.0009
2023-04-03,08:11:51,L9,0.0018
2023-04-19,08:11:45,L9,0.0
2023-04-27,08:11:24,L8,0.0
2023-05-05,08:11:32,L9,0.0
2023-05-13,08:11:11,L8,0.0
2023-06-14,08:11:21,L8,0.0018
2023-06-22,08:11:13,L9,0.0018
2023-06-30,08:11:29,L8,0.0009
2023-07-08,08:11:27,L9,0.0
2023-07-16,08:11:36,L8,0.0
2023-07-24,08:11:28,L9,0.0
2023-08-01,08:11:44,L8,0.0
2023-08-09,08:11:40,L9,0.0
2023-08-17,08:11:50,L8,0.0
2023-08-25,08:11:46,L9,0.0
2023-09-02,08:11:53,L8,0.0
2023-09-10,08:11:56,L9,0.0
2023-09-18,08:11:58,L8,0.0
2023-09-26,08:11:54,L9,0.0
2023-10-12,08:12:05,L9,0.0
2023-10-20,08:12:02,L8,0.0
2023-11-05,08:12:05,L8,0.0045
2023-11-21,08:12:08,L8,0.0018
2023-11-29,08:12:12,L9,0.0018
2023-12-07,08:11:59,L8,0.0018
2023-12-15,08:12:12,L9,0.0072
2023-12-26,08:31:54,Sentinel-2A,0.0063
2023-12-31,08:12:11,L9,0.0072
2024-01-08,08:11:59,L8,0.0036
2024-01-16,08:12:10,L9,0.0036
2024-02-09,08:12:00,L8,0.0009
2024-03-12,08:11:44,L8,0.0018
2024-03-20,08:12:02,L9,0.0036
2024-03-28,08:11:29,L8,0.0018
2024-04-13,08:11:27,L8,0.0
2024-04-21,08:11:37,L9,0.0
2024-04-29,08:11:16,L8,0.0
2024-05-15,08:11:01,L8,0.0
2024-05-23,08:11:20,L9,0.0
2024-05-31,08:10:56,L8,0.0
2024-06-08,08:11:14,L9,0.0
2024-06-16,08:11:02,L8,0.0
2024-06-24,08:10:56,L9,0.0
2024-07-02,08:11:11,L8,0.0
2024-07-10,08:11:16,L9,0.0
2024-07-18,08:11:26,L8,0.0
2024-07-26,08:11:18,L9,0.0
2024-08-03,08:11:29,L8,0.0
2024-08-11,08:11:28,L9,0.0
2024-08-19,08:11:38,L8,0.0
2024-09-04,08:11:46,L8,0.0
2024-09-12,08:11:43,L9,0.0
2024-09-20,08:11:49,L8,0.0
2024-09-28,08:11:46,L9,0.0
2024-10-06,08:11:46,L8,0.0
2024-10-14,08:11:54,L9,0.0
2024-10-22,08:11:58,L8,0.0
2024-10-30,08:12:01,L9,0.0
2024-11-15,08:11:58,L9,0.0
2024-11-23,08:12:03,L8,0.0
2024-12-01,08:12:08,L9,0.0018
2024-12-09,08:11:56,L8,0.0009
2024-12-17,08:12:03,L9,0.0045
2024-12-25,08:11:57,L8,0.0
2025-01-02,08:11:58,L9,0.0072
2025-01-10,08:11:59,L8,0.0126
2025-01-26,08:11:54,L8,0.0018
2025-02-11,08:11:54,L8,0.0
2025-02-27,08:11:43,L8,0.0
2025-03-15,08:11:40,L8,0.0
2025-03-23,08:11:46,L9,0.0
2025-04-16,08:11:26,L8,0.0
2025-05-02,08:11:19,L8,0.0
2025-05-10,08:11:31,L9,0.0
2025-05-18,08:11:19,L8,0.0
2025-05-26,08:11:22,L9,0.0
2025-06-03,08:11:21,L8,0.0
2025-06-11,08:11:24,L9,0.0
2025-06-19,08:11:34,L8,0.0
2025-06-27,08:11:35,L9,0.0
2025-07-05,08:11:39,L8,0.0
2025-07-13,08:11:39,L9,0.0
2025-07-21,08:11:46,L8,0.0
2025-07-29,08:11:46,L9,0.0
2025-08-06,08:11:52,L8,0.0
2025-08-22,08:11:57,L8,0.0
2025-08-30,08:12:01,L9,0.0
2025-09-07,08:12:01,L8,0.0
2025-09-15,08:12:07,L9,0.0
2025-09-23,08:12:08,L8,0.0
2025-10-01,08:12:09,L9,0.0
