elevation_m,area_m2,volume_m3
295.750244140625,2543919.6457609152,34124190.76731628
296.250244140625,2609264.7097975854,35412486.85620591
296.750244140625,2660996.2188266157,36730052.08836196
297.250244140625,2723618.5718617574,38076205.786034055
297.750244140625,2785333.354563057,39453443.767640255
298.250244140625,2837972.43392593,40859270.2147625
298.750244140625,2876997.9582811636,42288012.81281427
299.250244140625,2943250.592651676,43743074.95054749
299.750244140625,2999519.9533499195,45228767.58704788
300.250244140625,3057604.4547158484,46743048.689064324
300.750244140625,3119319.237417148,48287279.612097576
301.250244140625,3183756.7311199754,49863048.60423186
301.750244140625,3247286.65448896,51470809.45063409
302.250244140625,3321707.421864056,53113057.969722345
302.750244140625,3390682.767236097,54791155.51699738
303.250244140625,3456027.831272767,56502833.1666246
303.750244140625,3547692.434990873,58253763.23319051
304.250244140625,3623928.3430336546,60046668.42769664
304.750244140625,3702886.9620779646,61878372.25397454
305.250244140625,3778215.2997869034,63748647.81944076
305.750244140625,3849913.3561604717,65655679.98342761
306.250244140625,3924334.123535568,67599241.85335162
306.750244140625,4000570.03157835,69580467.8921301
307.250244140625,4088604.3539610854,71602761.48851496
307.750244140625,4170285.684006923,73667483.99800695
308.250244140625,4271025.991063456,75777811.91677456
308.750244140625,4360875.454113877,77935787.27806889
309.250244140625,4448909.776496613,80138233.58572151
309.750244140625,4541481.950548562,82385831.5174828
310.250244140625,4630423.84326514,84678807.96593623
310.750244140625,4745685.275663156,87022835.2456683
311.250244140625,4850055.864055059,89421770.53059787
311.750244140625,4947165.8897762215,91871075.96905568
312.250244140625,5020679.086817475,94363037.2132041
312.750244140625,5118696.68287248,96897881.1556266
313.250244140625,5193117.450247576,99475834.68890661
313.750244140625,5288412.335301054,102096217.13529377
314.250244140625,5396413.205028327,104767423.52037612
314.750244140625,5492615.660415648,107489680.7367371
315.250244140625,5574296.9904614845,110256408.89945638
315.750244140625,5649625.328170423,113062389.47911435
316.250244140625,5744920.213223901,115911025.86446294
316.750244140625,5842937.809278905,118807990.37008864
317.250244140625,5939140.264666225,121753509.88857491
317.750244140625,6015376.172709007,124742138.99791873
318.250244140625,6129730.034773179,127778415.54978926
318.750244140625,6219579.497823601,130865742.93293846
319.250244140625,6317597.093878605,134000037.08086401
319.750244140625,6421967.682270509,137184928.2749013
320.250244140625,6508186.863985559,140417466.91146532
320.750244140625,6607112.030374407,143696291.6350553
321.250244140625,6713297.759433996,147026394.0825074
321.750244140625,6818575.918159742,150409362.50190583
322.250244140625,6912055.662545534,153842020.39708215
322.750244140625,7018241.391605122,157324594.66061983
323.250244140625,7129872.542667767,160861623.14418805
323.750244140625,7250579.397068838,164456736.1291222
324.250244140625,7350412.133791528,168106984.0118373
324.750244140625,7460228.144186487,171809644.08133182
325.250244140625,7579119.857919873,175569481.0818584
325.750244140625,7688935.8683148315,179386495.01341707
326.250244140625,7783323.183034467,183254559.7762544
326.750244140625,7875895.357086415,187169364.4112846
327.250244140625,7975728.093809105,191132270.27400848
327.750244140625,8071022.978862583,195143958.0421764
