date,time,satellite,water_area_km2
2022-10-15,07:37:38,L9,0.8505
2022-10-20,07:54:36,Sentinel-2A,0.9009
2022-10-23,07:38:12,L8,0.8469
2022-10-31,07:37:38,L9,0.8487
2022-12-19,07:54:33,Sentinel-2A,0.8752482352941175
2023-01-19,07:37:30,L9,0.8712
2023-01-28,07:54:32,Sentinel-2A,0.9080929411764704
2023-02-20,07:37:33,L9,0.8361
2023-03-04,07:54:36,Sentinel-2B,0.9216
2023-03-08,07:37:22,L9,0.8793
2023-03-24,07:37:40,L9,0.8622
2023-04-17,07:36:44,L8,0.8271
2023-05-03,07:36:39,L8,0.8325
2023-05-11,07:37:15,L9,0.7686
2023-05-18,07:54:36,Sentinel-2A,0.8924188235294117
2023-05-27,07:36:41,L9,0.7758
2023-06-17,07:54:39,Sentinel-2A,0.3934270588235294
2023-06-20,07:37:04,L8,0.7785
2023-06-28,07:36:36,L9,0.7767
2023-07-07,07:54:40,Sentinel-2A,0.8605270588235294
2023-08-15,07:36:58,L9,0.8224305882352941
2023-08-23,07:37:11,L8,0.81
2023-08-26,07:54:40,Sentinel-2A,0.8994494117647059
2023-09-05,07:54:40,Sentinel-2A,0.9180882352941178
2023-09-10,07:54:38,Sentinel-2B,0.8992694117647059
2023-09-15,07:54:38,Sentinel-2A,0.8769917647058824
2023-09-16,07:37:17,L9,0.8046
2023-09-24,07:37:41,L8,0.7965
2023-09-25,07:54:36,Sentinel-2A,0.8739
2023-10-02,07:37:16,L9,0.8154
2023-10-05,07:54:35,Sentinel-2A,0.1810270588235294
2023-10-10,07:37:45,L8,0.8055
2023-10-18,07:37:51,L9,0.6822
2023-10-26,07:37:48,L8,0.8046
2023-11-11,07:37:20,L8,0.9595482352941176
2023-12-05,07:37:27,L9,0.7857
2023-12-14,07:54:30,Sentinel-2A,0.5056976470588235
2023-12-29,07:37:22,L8,0.7425
2024-03-10,07:37:23,L9,0.5643
2024-03-26,07:37:40,L9,0.3141
2024-05-05,07:36:31,L8,0.5238
2024-05-07,07:54:35,Sentinel-2B,0.5607
2024-05-12,07:54:37,Sentinel-2A,0.5789682352941176
2024-05-13,07:37:09,L9,0.5049
2024-05-22,07:54:34,Sentinel-2A,0.5691282352941177
2024-05-29,07:36:57,L9,0.558
2024-06-11,07:54:37,Sentinel-2A,0.6687
2024-06-26,07:54:36,Sentinel-2B,0.7353
2024-07-06,07:54:38,Sentinel-2B,0.7713
2024-09-26,07:37:04,L8,0.7227
2024-09-29,07:54:36,Sentinel-2A,0.774
2024-10-04,07:37:08,L9,0.7164
2024-10-12,07:37:12,L8,0.738
2024-10-20,07:37:44,L9,0.4194
2024-10-28,07:37:36,L8,0.819
2024-12-07,07:37:44,L9,0.6939
2024-12-08,07:54:35,Sentinel-2A,0.7548741176470588
2025-01-08,07:37:19,L9,0.7893
2025-01-16,07:37:17,L8,0.6921
2025-02-25,07:37:42,L9,0.5157
2025-03-13,07:37:14,L9,0.5247
2025-03-29,07:37:03,L9,0.5184
2025-04-12,07:54:37,Sentinel-2B,0.5787
2025-04-14,07:37:04,L9,0.5121
2025-04-22,07:36:37,L8,0.5085
2025-04-30,07:36:56,L9,0.5193
2025-05-12,07:54:35,Sentinel-2B,0.5643
2025-05-16,07:37:08,L9,0.4815
2025-05-29,07:54:51,Sentinel-2A,0.5292
2025-06-09,07:36:45,L8,0.4932
2025-06-11,07:54:33,Sentinel-2B,0.5292
2025-06-17,07:37:12,L9,0.5103
2025-07-03,07:36:55,L9,0.5364
2025-09-06,07:54:48,Sentinel-2A,0.5518094117647059
2025-09-13,07:37:21,L8,0.4239
2025-09-29,07:37:49,L8,0.513
2025-10-07,07:37:31,L9,0.5247
2025-10-26,07:54:51,Sentinel-2A,0.5895
