date,time,satellite,water_area_km2
2016-11-03,08:00:40,L8,0.0
2016-11-19,08:00:40,L8,0.0
2016-12-21,08:00:34,L8,0.0
2017-01-06,08:00:31,L8,0.0009
2017-01-22,08:00:27,L8,0.0
2017-02-07,08:00:19,L8,0.0
2017-02-23,08:00:13,L8,0.0
2017-03-11,08:00:05,L8,0.0
2017-03-29,08:22:08,Sentinel-2A,0.0
2017-04-18,08:11:49,Sentinel-2A,0.0
2017-05-13,08:22:33,Sentinel-2B,0.0
2017-06-15,08:00:02,L8,0.0
2017-06-17,08:22:38,Sentinel-2A,0.0
2017-06-22,08:22:38,Sentinel-2B,0.0
2017-06-27,08:22:36,Sentinel-2A,0.0
2017-07-01,08:00:06,L8,0.0
2017-07-02,08:22:38,Sentinel-2B,0.0
2017-07-07,08:22:37,Sentinel-2A,0.0
2017-08-06,08:22:39,Sentinel-2A,0.0
2017-09-22,08:12:38,Sentinel-2A,0.0
2017-10-02,08:12:54,Sentinel-2A,0.0
2017-10-05,08:00:35,L8,0.0
2017-10-07,08:12:27,Sentinel-2B,0.0
2017-10-10,08:22:23,Sentinel-2B,0.0
2017-10-12,08:12:55,Sentinel-2A,0.0
2017-10-21,08:00:38,L8,0.0
2017-10-22,08:12:56,Sentinel-2A,0.0
2017-10-25,08:22:51,Sentinel-2A,0.0
2017-10-30,08:22:39,Sentinel-2B,0.0
2017-11-06,08:00:37,L8,0.0
2017-11-16,08:12:44,Sentinel-2B,0.0
2017-11-22,08:00:32,L8,0.0
2017-11-29,08:22:40,Sentinel-2B,0.0045
2017-12-08,08:00:28,L8,0.0045
2017-12-19,08:22:25,Sentinel-2B,0.0027
2017-12-24,08:00:31,L8,0.0009
2018-01-09,08:00:26,L8,0.0008717647058823
2018-02-26,08:00:03,L8,0.0
2018-03-01,08:12:39,Sentinel-2A,0.0
2018-03-14,07:59:54,L8,0.0
2018-03-16,08:12:35,Sentinel-2B,0.0
2018-03-30,07:59:47,L8,0.0
2018-06-17,08:22:36,Sentinel-2B,0.0
2018-07-07,08:22:37,Sentinel-2B,0.0
2018-07-17,08:22:48,Sentinel-2B,0.0
2018-08-05,07:59:40,L8,0.0
2018-08-21,07:59:48,L8,0.0
2018-09-05,08:22:29,Sentinel-2B,0.0
2018-10-07,08:12:39,Sentinel-2A,0.0
2018-10-24,08:00:13,L8,0.0
2018-10-27,08:12:53,Sentinel-2A,0.0027
2018-11-16,08:12:51,Sentinel-2A,0.0
2018-12-11,08:00:12,L8,0.0
2018-12-14,08:22:46,Sentinel-2B,0.0009
2018-12-21,08:12:52,Sentinel-2B,0.0
2018-12-29,08:22:46,Sentinel-2A,0.0
2018-12-31,08:12:54,Sentinel-2B,0.0
2019-01-18,08:22:48,Sentinel-2A,0.0
2019-02-04,08:12:54,Sentinel-2A,0.0018
2019-02-07,08:22:49,Sentinel-2A,0.0054
2019-02-12,08:22:52,Sentinel-2B,0.0
2019-02-17,08:22:49,Sentinel-2A,0.0315
2019-02-22,08:22:51,Sentinel-2B,0.0306
2019-02-24,08:12:53,Sentinel-2A,0.0342
2019-03-04,08:22:50,Sentinel-2B,0.0297
2019-03-11,08:12:54,Sentinel-2B,0.0252
2019-03-14,08:22:50,Sentinel-2B,0.0243
2019-03-17,07:59:55,L8,0.0225
2019-03-21,08:12:56,Sentinel-2B,0.0189
2019-04-02,07:59:52,L8,0.0189
2019-04-03,08:22:55,Sentinel-2B,0.0171
2019-04-05,08:12:58,Sentinel-2A,0.0162
2019-04-13,08:22:57,Sentinel-2B,0.0153
2019-04-15,08:12:59,Sentinel-2A,0.0153
2019-04-18,07:59:46,L8,0.0135
2019-04-23,08:22:59,Sentinel-2B,0.0117
2019-05-03,08:23:00,Sentinel-2B,0.0081
2019-05-13,08:23:01,Sentinel-2B,0.0063
2019-05-18,08:22:56,Sentinel-2A,0.0063
2019-05-23,08:23:01,Sentinel-2B,0.0054
2019-06-07,08:22:54,Sentinel-2A,0.0
2019-06-12,08:23:00,Sentinel-2B,0.0027
2019-06-22,08:23:00,Sentinel-2B,0.0
2019-06-27,08:22:57,Sentinel-2A,0.0
2019-07-02,08:23:01,Sentinel-2B,0.0
2019-07-12,08:23:01,Sentinel-2B,0.0
2019-07-17,08:22:57,Sentinel-2A,0.0
2019-07-22,08:23:01,Sentinel-2B,0.0
2019-07-23,08:00:19,L8,0.0
2019-07-27,08:22:57,Sentinel-2A,0.0
2019-08-01,08:23:00,Sentinel-2B,0.0
2019-08-06,08:22:56,Sentinel-2A,0.0
2019-08-08,08:00:25,L8,0.0
2019-08-11,08:22:59,Sentinel-2B,0.0
2019-08-21,08:22:58,Sentinel-2B,0.0
2019-08-26,08:22:54,Sentinel-2A,0.0
2019-09-02,08:12:57,Sentinel-2A,0.0
2019-09-05,08:22:52,Sentinel-2A,0.0
2019-09-09,08:00:34,L8,0.0
2019-09-10,08:22:53,Sentinel-2B,0.0
2019-09-15,08:22:51,Sentinel-2A,0.0
2019-09-20,08:22:51,Sentinel-2B,0.0
2019-09-22,08:12:57,Sentinel-2A,0.0
2019-09-25,08:00:39,L8,0.0
2019-09-27,08:12:57,Sentinel-2B,0.0
2019-10-11,08:00:43,L8,0.0
2019-10-20,08:22:53,Sentinel-2B,0.0
2019-10-22,08:13:00,Sentinel-2A,0.0
2019-10-25,08:22:55,Sentinel-2A,0.0
2019-10-30,08:22:53,Sentinel-2B,0.0
2019-11-01,08:13:00,Sentinel-2A,0.0
2019-11-06,08:12:57,Sentinel-2B,0.0
2019-11-16,08:12:55,Sentinel-2B,0.0
2019-11-19,08:22:50,Sentinel-2B,0.0
2019-11-24,08:22:53,Sentinel-2A,0.0
2019-11-28,08:00:39,L8,0.0
2019-11-29,08:22:48,Sentinel-2B,0.0
2019-12-04,08:22:50,Sentinel-2A,0.0
2019-12-09,08:22:46,Sentinel-2B,0.0
2019-12-11,08:12:53,Sentinel-2A,0.0
2019-12-14,08:00:38,L8,0.0
2019-12-16,08:12:52,Sentinel-2B,0.0
2019-12-21,08:12:51,Sentinel-2A,0.0
2019-12-24,08:22:47,Sentinel-2A,0.0
2019-12-29,08:22:47,Sentinel-2B,0.0
2019-12-30,08:00:33,L8,0.0
2020-01-03,08:22:47,Sentinel-2A,0.0
2020-01-05,08:12:52,Sentinel-2B,0.0
2020-01-13,08:22:46,Sentinel-2A,0.0
2020-01-15,08:00:30,L8,0.0
2020-01-20,08:12:51,Sentinel-2A,0.0
2020-01-30,08:12:49,Sentinel-2A,0.0
2020-02-02,08:22:44,Sentinel-2A,0.0
2020-02-04,08:12:50,Sentinel-2B,0.0
2020-02-07,08:22:46,Sentinel-2B,0.0
2020-02-09,08:12:49,Sentinel-2A,0.0
2020-02-12,08:22:45,Sentinel-2A,0.0
2020-02-14,08:12:52,Sentinel-2B,0.0
2020-02-22,08:22:47,Sentinel-2A,0.0
2020-02-27,08:22:49,Sentinel-2B,0.0
2020-02-29,08:12:52,Sentinel-2A,0.0
2020-03-03,08:00:16,L8,0.0
2020-03-05,08:12:55,Sentinel-2B,0.0
2020-03-08,08:22:50,Sentinel-2B,0.0
2020-03-10,08:12:53,Sentinel-2A,0.0
2020-03-15,08:12:55,Sentinel-2B,0.0
2020-03-18,08:22:50,Sentinel-2B,0.0
2020-03-19,08:00:09,L8,0.0
2020-03-20,08:12:53,Sentinel-2A,0.0
2020-03-23,08:22:49,Sentinel-2A,0.0
2020-03-25,08:12:55,Sentinel-2B,0.0
2020-03-28,08:22:50,Sentinel-2B,0.0
2020-04-02,08:22:48,Sentinel-2A,0.0
2020-04-04,08:00:00,L8,0.0
2020-04-07,08:22:49,Sentinel-2B,0.0
2020-04-17,08:22:48,Sentinel-2B,0.0
2020-04-22,08:22:53,Sentinel-2A,0.0
2020-04-27,08:22:48,Sentinel-2B,0.0
2020-05-06,07:59:44,L8,0.0
2020-05-07,08:22:50,Sentinel-2B,0.0
2020-05-12,08:22:57,Sentinel-2A,0.0
2020-05-27,08:22:53,Sentinel-2B,0.0
2020-06-01,08:22:58,Sentinel-2A,0.0
2020-06-06,08:22:54,Sentinel-2B,0.0
2020-06-11,08:22:58,Sentinel-2A,0.0
2020-06-16,08:22:55,Sentinel-2B,0.0
2020-06-21,08:22:58,Sentinel-2A,0.0
2020-06-26,08:22:55,Sentinel-2B,0.0
2020-07-06,08:22:54,Sentinel-2B,0.0
2020-07-09,08:00:10,L8,0.0
2020-07-11,08:22:56,Sentinel-2A,0.0
2020-07-16,08:22:53,Sentinel-2B,0.0
2020-07-21,08:22:57,Sentinel-2A,0.0
2020-07-28,08:13:03,Sentinel-2A,0.0
2020-07-31,08:22:58,Sentinel-2A,0.0
2020-08-05,08:22:55,Sentinel-2B,0.0
2020-08-10,08:00:18,L8,0.0
2020-08-15,08:22:56,Sentinel-2B,0.0
2020-08-20,08:22:58,Sentinel-2A,0.0
2020-08-25,08:22:56,Sentinel-2B,0.0
2020-08-26,08:00:26,L8,0.0
2020-08-30,08:22:57,Sentinel-2A,0.0
2020-09-04,08:22:55,Sentinel-2B,0.0
2020-09-06,08:13:01,Sentinel-2A,0.0
2020-09-09,08:22:56,Sentinel-2A,0.0
2020-09-14,08:22:54,Sentinel-2B,0.0
2020-09-16,08:13:01,Sentinel-2A,0.0
2020-09-21,08:12:59,Sentinel-2B,0.0
2020-09-24,08:22:55,Sentinel-2B,0.0
2020-09-26,08:13:02,Sentinel-2A,0.0
2020-09-27,08:00:38,L8,0.0
2020-09-29,08:22:58,Sentinel-2A,0.0
2020-10-01,08:13:00,Sentinel-2B,0.0
2020-10-04,08:22:56,Sentinel-2B,0.0
2020-10-09,08:22:58,Sentinel-2A,0.0
2020-10-11,08:13:01,Sentinel-2B,0.0
2020-10-13,08:00:40,L8,0.0
2020-10-14,08:22:56,Sentinel-2B,0.0
2020-10-16,08:13:03,Sentinel-2A,0.0
2020-10-19,08:22:58,Sentinel-2A,0.0
2020-10-24,08:22:56,Sentinel-2B,0.0
2020-10-26,08:13:02,Sentinel-2A,0.0
2020-10-29,08:00:39,L8,0.0
2020-10-31,08:13:00,Sentinel-2B,0.0
2020-11-03,08:22:55,Sentinel-2B,0.0
2020-11-05,08:13:02,Sentinel-2A,0.0
2020-11-13,08:22:53,Sentinel-2B,0.0
2020-11-14,08:00:36,L8,0.0
2020-11-15,08:13:00,Sentinel-2A,0.0
2020-11-18,08:22:55,Sentinel-2A,0.0
2020-11-23,08:22:53,Sentinel-2B,0.0
2020-11-25,08:12:58,Sentinel-2A,0.0
2020-11-28,08:22:53,Sentinel-2A,0.0
2020-11-30,08:00:40,L8,0.0
2020-12-10,08:12:54,Sentinel-2B,0.0
2020-12-13,08:22:49,Sentinel-2B,0.0
2020-12-16,08:00:40,L8,0.0
2020-12-18,08:22:50,Sentinel-2A,0.0
2020-12-20,08:12:53,Sentinel-2B,0.0
2021-01-01,08:00:36,L8,0.0
2021-01-04,08:12:57,Sentinel-2A,0.0
2021-01-07,08:22:53,Sentinel-2A,0.0
2021-01-12,08:22:52,Sentinel-2B,0.0
2021-01-17,08:00:29,L8,0.0
2021-01-22,08:22:52,Sentinel-2B,0.0
2021-02-01,08:22:52,Sentinel-2B,0.0
2021-02-03,08:12:57,Sentinel-2A,0.0
2021-02-08,08:12:56,Sentinel-2B,0.0
2021-02-11,08:22:51,Sentinel-2B,0.0099
2021-02-13,08:12:56,Sentinel-2A,0.009
2021-02-21,08:22:50,Sentinel-2B,0.009
2021-02-23,08:12:56,Sentinel-2A,0.009
2021-03-03,08:22:51,Sentinel-2B,0.0054
2021-03-05,08:12:57,Sentinel-2A,0.0063
2021-03-06,08:00:16,L8,0.0054
2021-03-08,08:22:52,Sentinel-2A,0.0045
2021-03-10,08:12:56,Sentinel-2B,0.0054
2021-03-13,08:22:52,Sentinel-2B,0.0036
2021-03-18,08:22:51,Sentinel-2A,0.0036
2021-03-23,08:22:51,Sentinel-2B,0.0027
2021-03-25,08:12:55,Sentinel-2A,0.0009
2021-03-28,08:22:50,Sentinel-2A,0.0009
2021-04-02,08:22:50,Sentinel-2B,0.0
2021-04-04,08:12:53,Sentinel-2A,0.0
2021-04-09,08:12:54,Sentinel-2B,0.0
2021-04-12,08:22:49,Sentinel-2B,0.0
2021-04-17,08:22:47,Sentinel-2A,0.0
2021-04-19,08:12:52,Sentinel-2B,0.0
2021-04-27,08:22:49,Sentinel-2A,0.0
2021-05-07,08:22:51,Sentinel-2A,0.0
2021-05-09,07:59:51,L8,0.0
2021-05-12,08:22:51,Sentinel-2B,0.0
2021-05-22,08:22:52,Sentinel-2B,0.0
2021-05-25,08:00:01,L8,0.0
2021-06-01,08:22:53,Sentinel-2B,0.0
2021-06-06,08:22:53,Sentinel-2A,0.0
2021-06-10,08:00:08,L8,0.0
2021-06-11,08:22:53,Sentinel-2B,0.0
2021-06-16,08:22:52,Sentinel-2A,0.0
2021-06-21,08:22:53,Sentinel-2B,0.0
2021-07-01,08:22:53,Sentinel-2B,0.0
2021-07-06,08:22:55,Sentinel-2A,0.0
2021-07-11,08:22:54,Sentinel-2B,0.0
2021-07-12,08:00:14,L8,0.0
2021-07-16,08:22:55,Sentinel-2A,0.0
2021-07-21,08:22:54,Sentinel-2B,0.0
2021-07-31,08:22:54,Sentinel-2B,0.0
2021-08-10,08:22:53,Sentinel-2B,0.0
2021-08-15,08:22:55,Sentinel-2A,0.0
2021-08-20,08:22:51,Sentinel-2B,0.0
2021-08-25,08:22:54,Sentinel-2A,0.0
2021-08-27,08:12:55,Sentinel-2B,0.0
2021-08-30,08:22:49,Sentinel-2B,0.0
2021-09-11,08:12:57,Sentinel-2A,0.0
2021-09-14,08:00:37,L8,0.0
2021-09-16,08:12:53,Sentinel-2B,0.0
2021-09-19,08:22:49,Sentinel-2B,0.0
2021-09-26,08:12:55,Sentinel-2B,0.0
2021-09-29,08:22:51,Sentinel-2B,0.0
2021-09-30,08:00:41,L8,0.0
2021-10-01,08:13:01,Sentinel-2A,0.0
2021-10-04,08:22:57,Sentinel-2A,0.0
2021-10-06,08:12:57,Sentinel-2B,0.0
2021-10-09,08:22:53,Sentinel-2B,0.0
2021-10-11,08:13:02,Sentinel-2A,0.0
2021-10-14,08:22:58,Sentinel-2A,0.0
2021-10-16,08:00:45,L8,0.0
2021-10-19,08:22:54,Sentinel-2B,0.0
2021-10-21,08:13:02,Sentinel-2A,0.0
2021-10-26,08:12:58,Sentinel-2B,0.0
2021-10-29,08:22:54,Sentinel-2B,0.0
2021-11-03,08:22:56,Sentinel-2A,0.0
2021-11-05,08:12:58,Sentinel-2B,0.0
2021-11-08,08:22:52,Sentinel-2B,0.0
2021-11-15,08:12:55,Sentinel-2B,0.0009
2021-11-17,07:52:40,L9,0.0
2021-11-28,08:22:48,Sentinel-2B,0.0
2021-11-30,08:12:57,Sentinel-2A,0.0
2021-12-03,08:00:41,L8,0.0
2021-12-25,08:12:52,Sentinel-2B,0.0
2022-01-04,08:00:34,L8,0.0
2022-01-14,08:12:53,Sentinel-2B,0.0
2022-01-22,08:22:52,Sentinel-2A,0.0
2022-01-24,08:12:51,Sentinel-2B,0.0
2022-01-27,08:22:46,Sentinel-2B,0.0
2022-01-29,08:12:57,Sentinel-2A,0.0
2022-02-01,08:22:52,Sentinel-2A,0.0
2022-02-05,08:00:27,L8,0.0
2022-02-06,08:22:47,Sentinel-2B,0.0
2022-02-08,08:12:56,Sentinel-2A,0.0
2022-02-11,08:22:51,Sentinel-2A,0.0
2022-02-13,08:00:32,L9,0.0
2022-02-16,08:22:46,Sentinel-2B,0.0
2022-02-18,08:12:58,Sentinel-2A,0.0
2022-02-21,08:00:21,L8,0.0
2022-02-28,08:13:00,Sentinel-2A,0.0
2022-03-01,08:00:21,L9,0.0
2022-03-09,08:00:19,L8,0.0
2022-03-13,08:22:56,Sentinel-2A,0.0
2022-03-15,08:12:55,Sentinel-2B,0.0
2022-03-18,08:22:50,Sentinel-2B,0.0
2022-03-23,08:22:55,Sentinel-2A,0.0
2022-03-25,08:00:08,L8,0.0
2022-03-30,08:12:59,Sentinel-2A,0.0
2022-04-07,08:22:49,Sentinel-2B,0.0
2022-04-12,08:22:55,Sentinel-2A,0.0
2022-04-17,08:22:48,Sentinel-2B,0.0
2022-04-27,08:22:45,Sentinel-2B,0.0
2022-05-02,08:22:57,Sentinel-2A,0.0
2022-05-07,08:22:48,Sentinel-2B,0.0
2022-05-22,08:22:59,Sentinel-2A,0.0
2022-05-27,08:22:52,Sentinel-2B,0.0
2022-05-28,08:00:15,L8,0.0
2022-06-01,08:23:00,Sentinel-2A,0.0
2022-06-06,08:22:53,Sentinel-2B,0.0
2022-06-11,08:23:02,Sentinel-2A,0.0
2022-06-13,08:00:29,L8,0.0
2022-06-16,08:22:56,Sentinel-2B,0.0
2022-06-20,06:29:14,L7,0.0
2022-06-26,08:22:57,Sentinel-2B,0.0
2022-06-29,08:00:34,L8,0.0
2022-07-01,08:23:05,Sentinel-2A,0.0
2022-07-06,08:22:57,Sentinel-2B,0.0
2022-07-07,06:28:07,L7,0.0
2022-07-11,08:23:05,Sentinel-2A,0.0
2022-07-15,08:00:32,L8,0.0
2022-07-21,08:23:04,Sentinel-2A,0.0
2022-07-26,08:22:57,Sentinel-2B,0.0
2022-08-15,08:22:55,Sentinel-2B,0.0009
2022-08-20,08:23:05,Sentinel-2A,0.0
2022-08-25,08:22:52,Sentinel-2B,0.0
2022-08-30,08:23:05,Sentinel-2A,0.0
2022-09-04,08:22:54,Sentinel-2B,0.0
2022-09-14,08:22:54,Sentinel-2B,0.0
2022-09-16,08:13:06,Sentinel-2A,0.0
2022-09-17,08:00:58,L8,0.0
2022-09-19,08:23:00,Sentinel-2A,0.0
2022-09-21,08:12:58,Sentinel-2B,0.0
2022-09-24,08:22:53,Sentinel-2B,0.0
2022-09-25,08:00:41,L9,0.0
2022-09-26,08:13:04,Sentinel-2A,0.0018
2022-09-29,08:22:59,Sentinel-2A,0.0
2022-10-01,08:12:56,Sentinel-2B,0.0
2022-10-03,08:00:57,L8,0.0
2022-10-04,08:22:50,Sentinel-2B,0.0
2022-10-06,08:13:04,Sentinel-2A,0.0
2022-10-09,08:22:58,Sentinel-2A,0.0
2022-10-11,08:00:44,L9,0.0
2022-10-14,08:22:51,Sentinel-2B,0.0
2022-10-16,08:13:00,Sentinel-2A,0.0
2022-10-19,08:00:53,L8,0.0
2022-10-21,08:12:56,Sentinel-2B,0.0
2022-10-24,08:22:52,Sentinel-2B,0.0
2022-10-26,08:13:00,Sentinel-2A,0.0
2022-10-27,08:00:47,L9,0.0
2022-10-29,08:22:56,Sentinel-2A,0.0
2022-10-31,08:12:55,Sentinel-2B,0.0
2022-11-03,06:16:09,L7,0.0152717647058823
2022-11-25,08:12:56,Sentinel-2A,0.0
2022-12-03,08:22:50,Sentinel-2B,0.0
2022-12-08,08:22:53,Sentinel-2A,0.0
2022-12-10,08:12:54,Sentinel-2B,0.0
2022-12-14,08:00:47,L9,0.0
2022-12-15,08:12:57,Sentinel-2A,0.0
2022-12-18,08:22:51,Sentinel-2A,0.0
2023-01-04,08:12:56,Sentinel-2A,0.0
2023-01-07,08:00:44,L8,0.0
2023-01-12,08:22:48,Sentinel-2B,0.0
2023-01-14,08:12:54,Sentinel-2A,0.0
2023-01-17,08:22:48,Sentinel-2A,0.0
2023-01-19,08:12:54,Sentinel-2B,0.0
2023-01-23,08:00:41,L8,0.0
2023-01-24,08:12:53,Sentinel-2A,0.0
2023-01-27,08:22:50,Sentinel-2A,0.0
2023-01-29,08:12:54,Sentinel-2B,0.0
2023-02-11,08:22:51,Sentinel-2B,0.0
2023-02-16,08:00:46,L9,0.0
2023-02-24,08:00:24,L8,0.0
2023-02-26,08:22:50,Sentinel-2A,0.0
2023-02-28,08:12:58,Sentinel-2B,0.0
2023-03-03,08:22:54,Sentinel-2B,0.0
2023-03-08,08:22:48,Sentinel-2A,0.0
2023-03-10,08:13:00,Sentinel-2B,0.0
2023-03-13,08:22:56,Sentinel-2B,0.0
2023-03-18,08:22:50,Sentinel-2A,0.0
2023-03-28,08:00:09,L8,0.0
2023-03-30,08:13:00,Sentinel-2B,0.0
2023-04-02,08:22:56,Sentinel-2B,0.0
2023-04-07,08:22:52,Sentinel-2A,0.0
2023-04-09,08:12:59,Sentinel-2B,0.0
2023-04-13,07:59:53,L8,0.0
2023-04-14,08:12:57,Sentinel-2A,0.0
2023-04-17,08:22:52,Sentinel-2A,0.0
2023-04-22,08:22:54,Sentinel-2B,0.0
2023-04-27,08:22:52,Sentinel-2A,0.0
2023-04-29,07:59:49,L8,0.0
2023-05-02,08:22:55,Sentinel-2B,0.0
2023-05-07,07:59:59,L9,0.0
2023-05-22,08:22:57,Sentinel-2B,0.0
2023-05-31,07:59:38,L8,0.0
2023-06-01,08:22:56,Sentinel-2B,0.0
2023-06-06,08:22:56,Sentinel-2A,0.0
2023-06-11,08:22:57,Sentinel-2B,0.0
2023-06-16,07:59:47,L8,0.0
2023-06-21,08:22:56,Sentinel-2B,0.0
2023-06-26,08:22:56,Sentinel-2A,0.0
2023-07-01,08:22:57,Sentinel-2B,0.0
2023-07-02,07:59:57,L8,0.0
2023-07-06,08:22:57,Sentinel-2A,0.0
2023-07-10,07:59:54,L9,0.0
2023-07-11,08:22:57,Sentinel-2B,0.0
2023-07-16,08:22:57,Sentinel-2A,0.0
2023-07-21,08:22:58,Sentinel-2B,0.0
2023-07-31,08:22:57,Sentinel-2B,0.0
2023-08-03,08:00:11,L8,0.0
2023-08-05,08:22:57,Sentinel-2A,0.0
2023-08-10,08:22:58,Sentinel-2B,0.0
2023-08-11,08:00:06,L9,0.0
2023-08-15,08:22:58,Sentinel-2A,0.0
2023-08-20,08:22:57,Sentinel-2B,0.0
2023-08-25,08:22:58,Sentinel-2A,0.0
2023-08-30,08:22:57,Sentinel-2B,0.0
2023-09-09,08:22:56,Sentinel-2B,0.0
2023-09-14,08:22:56,Sentinel-2A,0.0
2023-09-19,08:22:56,Sentinel-2B,0.0
2023-09-20,08:00:24,L8,0.0
2023-09-21,08:12:58,Sentinel-2A,0.0
2023-09-26,08:13:00,Sentinel-2B,0.0
2023-09-28,08:00:19,L9,0.0
2023-09-29,08:22:55,Sentinel-2B,0.0
2023-10-04,08:22:54,Sentinel-2A,0.0
2023-10-06,08:00:27,L8,0.0
2023-10-09,08:22:53,Sentinel-2B,0.0
2023-10-11,08:12:55,Sentinel-2A,0.0
2023-10-14,08:00:33,L9,0.0
2023-10-16,08:12:59,Sentinel-2B,0.0
2023-10-19,08:22:54,Sentinel-2B,0.0
2023-10-21,08:12:57,Sentinel-2A,0.0
2023-10-22,08:00:30,L8,0.0
2023-10-26,08:12:58,Sentinel-2B,0.0
2023-11-05,08:13:00,Sentinel-2B,0.0
2023-11-07,08:00:29,L8,0.0072
2023-11-08,08:22:54,Sentinel-2B,0.009
2023-11-10,08:12:56,Sentinel-2A,0.0072
2023-11-15,08:00:30,L9,0.0054
2023-11-28,08:22:49,Sentinel-2B,0.0027
2023-11-30,08:12:48,Sentinel-2A,0.0027
2023-12-03,08:22:45,Sentinel-2A,0.0027
2023-12-09,08:00:27,L8,0.0
2023-12-10,08:12:52,Sentinel-2A,0.0018
2023-12-13,08:22:48,Sentinel-2A,0.0
2023-12-15,08:12:56,Sentinel-2B,0.0009
2023-12-17,08:00:39,L9,0.0018
2023-12-18,08:22:52,Sentinel-2B,0.0027
2023-12-20,08:12:53,Sentinel-2A,0.0018
2023-12-25,08:00:32,L8,0.0036
2023-12-28,08:22:54,Sentinel-2B,0.0027
2023-12-30,08:12:54,Sentinel-2A,0.0036
2024-01-02,08:00:36,L9,0.0018
2024-01-04,08:12:57,Sentinel-2B,0.0027
2024-01-07,08:22:52,Sentinel-2B,0.0018
2024-01-12,08:22:47,Sentinel-2A,0.0
2024-01-17,08:22:51,Sentinel-2B,0.0009
2024-01-18,08:00:36,L9,0.0
2024-01-24,08:12:56,Sentinel-2B,0.0
2024-02-03,08:00:38,L9,0.0
2024-02-06,08:22:51,Sentinel-2B,0.0
2024-02-08,08:12:53,Sentinel-2A,0.0
2024-02-11,08:00:26,L8,0.0
2024-02-18,08:12:55,Sentinel-2A,0.0
2024-02-19,08:00:29,L9,0.0
2024-02-21,08:22:50,Sentinel-2A,0.0
2024-02-26,08:22:51,Sentinel-2B,0.0
2024-02-27,08:00:20,L8,0.0
2024-03-02,08:22:52,Sentinel-2A,0.0
2024-03-04,08:12:53,Sentinel-2B,0.0
2024-03-06,08:00:31,L9,0.0
2024-03-07,08:22:47,Sentinel-2B,0.0
2024-03-12,08:22:52,Sentinel-2A,0.0
2024-03-17,08:22:51,Sentinel-2B,0.0
2024-03-22,08:00:27,L9,0.0
2024-03-24,08:12:57,Sentinel-2B,0.0
2024-03-27,08:22:52,Sentinel-2B,0.0
2024-04-03,08:12:55,Sentinel-2B,0.0099
2024-04-06,08:22:51,Sentinel-2B,0.0036
2024-04-07,08:00:19,L9,0.0063
2024-04-08,08:12:56,Sentinel-2A,0.0045
2024-04-11,08:22:53,Sentinel-2A,0.0054
2024-04-15,07:59:52,L8,0.0018
2024-04-16,08:22:53,Sentinel-2B,0.0036
2024-04-18,08:13:00,Sentinel-2A,0.0018
2024-04-21,08:22:55,Sentinel-2A,0.0009
2024-04-26,08:22:51,Sentinel-2B,0.0027
