date,time,satellite,water_area_km2
2021-04-16,08:03:48,Sentinel-2B,0.8991
2021-04-21,08:03:48,Sentinel-2A,0.8712
2021-04-26,08:03:47,Sentinel-2B,0.8712
2021-05-01,08:03:50,Sentinel-2A,0.837
2021-05-06,08:03:50,Sentinel-2B,0.8208
2021-05-16,08:03:52,Sentinel-2B,0.8064
2021-05-21,08:03:53,Sentinel-2A,0.7893
2021-05-31,08:03:53,Sentinel-2A,0.7407
2021-06-05,08:03:53,Sentinel-2B,0.7353
2021-06-10,08:03:53,Sentinel-2A,0.7281
2021-06-15,08:03:53,Sentinel-2B,0.6201
2021-06-30,08:03:54,Sentinel-2A,0.6858
2021-07-05,08:03:54,Sentinel-2B,0.6651
2021-07-10,08:03:55,Sentinel-2A,0.6777
2021-07-20,08:03:56,Sentinel-2A,0.6462
2021-08-04,08:03:54,Sentinel-2B,0.6174
2021-08-09,08:03:55,Sentinel-2A,0.6219
2021-08-19,08:03:55,Sentinel-2A,0.6138
2021-08-29,08:03:54,Sentinel-2A,0.5769
2021-09-03,08:03:49,Sentinel-2B,0.5931
2021-09-28,08:03:57,Sentinel-2A,0.5778
2021-10-08,08:03:58,Sentinel-2A,0.5553
2021-10-13,08:03:54,Sentinel-2B,0.5508
2021-10-23,08:03:54,Sentinel-2B,0.531
2021-10-28,08:03:57,Sentinel-2A,0.5535
2021-11-02,08:03:54,Sentinel-2B,0.5157
2021-11-03,07:49:11,L8,0.4887
2021-11-17,08:03:53,Sentinel-2A,0.5472
2021-11-22,08:03:49,Sentinel-2B,0.567
2021-12-02,08:03:48,Sentinel-2B,0.5922
2021-12-07,08:03:51,Sentinel-2A,0.5715
2021-12-12,08:03:47,Sentinel-2B,0.4995
2022-01-16,08:03:53,Sentinel-2A,0.7119
2022-01-21,08:03:48,Sentinel-2B,0.6912
2022-02-05,08:03:52,Sentinel-2A,0.6714
2022-02-20,08:03:47,Sentinel-2B,0.6444
2022-03-02,08:03:49,Sentinel-2B,0.6291
2022-03-07,08:03:56,Sentinel-2A,0.6047964705882353
2022-03-17,08:03:56,Sentinel-2A,0.5665482352941176
2022-03-22,08:03:50,Sentinel-2B,0.5589
2022-04-01,08:03:49,Sentinel-2B,0.5814
2022-04-06,08:03:53,Sentinel-2A,0.5787
2022-04-11,08:03:49,Sentinel-2B,0.5795964705882353
2022-04-16,08:03:56,Sentinel-2A,0.576
2022-05-01,08:03:46,Sentinel-2B,0.5570964705882353
2022-05-11,08:03:50,Sentinel-2B,0.5454
2022-05-16,08:03:57,Sentinel-2A,0.5409
2022-05-21,08:03:52,Sentinel-2B,0.5103
2022-05-26,08:04:00,Sentinel-2A,0.531
2022-05-31,08:03:52,Sentinel-2B,0.5202
2022-06-05,08:04:00,Sentinel-2A,0.5145741176470588
2022-06-20,08:03:57,Sentinel-2B,0.4824
2022-06-25,08:04:05,Sentinel-2A,0.4905
2022-06-30,08:03:58,Sentinel-2B,0.4824
2022-07-05,08:04:06,Sentinel-2A,0.477
2022-07-10,08:03:57,Sentinel-2B,0.468
2022-07-15,08:04:05,Sentinel-2A,0.468
2022-07-20,08:03:57,Sentinel-2B,0.4626
2022-08-24,08:04:05,Sentinel-2A,0.2490705882352941
2022-09-08,08:03:50,Sentinel-2B,0.3465
2022-09-23,08:03:59,Sentinel-2A,0.3465
2022-09-28,08:03:53,Sentinel-2B,0.0861741176470588
2022-10-03,08:04:00,Sentinel-2A,0.3267
2022-10-08,08:03:50,Sentinel-2B,0.189
2022-10-18,08:03:52,Sentinel-2B,0.1617741176470588
2022-10-23,08:03:55,Sentinel-2A,0.0888741176470588
2022-10-28,08:03:51,Sentinel-2B,0.3113964705882353
2022-11-02,08:03:57,Sentinel-2A,0.414335294117647
2022-11-30,07:49:35,L9,0.306
2022-12-02,08:03:53,Sentinel-2A,0.3285
2022-12-07,08:03:49,Sentinel-2B,0.2918188235294117
2022-12-08,07:49:19,L8,0.3357
2022-12-16,07:49:12,L9,0.3204
2022-12-17,08:03:51,Sentinel-2B,0.2862
2022-12-27,08:03:52,Sentinel-2B,0.65514
2023-02-02,07:49:15,L9,0.5211
2023-02-05,08:03:50,Sentinel-2B,0.5445
2023-02-10,07:49:06,L8,0.5202
2023-03-14,07:48:44,L8,0.5247
2023-03-17,08:03:56,Sentinel-2B,0.522
2023-03-22,07:48:52,L9,0.5085
2023-04-01,08:03:51,Sentinel-2A,0.5058
2023-04-11,08:03:53,Sentinel-2A,0.5544
2023-04-26,08:03:54,Sentinel-2B,0.4833
2023-05-11,08:03:52,Sentinel-2A,0.4527
2023-05-16,08:03:57,Sentinel-2B,0.4455
2023-05-21,08:03:55,Sentinel-2A,0.4311
2023-05-26,08:03:57,Sentinel-2B,0.4149
2023-05-31,08:03:56,Sentinel-2A,1.347296470588235
2023-06-05,08:03:57,Sentinel-2B,1.2752964705882353
2023-06-20,08:03:56,Sentinel-2A,1.3113
2023-06-25,08:03:57,Sentinel-2B,1.3203
2023-06-30,08:03:57,Sentinel-2A,1.3149
2023-07-05,08:03:58,Sentinel-2B,1.323
2023-07-10,08:03:58,Sentinel-2A,1.2987
2023-07-15,08:03:58,Sentinel-2B,1.2771
2023-07-30,08:03:58,Sentinel-2A,1.269
2023-08-04,08:03:57,Sentinel-2B,1.2492
2023-08-14,08:03:58,Sentinel-2B,1.242
2023-08-19,08:03:59,Sentinel-2A,1.2483
2023-08-24,08:03:57,Sentinel-2B,1.2321
2023-09-03,08:03:57,Sentinel-2B,0.1707741176470588
2023-09-23,08:03:56,Sentinel-2B,1.1589635294117648
2023-10-03,08:03:53,Sentinel-2B,1.2195
2023-10-23,08:03:54,Sentinel-2B,1.1366964705882352
2023-11-12,08:03:54,Sentinel-2B,1.3151188235294118
2023-11-22,08:03:48,Sentinel-2B,1.3133188235294118
2023-11-27,08:03:46,Sentinel-2A,1.2204
2023-12-02,08:03:50,Sentinel-2B,1.1943
2023-12-07,08:03:46,Sentinel-2A,1.3848670588235297
2023-12-19,07:49:06,L9,1.2996
2023-12-22,08:03:54,Sentinel-2B,1.3311
2024-01-11,08:03:50,Sentinel-2B,1.3400929411764706
2024-01-12,07:48:53,L8,1.2537
2024-01-21,08:03:52,Sentinel-2B,1.3394188235294118
2024-01-28,07:48:47,L8,1.2096
2024-01-31,08:03:50,Sentinel-2B,1.3572
2024-02-25,08:03:51,Sentinel-2A,1.332
2024-02-29,07:48:45,L8,1.2753
2024-03-08,07:48:57,L9,1.2834
2024-03-11,08:03:49,Sentinel-2B,1.1619
2024-03-21,08:03:53,Sentinel-2B,1.3067964705882351
2024-03-26,08:03:53,Sentinel-2A,1.3194
2024-03-31,08:03:52,Sentinel-2B,1.2775482352941177
2024-04-05,08:03:50,Sentinel-2A,1.7615223529411763
2024-04-15,08:03:55,Sentinel-2A,1.2276
2024-04-20,08:03:53,Sentinel-2B,1.2627
2024-05-05,08:03:55,Sentinel-2A,1.2764188235294118
2024-05-10,08:03:53,Sentinel-2B,1.1319705882352942
2024-05-15,08:03:55,Sentinel-2A,1.26
2024-05-25,08:03:47,Sentinel-2A,0.0144
2024-05-30,08:03:53,Sentinel-2B,1.0611
2024-06-09,08:03:56,Sentinel-2B,0.2358
2024-06-19,08:03:55,Sentinel-2B,1.2645
2024-06-24,08:03:56,Sentinel-2A,1.1529
2024-06-29,08:03:56,Sentinel-2B,1.2492
2024-07-04,08:03:56,Sentinel-2A,1.2503223529411764
2024-07-09,08:03:55,Sentinel-2B,1.0053
2024-07-19,08:03:56,Sentinel-2B,1.2618
2024-07-24,08:03:55,Sentinel-2A,1.1927188235294115
2024-07-29,08:03:54,Sentinel-2B,0.6516
2024-08-13,08:03:54,Sentinel-2A,1.368
2024-09-02,08:03:52,Sentinel-2A,1.2483
2024-09-07,08:03:55,Sentinel-2B,1.2910411764705882
2024-09-17,08:03:50,Sentinel-2B,1.2843
2024-09-22,08:03:54,Sentinel-2A,1.2951
2024-09-27,08:03:52,Sentinel-2B,1.08876
2024-10-07,08:03:52,Sentinel-2B,1.2825
2024-10-12,08:03:51,Sentinel-2A,1.2987
2024-10-17,08:03:53,Sentinel-2B,1.2753
2024-10-22,08:03:52,Sentinel-2A,1.2888
2024-11-06,08:03:47,Sentinel-2B,1.6337223529411764
2024-11-16,08:03:50,Sentinel-2B,1.4993964705882352
2024-11-19,07:48:56,L9,1.4724
2024-11-21,08:03:52,Sentinel-2A,1.5453
2024-11-27,07:48:58,L8,1.4661
2024-12-06,08:03:53,Sentinel-2B,1.6214047058823529
2024-12-11,08:03:53,Sentinel-2A,1.5137929411764706
2024-12-13,07:49:09,L8,1.6839
2024-12-16,08:03:54,Sentinel-2B,1.5111
2024-12-21,07:49:20,L9,1.5057
2025-01-22,07:48:58,L9,1.4976
2025-01-25,08:03:55,Sentinel-2B,1.5858
2025-01-30,07:49:13,L8,1.5075
2025-02-07,07:49:17,L9,1.4751
2025-03-16,08:03:55,Sentinel-2B,1.1400741176470588
2025-03-26,08:03:55,Sentinel-2B,0.0657
2025-04-02,08:04:04,Sentinel-2A,0.3645
2025-04-15,08:03:55,Sentinel-2B,1.4643
2025-04-22,08:04:06,Sentinel-2A,1.44
2025-04-25,08:03:53,Sentinel-2B,0.3352447058823529
2025-05-05,08:03:54,Sentinel-2B,1.4107482352941176
2025-05-12,08:04:06,Sentinel-2A,1.4076
2025-05-15,08:03:53,Sentinel-2B,1.3671
2025-05-25,08:03:54,Sentinel-2B,1.4037741176470588
2025-06-01,08:04:10,Sentinel-2A,1.359
2025-06-04,08:03:53,Sentinel-2B,1.3833
2025-06-14,08:03:51,Sentinel-2B,1.3743
2025-06-21,08:04:06,Sentinel-2A,1.3743
2025-06-24,08:03:54,Sentinel-2B,1.3671
2025-07-11,08:04:12,Sentinel-2A,1.3554
2025-07-14,08:03:56,Sentinel-2B,1.3599
2025-07-24,08:03:55,Sentinel-2B,1.3221
2025-08-03,08:03:53,Sentinel-2B,1.1241
2025-09-02,08:03:52,Sentinel-2B,1.3347
2025-09-12,08:03:51,Sentinel-2B,1.3914
2025-09-22,08:03:51,Sentinel-2B,1.3914
2025-09-29,08:04:08,Sentinel-2A,1.3167
2025-10-02,08:03:53,Sentinel-2B,1.3554
2025-10-12,08:03:51,Sentinel-2B,0.7609341176470588
2025-10-19,08:04:07,Sentinel-2A,0.7091929411764706
2025-10-22,08:03:53,Sentinel-2B,0.2582929411764706
2025-11-01,08:03:50,Sentinel-2B,1.34706
2025-11-08,08:04:08,Sentinel-2A,1.3283929411764706
2025-11-11,08:03:49,Sentinel-2B,1.3392
