date,time,satellite,water_area_km2
2020-06-02,07:53:20,Sentinel-2A,0.3492
2020-06-07,07:53:16,Sentinel-2B,0.3195
2020-06-22,07:53:20,Sentinel-2A,0.2898
2020-07-07,07:53:16,Sentinel-2B,0.2169
2020-07-12,07:53:20,Sentinel-2A,0.1836
2020-07-17,07:53:15,Sentinel-2B,0.1737
2020-08-01,07:53:20,Sentinel-2A,0.1305
2020-08-11,07:53:20,Sentinel-2A,0.0954
2020-08-16,07:53:18,Sentinel-2B,0.09
2020-08-21,07:53:20,Sentinel-2A,0.0765
2020-08-26,07:53:18,Sentinel-2B,0.0738
2020-09-10,07:53:18,Sentinel-2A,0.0603
2020-09-20,07:53:19,Sentinel-2A,0.0387
2020-09-25,07:53:17,Sentinel-2B,0.0306
2020-09-30,07:53:20,Sentinel-2A,0.0315
2020-10-05,07:53:18,Sentinel-2B,0.027
2020-10-15,07:53:18,Sentinel-2B,0.0306
2020-10-20,07:53:20,Sentinel-2A,0.0234
2020-10-30,07:53:19,Sentinel-2A,0.0198
2020-11-04,07:53:17,Sentinel-2B,0.0045
2020-11-09,07:53:18,Sentinel-2A,0.0
2020-11-14,07:53:15,Sentinel-2B,0.0
2020-11-18,07:36:18,L8,0.0
2020-11-24,07:53:14,Sentinel-2B,0.0
2020-12-09,07:53:11,Sentinel-2A,0.0
2020-12-14,07:53:11,Sentinel-2B,0.0
2021-01-03,07:53:13,Sentinel-2B,0.0
2021-01-18,07:53:15,Sentinel-2A,0.0
2021-01-23,07:53:14,Sentinel-2B,0.0
2021-01-28,07:53:15,Sentinel-2A,0.0
2021-02-27,07:53:14,Sentinel-2A,0.0
2021-03-04,07:53:13,Sentinel-2B,0.0
2021-03-09,07:53:14,Sentinel-2A,0.0
2021-03-24,07:53:13,Sentinel-2B,0.0
2021-03-29,07:53:12,Sentinel-2A,0.0
2021-04-08,07:53:10,Sentinel-2A,0.0
2021-04-13,07:53:10,Sentinel-2B,0.0
2021-05-03,07:53:11,Sentinel-2B,0.0
2021-05-08,07:53:13,Sentinel-2A,0.0
2021-05-18,07:53:14,Sentinel-2A,0.0
2021-05-23,07:53:14,Sentinel-2B,0.0
2021-05-28,07:53:15,Sentinel-2A,0.0
2021-06-02,07:53:15,Sentinel-2B,0.0
2021-06-12,07:53:15,Sentinel-2B,0.0
2021-06-27,07:53:16,Sentinel-2A,0.0
2021-07-02,07:53:15,Sentinel-2B,0.0
2021-07-07,07:53:17,Sentinel-2A,0.0
2021-07-12,07:53:16,Sentinel-2B,0.0
2021-07-22,07:53:16,Sentinel-2B,0.0
2021-08-06,07:53:17,Sentinel-2A,0.0
2021-08-11,07:53:15,Sentinel-2B,0.0
2021-08-16,07:53:17,Sentinel-2A,0.0
2021-08-21,07:53:13,Sentinel-2B,0.0
2021-08-31,07:53:11,Sentinel-2B,0.0
2021-09-15,07:53:16,Sentinel-2A,0.0
2021-09-20,07:53:11,Sentinel-2B,0.0
2021-09-25,07:53:18,Sentinel-2A,0.0
2021-09-30,07:53:14,Sentinel-2B,0.0
2021-10-10,07:53:15,Sentinel-2B,0.0
2021-10-15,07:53:20,Sentinel-2A,0.0
2021-10-25,07:53:19,Sentinel-2A,0.0
2021-10-30,07:53:16,Sentinel-2B,0.0
2021-11-04,07:53:18,Sentinel-2A,0.0
2021-11-21,07:36:21,L8,0.0
2021-11-24,07:36:42,L9,0.0
2021-12-04,07:53:14,Sentinel-2A,0.0
2021-12-07,07:36:22,L8,0.0
2021-12-09,07:53:09,Sentinel-2B,0.0
2021-12-14,07:53:14,Sentinel-2A,0.0
2022-01-03,07:53:16,Sentinel-2A,0.0
2022-01-13,07:53:15,Sentinel-2A,0.0
2022-01-23,07:53:14,Sentinel-2A,0.0405
2022-02-07,07:53:09,Sentinel-2B,0.0306
2022-02-12,07:53:14,Sentinel-2A,0.0306
2022-02-22,07:53:16,Sentinel-2A,0.0324
2022-02-27,07:53:10,Sentinel-2B,0.0279
2022-03-19,07:53:12,Sentinel-2B,0.0
2022-03-24,07:53:17,Sentinel-2A,0.009
2022-04-03,07:53:16,Sentinel-2A,0.0063
2022-04-08,07:53:11,Sentinel-2B,0.0
2022-04-18,07:53:10,Sentinel-2B,0.0
2022-05-03,07:53:19,Sentinel-2A,0.0
2022-05-13,07:53:18,Sentinel-2A,0.0
2022-05-23,07:53:21,Sentinel-2A,0.0
2022-05-28,07:53:14,Sentinel-2B,0.0
2022-06-07,07:53:16,Sentinel-2B,0.0
2022-06-22,07:53:26,Sentinel-2A,0.0
2022-07-02,07:53:27,Sentinel-2A,0.0
2022-07-17,07:53:19,Sentinel-2B,0.0
2022-07-22,07:53:25,Sentinel-2A,0.0
2022-08-06,07:53:19,Sentinel-2B,0.0
2022-08-11,07:53:26,Sentinel-2A,0.0
2022-08-16,07:53:17,Sentinel-2B,0.0
2022-08-26,07:53:14,Sentinel-2B,0.0
2022-08-31,07:53:27,Sentinel-2A,0.0
2022-09-15,07:53:16,Sentinel-2B,0.0
2022-09-20,07:53:22,Sentinel-2A,0.0
2022-09-25,07:53:15,Sentinel-2B,0.0
2022-10-05,07:53:12,Sentinel-2B,0.0
2022-10-10,07:53:20,Sentinel-2A,0.0
2022-10-20,07:53:16,Sentinel-2A,0.0
2022-10-25,07:53:13,Sentinel-2B,0.0
2022-10-30,07:53:18,Sentinel-2A,0.0
2022-11-04,07:53:12,Sentinel-2B,0.0
2022-11-14,07:53:14,Sentinel-2B,0.0
2022-11-19,07:53:15,Sentinel-2A,0.0
2022-12-02,07:36:25,L9,0.0
2022-12-09,07:53:15,Sentinel-2A,0.0
2022-12-29,07:53:13,Sentinel-2A,0.0
2023-01-19,07:36:19,L9,0.189
2023-02-02,07:53:11,Sentinel-2B,0.1314
2023-02-07,07:53:13,Sentinel-2A,0.1161
2023-02-22,07:53:14,Sentinel-2B,0.0666
2023-03-19,07:53:12,Sentinel-2A,0.036
2023-05-13,07:53:17,Sentinel-2B,0.4734
2023-05-18,07:53:16,Sentinel-2A,0.4419
2023-05-23,07:53:19,Sentinel-2B,0.2673
2023-06-07,07:53:18,Sentinel-2A,0.1275741176470588
2023-06-27,07:53:18,Sentinel-2A,0.0792
2023-07-02,07:53:20,Sentinel-2B,0.0693
2023-07-12,07:53:19,Sentinel-2B,0.0522
2023-07-17,07:53:19,Sentinel-2A,0.0441
2023-07-27,07:53:19,Sentinel-2A,0.0378
2023-08-01,07:53:19,Sentinel-2B,0.0324
2023-08-06,07:53:19,Sentinel-2A,0.0315
2023-08-11,07:53:20,Sentinel-2B,0.027
2023-08-21,07:53:19,Sentinel-2B,0.0189
2023-08-26,07:53:20,Sentinel-2A,0.0207
2023-09-05,07:53:20,Sentinel-2A,0.0099
2023-09-10,07:53:18,Sentinel-2B,0.0072
2023-09-20,07:53:18,Sentinel-2B,0.0009
2023-09-30,07:53:16,Sentinel-2B,0.0018
2023-10-05,07:53:15,Sentinel-2A,0.0018
2023-10-15,07:53:13,Sentinel-2A,0.0018
2023-11-09,07:53:16,Sentinel-2B,0.0
2023-11-27,07:36:15,L8,0.2016
2023-11-29,07:53:11,Sentinel-2B,0.1516482352941176
2023-12-04,07:53:07,Sentinel-2A,0.1944
2023-12-05,07:36:16,L9,0.1863
2023-12-21,07:36:21,L9,0.1395
2024-01-08,07:53:13,Sentinel-2B,0.0873
2024-01-13,07:53:08,Sentinel-2A,0.0819
2024-01-22,07:36:14,L9,0.0702
2024-01-28,07:53:12,Sentinel-2B,0.054
2024-02-02,07:53:10,Sentinel-2A,0.0639
2024-02-12,07:53:11,Sentinel-2A,0.0594
2024-02-22,07:53:12,Sentinel-2A,0.0459
2024-02-27,07:53:13,Sentinel-2B,0.036
2024-03-23,07:53:15,Sentinel-2A,0.0288
2024-03-28,07:53:14,Sentinel-2B,0.0261
2024-04-17,07:53:15,Sentinel-2B,0.3934129411764706
2024-04-22,07:53:17,Sentinel-2A,0.3627
2024-05-02,07:53:17,Sentinel-2A,0.2331
2024-05-07,07:53:15,Sentinel-2B,0.1143
2024-05-12,07:53:17,Sentinel-2A,0.1368
2024-05-17,07:53:12,Sentinel-2B,0.1314
2024-05-27,07:53:14,Sentinel-2B,0.09
2024-06-11,07:53:20,Sentinel-2A,0.0531
2024-06-16,07:53:17,Sentinel-2B,0.054
2024-06-26,07:53:18,Sentinel-2B,0.0396
2024-07-21,07:53:16,Sentinel-2A,0.009
2024-07-31,07:53:17,Sentinel-2A,0.0054
2024-08-05,07:53:17,Sentinel-2B,0.0045
2024-08-15,07:53:18,Sentinel-2B,0.0018
2024-08-20,07:53:13,Sentinel-2A,0.0018
2024-08-30,07:53:13,Sentinel-2A,0.0018
2024-09-04,07:53:17,Sentinel-2B,0.0018
2024-09-09,07:53:14,Sentinel-2A,0.0009
2024-09-14,07:53:14,Sentinel-2B,0.0
2024-09-24,07:53:12,Sentinel-2B,0.0
2024-09-29,07:53:16,Sentinel-2A,0.0
2024-10-09,07:53:11,Sentinel-2A,0.0
2024-10-14,07:53:14,Sentinel-2B,0.0
2024-10-19,07:53:14,Sentinel-2A,0.0
2024-11-03,07:53:12,Sentinel-2B,0.0
2024-11-05,07:36:06,L9,0.0
2024-11-08,07:53:11,Sentinel-2A,0.0
2024-11-13,07:35:59,L8,0.0
2024-11-18,07:53:14,Sentinel-2A,0.0
2024-11-21,07:36:13,L9,0.0
2024-12-07,07:36:08,L9,0.0
2024-12-13,07:53:15,Sentinel-2B,0.0
2024-12-18,07:53:13,Sentinel-2A,0.0
2025-01-16,07:36:05,L8,0.0
2025-01-22,07:53:15,Sentinel-2B,0.0
2025-02-11,07:53:18,Sentinel-2B,0.0
2025-02-21,07:53:19,Sentinel-2B,0.0
2025-03-03,07:53:17,Sentinel-2B,0.0
2025-04-02,07:53:13,Sentinel-2B,0.0
2025-04-12,07:53:17,Sentinel-2B,0.0
2025-04-19,07:53:27,Sentinel-2A,0.0
2025-05-02,07:53:16,Sentinel-2B,0.0
2025-05-12,07:53:15,Sentinel-2B,0.0
2025-05-22,07:53:18,Sentinel-2B,0.0
2025-05-29,07:53:31,Sentinel-2A,0.0
2025-06-11,07:53:12,Sentinel-2B,0.0
2025-06-21,07:53:11,Sentinel-2B,0.0
2025-07-01,07:53:17,Sentinel-2B,0.0
2025-07-08,07:53:33,Sentinel-2A,0.0
2025-07-21,07:53:17,Sentinel-2B,0.0
2025-07-31,07:53:14,Sentinel-2B,0.0
2025-08-10,07:53:16,Sentinel-2B,0.0
2025-08-17,07:53:28,Sentinel-2A,0.0
2025-08-30,07:53:15,Sentinel-2B,0.0
2025-09-09,07:53:13,Sentinel-2B,0.0
2025-09-19,07:53:12,Sentinel-2B,0.0
2025-10-06,07:53:30,Sentinel-2A,0.0
2025-10-09,07:53:12,Sentinel-2B,0.0
2025-10-19,07:53:14,Sentinel-2B,0.0
2025-10-26,07:53:30,Sentinel-2A,0.0
2025-10-29,07:53:13,Sentinel-2B,0.0
2025-11-18,07:53:10,Sentinel-2B,0.0
