date,time,satellite,water_area_km2
2019-05-17,08:02:31,Sentinel-2B,0.0
2019-05-27,08:02:30,Sentinel-2B,0.0
2019-06-01,08:02:24,Sentinel-2A,0.0
2019-06-06,08:02:30,Sentinel-2B,0.0
2019-06-21,08:02:26,Sentinel-2A,0.0
2019-07-06,08:02:31,Sentinel-2B,0.0
2019-07-21,08:02:27,Sentinel-2A,0.0
2019-07-31,08:02:27,Sentinel-2A,0.0
2019-08-05,08:02:30,Sentinel-2B,0.0
2019-08-30,08:02:23,Sentinel-2A,0.0
2019-10-04,08:02:23,Sentinel-2B,0.0
2019-10-09,08:02:25,Sentinel-2A,0.0
2019-12-13,08:02:16,Sentinel-2B,0.0
2019-12-16,07:47:52,L8,0.0
2020-02-02,07:47:39,L8,0.009
2020-02-16,08:02:16,Sentinel-2A,0.0
2020-02-21,08:02:18,Sentinel-2B,0.0
2020-04-16,08:02:22,Sentinel-2A,0.0
2020-04-26,08:02:24,Sentinel-2A,0.0
2020-05-11,08:02:21,Sentinel-2B,0.0
2020-07-05,08:02:27,Sentinel-2A,0.0
2020-07-30,08:02:25,Sentinel-2B,0.0
2020-08-24,08:02:27,Sentinel-2A,0.0
2020-09-03,08:02:27,Sentinel-2A,0.0
2020-09-08,08:02:25,Sentinel-2B,0.0
2020-09-23,08:02:27,Sentinel-2A,0.0
2020-10-08,08:02:26,Sentinel-2B,0.0
2020-10-15,07:47:54,L8,0.0
2020-10-31,07:47:53,L8,0.0054
2020-11-16,07:47:52,L8,0.0117
2020-12-02,07:47:55,L8,0.0350894117647058
2020-12-12,08:02:19,Sentinel-2A,0.0
2020-12-17,08:02:17,Sentinel-2B,0.0
2021-01-19,07:47:43,L8,0.0153
2021-03-27,08:02:21,Sentinel-2B,0.0
2021-04-11,08:02:17,Sentinel-2A,0.0
2021-05-01,08:02:20,Sentinel-2A,0.0
2021-05-16,08:02:21,Sentinel-2B,0.0
2021-05-21,08:02:22,Sentinel-2A,0.0
2021-05-26,08:02:22,Sentinel-2B,0.0
2021-08-29,08:02:24,Sentinel-2A,0.0
2021-09-03,08:02:18,Sentinel-2B,0.0
2021-09-13,08:02:18,Sentinel-2B,0.0
2021-09-28,08:02:26,Sentinel-2A,0.0
2021-11-03,07:47:59,L8,0.0
2021-11-07,07:47:16,L9,0.0
2021-11-19,07:47:54,L8,0.0027
2021-12-02,08:02:17,Sentinel-2B,0.0
2021-12-05,07:47:56,L8,0.0
2022-01-06,07:47:49,L8,0.1125
2022-01-16,08:02:23,Sentinel-2A,0.0126
2022-01-21,08:02:17,Sentinel-2B,0.0126
2022-01-22,07:47:45,L8,0.0099
2022-01-26,08:02:22,Sentinel-2A,0.0108
2022-02-07,07:47:42,L8,0.0063
2022-02-15,07:47:46,L9,0.009
2022-03-22,08:02:20,Sentinel-2B,0.0
2022-05-21,08:02:22,Sentinel-2B,0.0036
2022-05-24,06:18:42,L7,0.0
2022-06-30,08:02:27,Sentinel-2B,0.0
2022-07-05,08:02:35,Sentinel-2A,0.0
2022-09-08,08:02:24,Sentinel-2B,0.0
2022-09-23,08:02:29,Sentinel-2A,0.0
2022-10-21,07:48:09,L8,0.0009
2022-11-06,07:48:12,L8,0.009
2022-11-14,07:48:02,L9,0.0045
2022-11-22,07:48:06,L8,0.0027
2022-12-16,07:48:01,L9,0.0260894117647058
2023-02-26,07:47:38,L8,0.0
2023-03-02,08:02:19,Sentinel-2A,0.0
2023-04-21,08:02:21,Sentinel-2A,0.0
2023-06-20,08:02:26,Sentinel-2A,0.0
2023-09-18,08:02:25,Sentinel-2A,0.0
2023-09-23,08:02:26,Sentinel-2B,0.0
2023-11-02,08:02:25,Sentinel-2B,0.0
2023-11-09,07:47:42,L8,0.0018
2023-11-17,07:47:46,L9,0.0144
2023-12-03,07:47:51,L9,0.0045
2023-12-19,07:47:54,L9,0.0632894117647058
2024-01-04,07:47:49,L9,0.0763376470588235
2024-01-12,07:47:42,L8,0.0080788235294117
2024-01-26,08:02:16,Sentinel-2A,0.0
2024-01-28,07:47:35,L8,0.0
2024-02-05,07:47:53,L9,0.0018
2024-02-21,07:47:41,L9,0.0009
2024-02-29,07:47:33,L8,0.0
2024-03-08,07:47:45,L9,0.0
2024-05-30,08:02:22,Sentinel-2B,0.0
2024-06-14,08:02:28,Sentinel-2A,0.0
2024-07-04,08:02:26,Sentinel-2A,0.0
2024-07-19,08:02:25,Sentinel-2B,0.0
2024-08-13,08:02:24,Sentinel-2A,0.0
2024-09-17,08:02:19,Sentinel-2B,0.0
2024-10-02,07:47:30,L9,0.0
2024-10-07,08:02:22,Sentinel-2B,0.0
2024-10-10,07:47:31,L8,0.0
2024-10-12,08:02:20,Sentinel-2A,0.0
2024-10-17,08:02:22,Sentinel-2B,0.0
2024-10-18,07:47:40,L9,0.0
2024-11-11,07:47:35,L8,0.0027
2024-11-27,07:47:46,L8,0.0107894117647058
2024-12-13,07:47:34,L8,0.0332894117647058
2025-01-14,07:47:40,L8,0.045
2025-04-22,08:02:36,Sentinel-2A,0.0
2025-05-25,08:02:23,Sentinel-2B,0.0
2025-06-04,08:02:22,Sentinel-2B,0.0
2025-07-31,08:02:40,Sentinel-2A,0.0
2025-08-03,08:02:23,Sentinel-2B,0.0
2025-09-27,07:47:48,L8,0.0
2025-10-05,07:47:52,L9,0.0
2025-11-08,08:02:38,Sentinel-2A,0.0
2025-11-11,08:02:18,Sentinel-2B,0.0
