date,time,satellite,water_area_km2
2017-04-02,08:04:00,Sentinel-2A,0.0113117647058823
2017-06-06,08:04:03,Sentinel-2B,0.0050082352941176
2017-06-10,07:42:39,L8,0.0
2017-06-11,08:04:05,Sentinel-2A,0.0131117647058823
2017-07-16,08:04:04,Sentinel-2B,0.0095117647058823
2017-09-14,07:43:05,L8,0.0
2017-09-30,07:43:13,L8,0.0009
2017-10-16,07:43:17,L8,0.0036
2017-11-01,07:43:17,L8,0.0036
2017-11-13,08:03:51,Sentinel-2B,0.0194117647058823
2017-11-17,07:43:13,L8,0.0009
2017-12-19,07:43:10,L8,0.0009
2018-01-20,07:42:59,L8,0.0018
2018-02-05,07:42:50,L8,0.0
2018-02-21,07:42:45,L8,0.0
2018-03-09,07:42:36,L8,0.0009
2018-03-25,07:42:29,L8,0.0009
2018-03-28,08:04:02,Sentinel-2A,0.0266223529411764
2018-08-16,07:42:25,L8,0.0
2018-09-17,07:42:37,L8,0.0
2018-10-03,07:42:44,L8,0.0
2018-10-09,08:04:00,Sentinel-2B,0.0176223529411764
2018-10-14,08:04:01,Sentinel-2A,0.0095117647058823
2018-12-22,07:42:51,L8,0.0
2019-01-17,08:04:03,Sentinel-2B,0.0239788235294117
2019-01-23,07:42:47,L8,0.0
2019-01-27,08:04:04,Sentinel-2B,0.0149117647058823
2019-02-06,08:04:04,Sentinel-2B,0.0063105882352941
2019-02-08,07:42:44,L8,0.0
2019-02-26,08:04:03,Sentinel-2B,0.0171105882352941
2019-03-03,08:03:59,Sentinel-2A,0.0086223529411764
2019-03-23,08:04:02,Sentinel-2A,0.0095117647058823
2019-03-28,07:42:32,L8,0.0
2019-05-27,08:04:12,Sentinel-2B,0.054
2019-05-31,07:42:42,L8,0.0306
2019-06-06,08:04:12,Sentinel-2B,0.0311117647058823
2019-06-21,08:04:08,Sentinel-2A,0.0104117647058823
2019-06-26,08:04:12,Sentinel-2B,0.0
2019-07-02,07:42:53,L8,0.0
2019-07-16,08:04:13,Sentinel-2B,0.0
2019-07-21,08:04:09,Sentinel-2A,0.0077117647058823
2019-08-05,08:04:11,Sentinel-2B,0.0113188235294117
2019-08-10,08:04:08,Sentinel-2A,0.0086117647058823
2019-08-15,08:04:10,Sentinel-2B,0.0374223529411764
2019-09-24,08:04:04,Sentinel-2B,0.0036105882352941
2019-10-04,08:04:05,Sentinel-2B,0.0252105882352941
2019-10-06,07:43:21,L8,0.0
2019-10-19,08:04:07,Sentinel-2A,0.0176223529411764
2019-10-22,07:43:23,L8,0.0027
2019-10-29,08:04:07,Sentinel-2A,0.0158223529411764
2019-11-03,08:04:04,Sentinel-2B,0.0149682352941176
2019-11-07,07:43:21,L8,0.0
2019-12-09,07:43:17,L8,0.0
2020-01-12,08:03:58,Sentinel-2B,0.0135105882352941
2020-01-26,07:43:06,L8,0.0
2020-02-16,08:03:57,Sentinel-2A,0.0113188235294117
2020-02-21,08:04:00,Sentinel-2B,0.0180105882352941
2020-03-30,07:42:42,L8,0.0
2020-04-01,08:04:01,Sentinel-2B,0.0140223529411764
2020-04-15,07:42:35,L8,0.0018
2020-04-26,08:04:06,Sentinel-2A,0.0063035294117647
2020-05-17,07:42:24,L8,0.0009
2020-06-02,07:42:30,L8,0.0
2020-06-15,08:04:10,Sentinel-2A,0.0018035294117647
2020-07-04,07:42:47,L8,0.0
2020-07-30,08:04:07,Sentinel-2B,0.0320188235294117
2020-08-05,07:42:57,L8,0.0009
2020-08-14,08:04:10,Sentinel-2A,0.0194223529411764
2020-08-19,08:04:07,Sentinel-2B,0.0180105882352941
2020-08-21,07:43:03,L8,0.0009
2020-09-06,07:43:10,L8,0.0
2020-09-08,08:04:06,Sentinel-2B,0.0095682352941176
2020-09-22,07:43:16,L8,0.0
2020-10-03,08:04:10,Sentinel-2A,0.0104117647058823
2020-10-08,07:43:19,L8,0.0
2020-10-13,08:04:10,Sentinel-2A,0.0131117647058823
2020-10-18,08:04:08,Sentinel-2B,0.0117105882352941
2020-10-23,08:04:09,Sentinel-2A,0.0185223529411764
2020-10-24,07:43:19,L8,0.0009
2020-10-28,08:04:07,Sentinel-2B,0.0149788235294117
2020-11-02,08:04:09,Sentinel-2A,0.0140223529411764
2020-11-22,08:04:06,Sentinel-2A,0.0185223529411764
2020-11-25,07:43:19,L8,0.0
2020-12-07,08:04:02,Sentinel-2B,0.0280870588235294
2020-12-11,07:43:20,L8,0.0059964705882352
2020-12-12,08:04:01,Sentinel-2A,0.0239223529411764
2020-12-27,07:43:17,L8,0.0027
2021-01-16,08:04:04,Sentinel-2B,0.0307905882352941
2021-01-28,07:43:07,L8,0.0
2021-02-25,08:04:02,Sentinel-2B,0.0293788235294117
2021-03-07,08:04:03,Sentinel-2B,0.0108105882352941
2021-03-12,08:04:03,Sentinel-2A,0.0176223529411764
2021-03-22,08:04:03,Sentinel-2A,0.0050117647058823
2021-03-27,08:04:03,Sentinel-2B,0.0072105882352941
2021-05-04,07:42:29,L8,0.0
2021-05-06,08:04:01,Sentinel-2B,0.0185117647058823
2021-05-11,08:04:03,Sentinel-2A,0.0218329411764705
2021-05-16,08:04:03,Sentinel-2B,0.0158117647058823
2021-05-20,07:42:37,L8,0.0
2021-05-21,08:04:04,Sentinel-2A,0.0149117647058823
2021-06-05,07:42:45,L8,0.0
2021-06-20,08:04:04,Sentinel-2A,0.0068117647058823
2021-06-30,08:04:06,Sentinel-2A,0.0050117647058823
2021-07-05,08:04:05,Sentinel-2B,0.0068117647058823
2021-07-10,08:04:07,Sentinel-2A,0.0032117647058823
2021-07-20,08:04:07,Sentinel-2A,0.0104117647058823
2021-08-09,08:04:06,Sentinel-2A,0.0108035294117647
2021-08-14,08:04:04,Sentinel-2B,0.0005117647058823
2021-08-19,08:04:06,Sentinel-2A,0.0176117647058823
2021-09-25,07:43:18,L8,0.0
2021-10-08,08:04:09,Sentinel-2A,0.0266223529411764
2021-10-11,07:43:24,L8,0.0
2021-10-13,08:04:05,Sentinel-2B,0.0149117647058823
2021-10-27,07:43:25,L8,0.0009
2021-11-02,08:04:05,Sentinel-2B,0.0302788235294117
2021-11-17,08:04:04,Sentinel-2A,0.0302223529411764
2021-11-22,08:04:01,Sentinel-2B,0.0284223529411764
2021-11-27,08:04:04,Sentinel-2A,0.0293223529411764
2021-11-28,07:43:20,L8,0.0104470588235294
2021-12-02,08:03:59,Sentinel-2B,0.0221117647058823
2021-12-14,07:43:20,L8,0.0018
2022-01-21,08:03:59,Sentinel-2B,0.0284223529411764
2022-01-26,08:04:04,Sentinel-2A,0.0212117647058823
2022-02-20,08:03:57,Sentinel-2B,0.0131117647058823
2022-03-04,07:42:59,L8,0.0009
2022-03-22,08:04:02,Sentinel-2B,0.0041117647058823
2022-03-27,08:04:06,Sentinel-2A,0.0027035294117647
2022-04-01,08:04:00,Sentinel-2B,0.0095117647058823
2022-04-05,07:42:45,L8,0.0
2022-04-06,08:04:05,Sentinel-2A,0.0140117647058823
2022-04-16,08:04:07,Sentinel-2A,0.0131117647058823
2022-05-06,08:04:08,Sentinel-2A,0.0275223529411764
2022-05-07,07:42:51,L8,0.0036
2022-05-11,08:04:02,Sentinel-2B,0.0257223529411764
2022-05-15,07:42:34,L9,0.0
2022-05-16,08:04:09,Sentinel-2A,0.0149117647058823
2022-05-19,06:14:42,L7,0.0
2022-05-21,08:04:04,Sentinel-2B,0.0158223529411764
2022-05-31,07:42:30,L9,0.0
2022-06-05,06:13:53,L7,0.0
2022-06-08,07:43:05,L8,0.0
2022-06-15,08:04:15,Sentinel-2A,0.0221117647058823
2022-06-16,07:42:37,L9,0.0
2022-06-30,08:04:09,Sentinel-2B,0.0194223529411764
2022-07-05,08:04:17,Sentinel-2A,0.0239117647058823
2022-07-15,08:04:16,Sentinel-2A,0.0302223529411764
2022-07-18,07:42:51,L9,0.0
2022-07-20,08:04:09,Sentinel-2B,0.0343905882352941
2022-07-30,08:04:09,Sentinel-2B,0.0212117647058823
2022-08-14,08:04:16,Sentinel-2A,0.0352905882352941
2022-08-27,07:43:31,L8,0.0
2022-09-04,07:43:13,L9,0.0
2022-09-18,08:04:06,Sentinel-2B,0.0302223529411764
2022-09-20,07:43:19,L9,0.0
2022-10-03,08:04:11,Sentinel-2A,0.0194117647058823
2022-10-06,07:43:19,L9,0.0
2022-10-08,08:04:02,Sentinel-2B,0.0167117647058823
2022-10-14,07:43:29,L8,0.0
2022-10-18,08:04:03,Sentinel-2B,0.0194117647058823
2022-10-22,07:43:26,L9,0.0
2022-10-23,08:04:06,Sentinel-2A,0.0293223529411764
2022-10-30,07:43:37,L8,0.0009
2022-11-07,07:43:25,L9,0.0
2022-11-15,07:43:32,L8,0.0032964705882352
2022-11-17,08:04:04,Sentinel-2B,0.0221117647058823
2022-11-22,05:57:11,L7,0.0009
2022-11-27,08:04:03,Sentinel-2B,0.0311223529411764
2022-12-01,07:43:33,L8,0.00504
2023-01-16,08:04:01,Sentinel-2B,0.0284223529411764
2023-01-18,07:43:16,L8,0.0027
2023-02-03,07:43:22,L8,0.0027
2023-02-05,08:04:01,Sentinel-2B,0.0203788235294117
2023-02-11,07:43:29,L9,0.0045
2023-02-15,08:04:02,Sentinel-2B,0.0185223529411764
2023-02-19,07:43:10,L8,0.0
2023-02-27,07:43:15,L9,0.0
2023-03-07,07:42:59,L8,0.0
2023-03-17,08:04:08,Sentinel-2B,0.0095117647058823
2023-03-23,07:42:49,L8,0.0
2023-03-31,07:42:56,L9,0.0009
2023-05-01,08:04:04,Sentinel-2A,0.0239117647058823
2023-05-10,07:42:19,L8,0.0
2023-05-16,08:04:08,Sentinel-2B,0.0086117647058823
2023-05-18,07:42:34,L9,0.0
2023-06-03,07:42:27,L9,0.0
2023-06-19,07:42:18,L9,0.0009
2023-06-20,08:04:08,Sentinel-2A,0.0248117647058823
2023-06-25,08:04:08,Sentinel-2B,0.0248223529411764
2023-06-27,07:42:32,L8,0.0009
2023-06-30,08:04:08,Sentinel-2A,0.0176117647058823
2023-07-05,07:42:31,L9,0.0
2023-07-20,08:04:08,Sentinel-2A,0.0221117647058823
2023-07-21,07:42:35,L9,0.0
2023-07-29,07:42:48,L8,0.0
2023-08-06,07:42:44,L9,0.0
2023-08-24,08:04:08,Sentinel-2B,0.0266117647058823
2023-08-29,08:04:09,Sentinel-2A,0.0248117647058823
2023-08-30,07:42:59,L8,0.0
2023-09-23,07:43:02,L9,0.0
2023-09-28,08:04:06,Sentinel-2A,0.0131117647058823
2023-10-01,07:43:06,L8,0.0009
2023-10-09,07:43:08,L9,0.0009
2023-10-13,08:04:06,Sentinel-2B,0.0059117647058823
2023-10-25,07:43:13,L9,0.0
2023-11-12,08:04:05,Sentinel-2B,0.0329223529411764
2023-11-26,07:43:17,L9,0.0009
2023-12-02,08:04:01,Sentinel-2B,0.0221223529411764
2023-12-04,07:43:07,L8,0.00234
2023-12-22,08:04:05,Sentinel-2B,0.0176117647058823
2024-01-01,08:04:05,Sentinel-2B,0.0122117647058823
2024-02-22,07:43:02,L8,0.0
2024-03-01,07:43:09,L9,0.0
2024-03-09,07:42:51,L8,0.0
2024-03-11,08:04:00,Sentinel-2B,0.0009
2024-03-21,08:04:04,Sentinel-2B,0.0311223529411764
2024-03-25,07:42:38,L8,0.00504
2024-03-26,08:04:05,Sentinel-2A,0.0113117647058823
2024-04-18,07:42:48,L9,0.0009
2024-05-04,07:42:35,L9,0.0009
2024-05-05,08:04:07,Sentinel-2A,0.0131117647058823
2024-05-15,08:04:07,Sentinel-2A,0.0275223529411764
2024-05-20,07:42:27,L9,0.0018
2024-06-04,08:04:09,Sentinel-2A,0.0248117647058823
2024-06-05,07:42:21,L9,0.0009
2024-06-09,08:04:07,Sentinel-2B,0.0257223529411764
2024-06-19,08:04:06,Sentinel-2B,0.0149117647058823
2024-06-29,07:42:16,L8,0.0
2024-07-04,08:04:07,Sentinel-2A,0.0275223529411764
2024-07-07,07:42:18,L9,0.0
2024-07-09,08:04:06,Sentinel-2B,0.0158117647058823
2024-07-14,08:04:06,Sentinel-2A,0.0194117647058823
2024-07-19,08:04:07,Sentinel-2B,0.0248117647058823
2024-07-23,07:42:25,L9,0.0
2024-07-29,08:04:05,Sentinel-2B,0.0221117647058823
2024-07-31,07:42:36,L8,0.0
2024-08-08,07:42:29,L9,0.0009
2024-08-13,08:04:05,Sentinel-2A,0.0293223529411764
2024-08-24,07:42:44,L9,0.0
2024-09-17,07:42:55,L8,0.0
2024-09-22,08:04:05,Sentinel-2A,0.0284223529411764
2024-09-25,07:42:47,L9,0.0
2024-09-27,08:04:04,Sentinel-2B,0.0266223529411764
2024-10-03,07:42:51,L8,0.0
2024-10-19,07:43:04,L8,0.0
2024-11-06,08:03:58,Sentinel-2B,0.0284223529411764
2024-11-11,08:04:02,Sentinel-2A,0.0230223529411764
2024-11-12,07:43:00,L9,0.0018
2024-11-20,07:43:05,L8,0.00054
2024-11-21,08:04:03,Sentinel-2A,0.0167117647058823
2024-12-01,08:04:04,Sentinel-2A,0.0212117647058823
2024-12-06,07:43:06,L8,0.0009
2024-12-11,08:04:05,Sentinel-2A,0.0113117647058823
2024-12-16,08:04:05,Sentinel-2B,0.0185117647058823
2024-12-30,07:43:07,L9,0.0
2025-01-15,07:43:10,L9,0.00324
2025-02-08,07:43:02,L8,0.0009
2025-04-02,08:04:15,Sentinel-2A,0.0293223529411764
2025-04-13,07:42:33,L8,0.0014964705882352
2025-04-22,08:04:18,Sentinel-2A,0.0320223529411764
2025-05-07,07:42:39,L9,0.0
2025-05-12,08:04:17,Sentinel-2A,0.0284223529411764
2025-05-15,07:42:23,L8,0.0
2025-05-25,08:04:05,Sentinel-2B,0.0167117647058823
2025-05-31,07:42:27,L8,0.0009
2025-06-04,08:04:04,Sentinel-2B,0.0230117647058823
2025-06-08,07:42:26,L9,0.0
2025-06-14,08:04:02,Sentinel-2B,0.0158117647058823
2025-06-21,08:04:18,Sentinel-2A,0.0086117647058823
2025-06-24,07:42:39,L9,0.0
2025-07-02,07:42:45,L8,0.0036
2025-07-04,08:04:07,Sentinel-2B,0.0275223529411764
2025-07-10,07:42:42,L9,0.0
2025-07-11,08:04:23,Sentinel-2A,0.0185117647058823
2025-07-14,08:04:07,Sentinel-2B,0.0167117647058823
2025-07-18,07:42:50,L8,0.0009
2025-07-26,07:42:51,L9,0.0009
2025-08-03,07:42:55,L8,0.0
2025-08-13,08:04:06,Sentinel-2B,0.0302223529411764
2025-09-04,07:43:06,L8,0.0
2025-09-12,07:43:12,L9,0.0
2025-09-22,08:04:03,Sentinel-2B,0.0293223529411764
2025-09-28,07:43:16,L9,0.0
2025-10-14,07:43:22,L9,0.0009
2025-10-19,08:04:19,Sentinel-2A,0.0203117647058823
