date,time,satellite,water_area_km2
2018-03-02,07:36:54,L8,0.0
2018-04-29,07:54:18,Sentinel-2B,0.0045
2018-05-05,07:36:20,L8,0.0009
2018-05-14,07:54:22,Sentinel-2A,0.0
2018-06-06,07:35:59,L8,0.0
2018-07-08,07:36:19,L8,0.0
2018-08-25,07:36:43,L8,0.0
2018-10-01,07:54:14,Sentinel-2A,0.0
2018-10-12,07:37:01,L8,0.0
2018-10-28,07:37:06,L8,0.0
2018-12-25,07:54:16,Sentinel-2B,0.0
2018-12-31,07:37:04,L8,0.0
2019-01-14,07:54:19,Sentinel-2B,0.0
2019-02-28,07:54:15,Sentinel-2A,0.0
2019-03-05,07:36:52,L8,0.0
2019-03-20,07:54:17,Sentinel-2A,0.0
2019-03-21,07:36:47,L8,0.0
2019-04-22,07:36:37,L8,0.0
2019-05-19,07:54:23,Sentinel-2A,0.0036
2019-05-29,07:54:22,Sentinel-2A,0.0054
2019-06-03,07:54:28,Sentinel-2B,0.0045
2019-06-23,07:54:28,Sentinel-2B,0.0
2019-07-13,07:54:28,Sentinel-2B,0.0
2019-07-23,07:54:28,Sentinel-2B,0.0
2019-07-28,07:54:24,Sentinel-2A,0.0
2019-08-02,07:54:27,Sentinel-2B,0.0
2019-08-22,07:54:25,Sentinel-2B,0.0
2019-08-28,07:37:23,L8,0.0009
2019-09-13,07:37:28,L8,0.0
2019-09-16,07:54:15,Sentinel-2A,0.0018
2019-09-26,07:54:21,Sentinel-2A,0.0009
2019-10-01,07:54:20,Sentinel-2B,0.0009
2019-10-15,07:37:35,L8,0.0
2019-10-16,07:54:23,Sentinel-2A,0.0018
2019-10-21,07:54:21,Sentinel-2B,0.0018
2019-10-31,07:37:35,L8,0.0009
2019-11-05,07:54:22,Sentinel-2A,0.0018
2019-11-30,07:54:15,Sentinel-2B,0.0
2019-12-15,07:54:15,Sentinel-2A,0.0
2019-12-30,07:54:15,Sentinel-2B,0.0009
2020-01-03,07:37:24,L8,0.0009
2020-01-14,07:54:14,Sentinel-2A,0.0
2020-01-24,07:54:13,Sentinel-2A,0.0009
2020-02-20,07:37:13,L8,0.0
2020-03-07,07:37:07,L8,0.0009
2020-03-09,07:54:17,Sentinel-2B,0.0
2020-03-23,07:36:59,L8,0.0
2020-03-24,07:54:16,Sentinel-2A,0.0
2020-04-08,07:36:51,L8,0.0009
2020-04-23,07:54:21,Sentinel-2A,0.0009
2020-04-24,07:36:44,L8,0.0
2020-05-03,07:54:23,Sentinel-2A,0.0009
2020-05-28,07:54:21,Sentinel-2B,0.0036
2020-06-02,07:54:24,Sentinel-2A,0.0009
2020-06-07,07:54:22,Sentinel-2B,0.0
2020-06-11,07:36:48,L8,0.0
2020-06-17,07:54:22,Sentinel-2B,0.0
2020-06-22,07:54:25,Sentinel-2A,0.0
2020-06-27,07:36:57,L8,0.0
2020-07-07,07:54:22,Sentinel-2B,0.0
2020-07-13,07:37:04,L8,0.0
2020-08-16,07:54:23,Sentinel-2B,0.018
2020-08-26,07:54:23,Sentinel-2B,0.0135
2020-08-31,07:54:25,Sentinel-2A,0.0135
2020-09-20,07:54:24,Sentinel-2A,0.0108
2020-09-25,07:54:22,Sentinel-2B,0.0099
2020-10-10,07:54:25,Sentinel-2A,0.0063
2020-10-15,07:54:23,Sentinel-2B,0.009
2020-10-17,07:37:32,L8,0.0063
2020-10-20,07:54:25,Sentinel-2A,0.0099
2020-10-30,07:54:25,Sentinel-2A,0.0099
2020-11-04,07:54:22,Sentinel-2B,0.0072
2020-11-14,07:54:20,Sentinel-2B,0.0099
2020-11-18,07:37:30,L8,0.0054
2020-11-24,07:54:20,Sentinel-2B,0.0078741176470588
2020-12-04,07:37:33,L8,0.009
2020-12-09,07:54:16,Sentinel-2A,0.0096741176470588
2020-12-14,07:54:16,Sentinel-2B,0.0099
2020-12-20,07:37:32,L8,0.0081
2021-01-03,07:54:18,Sentinel-2B,0.0076482352941176
2021-01-05,07:37:27,L8,0.0072
2021-01-18,07:54:20,Sentinel-2A,0.0099
2021-01-21,07:37:21,L8,0.0063
2021-01-23,07:54:19,Sentinel-2B,0.0081
2021-01-28,07:54:20,Sentinel-2A,0.0072
2021-02-02,07:54:19,Sentinel-2B,0.009
2021-02-06,07:37:19,L8,0.0045
2021-02-07,07:54:19,Sentinel-2A,0.0081
2021-02-12,07:54:18,Sentinel-2B,0.0099
2021-03-04,07:54:19,Sentinel-2B,0.0081
2021-03-09,07:54:19,Sentinel-2A,0.0072
2021-03-10,07:37:06,L8,0.0036
2021-03-24,07:54:19,Sentinel-2B,0.0045
2021-03-26,07:37:00,L8,0.0027
2021-04-28,07:54:17,Sentinel-2A,0.0144
2021-05-23,07:54:20,Sentinel-2B,0.0099
2021-05-29,07:36:55,L8,0.0009
2021-06-02,07:54:20,Sentinel-2B,0.0009
2021-08-06,07:54:22,Sentinel-2A,0.0
2021-08-16,07:54:22,Sentinel-2A,0.0
2021-08-17,07:37:21,L8,0.0
2021-08-21,07:54:19,Sentinel-2B,0.0
2021-08-26,07:54:21,Sentinel-2A,0.0
2021-09-18,07:37:29,L8,0.0
2021-09-25,07:54:23,Sentinel-2A,0.0
2021-09-30,07:54:19,Sentinel-2B,0.0
2021-10-04,07:37:35,L8,0.0
2021-10-15,07:54:25,Sentinel-2A,0.0
2021-10-25,07:54:25,Sentinel-2A,0.0
2021-10-30,07:54:21,Sentinel-2B,0.0
2021-11-04,07:54:23,Sentinel-2A,0.0
2021-11-05,07:37:37,L8,0.0
2021-11-14,07:54:21,Sentinel-2A,0.0
2021-11-21,07:37:32,L8,0.0
2021-12-04,07:54:19,Sentinel-2A,0.0
2021-12-09,07:54:14,Sentinel-2B,0.0
2021-12-14,07:54:19,Sentinel-2A,0.0
2022-01-13,07:54:21,Sentinel-2A,0.0
2022-01-24,07:37:22,L8,0.0009
2022-02-02,07:54:20,Sentinel-2A,0.0009
2022-02-07,07:54:14,Sentinel-2B,0.0009
2022-02-12,07:54:19,Sentinel-2A,0.0009
2022-02-22,07:54:22,Sentinel-2A,0.0
2022-02-25,07:37:14,L8,0.0009
2022-02-27,07:54:16,Sentinel-2B,0.0009
2022-03-04,07:54:23,Sentinel-2A,0.0
2022-03-09,07:54:17,Sentinel-2B,0.0081
2022-03-13,07:37:09,L8,0.0063
2022-03-14,07:54:24,Sentinel-2A,0.0081
2022-03-24,07:54:22,Sentinel-2A,0.0081
2022-03-29,07:36:57,L8,0.0063
2022-04-03,07:54:21,Sentinel-2A,0.0072
2022-04-06,07:37:08,L9,0.0036
2022-04-30,07:36:58,L8,0.0045
2022-05-08,07:36:53,L9,0.0036
2022-05-13,07:54:23,Sentinel-2A,0.0
2022-05-16,07:37:08,L8,0.0027
2022-05-18,07:54:19,Sentinel-2B,0.0036
2022-05-23,07:54:26,Sentinel-2A,0.0
2022-06-01,07:37:12,L8,0.0
2022-06-02,07:54:27,Sentinel-2A,0.0
2022-06-07,07:54:21,Sentinel-2B,0.0
2022-06-12,07:54:29,Sentinel-2A,0.0
2022-06-25,07:37:05,L9,0.0
2022-08-16,07:54:22,Sentinel-2B,0.0
2022-08-21,07:54:32,Sentinel-2A,0.0
2022-08-31,07:54:32,Sentinel-2A,0.0045
2022-09-13,07:37:28,L9,0.0009
2022-09-15,07:54:22,Sentinel-2B,0.0036
2022-09-29,07:37:34,L9,0.0
2022-09-30,07:54:27,Sentinel-2A,0.0
2022-10-05,07:54:17,Sentinel-2B,0.0009
2022-10-10,07:54:25,Sentinel-2A,0.0
2022-10-15,07:37:38,L9,0.0027
2022-10-20,07:54:21,Sentinel-2A,0.0036
2022-10-23,07:37:48,L8,0.0018
2022-10-25,07:54:19,Sentinel-2B,0.0036
2022-10-30,07:54:23,Sentinel-2A,0.0
2022-10-31,07:37:38,L9,0.0036
2022-11-04,07:54:17,Sentinel-2B,0.0027
2022-11-14,07:54:19,Sentinel-2B,0.0045
2022-11-29,07:54:20,Sentinel-2A,0.0045
2022-12-02,07:37:36,L9,0.0018
2022-12-18,07:37:38,L9,0.0045
2022-12-19,07:54:18,Sentinel-2A,0.0045
2022-12-24,07:54:19,Sentinel-2B,0.0054
2023-01-18,07:54:15,Sentinel-2A,0.0045
2023-01-19,07:37:30,L9,0.0036
2023-01-23,07:54:18,Sentinel-2B,0.0045
2023-01-28,07:54:17,Sentinel-2A,0.0045
2023-02-20,07:37:33,L9,0.0018
2023-02-22,07:54:19,Sentinel-2B,0.0045
2023-02-28,07:37:16,L8,0.0018
2023-03-24,07:37:16,L9,0.0036
2023-04-13,07:54:20,Sentinel-2B,0.0045
2023-05-08,07:54:19,Sentinel-2A,0.0
2023-05-23,07:54:25,Sentinel-2B,0.0
2023-05-27,07:36:41,L9,0.0
2023-05-28,07:54:23,Sentinel-2A,0.0
2023-06-02,07:54:23,Sentinel-2B,0.0
2023-06-04,07:36:33,L8,0.0009
2023-06-17,07:54:24,Sentinel-2A,0.0
2023-06-28,07:36:36,L9,0.0027
2023-07-06,07:36:52,L8,0.0054
2023-07-07,07:54:25,Sentinel-2A,0.0063
2023-07-12,07:54:24,Sentinel-2B,0.0081
2023-07-17,07:54:24,Sentinel-2A,0.0054
2023-07-22,07:36:55,L8,0.0027
2023-07-30,07:36:52,L9,0.0018
2023-08-01,07:54:25,Sentinel-2B,0.0
2023-08-06,07:54:24,Sentinel-2A,0.0072
2023-08-11,07:54:25,Sentinel-2B,0.0108
2023-08-15,07:36:58,L9,0.009
2023-08-23,07:37:11,L8,0.0045
2023-08-26,07:54:26,Sentinel-2A,0.0
2023-08-31,07:37:08,L9,0.0
2023-09-05,07:54:24,Sentinel-2A,0.0
2023-09-10,07:54:23,Sentinel-2B,0.0
2023-09-15,07:54:24,Sentinel-2A,0.0027
2023-09-16,07:37:17,L9,0.0018
2023-09-24,07:37:17,L8,0.0036
2023-09-25,07:54:22,Sentinel-2A,0.0036
2023-09-30,07:54:22,Sentinel-2B,0.0063
2023-10-02,07:37:16,L9,0.0045
2023-10-05,07:54:21,Sentinel-2A,0.0072
2023-10-10,07:37:21,L8,0.0045
2023-10-18,07:37:27,L9,0.0036
2023-10-20,07:54:22,Sentinel-2B,0.0081
2023-11-11,07:37:20,L8,0.0045
2023-11-24,07:54:15,Sentinel-2A,0.0054
2023-11-27,07:37:26,L8,0.0036
2023-11-29,07:54:16,Sentinel-2B,0.0081
2023-12-04,07:54:13,Sentinel-2A,0.009
2023-12-05,07:37:27,L9,0.0081
2023-12-14,07:54:15,Sentinel-2A,0.0054
2023-12-19,07:54:20,Sentinel-2B,0.0063
2023-12-21,07:37:32,L9,0.0063
2024-01-08,07:54:19,Sentinel-2B,0.0054
2024-01-22,07:37:26,L9,0.0045
2024-01-23,07:54:13,Sentinel-2A,0.0045
2024-02-12,07:54:17,Sentinel-2A,0.0036
2024-02-22,07:54:17,Sentinel-2A,0.0063
2024-02-23,07:37:16,L9,0.0063
2024-03-10,07:37:23,L9,0.0027
2024-03-26,07:37:16,L9,0.0045
2024-04-17,07:54:21,Sentinel-2B,0.0045
2024-04-22,07:54:23,Sentinel-2A,0.0027
2024-05-02,07:54:22,Sentinel-2A,0.0099
2024-05-05,07:36:31,L8,0.0027
2024-05-07,07:54:20,Sentinel-2B,0.0072
2024-05-17,07:54:18,Sentinel-2B,0.0072
2024-05-29,07:36:33,L9,0.0027
2024-06-06,07:36:17,L8,0.0018
2024-06-11,07:54:26,Sentinel-2A,0.0
2024-06-16,07:54:22,Sentinel-2B,0.0036
2024-06-21,07:54:24,Sentinel-2A,0.0027
2024-06-22,07:36:26,L8,0.0018
2024-06-26,07:54:23,Sentinel-2B,0.0063
2024-06-30,07:36:21,L9,0.0
2024-07-01,07:54:23,Sentinel-2A,0.0
2024-07-06,07:54:23,Sentinel-2B,0.0036
2024-07-16,07:36:39,L9,0.0027
2024-07-24,07:36:49,L8,0.0018
2024-08-05,07:54:22,Sentinel-2B,0.009
2024-08-10,07:54:21,Sentinel-2A,0.0072
2024-08-17,07:36:50,L9,0.0018
2024-09-02,07:36:57,L9,0.0018
2024-09-04,07:54:22,Sentinel-2B,0.0036
2024-09-10,07:37:05,L8,0.0009
2024-09-24,07:54:18,Sentinel-2B,0.0045
2024-09-26,07:37:04,L8,0.0018
2024-09-29,07:54:22,Sentinel-2A,0.0045
2024-10-04,07:37:08,L9,0.0009
2024-10-09,07:54:17,Sentinel-2A,0.0045
2024-10-14,07:54:19,Sentinel-2B,0.0045
2024-10-19,07:54:20,Sentinel-2A,0.0036
2024-10-20,07:37:20,L9,0.0027
2024-11-03,07:54:17,Sentinel-2B,0.0
2024-11-13,07:37:11,L8,0.0009
2024-11-21,07:37:25,L9,0.0009
2024-12-07,07:37:20,L9,0.0018
2024-12-08,07:54:21,Sentinel-2A,0.0045
2024-12-13,07:54:21,Sentinel-2B,0.0045
2024-12-15,07:37:12,L8,0.0
2024-12-18,07:54:18,Sentinel-2A,0.0036
2025-01-02,07:54:20,Sentinel-2B,0.0018
2025-01-08,07:37:19,L9,0.0018
2025-01-16,07:37:17,L8,0.0018
2025-01-17,07:54:15,Sentinel-2A,0.0045
2025-01-22,07:54:21,Sentinel-2B,0.0045
2025-02-09,07:37:21,L9,0.0018
2025-02-21,07:54:24,Sentinel-2B,0.0045
2025-02-25,07:37:18,L9,0.0027
2025-03-03,07:54:23,Sentinel-2B,0.0018
2025-03-13,07:37:14,L9,0.0027
2025-03-29,07:37:03,L9,0.0
2025-04-02,07:54:19,Sentinel-2B,0.0036
2025-04-12,07:54:22,Sentinel-2B,0.0027
2025-04-14,07:37:04,L9,0.0
2025-04-22,07:36:37,L8,0.0
2025-05-16,07:36:44,L9,0.0
2025-05-22,07:54:21,Sentinel-2B,0.0
2025-05-24,07:36:40,L8,0.0
2025-05-29,07:54:37,Sentinel-2A,0.0018
2025-06-01,07:36:38,L9,0.0009
2025-06-09,07:36:45,L8,0.0009
2025-06-11,07:54:18,Sentinel-2B,0.0018
2025-06-17,07:36:48,L9,0.0009
2025-06-18,07:54:32,Sentinel-2A,0.0018
2025-06-21,07:54:21,Sentinel-2B,0.0018
2025-06-25,07:36:56,L8,0.0009
2025-07-01,07:54:23,Sentinel-2B,0.0018
2025-07-08,07:54:38,Sentinel-2A,0.0018
2025-07-11,07:36:59,L8,0.0009
2025-07-21,07:54:22,Sentinel-2B,0.0009
2025-07-31,07:54:20,Sentinel-2B,0.0009
2025-08-17,07:54:33,Sentinel-2A,0.0
2025-08-28,07:37:15,L8,0.0009
2025-08-30,07:54:21,Sentinel-2B,0.0009
2025-09-05,07:37:24,L9,0.0009
2025-09-06,07:54:33,Sentinel-2A,0.0
2025-09-09,07:54:19,Sentinel-2B,0.0
2025-09-13,07:37:21,L8,0.0
2025-09-19,07:54:17,Sentinel-2B,0.0
2025-09-29,07:37:25,L8,0.0
2025-10-06,07:54:35,Sentinel-2A,0.0
2025-10-07,07:37:31,L9,0.0
2025-10-09,07:54:18,Sentinel-2B,0.0
2025-10-19,07:54:20,Sentinel-2B,0.0
2025-10-26,07:54:36,Sentinel-2A,0.0
2025-10-29,07:54:18,Sentinel-2B,0.0
2025-11-18,07:54:15,Sentinel-2B,0.0
