date,time,satellite,water_area_km2
2017-01-24,07:48:52,L8,0.0243
2017-02-17,07:50:44,L7,0.0
2017-03-05,07:50:52,L7,0.0
2017-04-06,07:51:02,L7,0.0
2017-05-02,08:03:40,Sentinel-2A,0.0
2017-06-21,08:03:37,Sentinel-2A,0.0
2017-10-07,07:49:02,L8,0.0
2017-10-23,07:49:04,L8,0.0
2017-11-08,07:49:03,L8,0.0
2017-11-24,07:48:57,L8,0.0
2018-01-11,07:48:51,L8,0.0009
2018-01-27,07:48:42,L8,0.0018
2018-02-12,07:48:35,L8,0.0
2018-02-28,07:48:28,L8,0.0
2018-03-16,07:48:19,L8,0.0
2018-03-18,08:03:34,Sentinel-2A,0.0
2018-04-07,08:03:38,Sentinel-2A,0.0
2018-04-17,07:48:03,L8,0.0
2018-05-07,08:03:40,Sentinel-2A,0.0
2018-06-16,08:03:37,Sentinel-2A,0.0
2018-07-22,07:47:59,L8,0.0
2018-08-23,07:48:16,L8,0.0603
2018-10-10,07:48:34,L8,0.036
2018-10-14,08:03:35,Sentinel-2A,0.0333
2018-10-26,07:48:39,L8,0.0225
2018-11-11,07:48:42,L8,0.0657
2018-12-18,08:03:33,Sentinel-2B,0.0693
2018-12-23,08:03:30,Sentinel-2A,0.0576
2019-01-12,08:03:34,Sentinel-2A,0.0558
2019-01-17,08:03:38,Sentinel-2B,0.054
2019-02-06,08:03:38,Sentinel-2B,0.1152
2019-02-11,08:03:35,Sentinel-2A,0.0729
2019-03-03,07:48:26,L8,0.0864
2019-03-08,08:03:35,Sentinel-2B,0.0846
2019-03-13,08:03:34,Sentinel-2A,0.0756
2019-03-18,08:03:37,Sentinel-2B,0.0693
2019-03-28,08:03:39,Sentinel-2B,0.0612
2019-04-02,08:03:38,Sentinel-2A,0.0558
2019-04-04,07:48:17,L8,0.0531
2019-04-17,08:03:44,Sentinel-2B,0.0513
2019-04-20,07:48:11,L8,0.0495
2019-04-22,08:03:41,Sentinel-2A,0.0459
2019-05-02,08:03:42,Sentinel-2A,0.0468
2019-05-17,08:03:46,Sentinel-2B,0.0441
2019-05-27,08:03:40,Sentinel-2B,0.0414
2019-06-06,08:03:46,Sentinel-2B,0.0396
2019-06-21,08:03:42,Sentinel-2A,0.0117
2019-07-11,08:03:43,Sentinel-2A,0.0
2019-07-16,08:03:47,Sentinel-2B,0.0
2019-07-21,08:03:43,Sentinel-2A,0.0
2019-08-05,08:03:45,Sentinel-2B,0.0
2019-08-10,07:48:52,L8,0.0
2019-08-15,08:03:44,Sentinel-2B,0.0
2019-09-09,08:03:37,Sentinel-2A,0.0
2019-09-11,07:49:01,L8,0.0
2019-09-14,08:03:38,Sentinel-2B,0.0
2019-10-04,08:03:39,Sentinel-2B,0.0639
2019-10-09,08:03:40,Sentinel-2A,0.0081
2019-10-13,07:49:09,L8,0.0558
2019-10-14,08:03:39,Sentinel-2B,0.072
2019-10-19,08:03:41,Sentinel-2A,0.0567
2019-10-29,07:49:09,L8,0.0639
2019-11-03,08:03:38,Sentinel-2B,0.0729
2019-11-13,08:03:37,Sentinel-2B,0.0828
2019-11-14,07:49:07,L8,0.0756
2019-11-23,08:03:35,Sentinel-2B,0.081
2019-11-30,07:49:05,L8,0.0828
2019-12-03,08:03:32,Sentinel-2B,0.081
2019-12-16,07:49:03,L8,0.0828
2019-12-28,08:03:33,Sentinel-2A,0.0868482352941176
2020-01-07,08:03:32,Sentinel-2A,0.0823482352941176
2020-02-02,07:48:50,L8,0.0729
2020-02-11,08:03:33,Sentinel-2B,0.0828
2020-03-02,08:03:35,Sentinel-2B,0.0783
2020-03-07,08:03:34,Sentinel-2A,0.0747
2020-03-22,08:03:36,Sentinel-2B,0.0657
2020-04-01,08:03:35,Sentinel-2B,0.0567
2020-04-22,07:48:18,L8,0.0441
2020-04-26,08:03:40,Sentinel-2A,0.0495
2020-05-01,08:03:34,Sentinel-2B,0.0486
2020-05-06,08:03:42,Sentinel-2A,0.0468
2020-05-26,08:03:44,Sentinel-2A,0.0459
2020-06-09,07:48:21,L8,0.0423
2020-06-10,08:03:40,Sentinel-2B,0.0405
2020-06-15,08:03:44,Sentinel-2A,0.0387
2020-06-25,07:48:30,L8,0.0369
2020-07-05,08:03:42,Sentinel-2A,0.0009
2020-07-10,08:03:40,Sentinel-2B,0.0009
2020-07-11,07:48:37,L8,0.0018
2020-07-15,08:03:43,Sentinel-2A,0.0
2020-07-30,08:03:41,Sentinel-2B,0.0
2020-08-14,08:03:44,Sentinel-2A,0.0
2020-08-28,07:48:53,L8,0.0
2020-08-29,08:03:41,Sentinel-2B,0.0
2020-09-08,08:03:41,Sentinel-2B,0.0
2020-09-18,08:03:40,Sentinel-2B,0.0
2020-09-23,08:03:43,Sentinel-2A,0.0
2020-09-28,08:03:41,Sentinel-2B,0.0
2020-09-29,07:49:04,L8,0.0
2020-10-03,08:03:44,Sentinel-2A,0.0009
2020-10-08,08:03:42,Sentinel-2B,0.0009
2020-10-13,08:03:44,Sentinel-2A,0.0
2020-10-15,07:49:06,L8,0.0
2020-10-18,08:03:42,Sentinel-2B,0.0
2020-10-28,08:03:41,Sentinel-2B,0.0
2020-10-31,07:49:05,L8,0.0
2020-11-12,08:03:42,Sentinel-2A,0.0
2020-11-16,07:49:03,L8,0.0009
2020-12-02,07:49:07,L8,0.0045
2021-01-03,07:49:02,L8,0.0108
2021-01-19,07:48:54,L8,0.0027
2021-01-21,08:03:39,Sentinel-2A,0.0
2021-01-26,08:03:38,Sentinel-2B,0.0
2021-01-31,08:03:38,Sentinel-2A,0.0
2021-02-15,08:03:36,Sentinel-2B,0.0
2021-02-25,08:03:36,Sentinel-2B,0.0
2021-03-07,08:03:37,Sentinel-2B,0.0
2021-03-17,08:03:37,Sentinel-2B,0.0
2021-03-22,08:03:37,Sentinel-2A,0.0
2021-03-27,08:03:37,Sentinel-2B,0.0
2021-04-11,08:03:33,Sentinel-2A,0.0
2021-04-16,08:03:34,Sentinel-2B,0.0
2021-04-21,08:03:33,Sentinel-2A,0.0
2021-04-26,08:03:33,Sentinel-2B,0.0
2021-05-01,08:03:36,Sentinel-2A,0.0
2021-05-06,08:03:35,Sentinel-2B,0.0
2021-05-11,07:48:18,L8,0.0
2021-05-16,08:03:37,Sentinel-2B,0.0
2021-05-26,08:03:38,Sentinel-2B,0.0
2021-06-30,08:03:40,Sentinel-2A,0.0
2021-07-05,08:03:39,Sentinel-2B,0.0
2021-07-10,08:03:41,Sentinel-2A,0.0
2021-07-15,08:03:40,Sentinel-2B,0.0
2021-07-20,08:03:41,Sentinel-2A,0.0
2021-08-19,08:03:40,Sentinel-2A,0.0
2021-08-29,08:03:39,Sentinel-2A,0.0
2021-09-13,08:03:34,Sentinel-2B,0.0
2021-09-18,08:03:40,Sentinel-2A,0.0
2021-10-03,08:03:38,Sentinel-2B,0.0
2021-10-08,08:03:43,Sentinel-2A,0.0
2021-10-13,08:03:39,Sentinel-2B,0.0
2021-10-18,07:49:12,L8,0.0
2021-10-23,08:03:39,Sentinel-2B,0.0
2021-11-02,08:03:39,Sentinel-2B,0.0
2021-11-03,07:49:11,L8,0.0
2021-11-07,07:48:28,L9,0.0
2021-11-12,08:03:37,Sentinel-2B,0.009
2021-11-17,08:03:38,Sentinel-2A,0.0
2021-11-19,07:49:06,L8,0.0
2021-11-22,08:03:35,Sentinel-2B,0.0009
2021-12-02,08:03:33,Sentinel-2B,0.0
2021-12-05,07:49:08,L8,0.018
2021-12-07,08:03:37,Sentinel-2A,0.0
2021-12-12,08:03:32,Sentinel-2B,0.0009
2021-12-13,07:49:04,L9,0.0117
2021-12-21,07:49:05,L8,0.018
2022-02-05,08:03:38,Sentinel-2A,0.0531
2022-02-07,07:48:53,L8,0.0486
2022-02-15,07:48:58,L9,0.0495
2022-02-20,08:03:32,Sentinel-2B,0.045
2022-03-02,08:03:35,Sentinel-2B,0.0432
2022-03-03,07:48:47,L9,0.0441
2022-03-12,08:03:36,Sentinel-2B,0.0378
2022-03-17,08:03:42,Sentinel-2A,0.0315
2022-03-22,08:03:36,Sentinel-2B,0.0225
2022-04-01,08:03:34,Sentinel-2B,0.0099
2022-04-04,07:48:42,L9,0.0099
2022-04-06,08:03:39,Sentinel-2A,0.0081
2022-04-11,08:03:35,Sentinel-2B,0.0081
2022-04-16,08:03:41,Sentinel-2A,0.0036
2022-04-21,08:03:33,Sentinel-2B,0.0054
2022-04-26,08:03:43,Sentinel-2A,0.0045
2022-04-28,07:48:31,L8,0.0018
2022-05-01,08:03:32,Sentinel-2B,0.0054
2022-05-11,08:03:36,Sentinel-2B,0.0045
2022-05-16,08:03:43,Sentinel-2A,0.0027
2022-05-21,08:03:38,Sentinel-2B,0.0027
2022-05-26,08:03:45,Sentinel-2A,0.0027
2022-05-31,08:03:38,Sentinel-2B,0.0027
2022-06-05,08:03:46,Sentinel-2A,0.0018
2022-06-10,06:19:01,L7,0.0
2022-06-15,07:48:56,L8,0.0
2022-06-20,08:03:42,Sentinel-2B,0.0009
2022-06-30,08:03:43,Sentinel-2B,0.0009
2022-07-01,07:49:00,L8,0.0
2022-07-05,08:03:51,Sentinel-2A,0.0018
2022-07-09,07:48:36,L9,0.0
2022-07-10,08:03:43,Sentinel-2B,0.0009
2022-07-15,08:03:50,Sentinel-2A,0.0018
2022-07-20,08:03:43,Sentinel-2B,0.0009
2022-08-19,08:03:40,Sentinel-2B,0.0
2022-08-24,08:03:51,Sentinel-2A,0.0009
2022-08-29,08:03:38,Sentinel-2B,0.0009
2022-09-08,08:03:40,Sentinel-2B,0.0
2022-09-18,08:03:40,Sentinel-2B,0.0
2022-09-23,08:03:45,Sentinel-2A,0.0
2022-09-27,07:49:07,L9,0.0
2022-09-28,08:03:38,Sentinel-2B,0.0
2022-10-03,08:03:45,Sentinel-2A,0.0
2022-10-05,07:49:22,L8,0.0
2022-10-08,08:03:36,Sentinel-2B,0.0
2022-10-13,07:49:11,L9,0.0
2022-10-18,08:03:37,Sentinel-2B,0.0
2022-10-21,07:49:21,L8,0.0
2022-10-23,08:03:40,Sentinel-2A,0.0
2022-10-24,06:06:38,L7,0.0054
2022-10-28,08:03:37,Sentinel-2B,0.0
2022-10-29,07:49:12,L9,0.0
2022-11-02,08:03:42,Sentinel-2A,0.0
2022-11-12,08:03:41,Sentinel-2A,0.0009
2022-11-14,07:49:14,L9,0.0
2022-11-22,07:49:18,L8,0.0
2022-12-02,08:03:38,Sentinel-2A,0.0918
2022-12-16,07:49:12,L9,0.0756
2022-12-17,08:03:36,Sentinel-2B,0.0747
2023-02-02,07:49:15,L9,0.0423
2023-02-05,08:03:35,Sentinel-2B,0.0333
2023-02-10,07:49:06,L8,0.0441
2023-02-20,08:03:35,Sentinel-2A,0.0333
2023-02-26,07:48:49,L8,0.0369
2023-03-06,07:48:58,L9,0.0306
2023-03-17,08:03:42,Sentinel-2B,0.0369
2023-03-22,07:48:52,L9,0.0396
2023-03-27,08:03:41,Sentinel-2B,0.0387
2023-04-01,08:03:37,Sentinel-2A,0.0297
2023-04-11,08:03:38,Sentinel-2A,0.0135
2023-04-26,08:03:40,Sentinel-2B,0.0
2023-05-01,07:48:14,L8,0.0009
2023-05-09,07:48:25,L9,0.0
2023-05-11,08:03:37,Sentinel-2A,0.0
2023-05-16,08:03:42,Sentinel-2B,0.0
2023-05-17,07:48:01,L8,0.0
2023-05-21,08:03:41,Sentinel-2A,0.0
2023-05-25,07:48:14,L9,0.0
2023-05-26,08:03:43,Sentinel-2B,0.0
2023-05-31,08:03:42,Sentinel-2A,0.0009
2023-06-02,07:48:04,L8,0.0
2023-06-05,08:03:42,Sentinel-2B,0.0009
2023-06-18,07:48:14,L8,0.0
2023-06-20,08:03:42,Sentinel-2A,0.0009
2023-06-25,08:03:42,Sentinel-2B,0.0
2023-06-30,08:03:42,Sentinel-2A,0.0
2023-07-04,07:48:24,L8,0.0
2023-07-05,08:03:43,Sentinel-2B,0.0
2023-07-10,08:03:43,Sentinel-2A,0.0009
2023-07-15,08:03:43,Sentinel-2B,0.0
2023-07-25,08:03:44,Sentinel-2B,0.0
2023-07-30,08:03:43,Sentinel-2A,0.0
2023-08-04,08:03:43,Sentinel-2B,0.0009
2023-08-05,07:48:37,L8,0.0
2023-08-14,08:03:43,Sentinel-2B,0.0009
2023-08-19,08:03:44,Sentinel-2A,0.0009
2023-08-24,08:03:42,Sentinel-2B,0.0
2023-08-29,07:48:41,L9,0.0
2023-09-06,07:48:43,L8,0.009
2023-09-08,08:03:43,Sentinel-2A,0.0054
2023-09-13,08:03:41,Sentinel-2B,0.0198
2023-09-23,08:03:41,Sentinel-2B,0.0036
2023-09-28,08:03:40,Sentinel-2A,0.0
2023-09-30,07:48:48,L9,0.0027
2023-10-03,08:03:39,Sentinel-2B,0.0018
2023-10-08,07:48:54,L8,0.0036
2023-10-16,07:49:00,L9,0.0027
2023-10-23,08:03:39,Sentinel-2B,0.0027
2023-10-24,07:48:57,L8,0.0018
2023-11-09,07:48:53,L8,0.036
2023-11-12,08:03:39,Sentinel-2B,0.0378
2023-11-17,07:48:57,L9,0.036
2023-12-19,07:49:06,L9,0.0351
2024-01-01,08:03:39,Sentinel-2B,0.1953
2024-01-04,07:49:00,L9,0.1683
2024-01-12,07:48:53,L8,0.1089
2024-01-28,07:48:47,L8,0.1107
2024-02-20,08:03:39,Sentinel-2B,0.1179
2024-02-21,07:48:52,L9,0.1224
2024-02-29,07:48:45,L8,0.1233
2024-03-26,08:03:39,Sentinel-2A,0.1284741176470588
2024-04-10,08:03:38,Sentinel-2B,0.1107
2024-04-17,07:48:16,L8,0.108
2024-04-20,08:03:39,Sentinel-2B,0.1017
2024-05-03,07:48:05,L8,0.0405
2024-05-05,08:03:41,Sentinel-2A,0.0441
2024-05-15,08:03:41,Sentinel-2A,0.0459
2024-05-20,08:03:37,Sentinel-2B,0.0027
2024-05-25,08:03:38,Sentinel-2A,0.0513
2024-05-27,07:48:09,L9,0.0459
2024-05-30,08:03:38,Sentinel-2B,0.0522
2024-06-09,08:03:41,Sentinel-2B,0.0513
2024-06-14,08:03:44,Sentinel-2A,0.0549
2024-06-19,08:03:40,Sentinel-2B,0.0549
2024-06-24,08:03:42,Sentinel-2A,0.0513
2024-06-28,07:47:51,L9,0.0495
2024-06-29,08:03:42,Sentinel-2B,0.0522
2024-07-04,08:03:41,Sentinel-2A,0.0567
2024-07-09,08:03:40,Sentinel-2B,0.0558
2024-07-19,08:03:41,Sentinel-2B,0.0558
2024-07-22,07:48:22,L8,0.0504
2024-07-30,07:48:14,L9,0.0432
2024-08-13,08:03:39,Sentinel-2A,0.0495
2024-08-18,08:03:40,Sentinel-2B,0.0549
2024-09-07,08:03:40,Sentinel-2B,0.0495
2024-09-08,07:48:40,L8,0.045
2024-09-17,08:03:35,Sentinel-2B,0.045
2024-09-22,08:03:39,Sentinel-2A,0.0477
2024-09-24,07:48:39,L8,0.045
2024-09-27,08:03:38,Sentinel-2B,0.0477
2024-10-02,07:48:42,L9,0.0405
2024-10-07,08:03:38,Sentinel-2B,0.0486
2024-10-10,07:48:43,L8,0.0441
2024-10-12,08:03:36,Sentinel-2A,0.0459
2024-10-18,07:48:51,L9,0.0423
2024-10-22,08:03:38,Sentinel-2A,0.0468
2024-10-27,08:03:39,Sentinel-2B,0.0468
2024-11-03,07:48:51,L9,0.0351
2024-11-06,08:03:32,Sentinel-2B,0.0432
2024-11-16,08:03:35,Sentinel-2B,0.0393741176470588
2024-11-19,07:48:56,L9,0.0378
2024-12-01,08:03:38,Sentinel-2A,0.0396
2024-12-06,08:03:38,Sentinel-2B,0.036
2024-12-11,08:03:39,Sentinel-2A,0.0351
2024-12-13,07:48:45,L8,0.0432
2024-12-21,07:48:56,L9,0.0405
2024-12-31,08:03:38,Sentinel-2A,0.0288
2025-01-14,07:48:51,L8,0.0675
2025-01-22,07:48:58,L9,0.072
2025-01-30,07:48:50,L8,0.0639
2025-02-07,07:48:53,L9,0.0648
2025-03-11,07:48:49,L9,0.0531
2025-03-26,08:03:40,Sentinel-2B,0.0531
2025-04-02,08:03:49,Sentinel-2A,0.0522
2025-04-12,07:48:39,L9,0.0423
2025-04-15,08:03:41,Sentinel-2B,0.0459
2025-04-22,08:03:52,Sentinel-2A,0.0441
2025-04-25,08:03:39,Sentinel-2B,0.027
2025-05-05,08:03:40,Sentinel-2B,0.0333
2025-05-06,07:48:09,L8,0.0261
2025-05-12,08:03:51,Sentinel-2A,0.0
2025-05-15,08:03:38,Sentinel-2B,0.0
2025-05-25,08:03:39,Sentinel-2B,0.0
2025-05-30,07:48:13,L9,0.0
2025-06-01,08:03:55,Sentinel-2A,0.0
2025-06-04,08:03:38,Sentinel-2B,0.0
2025-06-07,07:48:16,L8,0.0
2025-06-14,08:03:36,Sentinel-2B,0.0
2025-06-21,08:03:52,Sentinel-2A,0.0
2025-06-23,07:48:29,L8,0.0
2025-06-24,08:03:39,Sentinel-2B,0.0
2025-07-04,08:03:41,Sentinel-2B,0.0
2025-07-09,07:48:31,L8,0.0
2025-07-11,08:03:57,Sentinel-2A,0.0
2025-07-14,08:03:41,Sentinel-2B,0.0
2025-07-17,07:48:34,L9,0.0
2025-07-24,08:03:40,Sentinel-2B,0.0
2025-07-25,07:48:39,L8,0.0
2025-08-13,08:03:40,Sentinel-2B,0.0
2025-08-20,08:03:52,Sentinel-2A,0.0009
2025-08-23,08:03:40,Sentinel-2B,0.0
2025-09-02,08:03:38,Sentinel-2B,0.0
2025-09-03,07:48:57,L9,0.0
2025-09-09,08:03:50,Sentinel-2A,0.0
2025-09-11,07:48:53,L8,0.0
2025-09-12,08:03:36,Sentinel-2B,0.0
2025-09-19,07:48:59,L9,0.0
2025-09-27,07:49:00,L8,0.0009
2025-09-29,08:03:53,Sentinel-2A,0.0
2025-10-02,08:03:38,Sentinel-2B,0.0
2025-10-05,07:49:03,L9,0.0
2025-10-12,08:03:37,Sentinel-2B,0.0
2025-10-19,08:03:53,Sentinel-2A,0.0
2025-10-22,08:03:38,Sentinel-2B,0.0
2025-11-08,08:03:54,Sentinel-2A,0.0
2025-11-21,08:03:33,Sentinel-2B,0.0
