date,time,satellite,water_area_km2
2021-11-05,07:37:37,L8,0.0
2021-11-07,08:04:21,Sentinel-2A,0.0
2021-11-12,07:43:21,L8,0.0063
2021-11-14,07:54:24,Sentinel-2A,0.0
2021-11-17,08:04:19,Sentinel-2A,0.0
2021-11-21,07:37:32,L8,0.0
2021-11-22,08:04:15,Sentinel-2B,0.0
2021-11-27,08:04:18,Sentinel-2A,0.0
2021-11-28,07:43:44,L8,0.0009
2021-12-02,08:04:13,Sentinel-2B,0.0
2021-12-06,07:43:22,L9,0.0056576470588235
2021-12-07,07:37:34,L8,0.0
2021-12-12,08:04:12,Sentinel-2B,0.0
2021-12-14,07:43:44,L8,0.0009
2021-12-15,07:37:29,L9,0.0018
2022-01-08,07:37:26,L8,0.0
2022-01-13,07:54:24,Sentinel-2A,0.0
2022-01-21,08:04:13,Sentinel-2B,0.0027
2022-01-24,07:37:22,L8,0.0
2022-01-26,08:04:18,Sentinel-2A,0.0
2022-02-02,07:54:23,Sentinel-2A,0.0
2022-02-15,08:04:19,Sentinel-2A,0.0
2022-02-24,07:43:28,L9,0.0009
2022-02-25,07:37:14,L8,0.0009
2022-03-02,08:04:14,Sentinel-2B,0.0
2022-03-04,07:42:59,L8,0.0
2022-03-07,08:04:22,Sentinel-2A,0.0
2022-03-13,07:37:09,L8,0.0
2022-04-01,08:04:15,Sentinel-2B,0.0
2022-05-31,07:42:54,L9,0.0
2022-09-03,08:04:30,Sentinel-2A,0.0
2022-09-08,08:04:20,Sentinel-2B,0.0
2022-09-20,07:43:19,L9,0.0
2022-09-21,07:37:51,L8,0.0
2022-10-03,08:04:25,Sentinel-2A,0.0
2022-10-06,07:43:19,L9,0.0
2022-10-07,07:37:47,L8,0.0
2022-10-08,08:04:16,Sentinel-2B,0.0
2022-10-13,08:04:23,Sentinel-2A,0.0
2022-10-15,07:37:38,L9,0.0009
2022-10-18,08:04:17,Sentinel-2B,0.0
2022-10-22,07:43:50,L9,0.0
2022-10-23,07:37:48,L8,0.0
2022-10-28,08:04:17,Sentinel-2B,0.0
2022-10-31,07:37:38,L9,0.0
2022-11-07,07:43:49,L9,0.0018
2022-11-12,08:04:21,Sentinel-2A,0.0
2022-11-15,07:43:32,L8,0.0018
2022-11-17,08:04:18,Sentinel-2B,0.0
2022-11-23,07:43:26,L9,0.0018
2022-11-27,08:04:17,Sentinel-2B,0.0
2022-11-29,07:54:23,Sentinel-2A,0.0
2022-12-01,07:43:33,L8,0.0018
2022-12-02,07:37:36,L9,0.0
2022-12-09,07:43:26,L9,0.0039282352941176
2022-12-17,07:43:26,L8,0.0075282352941176
2022-12-18,07:37:38,L9,0.0
2022-12-24,07:54:22,Sentinel-2B,0.0
2022-12-27,08:04:17,Sentinel-2B,0.0
2023-01-16,08:04:15,Sentinel-2B,0.0018
2023-01-18,07:43:39,L8,0.0009
2023-01-19,07:37:30,L9,0.0
2023-01-21,08:04:13,Sentinel-2A,0.0
2023-01-28,07:54:20,Sentinel-2A,0.0
2023-02-03,07:43:22,L8,0.0
2023-02-05,08:04:16,Sentinel-2B,0.0
2023-02-10,08:04:17,Sentinel-2A,0.0
2023-02-11,07:43:53,L9,0.0
2023-02-12,07:37:30,L8,0.0009
2023-02-15,08:04:16,Sentinel-2B,0.0
2023-02-19,07:43:10,L8,0.0
2023-02-22,07:54:23,Sentinel-2B,0.0
2023-02-25,08:04:19,Sentinel-2B,0.0
2023-02-27,07:43:39,L9,0.0
2023-02-28,07:37:16,L8,0.0
2023-03-07,07:43:23,L8,0.0
2023-03-16,07:37:09,L8,0.0
2023-03-17,08:04:22,Sentinel-2B,0.0
2023-03-22,08:04:17,Sentinel-2A,0.0
2023-03-23,07:43:13,L8,0.0
2023-03-24,07:37:16,L9,0.0
2023-03-27,08:04:21,Sentinel-2B,0.0
2023-03-31,07:43:20,L9,0.0
2023-04-11,08:04:18,Sentinel-2A,0.0
2023-04-16,07:43:14,L9,0.0
2023-04-24,07:42:54,L8,0.0
2023-04-26,08:04:20,Sentinel-2B,0.0054
2023-05-01,08:04:18,Sentinel-2A,0.0
2023-05-03,07:36:39,L8,0.0
2023-05-06,08:04:21,Sentinel-2B,0.0
2023-05-10,07:42:43,L8,0.0
2023-05-16,08:04:22,Sentinel-2B,0.0
2023-05-18,07:42:57,L9,0.0
2023-05-19,07:36:28,L8,0.0
2023-05-26,07:42:41,L8,0.0
2023-06-10,08:04:22,Sentinel-2A,0.0
2023-06-19,07:42:42,L9,0.0
2023-06-22,07:54:27,Sentinel-2B,0.0
2023-06-25,08:04:22,Sentinel-2B,0.0
2023-06-27,07:42:56,L8,0.0
2023-06-30,08:04:22,Sentinel-2A,0.0
2023-07-05,07:42:55,L9,0.0
2023-07-10,08:04:23,Sentinel-2A,0.0
2023-07-29,07:42:48,L8,0.0
2023-08-04,08:04:23,Sentinel-2B,0.0
2023-08-06,07:42:44,L9,0.0
2023-08-24,08:04:22,Sentinel-2B,0.0
2023-08-29,08:04:24,Sentinel-2A,0.0
2023-08-30,07:42:59,L8,0.0
2023-09-13,08:04:21,Sentinel-2B,0.0
2023-09-15,07:43:02,L8,0.0
2023-09-23,07:43:02,L9,0.0
2023-09-28,08:04:20,Sentinel-2A,0.0
2023-09-30,07:54:25,Sentinel-2B,0.0
2023-10-01,07:43:30,L8,0.0
2023-10-02,07:37:16,L9,0.0
2023-10-09,07:43:08,L9,0.0
2023-10-13,08:04:20,Sentinel-2B,0.0
2023-10-26,07:37:24,L8,0.0
2023-11-02,07:43:12,L8,0.0
2023-11-11,07:37:20,L8,0.0
2023-11-12,08:04:19,Sentinel-2B,0.0
2023-11-22,08:04:14,Sentinel-2B,0.0
2023-11-24,07:54:18,Sentinel-2A,0.0
2023-11-26,07:43:41,L9,0.0
2023-11-27,07:37:26,L8,0.0
2023-11-29,07:54:20,Sentinel-2B,0.0
2023-12-04,07:43:31,L8,0.0
2023-12-05,07:37:27,L9,0.0
2023-12-07,08:04:12,Sentinel-2A,0.0
2023-12-14,07:54:18,Sentinel-2A,0.0
2023-12-19,07:54:23,Sentinel-2B,0.0
2023-12-20,07:43:36,L8,0.0
2023-12-22,08:04:19,Sentinel-2B,0.0
2024-01-06,07:37:25,L9,0.0
2024-01-08,07:54:22,Sentinel-2B,0.0
2024-01-11,08:04:16,Sentinel-2B,0.0
2024-01-18,07:54:22,Sentinel-2B,0.0
2024-01-22,07:37:26,L9,0.0
2024-01-23,07:54:16,Sentinel-2A,0.0
2024-02-20,08:04:19,Sentinel-2B,0.0
2024-02-22,07:43:02,L8,0.0
2024-02-23,07:37:16,L9,0.0
2024-02-25,08:04:17,Sentinel-2A,0.0
2024-03-01,07:43:32,L9,0.0
2024-03-09,07:43:14,L8,0.0
2024-03-10,07:37:23,L9,0.0
2024-03-11,08:04:14,Sentinel-2B,0.0
2024-03-25,07:42:38,L8,0.0
2024-03-26,07:37:16,L9,0.0
2024-04-18,07:42:48,L9,0.0
2024-05-04,07:42:59,L9,0.0
2024-05-05,07:36:31,L8,0.0
2024-05-15,08:04:21,Sentinel-2A,0.0009
2024-05-20,07:42:27,L9,0.0
2024-05-25,08:04:18,Sentinel-2A,0.0
2024-05-30,08:04:18,Sentinel-2B,0.0
2024-06-04,08:04:23,Sentinel-2A,0.0
2024-06-05,07:42:21,L9,0.0
2024-06-09,08:04:21,Sentinel-2B,0.0
2024-06-19,08:04:20,Sentinel-2B,0.0
2024-06-29,07:42:16,L8,0.0
2024-07-07,07:42:18,L9,0.0
2024-07-14,08:04:20,Sentinel-2A,0.0
2024-07-15,07:42:52,L8,0.0
2024-07-19,08:04:22,Sentinel-2B,0.0
2024-07-23,07:42:49,L9,0.0
2024-08-08,07:42:53,L9,0.0
2024-08-13,08:04:20,Sentinel-2A,0.0
2024-08-18,08:04:20,Sentinel-2B,0.0
2024-09-07,08:04:21,Sentinel-2B,0.0
2024-09-17,07:43:19,L8,0.0
2024-09-19,07:54:23,Sentinel-2A,0.0
2024-09-22,08:04:20,Sentinel-2A,0.0
2024-09-24,07:54:21,Sentinel-2B,0.0
2024-09-25,07:43:11,L9,0.0
2024-09-26,07:37:04,L8,0.0
2024-09-27,08:04:18,Sentinel-2B,0.0
2024-10-02,08:04:20,Sentinel-2A,0.0
2024-10-03,07:42:51,L8,0.0
2024-10-07,08:04:18,Sentinel-2B,0.0
2024-10-14,07:54:22,Sentinel-2B,0.0
2024-10-17,08:04:18,Sentinel-2B,0.0
2024-10-19,07:43:04,L8,0.0
2024-10-20,07:37:20,L9,0.0
2024-11-04,07:42:58,L8,0.0
2024-11-06,08:04:13,Sentinel-2B,0.0
2024-11-11,08:04:16,Sentinel-2A,0.0
2024-11-12,07:43:24,L9,0.0
2024-11-13,07:37:11,L8,0.0
2024-11-16,08:04:15,Sentinel-2B,0.0
2024-11-20,07:43:29,L8,0.0
2024-11-23,07:54:23,Sentinel-2B,0.0
2024-12-06,07:43:06,L8,0.0009
2024-12-07,07:37:20,L9,0.0
2024-12-08,07:54:24,Sentinel-2A,0.0
2024-12-11,08:04:19,Sentinel-2A,0.0
2024-12-13,07:54:24,Sentinel-2B,0.0
2024-12-15,07:37:12,L8,0.0
2024-12-16,08:04:19,Sentinel-2B,0.0
2024-12-18,07:54:22,Sentinel-2A,0.0
2024-12-28,07:54:24,Sentinel-2A,0.0
2025-01-02,07:54:23,Sentinel-2B,0.0
2025-01-05,08:04:18,Sentinel-2B,0.0
2025-01-15,07:43:10,L9,0.0003282352941176
2025-01-16,07:37:17,L8,0.0018
2025-01-17,07:54:17,Sentinel-2A,0.0
2025-01-22,07:54:24,Sentinel-2B,0.0
2025-02-04,08:04:20,Sentinel-2B,0.0
2025-02-08,07:43:02,L8,0.0009
2025-02-09,07:37:21,L9,0.0
2025-02-14,08:04:22,Sentinel-2B,0.0
2025-02-25,07:37:18,L9,0.0
2025-03-13,07:37:14,L9,0.0
2025-03-16,08:04:20,Sentinel-2B,0.0
2025-03-29,07:37:03,L9,0.0
2025-04-02,08:04:29,Sentinel-2A,0.0
2025-04-13,07:42:33,L8,0.0
2025-04-14,07:37:04,L9,0.0
2025-04-15,08:04:21,Sentinel-2B,0.0
2025-04-30,07:36:56,L9,0.0
2025-05-05,08:04:20,Sentinel-2B,0.0
2025-05-12,08:04:32,Sentinel-2A,0.0
2025-05-15,07:42:23,L8,0.0
2025-05-31,07:42:27,L8,0.0
2025-06-08,07:42:50,L9,0.0
2025-06-24,07:43:03,L9,0.0
2025-07-02,07:43:08,L8,0.0
2025-07-18,07:42:50,L8,0.0
2025-07-26,07:43:15,L9,0.0
2025-07-31,08:04:36,Sentinel-2A,0.0
2025-08-03,07:43:19,L8,0.0
2025-08-13,08:04:20,Sentinel-2B,0.0
2025-09-04,07:43:06,L8,0.0
2025-09-09,08:04:30,Sentinel-2A,0.0
2025-09-12,07:43:36,L9,0.0
2025-09-22,08:04:17,Sentinel-2B,0.0
2025-09-28,07:43:40,L9,0.0
2025-09-29,07:37:25,L8,0.0
2025-10-02,08:04:18,Sentinel-2B,0.0
2025-10-07,07:37:31,L9,0.0
2025-10-09,07:54:21,Sentinel-2B,0.0
2025-10-14,07:43:22,L9,0.0
2025-10-19,08:04:33,Sentinel-2A,0.0
2025-11-01,08:04:16,Sentinel-2B,0.0
2025-11-11,08:04:14,Sentinel-2B,0.0
2025-11-18,07:54:18,Sentinel-2B,0.0
