date,time,satellite,water_area_km2
2021-12-26,08:06:24,L8,0.0309847058823529
2022-01-03,08:06:23,L9,0.0757341176470588
2022-01-22,08:22:27,Sentinel-2A,0.0036
2022-01-27,08:06:15,L8,0.0246247058823529
2022-02-01,08:22:27,Sentinel-2A,0.0097588235294117
2022-02-06,08:22:22,Sentinel-2B,0.0026717647058823
2022-02-11,08:22:27,Sentinel-2A,0.0009
2022-02-12,08:06:12,L8,0.00708
2022-02-16,08:22:21,Sentinel-2B,0.0018
2022-02-26,08:22:23,Sentinel-2B,0.0009
2022-02-28,08:06:08,L8,0.0
2022-03-13,08:22:32,Sentinel-2A,0.0009
2022-03-16,08:06:02,L8,0.0
2022-03-18,08:22:26,Sentinel-2B,0.0009
2022-03-23,08:22:30,Sentinel-2A,0.0009
2022-03-28,08:22:25,Sentinel-2B,0.0009
2022-04-07,08:22:24,Sentinel-2B,0.0054
2022-04-12,08:22:30,Sentinel-2A,0.0009
2022-04-27,08:22:21,Sentinel-2B,0.0072
2022-05-02,08:22:32,Sentinel-2A,0.0009
2022-05-07,08:22:24,Sentinel-2B,0.0009
2022-05-17,08:22:27,Sentinel-2B,0.0126
2022-05-22,06:36:13,L7,0.0
2022-06-01,08:22:35,Sentinel-2A,0.0009
2022-06-06,08:22:28,Sentinel-2B,0.0009
2022-06-08,06:35:21,L7,0.0
2022-06-11,08:22:37,Sentinel-2A,0.0009
2022-06-16,08:22:31,Sentinel-2B,0.0009
2022-06-26,08:22:32,Sentinel-2B,0.0009
2022-07-01,08:22:40,Sentinel-2A,0.0018
2022-07-11,08:22:40,Sentinel-2A,0.0018
2022-07-16,08:22:32,Sentinel-2B,0.0009
2022-07-21,08:22:39,Sentinel-2A,0.0009
2022-07-26,08:22:32,Sentinel-2B,0.0009
2022-08-20,08:22:40,Sentinel-2A,0.0
2022-08-25,08:22:27,Sentinel-2B,0.0
2022-08-30,08:22:40,Sentinel-2A,0.0009
2022-09-08,08:06:42,L8,0.0
2022-09-14,08:22:29,Sentinel-2B,0.0
2022-09-17,08:00:34,L8,0.0
2022-09-19,08:22:36,Sentinel-2A,0.0009
2022-09-24,08:06:46,L8,0.0
2022-09-29,08:22:35,Sentinel-2A,0.0009
2022-10-02,08:06:28,L9,0.0
2022-10-03,08:00:33,L8,0.0
2022-10-04,08:22:26,Sentinel-2B,0.0009
2022-10-09,08:22:34,Sentinel-2A,0.0009
2022-10-10,08:06:39,L8,0.0
2022-10-14,08:22:27,Sentinel-2B,0.0009
2022-10-18,08:06:34,L9,0.0
2022-10-24,08:22:27,Sentinel-2B,0.0009
2022-10-26,08:06:44,L8,0.0
2022-10-29,08:22:31,Sentinel-2A,0.0027
2022-12-03,08:22:25,Sentinel-2B,0.0162
2022-12-05,08:06:32,L9,0.0550305882352941
2022-12-08,08:22:28,Sentinel-2A,0.0229658823529411
2022-12-13,08:06:37,L8,0.0230541176470588
2022-12-18,08:22:26,Sentinel-2A,0.0072
2022-12-21,08:06:31,L9,0.0749011764705882
2022-12-28,08:22:26,Sentinel-2A,0.0404576470588235
2023-01-06,08:06:34,L9,0.0551223529411764
2023-01-12,08:22:23,Sentinel-2B,0.0027
2023-01-17,08:22:23,Sentinel-2A,0.0228
2023-01-22,08:06:26,L9,0.0290964705882353
2023-01-27,08:22:25,Sentinel-2A,0.0059717647058823
2023-01-31,08:00:23,L9,0.02634
2023-02-11,08:22:26,Sentinel-2B,0.0009
2023-02-16,08:00:22,L9,0.0108388235294117
2023-02-21,08:22:25,Sentinel-2B,0.0009
2023-02-23,08:06:23,L9,0.0
2023-02-26,08:22:25,Sentinel-2A,0.0009
2023-03-03,08:06:09,L8,0.0
2023-03-04,08:00:10,L9,0.0
2023-03-08,08:22:23,Sentinel-2A,0.0
2023-03-11,08:06:15,L9,0.0
2023-03-13,08:22:32,Sentinel-2B,0.0009
2023-03-18,08:22:25,Sentinel-2A,0.0009
2023-03-19,08:06:01,L8,0.0
2023-04-02,08:22:31,Sentinel-2B,0.0009
2023-04-07,08:22:27,Sentinel-2A,0.0
2023-04-17,08:22:27,Sentinel-2A,0.0027
2023-04-27,08:22:28,Sentinel-2A,0.0009
2023-04-29,07:59:25,L8,0.0
2023-05-02,08:22:30,Sentinel-2B,0.0
2023-05-07,07:59:35,L9,0.0
2023-05-12,08:22:30,Sentinel-2B,0.0009
2023-06-01,08:22:31,Sentinel-2B,0.0054
2023-06-06,08:22:31,Sentinel-2A,0.0009
2023-06-11,08:22:33,Sentinel-2B,0.0054
2023-06-21,08:22:32,Sentinel-2B,0.0009
2023-06-26,08:22:31,Sentinel-2A,0.0009
2023-07-06,08:22:33,Sentinel-2A,0.0009
2023-07-10,07:59:30,L9,0.0
2023-07-11,08:22:32,Sentinel-2B,0.0018
2023-07-16,08:22:32,Sentinel-2A,0.0009
2023-07-21,08:22:33,Sentinel-2B,0.0009
2023-07-31,08:22:33,Sentinel-2B,0.0018
2023-08-02,08:05:50,L9,0.0
2023-08-05,08:22:32,Sentinel-2A,0.0009
2023-08-10,08:05:58,L8,0.0
2023-08-15,08:22:33,Sentinel-2A,0.0045
2023-08-20,08:22:32,Sentinel-2B,0.0063
2023-08-25,08:22:34,Sentinel-2A,0.0153
2023-08-30,08:22:32,Sentinel-2B,0.0126
2023-09-09,08:22:32,Sentinel-2B,0.0009
2023-09-19,08:06:11,L9,0.0
2023-09-24,08:22:29,Sentinel-2A,0.0027
2023-09-29,08:22:30,Sentinel-2B,0.0018
2023-10-04,08:22:29,Sentinel-2A,0.0027
2023-10-05,08:06:13,L9,0.0
2023-10-09,08:22:29,Sentinel-2B,0.0009
2023-10-13,08:06:17,L8,0.0
2023-10-14,08:00:09,L9,0.0
2023-10-21,08:06:22,L9,0.0
2023-10-24,08:22:28,Sentinel-2A,0.0045
2023-11-06,08:06:16,L9,0.0623541176470588
2023-11-08,08:22:30,Sentinel-2B,0.0509929411764705
2023-11-14,08:06:18,L8,0.0434894117647058
2023-11-28,08:22:24,Sentinel-2B,0.0119505882352941
2023-11-30,08:06:19,L8,0.0257223529411764
2023-12-03,08:22:20,Sentinel-2A,0.0197258823529411
2023-12-13,08:22:23,Sentinel-2A,0.0266082352941176
2023-12-16,08:06:18,L8,0.0369388235294117
2023-12-17,08:00:15,L9,0.0
2023-12-18,08:22:27,Sentinel-2B,0.0286023529411764
2024-01-01,08:06:14,L8,0.1228941176470588
2024-01-07,08:22:27,Sentinel-2B,0.0758223529411764
2024-01-17,08:06:14,L8,0.0532941176470588
2024-01-22,08:22:20,Sentinel-2A,0.018
2024-02-03,08:00:14,L9,0.0258741176470588
2024-02-06,08:22:27,Sentinel-2B,0.0083364705882352
2024-02-10,08:06:25,L9,0.0060811764705882
2024-02-11,08:00:02,L8,0.0138917647058823
2024-02-18,08:06:11,L8,0.0
2024-02-26,08:06:14,L9,0.0
2024-02-27,07:59:56,L8,0.0
2024-03-05,08:06:00,L8,0.0
2024-03-06,08:00:07,L9,0.0
2024-03-07,08:22:22,Sentinel-2B,0.0009
2024-03-12,08:22:28,Sentinel-2A,0.0018
2024-03-21,08:05:51,L8,0.0
2024-03-22,08:00:04,L9,0.0
2024-03-27,08:22:28,Sentinel-2B,0.0009
2024-04-06,08:05:43,L8,0.0
2024-04-07,07:59:55,L9,0.0
2024-04-11,08:22:28,Sentinel-2A,0.0018
2024-04-14,08:06:01,L9,0.0
2024-04-16,08:22:29,Sentinel-2B,0.0036
2024-04-21,08:22:31,Sentinel-2A,0.0027
2024-04-26,08:22:26,Sentinel-2B,0.0018
2024-05-01,07:59:16,L8,0.0
2024-05-06,08:22:28,Sentinel-2B,0.0009
2024-05-08,08:05:24,L8,0.0
2024-05-09,07:59:32,L9,0.0
2024-05-11,08:22:31,Sentinel-2A,0.0027
2024-05-21,08:22:28,Sentinel-2A,0.0009
2024-05-26,08:22:27,Sentinel-2B,0.0018
2024-05-31,08:22:31,Sentinel-2A,0.0018
2024-06-05,08:22:30,Sentinel-2B,0.0009
2024-06-10,07:59:15,L9,0.0
2024-06-15,08:22:30,Sentinel-2B,0.0009
2024-06-20,08:22:33,Sentinel-2A,0.0009
2024-06-30,08:22:31,Sentinel-2A,0.0018
2024-07-05,08:22:31,Sentinel-2B,0.0009
2024-07-10,08:22:31,Sentinel-2A,0.0009
2024-07-15,08:22:30,Sentinel-2B,0.0018
2024-07-20,07:59:30,L8,0.0
