date,time,satellite,water_area_km2
2021-04-13,07:54:31,Sentinel-2B,0.1494
2021-04-18,07:54:29,Sentinel-2A,0.1494
2021-04-23,07:54:29,Sentinel-2B,0.1422
2021-05-08,07:54:33,Sentinel-2A,0.1548
2021-05-18,07:54:34,Sentinel-2A,0.1332
2021-05-23,07:54:34,Sentinel-2B,0.1503
2021-05-28,07:54:35,Sentinel-2A,0.1458
2021-05-29,07:36:55,L8,0.1026
2021-06-02,07:54:35,Sentinel-2B,0.1503
2021-07-02,07:54:36,Sentinel-2B,0.1053
2021-07-07,07:54:37,Sentinel-2A,0.1206
2021-07-12,07:54:36,Sentinel-2B,0.1206
2021-08-16,07:54:37,Sentinel-2A,0.1557
2021-08-21,07:54:33,Sentinel-2B,0.1494
2021-09-15,07:54:36,Sentinel-2A,0.1251
2021-09-18,07:37:29,L8,0.1206
2021-09-20,07:54:31,Sentinel-2B,0.1368
2021-09-25,07:54:38,Sentinel-2A,0.1593
2021-09-30,07:54:34,Sentinel-2B,0.1575
2021-10-05,07:54:39,Sentinel-2A,0.1548
2021-10-10,07:54:35,Sentinel-2B,0.1593
2021-10-15,07:54:40,Sentinel-2A,0.1548
2021-10-25,07:54:39,Sentinel-2A,0.1593
2021-10-30,07:54:36,Sentinel-2B,0.162
2021-11-09,07:54:34,Sentinel-2B,0.1602
2021-11-21,07:37:32,L8,0.1494
2021-12-07,07:37:34,L8,0.1377
2021-12-09,07:54:29,Sentinel-2B,0.1404
2021-12-14,07:54:34,Sentinel-2A,0.144
2021-12-15,07:37:29,L9,0.1161
2022-02-22,07:54:36,Sentinel-2A,0.1386
2022-02-27,07:54:30,Sentinel-2B,0.1512
2022-03-04,07:54:38,Sentinel-2A,0.1548
2022-03-05,07:37:14,L9,0.1386
2022-03-13,07:37:09,L8,0.1467
2022-03-24,07:54:37,Sentinel-2A,0.1548
2022-04-03,07:54:36,Sentinel-2A,0.153
2022-04-06,07:37:08,L9,0.1467
2022-04-18,07:54:30,Sentinel-2B,0.1494
2022-04-23,07:54:39,Sentinel-2A,0.1494
2022-04-30,07:36:58,L8,0.1314
2022-05-03,07:54:39,Sentinel-2A,0.1458
2022-05-08,07:36:53,L9,0.1341
2022-05-13,07:54:38,Sentinel-2A,0.1395
2022-05-16,07:37:08,L8,0.1278
2022-05-18,07:54:34,Sentinel-2B,0.1467
2022-05-23,07:54:41,Sentinel-2A,0.0081
2022-06-02,07:54:42,Sentinel-2A,0.1188
2022-06-07,07:54:36,Sentinel-2B,0.1449
2022-06-12,07:54:44,Sentinel-2A,0.1476
2022-06-17,07:37:23,L8,0.1152
2022-06-27,07:54:39,Sentinel-2B,0.0036
2022-07-22,07:54:45,Sentinel-2A,0.1062
2022-09-13,07:37:28,L9,0.1422
2022-09-29,07:37:34,L9,0.1026
2022-09-30,07:54:42,Sentinel-2A,0.1431
2022-10-10,07:54:40,Sentinel-2A,0.1449
2022-10-15,07:37:38,L9,0.1305
2022-10-23,07:37:48,L8,0.1296
2022-10-31,07:37:38,L9,0.1197
2022-12-18,07:37:38,L9,0.1359
2023-01-18,07:54:30,Sentinel-2A,0.1422
2023-01-19,07:37:30,L9,0.1395
2023-01-23,07:54:32,Sentinel-2B,0.1557
2023-01-28,07:54:32,Sentinel-2A,0.1521
2023-02-20,07:37:33,L9,0.126
2023-03-08,07:37:22,L9,0.1341
2023-03-24,07:37:16,L9,0.1269
2023-04-17,07:36:44,L8,0.126
2023-05-03,07:36:39,L8,0.081
2023-05-08,07:54:34,Sentinel-2A,0.0
2023-05-11,07:36:51,L9,0.0684
2023-05-13,07:54:37,Sentinel-2B,0.0378
2023-05-18,07:54:36,Sentinel-2A,0.0135
2023-05-23,07:54:39,Sentinel-2B,0.0018
2023-05-27,07:36:41,L9,0.0
2023-06-02,07:54:38,Sentinel-2B,0.144
2023-06-17,07:54:39,Sentinel-2A,0.0
2023-06-20,07:36:40,L8,0.1008
2023-06-28,07:36:36,L9,0.0693
2023-07-07,07:54:40,Sentinel-2A,0.144
2023-07-12,07:54:39,Sentinel-2B,0.0081
2023-08-01,07:54:39,Sentinel-2B,0.0
2023-08-15,07:36:58,L9,0.1323
2023-08-23,07:37:11,L8,0.1089
2023-09-05,07:54:40,Sentinel-2A,0.1467
2023-09-10,07:54:38,Sentinel-2B,0.1386
2023-09-15,07:54:38,Sentinel-2A,0.1246482352941176
2023-09-16,07:37:17,L9,0.1026
2023-09-24,07:37:17,L8,0.1251
2023-09-25,07:54:36,Sentinel-2A,0.1449
2023-09-30,07:54:36,Sentinel-2B,0.0135
2023-10-02,07:37:16,L9,0.1152
2023-10-05,07:54:35,Sentinel-2A,0.0009
2023-10-10,07:37:21,L8,0.0963
2023-10-18,07:37:27,L9,0.1143
2023-10-20,07:54:36,Sentinel-2B,0.0
2023-10-26,07:37:24,L8,0.1098
2023-11-11,07:37:20,L8,0.1305
2023-12-04,07:54:27,Sentinel-2A,0.0616482352941176
2023-12-05,07:37:27,L9,0.1089
2024-02-22,07:54:31,Sentinel-2A,0.1233
2024-02-23,07:37:16,L9,0.1116
2024-03-10,07:37:23,L9,0.009
2024-03-26,07:37:16,L9,0.0981
2024-05-05,07:36:31,L8,0.0891
2024-05-07,07:54:35,Sentinel-2B,0.0252
2024-05-12,07:54:37,Sentinel-2A,0.0
2024-05-17,07:54:32,Sentinel-2B,0.0
2024-05-22,07:54:34,Sentinel-2A,0.0
2024-05-29,07:36:33,L9,0.0009
2024-06-11,07:54:37,Sentinel-2A,0.0
2024-06-16,07:54:37,Sentinel-2B,0.0
2024-06-26,07:54:36,Sentinel-2B,0.0
2024-07-01,07:54:38,Sentinel-2A,0.0
2024-07-06,07:54:38,Sentinel-2B,0.0
2024-07-21,07:54:36,Sentinel-2A,0.0
2024-09-04,07:54:37,Sentinel-2B,0.0
2024-09-24,07:54:33,Sentinel-2B,0.1323
2024-09-26,07:37:04,L8,0.1071
2024-09-29,07:54:36,Sentinel-2A,0.1116
2024-10-04,07:37:08,L9,0.0666
2024-10-12,07:37:12,L8,0.1089
2024-10-14,07:54:34,Sentinel-2B,0.1327482352941176
2024-10-19,07:54:33,Sentinel-2A,0.1257741176470588
2024-10-20,07:37:20,L9,0.0927
2024-10-28,07:37:12,L8,0.1026
2024-12-07,07:37:20,L9,0.108
2024-12-08,07:54:35,Sentinel-2A,0.1251
2024-12-18,07:54:33,Sentinel-2A,0.0
2025-01-08,07:37:19,L9,0.1071
2025-01-16,07:37:17,L8,0.1107
2025-02-09,07:37:21,L9,0.1107
2025-02-21,07:54:39,Sentinel-2B,0.1269
2025-02-25,07:37:18,L9,0.1134
2025-03-03,07:54:37,Sentinel-2B,0.0594
2025-03-13,07:37:14,L9,0.1071
2025-03-29,07:37:03,L9,0.1017
2025-03-30,07:54:44,Sentinel-2A,0.1197
2025-04-02,07:54:33,Sentinel-2B,0.126
2025-04-12,07:54:37,Sentinel-2B,0.1251
2025-04-19,07:54:47,Sentinel-2A,0.0
2025-04-22,07:36:37,L8,0.0396
2025-04-30,07:36:56,L9,0.0999
2025-05-09,07:54:46,Sentinel-2A,0.0
2025-05-12,07:54:35,Sentinel-2B,0.0018
2025-05-22,07:54:35,Sentinel-2B,0.0
2025-05-29,07:54:51,Sentinel-2A,0.0
2025-06-09,07:36:45,L8,0.0945
2025-06-11,07:54:33,Sentinel-2B,0.1053
2025-06-17,07:36:48,L9,0.0945
2025-07-01,07:54:37,Sentinel-2B,0.0
2025-07-03,07:36:55,L9,0.0783
2025-07-08,07:54:53,Sentinel-2A,0.1035
2025-09-06,07:54:48,Sentinel-2A,0.0
2025-09-13,07:37:21,L8,0.0
2025-09-29,07:37:25,L8,0.0
2025-10-06,07:54:50,Sentinel-2A,0.0
2025-10-07,07:37:31,L9,0.0
2025-10-09,07:54:33,Sentinel-2B,0.0
2025-10-19,07:54:34,Sentinel-2B,0.0
2025-10-26,07:54:51,Sentinel-2A,0.0
2025-10-29,07:54:33,Sentinel-2B,0.0
