date,time,satellite,water_area_km2
2025-02-24,07:43:16,L8,0.0
2025-04-13,07:42:33,L8,0.0
2025-04-25,08:04:04,Sentinel-2B,0.0
2025-05-31,07:42:51,L8,0.0
2025-06-16,07:42:38,L8,0.0
2025-06-24,07:42:39,L9,0.0
2025-07-18,07:43:14,L8,0.0
2025-07-26,07:43:15,L9,0.0
2025-09-04,07:43:06,L8,0.0027
2025-09-12,07:43:12,L9,0.0
2025-09-28,07:43:16,L9,0.0
2025-10-14,07:43:22,L9,0.0
2025-10-19,08:04:19,Sentinel-2A,0.0
