date,time,satellite,water_area_km2
2024-02-20,08:02:45,Sentinel-2B,0.0045
2024-02-25,08:02:43,Sentinel-2A,0.0036
2024-03-28,07:52:49,Sentinel-2B,0.0
2024-04-05,08:02:42,Sentinel-2A,0.0
2024-04-15,08:02:47,Sentinel-2A,0.0
2024-04-20,08:02:45,Sentinel-2B,0.0
2024-05-02,07:52:52,Sentinel-2A,0.0
2024-05-10,08:02:45,Sentinel-2B,0.0
2024-05-15,08:02:47,Sentinel-2A,0.0
2024-05-25,08:02:44,Sentinel-2A,0.0
2024-05-30,08:02:45,Sentinel-2B,0.0
2024-06-19,08:02:47,Sentinel-2B,0.0
2024-06-24,08:02:49,Sentinel-2A,0.0
2024-07-01,07:52:53,Sentinel-2A,0.0
2024-07-09,08:02:47,Sentinel-2B,0.0
2024-07-11,07:52:52,Sentinel-2A,0.0
2024-07-19,08:02:48,Sentinel-2B,0.0
2024-07-26,07:52:52,Sentinel-2B,0.0
2024-08-15,07:52:53,Sentinel-2B,0.0
2024-08-20,07:52:48,Sentinel-2A,0.0
2024-08-30,07:52:48,Sentinel-2A,0.0
2024-09-04,07:52:52,Sentinel-2B,0.0
2024-09-27,08:02:44,Sentinel-2B,0.0
2024-10-09,07:52:46,Sentinel-2A,0.0
2024-10-24,07:52:50,Sentinel-2B,0.0
2024-11-03,07:52:47,Sentinel-2B,0.0
2024-11-06,08:02:39,Sentinel-2B,0.0063
2024-11-11,08:02:43,Sentinel-2A,0.0036
2024-11-16,08:02:39,Sentinel-2B,0.0
2025-01-02,07:52:45,Sentinel-2B,0.0041294117647058
2025-01-05,08:02:45,Sentinel-2B,0.0036
2025-02-21,07:52:54,Sentinel-2B,0.0
2025-03-03,07:52:52,Sentinel-2B,0.0
2025-03-26,08:02:47,Sentinel-2B,0.0
2025-04-15,08:02:47,Sentinel-2B,0.0
2025-05-02,07:52:51,Sentinel-2B,0.0
2025-05-09,07:53:01,Sentinel-2A,0.0
2025-05-25,08:02:46,Sentinel-2B,0.0
2025-05-29,07:53:06,Sentinel-2A,0.0
2025-06-04,08:02:45,Sentinel-2B,0.0
2025-06-14,08:02:43,Sentinel-2B,0.0
2025-07-24,08:02:47,Sentinel-2B,0.0
2025-07-28,07:53:08,Sentinel-2A,0.0
2025-07-31,08:03:02,Sentinel-2A,0.0
2025-08-23,08:02:47,Sentinel-2B,0.0
2025-09-19,07:52:47,Sentinel-2B,0.0
2025-09-26,07:53:05,Sentinel-2A,0.0
2025-10-02,08:02:45,Sentinel-2B,0.0
2025-10-12,08:02:44,Sentinel-2B,0.0
2025-10-19,08:02:59,Sentinel-2A,0.0
2025-10-26,07:53:05,Sentinel-2A,0.0
