date,time,satellite,water_area_km2
2020-10-13,08:02:57,Sentinel-2A,0.0009
2020-10-18,08:02:55,Sentinel-2B,0.0
2020-10-28,08:02:54,Sentinel-2B,0.0009
2020-11-02,08:02:56,Sentinel-2A,0.0009
2020-11-12,08:02:55,Sentinel-2A,0.0027
2020-12-02,07:48:19,L8,0.0009
2020-12-07,08:02:49,Sentinel-2B,0.0018
2020-12-12,08:02:48,Sentinel-2A,0.0018
2020-12-22,08:02:50,Sentinel-2A,0.0018
2021-01-06,08:02:50,Sentinel-2B,0.0018
2021-01-16,08:02:51,Sentinel-2B,0.0018
2021-01-19,07:48:07,L8,0.0
2021-01-21,08:02:52,Sentinel-2A,0.0018
2021-01-26,08:02:51,Sentinel-2B,0.0
2021-01-31,08:02:51,Sentinel-2A,0.0018
2021-02-10,08:02:50,Sentinel-2A,0.0018
2021-02-15,08:02:49,Sentinel-2B,0.0009
2021-02-25,08:02:50,Sentinel-2B,0.0009
2021-03-02,08:02:51,Sentinel-2A,0.0018
2021-03-07,08:02:50,Sentinel-2B,0.0
2021-03-12,08:02:51,Sentinel-2A,0.0009
2021-03-22,08:02:50,Sentinel-2A,0.0
2021-03-27,08:02:50,Sentinel-2B,0.0009
2021-04-06,08:02:49,Sentinel-2B,0.0
2021-04-11,08:02:46,Sentinel-2A,0.0
2021-05-01,08:02:49,Sentinel-2A,0.0
2021-05-06,08:02:49,Sentinel-2B,0.0
2021-05-16,08:02:50,Sentinel-2B,0.0126
2021-05-26,08:02:52,Sentinel-2B,0.5229
2021-06-10,08:02:52,Sentinel-2A,0.2178
2021-06-20,08:02:52,Sentinel-2A,0.1602
2021-06-25,08:02:52,Sentinel-2B,0.1017
2021-06-30,08:02:53,Sentinel-2A,0.0909
2021-07-05,08:02:53,Sentinel-2B,0.0801
2021-07-10,08:02:54,Sentinel-2A,0.054
2021-07-20,08:02:55,Sentinel-2A,0.0342
2021-07-25,08:02:53,Sentinel-2B,0.027
2021-08-04,08:02:53,Sentinel-2B,0.0207
2021-08-09,08:02:54,Sentinel-2A,0.0198
2021-08-19,08:02:54,Sentinel-2A,0.0153
2021-08-29,08:02:53,Sentinel-2A,0.0072
2021-09-13,08:02:47,Sentinel-2B,0.0009
2021-09-23,08:02:49,Sentinel-2B,0.0018
2021-09-28,08:02:55,Sentinel-2A,0.0018
2021-10-08,08:02:56,Sentinel-2A,0.0
2021-10-13,08:02:52,Sentinel-2B,0.0
2021-10-23,08:02:53,Sentinel-2B,0.0
2021-11-22,08:02:48,Sentinel-2B,0.0
2021-12-07,08:02:50,Sentinel-2A,0.0
2021-12-21,07:48:17,L8,0.0009
2022-01-06,07:48:13,L8,0.0
2022-01-16,08:02:52,Sentinel-2A,0.0018
2022-01-21,08:02:46,Sentinel-2B,0.0009
2022-01-26,08:02:51,Sentinel-2A,0.0
2022-02-05,08:02:51,Sentinel-2A,0.0
2022-03-02,08:02:48,Sentinel-2B,0.0
2022-03-07,08:02:55,Sentinel-2A,0.0009
2022-03-17,08:02:55,Sentinel-2A,0.0
2022-03-22,08:02:49,Sentinel-2B,0.0027
2022-04-01,08:02:48,Sentinel-2B,0.0009
2022-04-06,08:02:52,Sentinel-2A,0.0009
2022-04-11,08:02:48,Sentinel-2B,0.0
2022-04-16,08:02:55,Sentinel-2A,0.0
2022-04-26,08:02:56,Sentinel-2A,0.0
2022-05-01,08:02:45,Sentinel-2B,0.0009
2022-05-07,07:41:39,L8,0.0
2022-05-11,08:02:49,Sentinel-2B,0.0
2022-05-16,08:02:56,Sentinel-2A,0.0027
2022-05-21,08:02:51,Sentinel-2B,0.009
2022-05-26,08:02:59,Sentinel-2A,0.0162
2022-06-05,08:02:59,Sentinel-2A,0.0693
2022-06-20,08:02:56,Sentinel-2B,0.036
2022-06-25,08:03:04,Sentinel-2A,0.0279
2022-06-30,08:02:56,Sentinel-2B,0.0252
2022-07-05,08:03:04,Sentinel-2A,0.0153
2022-07-15,08:03:04,Sentinel-2A,0.0036
2022-07-20,08:02:56,Sentinel-2B,0.0027
2022-08-04,08:03:02,Sentinel-2A,0.0072
2022-08-09,08:02:55,Sentinel-2B,0.0117
2022-08-14,08:03:04,Sentinel-2A,0.0081
2022-08-24,08:03:04,Sentinel-2A,0.0036
2022-09-08,08:02:53,Sentinel-2B,0.0
2022-09-13,08:03:01,Sentinel-2A,0.0
2022-09-18,08:02:53,Sentinel-2B,0.0
2022-09-23,08:02:58,Sentinel-2A,0.0009
2022-10-03,08:02:58,Sentinel-2A,0.0
2022-10-08,08:02:49,Sentinel-2B,0.0
2022-10-18,08:02:51,Sentinel-2B,0.0
2022-10-23,08:02:53,Sentinel-2A,0.0
2022-10-28,08:02:50,Sentinel-2B,0.0018
2022-11-06,07:48:36,L8,0.0
2022-12-02,08:02:52,Sentinel-2A,0.0036
2022-12-12,08:02:51,Sentinel-2A,0.171
2022-12-14,05:58:30,L7,0.5373
2023-02-05,08:02:49,Sentinel-2B,0.8271
2023-02-15,08:02:49,Sentinel-2B,0.747
2023-02-20,08:02:48,Sentinel-2A,0.6975
2023-03-02,08:02:48,Sentinel-2A,0.6363
2023-03-17,08:02:55,Sentinel-2B,0.5634
2023-05-06,08:02:54,Sentinel-2B,0.8199
2023-05-11,08:02:50,Sentinel-2A,0.6696
2023-05-16,08:02:55,Sentinel-2B,0.5193
2023-05-21,08:02:54,Sentinel-2A,0.3438
2023-05-31,08:02:55,Sentinel-2A,0.2313
2023-06-05,08:02:56,Sentinel-2B,0.1989
2023-06-20,08:02:55,Sentinel-2A,0.0981
2023-06-25,08:02:56,Sentinel-2B,0.0855
2023-06-30,08:02:56,Sentinel-2A,0.0675
2023-07-10,08:02:56,Sentinel-2A,0.0486
2023-07-15,08:02:56,Sentinel-2B,0.0342
2023-07-25,08:02:57,Sentinel-2B,0.0225
2023-07-30,08:02:57,Sentinel-2A,0.0207
2023-08-04,08:02:56,Sentinel-2B,0.0171
2023-08-19,08:02:57,Sentinel-2A,0.0063
2023-08-24,08:02:55,Sentinel-2B,0.0054
2023-09-03,08:02:56,Sentinel-2B,0.0036
2023-09-08,08:02:56,Sentinel-2A,0.0027
2023-10-03,08:02:52,Sentinel-2B,0.0009
2023-10-23,08:02:53,Sentinel-2B,0.0027
2023-11-27,08:02:44,Sentinel-2A,0.7965
2023-12-02,08:02:48,Sentinel-2B,0.819
2023-12-07,08:02:45,Sentinel-2A,0.8262
2024-01-06,08:02:47,Sentinel-2A,0.621
2024-01-16,08:02:44,Sentinel-2A,0.5643
2024-01-31,08:02:48,Sentinel-2B,0.4752
2024-02-20,08:02:52,Sentinel-2B,0.378
2024-02-25,08:02:50,Sentinel-2A,0.3528
2024-03-06,08:02:52,Sentinel-2A,0.306
2024-03-11,08:02:47,Sentinel-2B,0.2736
2024-03-26,08:02:52,Sentinel-2A,0.2259
2024-04-20,08:02:52,Sentinel-2B,0.5049
2024-05-05,08:02:54,Sentinel-2A,0.8064
2024-05-10,08:02:52,Sentinel-2B,0.4932
2024-05-15,08:02:54,Sentinel-2A,0.3825
2024-05-25,08:02:51,Sentinel-2A,0.3096
2024-05-30,08:02:51,Sentinel-2B,0.2385
2024-06-14,08:02:57,Sentinel-2A,0.1278
2024-06-19,08:02:54,Sentinel-2B,0.0963
2024-06-24,08:02:55,Sentinel-2A,0.0765
2024-07-04,08:02:55,Sentinel-2A,0.0576
2024-07-09,08:02:54,Sentinel-2B,0.0261
2024-07-19,08:02:55,Sentinel-2B,0.0288
2024-07-24,08:02:53,Sentinel-2A,0.018
2024-07-29,08:02:53,Sentinel-2B,0.0117
2024-08-03,08:02:54,Sentinel-2A,0.0108
2024-08-13,08:02:53,Sentinel-2A,0.0072
2024-08-18,08:02:53,Sentinel-2B,0.0054
2024-09-07,08:02:54,Sentinel-2B,0.0009
2024-09-22,08:02:53,Sentinel-2A,0.0
2024-09-27,08:02:51,Sentinel-2B,0.0
2024-10-07,08:02:51,Sentinel-2B,0.0
2024-10-12,08:02:49,Sentinel-2A,0.0
2024-10-17,08:02:52,Sentinel-2B,0.0
2024-10-22,08:02:51,Sentinel-2A,0.0009
2024-11-16,08:02:49,Sentinel-2B,0.0063
2024-12-01,08:02:51,Sentinel-2A,0.6552
2024-12-05,07:48:09,L9,0.6975
2024-12-11,08:02:52,Sentinel-2A,0.6444
2024-12-16,08:02:52,Sentinel-2B,0.6219
2024-12-21,07:48:08,L9,0.621
2024-12-26,08:02:53,Sentinel-2B,0.5778
2025-01-05,08:02:51,Sentinel-2B,0.5082741176470588
2025-01-22,07:48:10,L9,0.5193
2025-01-25,08:02:53,Sentinel-2B,0.4965741176470588
2025-02-04,08:02:53,Sentinel-2B,0.4572
2025-03-16,08:02:53,Sentinel-2B,0.2934
2025-03-26,08:02:54,Sentinel-2B,0.2421
2025-04-22,08:03:05,Sentinel-2A,0.0945
2025-05-05,08:02:53,Sentinel-2B,0.0315
2025-05-25,08:02:52,Sentinel-2B,0.0144
2025-06-01,08:03:08,Sentinel-2A,0.0108
2025-06-04,08:02:52,Sentinel-2B,0.0117
2025-06-14,08:02:50,Sentinel-2B,0.0
2025-06-21,08:03:05,Sentinel-2A,0.0
2025-07-04,08:02:55,Sentinel-2B,0.0027
2025-07-11,08:03:10,Sentinel-2A,0.0018
2025-07-14,08:02:55,Sentinel-2B,0.0027
2025-07-24,08:02:53,Sentinel-2B,0.0009
2025-07-31,08:03:09,Sentinel-2A,0.0009
2025-08-20,08:03:05,Sentinel-2A,0.0018
2025-08-23,08:02:53,Sentinel-2B,0.0018
2025-09-02,08:02:51,Sentinel-2B,0.0009
2025-09-09,08:03:03,Sentinel-2A,0.0018
2025-09-22,08:02:50,Sentinel-2B,0.0
2025-10-02,08:02:51,Sentinel-2B,0.0
2025-10-12,08:02:50,Sentinel-2B,0.0
2025-10-19,08:03:06,Sentinel-2A,0.0009
2025-11-01,08:02:49,Sentinel-2B,0.0
2025-11-08,08:03:07,Sentinel-2A,0.0
2025-11-21,08:02:46,Sentinel-2B,0.0036
