date,time,satellite,water_area_km2
2021-03-10,07:37:30,L8,0.0963
2021-03-14,07:54:34,Sentinel-2B,0.108
2021-03-19,07:54:33,Sentinel-2A,0.1116
2021-03-24,07:54:33,Sentinel-2B,0.1035
2021-03-26,07:37:00,L8,0.0891
2021-03-29,07:54:32,Sentinel-2A,0.1008
2021-04-08,07:54:30,Sentinel-2A,0.0999
2021-04-13,07:54:31,Sentinel-2B,0.099
2021-04-18,07:54:29,Sentinel-2A,0.1008
2021-04-23,07:54:29,Sentinel-2B,0.1017
2021-05-18,07:54:34,Sentinel-2A,0.0486
2021-05-23,07:54:34,Sentinel-2B,0.1017
2021-05-28,07:54:35,Sentinel-2A,0.1035
2021-06-02,07:54:35,Sentinel-2B,0.1053
2021-06-07,07:54:35,Sentinel-2A,0.1044
2021-07-02,07:54:36,Sentinel-2B,0.0972
2021-07-07,07:54:37,Sentinel-2A,0.099
2021-07-12,07:54:36,Sentinel-2B,0.0891
2021-08-11,07:54:35,Sentinel-2B,0.1062
2021-08-16,07:54:37,Sentinel-2A,0.1062
2021-08-21,07:54:33,Sentinel-2B,0.1008
2021-08-26,07:54:36,Sentinel-2A,0.1008
2021-08-31,07:54:31,Sentinel-2B,0.0981
2021-09-15,07:54:36,Sentinel-2A,0.0918
2021-09-20,07:54:31,Sentinel-2B,0.0324
2021-09-25,07:54:38,Sentinel-2A,0.0909
2021-09-30,07:54:34,Sentinel-2B,0.0999
2021-10-05,07:54:39,Sentinel-2A,0.0972
2021-10-10,07:54:35,Sentinel-2B,0.1017
2021-10-15,07:54:40,Sentinel-2A,0.0936
2021-10-20,07:37:38,L8,0.0846
2021-11-04,07:54:38,Sentinel-2A,0.0972
2021-11-05,07:37:37,L8,0.0891
2021-11-21,07:37:56,L8,0.0882
2021-12-04,07:54:34,Sentinel-2A,0.0945
2021-12-07,07:37:34,L8,0.0882
2021-12-09,07:54:29,Sentinel-2B,0.0927
2021-12-14,07:54:34,Sentinel-2A,0.09
2021-12-15,07:37:29,L9,0.0774
2022-01-24,07:37:46,L8,0.0459
2022-02-27,07:54:30,Sentinel-2B,0.0
2022-03-04,07:54:38,Sentinel-2A,0.0459
2022-03-09,07:54:32,Sentinel-2B,0.0432
2022-03-13,07:37:09,L8,0.0414
2022-04-03,07:54:36,Sentinel-2A,0.0396
2022-04-08,07:54:31,Sentinel-2B,0.0477
2022-04-18,07:54:30,Sentinel-2B,0.0243
2022-04-23,07:54:39,Sentinel-2A,0.0243
2022-04-30,07:37:22,L8,0.0342
2022-05-03,07:54:39,Sentinel-2A,0.0036
2022-05-13,07:54:38,Sentinel-2A,0.0
2022-05-18,07:54:34,Sentinel-2B,0.027
2022-05-28,07:54:34,Sentinel-2B,0.0
2022-06-02,07:54:42,Sentinel-2A,0.0
2022-06-12,07:54:44,Sentinel-2A,0.018
2022-06-27,07:54:39,Sentinel-2B,0.0
2022-07-07,07:54:39,Sentinel-2B,0.0
2022-07-22,07:54:45,Sentinel-2A,0.0
2022-09-30,07:54:42,Sentinel-2A,0.0567
2022-10-05,07:54:32,Sentinel-2B,0.081
2022-10-15,07:37:38,L9,0.0639
2022-10-20,07:54:36,Sentinel-2A,0.0684
2022-10-23,07:38:12,L8,0.0621
2022-12-19,07:54:33,Sentinel-2A,0.0549
2023-01-18,07:54:30,Sentinel-2A,0.1596494117647058
2023-01-19,07:37:30,L9,0.0945
2023-03-24,07:37:40,L9,0.0459
2023-04-13,07:54:35,Sentinel-2B,0.0354494117647058
2023-04-17,07:37:08,L8,0.0099
2023-05-03,07:36:39,L8,0.0036
2023-05-08,07:54:34,Sentinel-2A,0.0560364705882352
2023-05-13,07:54:37,Sentinel-2B,0.0340799999999999
2023-05-18,07:54:36,Sentinel-2A,0.0461364705882352
2023-05-19,07:36:52,L8,0.0018
2023-05-23,07:54:39,Sentinel-2B,0.0560364705882352
2023-07-07,07:54:40,Sentinel-2A,0.0561811764705882
2023-07-12,07:54:39,Sentinel-2B,0.0234
2023-08-01,07:54:39,Sentinel-2B,0.0522
2023-08-16,07:54:40,Sentinel-2A,0.13038
2023-08-26,07:54:40,Sentinel-2A,0.11418
2023-09-05,07:54:40,Sentinel-2A,0.0969141176470588
2023-09-10,07:54:38,Sentinel-2B,0.10158
2023-09-24,07:37:41,L8,0.0918
2023-09-30,07:54:36,Sentinel-2B,0.1465799999999999
2023-10-02,07:37:16,L9,0.0909
2023-10-05,07:54:35,Sentinel-2A,0.0185188235294117
2023-10-10,07:37:45,L8,0.0
2023-10-18,07:37:51,L9,0.0108
2023-10-20,07:54:36,Sentinel-2B,0.0474141176470588
2023-10-26,07:37:24,L8,0.0207
2023-11-11,07:37:20,L8,0.0342
2023-12-05,07:37:27,L9,0.0873
2023-12-14,07:54:30,Sentinel-2A,0.1074494117647059
2023-12-29,07:37:46,L8,0.081
2024-02-23,07:37:40,L9,0.09
2024-03-10,07:37:23,L9,0.0873
2024-03-26,07:37:16,L9,0.0783
2024-04-11,07:37:09,L9,0.0747
2024-05-05,07:36:55,L8,0.0585
2024-05-07,07:54:35,Sentinel-2B,0.0714811764705882
2024-05-12,07:54:37,Sentinel-2A,0.0885494117647059
2024-06-11,07:54:37,Sentinel-2A,0.036
2024-06-16,07:54:37,Sentinel-2B,0.0567
2024-06-26,07:54:36,Sentinel-2B,0.0
2024-07-06,07:54:38,Sentinel-2B,0.0387
2024-07-21,07:54:36,Sentinel-2A,0.0162
2024-09-24,07:54:33,Sentinel-2B,0.1065811764705882
2024-09-26,07:37:04,L8,0.0819
2024-09-29,07:54:36,Sentinel-2A,0.09372
2024-10-04,07:37:32,L9,0.0738
2024-10-09,07:54:31,Sentinel-2A,0.0993811764705882
2024-10-12,07:37:36,L8,0.081
2024-10-19,07:54:33,Sentinel-2A,0.1011811764705882
2024-10-20,07:37:44,L9,0.0729
2024-11-05,07:37:42,L9,0.0747
2024-11-28,07:54:32,Sentinel-2A,0.1146494117647059
2024-12-18,07:54:33,Sentinel-2A,0.0174811764705882
2025-01-16,07:37:17,L8,0.045
2025-02-25,07:37:18,L9,0.0405
2025-03-03,07:54:37,Sentinel-2B,0.0396
2025-03-13,07:37:38,L9,0.0378
2025-03-29,07:37:03,L9,0.0396
2025-04-02,07:54:33,Sentinel-2B,0.04692
2025-04-12,07:54:37,Sentinel-2B,0.036
2025-04-14,07:37:28,L9,0.0297
2025-04-30,07:37:20,L9,0.0207
2025-05-12,07:54:35,Sentinel-2B,0.0225
2025-05-22,07:54:35,Sentinel-2B,0.0
2025-05-29,07:54:51,Sentinel-2A,0.0
2025-06-11,07:54:33,Sentinel-2B,0.0198
2025-07-01,07:54:37,Sentinel-2B,0.0
2025-09-06,07:54:48,Sentinel-2A,0.0891
2025-09-19,07:54:32,Sentinel-2B,0.0927
2025-09-29,07:37:49,L8,0.0747
2025-10-07,07:37:31,L9,0.0693
2025-10-09,07:54:33,Sentinel-2B,0.0216
2025-10-19,07:54:34,Sentinel-2B,0.0531
2025-10-26,07:54:51,Sentinel-2A,0.063
2025-10-29,07:54:33,Sentinel-2B,0.0657
