date,time,satellite,water_area_km2
2020-12-02,07:47:55,L8,0.0
2020-12-07,08:02:35,Sentinel-2B,0.0018
2020-12-11,07:42:08,L8,0.0
2020-12-17,08:02:32,Sentinel-2B,0.0018
2020-12-22,08:02:35,Sentinel-2A,0.0
2021-01-19,07:47:43,L8,0.0
2021-01-26,08:02:36,Sentinel-2B,0.0
2021-01-31,08:02:37,Sentinel-2A,0.0
2021-02-10,08:02:35,Sentinel-2A,0.0
2021-03-01,07:41:46,L8,0.0
2021-04-11,08:02:31,Sentinel-2A,0.0
2021-09-13,08:02:33,Sentinel-2B,0.0
2021-10-08,08:02:42,Sentinel-2A,0.0
2021-10-13,08:02:38,Sentinel-2B,0.0
2021-10-28,08:02:41,Sentinel-2A,0.0
2021-11-03,07:47:59,L8,0.0
2021-11-07,07:47:16,L9,0.0
2021-11-19,07:47:54,L8,0.0
2021-11-22,08:02:33,Sentinel-2B,0.0
2021-11-28,07:42:09,L8,0.0
2021-12-05,07:47:56,L8,0.0
2021-12-06,07:41:47,L9,0.0
2022-01-06,07:47:49,L8,0.0
2022-01-11,08:02:32,Sentinel-2B,0.0432
2022-01-15,07:42:00,L8,0.0
2022-01-16,08:02:37,Sentinel-2A,0.0013129411764705
2022-01-22,07:47:45,L8,0.0855
2022-01-23,07:42:03,L9,0.0927
2022-02-07,07:47:42,L8,0.0198
2022-02-08,07:41:38,L9,0.0189
2022-02-16,07:41:27,L8,0.0198
2022-02-24,07:41:29,L9,0.018
2022-02-25,08:02:39,Sentinel-2A,0.0198
2022-03-22,08:02:34,Sentinel-2B,0.0103129411764705
2022-05-07,07:41:39,L8,0.1152
2022-06-20,08:02:41,Sentinel-2B,0.0468
2022-07-15,08:02:49,Sentinel-2A,0.0162
2022-08-09,08:02:40,Sentinel-2B,0.0085129411764705
2022-08-24,08:02:49,Sentinel-2A,0.0027
2022-08-26,07:47:48,L9,0.0009
2022-09-23,08:02:43,Sentinel-2A,0.0
2022-10-13,07:47:59,L9,0.0
2022-10-21,07:48:09,L8,0.0
2022-10-22,07:41:51,L9,0.0
2022-10-23,08:02:39,Sentinel-2A,0.0
2022-10-28,08:02:35,Sentinel-2B,0.0522
2022-10-29,07:48:01,L9,0.0675
2022-11-06,07:48:12,L8,0.0675
2022-11-07,07:41:50,L9,0.045
2022-11-14,07:48:02,L9,0.0477
2022-11-15,07:41:56,L8,0.0459
2022-11-22,07:48:06,L8,0.0189
2022-11-30,07:47:59,L9,0.018
2022-12-12,08:02:37,Sentinel-2A,0.0171
2022-12-16,07:48:01,L9,0.0144
2022-12-17,07:41:51,L8,0.0135
2023-01-17,07:47:55,L9,0.1970682352941176
2023-01-18,07:41:40,L8,0.1943682352941176
2023-02-02,07:48:03,L9,0.1449
2023-02-26,07:47:38,L8,0.1323
2023-02-27,07:42:03,L9,0.1314
2023-03-02,08:02:34,Sentinel-2A,0.1359
2023-03-14,07:47:32,L8,0.1750588235294117
2023-03-17,08:02:40,Sentinel-2B,0.1694294117647058
2023-04-06,08:02:39,Sentinel-2B,0.1399129411764706
2023-05-06,08:02:39,Sentinel-2B,0.1946011764705882
2023-05-11,08:02:36,Sentinel-2A,0.1748294117647058
2023-06-26,07:46:54,L9,0.0045
2023-07-04,07:47:13,L8,0.0
2023-07-12,07:47:10,L9,0.0
2023-07-15,08:02:41,Sentinel-2B,0.0009
2023-07-20,07:47:16,L8,0.0
2023-07-28,07:47:13,L9,0.0
2023-07-30,08:02:42,Sentinel-2A,0.0013129411764705
2023-08-05,07:47:26,L8,0.0
2023-08-19,08:02:43,Sentinel-2A,0.0
2023-08-21,07:47:33,L8,0.0
2023-08-29,07:47:30,L9,0.0
2023-09-08,08:02:42,Sentinel-2A,0.0013129411764705
2023-09-18,08:02:39,Sentinel-2A,0.0
2023-09-28,08:02:39,Sentinel-2A,0.0
2023-10-13,08:02:39,Sentinel-2B,0.0
2023-10-16,07:47:48,L9,0.0
2023-10-17,07:41:33,L8,0.0
2023-11-09,07:47:42,L8,0.1215
2023-11-10,07:41:34,L9,0.1197
2023-11-17,07:47:46,L9,0.117
2023-11-27,08:02:30,Sentinel-2A,0.0216
2023-12-02,08:02:34,Sentinel-2B,0.0256129411764705
2023-12-03,07:47:51,L9,0.0243
2023-12-04,07:41:32,L8,0.0234
2023-12-19,07:47:54,L9,0.0225
2023-12-20,07:42:00,L8,0.0216
2024-01-04,07:47:49,L9,0.0207
2024-01-12,07:47:42,L8,0.0198
2024-01-16,08:02:29,Sentinel-2A,0.0162
2024-01-21,07:41:52,L8,0.0135
2024-01-28,07:47:35,L8,0.0081
2024-02-05,07:47:53,L9,0.0081
2024-02-06,07:41:29,L8,0.0099
2024-02-14,07:41:39,L9,0.0018
2024-02-20,08:02:37,Sentinel-2B,0.0
2024-02-21,07:47:41,L9,0.0009
2024-02-29,07:47:33,L8,0.0018
2024-03-01,07:41:57,L9,0.0018
2024-03-06,08:02:37,Sentinel-2A,0.0031129411764705
2024-03-08,07:47:45,L9,0.0
2024-03-09,07:41:15,L8,0.0
2024-03-11,08:02:33,Sentinel-2B,0.0
2024-03-21,08:02:37,Sentinel-2B,0.0589129411764705
2024-04-09,07:47:32,L9,0.0423
2024-04-20,08:02:37,Sentinel-2B,0.0342
2024-04-30,08:02:36,Sentinel-2B,0.0328129411764705
2024-05-05,08:02:39,Sentinel-2A,0.0238129411764705
2024-05-10,08:02:37,Sentinel-2B,0.0301129411764705
2024-05-15,08:02:39,Sentinel-2A,0.0238129411764705
2024-05-25,08:02:36,Sentinel-2A,0.0148129411764705
2024-05-27,07:46:57,L9,0.0081
2024-06-12,07:46:51,L9,0.0
2024-06-14,08:02:43,Sentinel-2A,0.0018
2024-06-28,07:46:39,L9,0.0
2024-07-22,07:47:10,L8,0.0
2024-07-24,08:02:39,Sentinel-2A,0.0009
2024-07-30,07:47:03,L9,0.0
2024-08-07,07:47:06,L8,0.0
2024-09-07,08:02:39,Sentinel-2B,0.0
2024-09-08,07:47:28,L8,0.0
2024-09-16,07:47:24,L9,0.0
2024-09-22,08:02:38,Sentinel-2A,0.0009
2024-09-27,08:02:36,Sentinel-2B,0.0
2024-10-02,07:47:30,L9,0.0
2024-10-10,07:47:31,L8,0.0
2024-10-11,07:41:44,L9,0.0
2024-10-12,08:02:35,Sentinel-2A,0.0
2024-10-17,08:02:37,Sentinel-2B,0.0
2024-10-18,07:47:40,L9,0.0
2024-10-19,07:41:28,L8,0.0
2024-10-22,08:02:36,Sentinel-2A,0.0009
2024-11-11,07:47:35,L8,0.0171
2024-11-12,07:41:24,L9,0.0144
2024-11-16,08:02:34,Sentinel-2B,0.0162
2024-11-19,07:47:45,L9,0.0135
2024-11-27,07:47:46,L8,0.0126
2024-11-28,07:42:03,L9,0.0126
2024-12-01,08:02:36,Sentinel-2A,0.0117
2024-12-06,07:41:54,L8,0.0072
2024-12-13,07:47:34,L8,0.0054
2024-12-14,07:41:31,L9,0.0063
2024-12-22,07:41:26,L8,0.0072
2024-12-26,08:02:38,Sentinel-2B,0.0027
2025-01-05,08:02:37,Sentinel-2B,0.0036
2025-01-14,07:47:40,L8,0.0027
2025-01-22,07:47:46,L9,0.0009
2025-01-30,07:47:38,L8,0.0
2025-01-31,07:41:53,L9,0.0009
2025-02-04,08:02:38,Sentinel-2B,0.0036
2025-02-24,07:41:40,L8,0.0171
2025-03-03,07:47:26,L8,0.0189
2025-03-20,07:41:15,L9,0.0108
2025-03-26,08:02:39,Sentinel-2B,0.0081
2025-04-15,08:02:39,Sentinel-2B,0.018
2025-05-25,08:02:38,Sentinel-2B,0.0009
2025-07-04,08:02:40,Sentinel-2B,0.0
2025-07-11,08:02:56,Sentinel-2A,0.0009
2025-07-14,08:02:40,Sentinel-2B,0.0
2025-07-24,08:02:39,Sentinel-2B,0.0
2025-08-20,08:02:47,Sentinel-2A,0.0013129411764705
2025-09-02,08:02:36,Sentinel-2B,0.0009
2025-09-03,07:47:45,L9,0.0
2025-09-29,08:02:52,Sentinel-2A,0.0009
2025-10-02,08:02:37,Sentinel-2B,0.0
2025-10-05,07:47:52,L9,0.0
