date,time,satellite,water_area_km2
2021-06-19,07:42:32,Sentinel-2B,0.0
2021-06-22,07:52:28,Sentinel-2B,0.0
2021-06-27,07:52:29,Sentinel-2A,0.0
2021-06-29,07:42:32,Sentinel-2B,0.0
2021-07-01,06:33:29,L7,0.0
2021-07-02,07:52:28,Sentinel-2B,0.0
2021-07-17,06:32:08,L7,0.0
2021-07-27,07:52:30,Sentinel-2A,0.0
2021-08-02,06:30:44,L7,0.0
2021-08-03,07:42:34,Sentinel-2A,0.0
2021-08-08,07:42:32,Sentinel-2B,0.0
2021-08-21,07:52:26,Sentinel-2B,0.0
2021-08-28,07:42:29,Sentinel-2B,0.0
2021-08-31,07:52:24,Sentinel-2B,0.0
2021-09-03,06:27:56,L7,0.0
2021-09-05,07:52:28,Sentinel-2A,0.0
2021-09-11,07:29:42,L8,0.0
2021-09-15,07:52:29,Sentinel-2A,0.0
2021-09-19,06:26:31,L7,0.0
2021-09-20,07:52:24,Sentinel-2B,0.0
2021-09-22,07:42:34,Sentinel-2A,0.0
2021-09-27,07:29:45,L8,0.0
2021-09-30,07:52:26,Sentinel-2B,0.0
2021-10-02,07:42:36,Sentinel-2A,0.0
2021-10-07,07:42:32,Sentinel-2B,0.0
2021-10-10,07:52:28,Sentinel-2B,0.0
2021-10-12,07:42:36,Sentinel-2A,0.0
2021-10-20,07:52:29,Sentinel-2B,0.0
2021-10-25,07:52:32,Sentinel-2A,0.0
2021-10-27,07:42:33,Sentinel-2B,0.0
2021-10-30,07:52:28,Sentinel-2B,0.0
2021-11-01,07:42:35,Sentinel-2A,0.0
2021-11-04,07:52:31,Sentinel-2A,0.0
2021-11-09,07:28:56,L9,0.0
2021-11-11,07:42:33,Sentinel-2A,0.0
2021-11-16,07:42:29,Sentinel-2B,0.0
2021-11-29,07:52:23,Sentinel-2B,0.0
2021-12-01,07:42:31,Sentinel-2A,0.0
2021-12-09,07:52:22,Sentinel-2B,0.0
2021-12-11,07:42:30,Sentinel-2A,0.0
2021-12-16,07:29:46,L8,0.0
2021-12-21,07:42:32,Sentinel-2A,0.0
2022-01-17,07:29:38,L8,0.0
2022-01-25,07:29:42,L9,0.0
2022-02-02,07:29:34,L8,0.0
2022-02-07,07:52:21,Sentinel-2B,0.0
2022-02-09,07:42:30,Sentinel-2A,0.0
2022-02-12,07:52:27,Sentinel-2A,0.0
2022-02-14,07:42:25,Sentinel-2B,0.0
2022-02-22,07:52:29,Sentinel-2A,0.0
2022-02-24,07:42:27,Sentinel-2B,0.0
2022-03-09,07:52:25,Sentinel-2B,0.0
2022-03-19,07:52:25,Sentinel-2B,0.0
2022-03-24,07:52:30,Sentinel-2A,0.0
2022-03-26,07:42:28,Sentinel-2B,0.0
2022-03-29,07:52:24,Sentinel-2B,0.0
2022-03-31,07:42:33,Sentinel-2A,0.0
2022-04-05,07:42:28,Sentinel-2B,0.0
2022-04-08,07:52:24,Sentinel-2B,0.0
2022-04-18,07:52:23,Sentinel-2B,0.0
2022-04-30,07:42:36,Sentinel-2A,0.0
2022-05-05,07:42:27,Sentinel-2B,0.0
2022-05-13,07:52:31,Sentinel-2A,0.0
2022-05-15,07:42:30,Sentinel-2B,0.0
2022-06-04,07:42:31,Sentinel-2B,0.0
2022-06-12,06:00:41,L7,0.0
2022-06-14,07:42:34,Sentinel-2B,0.0
2022-06-17,07:52:31,Sentinel-2B,0.0
2022-07-22,07:52:38,Sentinel-2A,0.0
2022-07-27,07:52:32,Sentinel-2B,0.0
2022-08-03,07:42:36,Sentinel-2B,0.0
2022-08-06,07:52:31,Sentinel-2B,0.0
2022-08-11,07:52:39,Sentinel-2A,0.0
2022-08-18,07:42:44,Sentinel-2A,0.0
2022-08-31,07:52:39,Sentinel-2A,0.0
2022-09-10,07:52:38,Sentinel-2A,0.0
2022-09-17,07:42:40,Sentinel-2A,0.0
2022-09-25,07:52:28,Sentinel-2B,0.0
2022-09-27,07:42:38,Sentinel-2A,0.0
2022-10-07,07:42:38,Sentinel-2A,0.0
2022-10-12,07:42:30,Sentinel-2B,0.0
2022-10-15,07:52:26,Sentinel-2B,0.0
2022-10-17,07:42:34,Sentinel-2A,0.0
2022-10-20,07:52:29,Sentinel-2A,0.0
2022-10-24,07:29:53,L9,0.0
2022-10-30,07:52:31,Sentinel-2A,0.0
2022-11-06,07:42:35,Sentinel-2A,0.0
2022-11-16,07:42:33,Sentinel-2A,0.0
2022-11-26,07:42:31,Sentinel-2A,0.0
2022-12-11,07:29:53,L9,0.0
2022-12-19,07:29:51,L8,0.0
2022-12-21,07:42:30,Sentinel-2B,0.0
2022-12-27,07:29:51,L9,0.0
2023-01-28,07:29:51,L9,0.0
2023-02-05,07:29:48,L8,0.0
2023-02-24,07:42:29,Sentinel-2A,0.0
2023-03-17,07:29:34,L9,0.0
2023-03-19,07:52:25,Sentinel-2A,0.0
2023-03-31,07:42:35,Sentinel-2B,0.0
2023-04-02,07:29:23,L9,0.0
2023-04-05,07:42:31,Sentinel-2A,0.0
2023-04-28,07:52:27,Sentinel-2A,0.0
2023-05-03,07:52:30,Sentinel-2B,0.0
2023-05-05,07:42:31,Sentinel-2A,0.0
2023-05-08,07:52:27,Sentinel-2A,0.0
2023-05-10,07:42:34,Sentinel-2B,0.0
2023-06-04,07:42:35,Sentinel-2A,0.0
2023-06-07,07:52:31,Sentinel-2A,0.0
2023-06-14,07:42:35,Sentinel-2A,0.0
2023-06-19,07:42:36,Sentinel-2B,0.0
2023-06-22,07:52:31,Sentinel-2B,0.0
2023-06-24,07:42:34,Sentinel-2A,0.0
2023-06-29,07:29:01,L8,0.0
2023-07-04,07:42:36,Sentinel-2A,0.0
2023-07-12,07:52:32,Sentinel-2B,0.0
2023-07-19,07:42:37,Sentinel-2B,0.0
2023-07-24,07:42:36,Sentinel-2A,0.0
2023-07-27,07:52:32,Sentinel-2A,0.0
2023-08-01,07:52:32,Sentinel-2B,0.0
2023-08-06,07:52:32,Sentinel-2A,0.0
2023-08-08,07:29:11,L9,0.0
2023-08-13,07:42:36,Sentinel-2A,0.0
2023-08-26,07:52:33,Sentinel-2A,0.0
2023-08-28,07:42:36,Sentinel-2B,0.0
2023-08-31,07:52:32,Sentinel-2B,0.0
2023-09-02,07:42:36,Sentinel-2A,0.0
2023-09-05,07:52:32,Sentinel-2A,0.0
2023-09-10,07:52:31,Sentinel-2B,0.0
2023-09-15,07:52:31,Sentinel-2A,0.0
2023-09-20,07:52:31,Sentinel-2B,0.0
2023-10-05,07:52:28,Sentinel-2A,0.0
2023-10-10,07:52:29,Sentinel-2B,0.0
2023-10-12,07:42:29,Sentinel-2A,0.0
2023-10-22,07:42:31,Sentinel-2A,0.0
2023-11-12,07:29:36,L9,0.0009
2023-11-28,07:29:44,L9,0.0
2023-11-29,07:52:24,Sentinel-2B,0.0
2023-12-01,07:42:23,Sentinel-2A,0.0
2023-12-04,07:52:20,Sentinel-2A,0.0
2023-12-14,07:29:44,L9,0.0
2023-12-16,07:42:30,Sentinel-2B,0.0
2023-12-21,07:42:27,Sentinel-2A,0.0
2024-01-28,07:52:25,Sentinel-2B,0.0
2024-01-31,07:29:43,L9,0.0
2024-02-08,07:29:32,L8,0.0
2024-02-09,07:42:27,Sentinel-2A,0.0
2024-02-14,07:42:32,Sentinel-2B,0.0
2024-02-27,07:52:26,Sentinel-2B,0.0
2024-02-29,07:42:31,Sentinel-2A,0.0
2024-03-05,07:42:27,Sentinel-2B,0.0
2024-03-11,07:29:17,L8,0.0
2024-03-23,07:52:28,Sentinel-2A,0.0
2024-03-28,07:52:29,Sentinel-2B,0.0
2024-04-17,07:52:28,Sentinel-2B,0.0
2024-04-19,07:42:34,Sentinel-2A,0.0
2024-05-07,07:52:28,Sentinel-2B,0.0
2024-05-09,07:42:34,Sentinel-2A,0.0
2024-05-17,07:52:25,Sentinel-2B,0.0
2024-05-19,07:42:33,Sentinel-2A,0.0
2024-05-24,07:42:31,Sentinel-2B,0.0
2024-05-27,07:52:27,Sentinel-2B,0.0
2024-05-29,07:42:33,Sentinel-2A,0.0
2024-06-01,07:52:31,Sentinel-2A,0.0
2024-06-11,07:52:33,Sentinel-2A,0.0
2024-06-13,07:42:34,Sentinel-2B,0.0
2024-06-15,07:28:33,L8,0.0
2024-06-16,07:52:30,Sentinel-2B,0.0
2024-06-18,07:42:37,Sentinel-2A,0.0
2024-06-21,07:52:32,Sentinel-2A,0.0
2024-06-28,07:42:34,Sentinel-2A,0.0
2024-07-01,07:28:43,L8,0.0
2024-07-06,07:52:30,Sentinel-2B,0.0
2024-07-08,07:42:34,Sentinel-2A,0.0
2024-07-17,07:28:57,L8,0.0
2024-07-21,07:52:29,Sentinel-2A,0.0
2024-07-23,07:42:34,Sentinel-2B,0.0
2024-07-25,07:28:50,L9,0.0
2024-07-26,07:52:30,Sentinel-2B,0.0
2024-08-02,07:29:02,L8,0.0
2024-08-07,07:42:32,Sentinel-2A,0.0
2024-08-10,07:28:59,L9,0.0
2024-08-12,07:42:35,Sentinel-2B,0.0
2024-08-17,07:42:32,Sentinel-2A,0.0
2024-08-27,07:42:29,Sentinel-2A,0.0
2024-08-30,07:52:26,Sentinel-2A,0.0
2024-09-03,07:29:18,L8,0.0
2024-09-04,07:52:30,Sentinel-2B,0.0
2024-09-06,07:42:31,Sentinel-2A,0.0
2024-09-14,07:52:27,Sentinel-2B,0.0
2024-09-16,07:42:31,Sentinel-2A,0.0
2024-09-19,07:29:21,L8,0.0
2024-09-27,07:29:17,L9,0.0
2024-09-29,07:52:29,Sentinel-2A,0.0
2024-10-04,07:52:28,Sentinel-2B,0.0
2024-10-05,07:29:18,L8,0.0
2024-10-06,07:42:31,Sentinel-2A,0.0
2024-10-13,07:29:25,L9,0.0
2024-11-03,07:52:25,Sentinel-2B,0.0
2024-11-06,07:29:26,L8,0.0
2024-11-10,07:42:26,Sentinel-2B,0.0
2024-11-14,07:29:28,L9,0.0
2024-11-15,07:42:31,Sentinel-2A,0.0
2024-11-18,07:52:27,Sentinel-2A,0.0
2024-11-20,07:42:31,Sentinel-2B,0.0
2024-11-22,07:29:34,L8,0.0
2024-11-28,07:52:25,Sentinel-2A,0.0
2024-12-13,07:52:28,Sentinel-2B,0.0
2024-12-20,07:42:32,Sentinel-2B,0.0
2025-01-01,07:29:32,L9,0.0
2025-01-04,07:42:30,Sentinel-2A,0.0
2025-01-09,07:29:31,L8,0.0
2025-01-14,07:42:29,Sentinel-2A,0.0
2025-01-19,07:42:31,Sentinel-2B,0.0
2025-02-02,07:29:32,L9,0.0
2025-02-21,07:52:32,Sentinel-2B,0.0
2025-03-03,07:52:30,Sentinel-2B,0.0
2025-03-13,07:52:29,Sentinel-2B,0.0
2025-04-12,07:52:30,Sentinel-2B,0.0
2025-04-15,07:28:58,L8,0.0
2025-04-19,07:52:40,Sentinel-2A,0.0
2025-04-22,07:52:28,Sentinel-2B,0.0
2025-04-23,07:29:11,L9,0.0
2025-04-29,07:42:33,Sentinel-2B,0.0
2025-05-19,07:42:32,Sentinel-2B,0.0
2025-05-29,07:52:44,Sentinel-2A,0.0
2025-06-05,07:42:48,Sentinel-2A,0.0
2025-06-10,07:28:55,L9,0.0
2025-06-21,07:52:28,Sentinel-2B,0.0
2025-07-08,07:52:46,Sentinel-2A,0.0
2025-07-11,07:52:31,Sentinel-2B,0.0
2025-07-18,07:42:34,Sentinel-2B,0.0
2025-07-20,07:29:17,L8,0.0
2025-07-31,07:52:27,Sentinel-2B,0.0
2025-08-04,07:42:48,Sentinel-2A,0.0
2025-08-07,07:42:33,Sentinel-2B,0.0
2025-08-20,07:52:29,Sentinel-2B,0.0
2025-09-09,07:52:26,Sentinel-2B,0.0
2025-09-13,07:42:44,Sentinel-2A,0.0
2025-09-14,07:29:39,L9,0.0
2025-09-16,07:42:29,Sentinel-2B,0.0
2025-10-03,07:42:47,Sentinel-2A,0.0
2025-10-06,07:52:43,Sentinel-2A,0.0
2025-10-16,07:29:48,L9,0.0
2025-10-26,07:52:43,Sentinel-2A,0.0
2025-10-29,07:52:26,Sentinel-2B,0.0
2025-11-08,07:52:20,Sentinel-2B,0.0
2025-11-18,07:52:23,Sentinel-2B,0.0
