date,time,satellite,water_area_km2
2020-06-04,07:43:28,Sentinel-2B,0.0
2020-06-14,07:43:29,Sentinel-2B,0.0
2020-06-19,07:43:32,Sentinel-2A,0.0
2020-06-24,07:43:29,Sentinel-2B,0.0
2020-07-04,07:43:29,Sentinel-2B,0.0
2020-07-09,07:43:30,Sentinel-2A,0.0
2020-07-29,07:43:32,Sentinel-2A,0.0
2020-08-03,07:43:29,Sentinel-2B,0.0
2020-08-13,07:43:30,Sentinel-2B,0.0
2020-08-23,07:43:30,Sentinel-2B,0.0
2020-08-28,07:43:32,Sentinel-2A,0.0
2020-09-02,07:43:29,Sentinel-2B,0.0
2020-09-22,07:43:29,Sentinel-2B,0.0
2020-09-27,07:43:32,Sentinel-2A,0.0
2020-10-02,07:43:30,Sentinel-2B,0.0
2020-10-03,07:24:22,L8,0.0
2020-10-12,07:43:30,Sentinel-2B,0.0
2020-10-17,07:43:32,Sentinel-2A,0.0
2020-10-19,07:24:23,L8,0.0
2020-11-01,07:43:29,Sentinel-2B,0.0
2020-11-11,07:43:28,Sentinel-2B,0.0
2020-11-20,07:24:21,L8,0.0
2020-11-21,07:43:27,Sentinel-2B,0.0
2020-11-26,07:43:27,Sentinel-2A,0.0
2020-12-06,07:24:24,L8,0.0
2020-12-22,07:24:22,L8,0.0
2021-01-05,07:43:27,Sentinel-2A,0.0
2021-01-20,07:43:26,Sentinel-2B,0.0
2021-01-23,07:24:11,L8,0.0
2021-01-25,07:43:27,Sentinel-2A,0.0
2021-02-08,07:24:09,L8,0.0
2021-02-14,07:43:25,Sentinel-2A,0.0
2021-03-11,07:43:26,Sentinel-2B,0.0
2021-03-12,07:23:55,L8,0.0
2021-03-16,07:43:26,Sentinel-2A,0.0
2021-03-26,07:43:25,Sentinel-2A,0.0
2021-03-31,07:43:25,Sentinel-2B,0.0
2021-04-20,07:43:21,Sentinel-2B,0.0
2021-04-25,07:43:23,Sentinel-2A,0.0
2021-04-30,07:43:22,Sentinel-2B,0.0
2021-05-20,07:43:26,Sentinel-2B,0.0
2021-05-30,07:43:27,Sentinel-2B,0.0
2021-06-04,07:43:27,Sentinel-2A,0.0
2021-06-09,07:43:27,Sentinel-2B,0.0
2021-06-14,07:43:27,Sentinel-2A,0.0
2021-06-29,07:43:27,Sentinel-2B,0.0
2021-07-04,07:43:29,Sentinel-2A,0.0
2021-07-14,07:43:30,Sentinel-2A,0.0
2021-07-24,07:43:30,Sentinel-2A,0.0
2021-08-18,07:43:26,Sentinel-2B,0.0
2021-08-19,07:24:12,L8,0.0
2021-08-23,07:43:29,Sentinel-2A,0.0
2021-08-28,07:43:24,Sentinel-2B,0.0
2021-09-02,07:43:27,Sentinel-2A,0.0
2021-09-17,07:43:23,Sentinel-2B,0.0
2021-09-27,07:43:25,Sentinel-2B,0.0
2021-10-02,07:43:31,Sentinel-2A,0.0
2021-10-06,07:24:26,L8,0.0
2021-10-07,07:43:27,Sentinel-2B,0.0
2021-10-17,07:43:28,Sentinel-2B,0.0
2021-10-22,07:24:29,L8,0.0
2021-10-27,07:43:28,Sentinel-2B,0.0
2021-11-06,07:43:27,Sentinel-2B,0.0
2021-11-07,07:24:27,L8,0.0
2021-11-11,07:43:29,Sentinel-2A,0.0
2021-11-16,07:43:25,Sentinel-2B,0.0
2021-11-23,07:24:23,L8,0.0
2021-12-06,07:43:21,Sentinel-2B,0.0
2021-12-11,07:43:25,Sentinel-2A,0.0
2022-01-05,07:43:22,Sentinel-2B,0.0
2022-01-10,07:24:17,L8,0.0
2022-01-20,07:43:26,Sentinel-2A,0.0
2022-01-25,07:43:21,Sentinel-2B,0.0
2022-01-26,07:24:11,L8,0.0
2022-01-30,07:43:26,Sentinel-2A,0.0
2022-02-04,07:43:21,Sentinel-2B,0.0
2022-02-09,07:43:26,Sentinel-2A,0.0
2022-02-11,07:24:09,L8,0.0
2022-02-14,07:43:20,Sentinel-2B,0.0
2022-02-24,07:43:22,Sentinel-2B,0.0
2022-03-01,07:43:30,Sentinel-2A,0.0
2022-03-15,07:23:59,L8,0.0
2022-03-16,07:43:24,Sentinel-2B,0.0
2022-03-26,07:43:24,Sentinel-2B,0.0
2022-04-10,07:43:28,Sentinel-2A,0.0
2022-04-20,07:43:31,Sentinel-2A,0.0
2022-04-30,07:43:32,Sentinel-2A,0.0
2022-05-05,07:43:22,Sentinel-2B,0.0
2022-05-15,07:43:25,Sentinel-2B,0.0
2022-05-30,07:43:34,Sentinel-2A,0.0
2022-06-04,07:43:27,Sentinel-2B,0.0
2022-06-09,07:43:35,Sentinel-2A,0.0
2022-06-14,07:43:30,Sentinel-2B,0.0
2022-06-29,07:43:39,Sentinel-2A,0.0
2022-07-19,07:43:38,Sentinel-2A,0.0
2022-08-03,07:43:31,Sentinel-2B,0.0279
2022-08-08,07:43:38,Sentinel-2A,0.0171
2022-08-14,07:24:14,L9,0.009
2022-08-23,07:43:27,Sentinel-2B,0.0099
2022-08-31,05:49:28,L7,0.0045
2022-09-02,07:43:28,Sentinel-2B,0.0063
2022-09-12,07:43:28,Sentinel-2B,0.0
2022-09-17,05:47:46,L7,0.0
2022-10-02,07:43:25,Sentinel-2B,0.0
2022-10-04,05:45:54,L7,0.0
2022-10-12,07:43:25,Sentinel-2B,0.0
2022-10-17,07:24:29,L9,0.0
2022-10-21,05:43:48,L7,0.0
2022-10-25,07:24:40,L8,0.0
2022-11-01,07:43:25,Sentinel-2B,0.0
2022-11-02,07:24:27,L9,0.0
2022-11-10,07:24:39,L8,0.0
2022-11-16,07:43:29,Sentinel-2A,0.0
2022-11-18,07:24:31,L9,0.0
2022-11-26,07:24:36,L8,0.0
2022-12-06,07:43:27,Sentinel-2A,0.0
2022-12-20,07:24:28,L9,0.0015988235294117
2022-12-28,07:24:27,L8,0.0009282352941176
2023-01-21,07:24:20,L9,0.0
2023-01-29,07:24:25,L8,0.0
2023-01-30,07:43:24,Sentinel-2B,0.0
2023-02-09,07:43:25,Sentinel-2B,0.0
2023-02-19,07:43:25,Sentinel-2B,0.0
2023-02-22,07:24:21,L9,0.0
2023-03-11,07:43:31,Sentinel-2B,0.0
2023-04-30,07:43:28,Sentinel-2B,0.045
2023-05-10,07:43:29,Sentinel-2B,0.0333
2023-05-15,07:43:27,Sentinel-2A,0.0279
2023-06-09,07:43:31,Sentinel-2B,0.0126
2023-06-24,07:43:30,Sentinel-2A,0.0081
2023-07-29,07:43:32,Sentinel-2B,0.0
2023-08-03,07:43:32,Sentinel-2A,0.0
2023-08-13,07:43:32,Sentinel-2A,0.0
2023-08-18,07:43:32,Sentinel-2B,0.0
2023-08-23,07:43:33,Sentinel-2A,0.0
2023-09-07,07:43:31,Sentinel-2B,0.0
2023-09-22,07:43:28,Sentinel-2A,0.0
2023-09-27,07:43:29,Sentinel-2B,0.0
2023-10-02,07:43:28,Sentinel-2A,0.0
2023-10-12,07:24:13,L8,0.0
2023-10-17,07:43:29,Sentinel-2B,0.0
2023-10-20,07:24:18,L9,0.0
2023-10-22,07:43:26,Sentinel-2A,0.0
2023-10-27,07:43:28,Sentinel-2B,0.0
2023-10-28,07:24:15,L8,0.0
2023-11-13,07:24:13,L8,0.0
2023-11-26,07:43:22,Sentinel-2B,0.0
2023-11-29,07:24:16,L8,0.0
2023-12-01,07:43:18,Sentinel-2A,0.0
2023-12-07,07:24:16,L9,0.0
2023-12-15,07:24:14,L8,0.0
2023-12-21,07:43:22,Sentinel-2A,0.0
2023-12-26,07:43:28,Sentinel-2B,0.0
2024-01-08,07:24:17,L9,0.0
2024-01-10,07:43:21,Sentinel-2A,0.0
2024-01-24,07:24:15,L9,0.0
2024-01-25,07:43:25,Sentinel-2B,0.0
2024-02-01,07:24:06,L8,0.0
2024-02-04,07:43:25,Sentinel-2B,0.0
2024-02-14,07:43:27,Sentinel-2B,0.0
2024-02-24,07:43:26,Sentinel-2B,0.0
2024-03-04,07:23:58,L8,0.0
2024-03-15,07:43:24,Sentinel-2B,0.0
2024-04-19,07:43:30,Sentinel-2A,0.0576
2024-04-24,07:43:25,Sentinel-2B,0.054
2024-05-09,07:43:29,Sentinel-2A,0.0531
2024-05-19,07:43:28,Sentinel-2A,0.0378
2024-05-24,07:43:26,Sentinel-2B,0.036
2024-06-03,07:43:28,Sentinel-2B,0.027
2024-06-13,07:43:30,Sentinel-2B,0.018
2024-06-18,07:43:32,Sentinel-2A,0.0162
2024-06-28,07:43:29,Sentinel-2A,0.0126
2024-07-08,07:43:30,Sentinel-2A,0.009
2024-07-28,07:43:29,Sentinel-2A,0.0027
2024-08-02,07:43:27,Sentinel-2B,0.0
2024-08-12,07:43:31,Sentinel-2B,0.0
2024-09-01,07:43:27,Sentinel-2B,0.0
2024-09-04,07:23:45,L9,0.0
2024-09-06,07:43:26,Sentinel-2A,0.0
2024-09-16,07:43:26,Sentinel-2A,0.0
2024-09-21,07:43:23,Sentinel-2B,0.0
2024-10-06,07:23:58,L9,0.0
2024-10-14,07:24:05,L8,0.0
2024-10-16,07:43:26,Sentinel-2A,0.0
2024-10-22,07:24:12,L9,0.0
2024-11-05,07:43:23,Sentinel-2A,0.0
2024-11-07,07:24:08,L9,0.0
2024-11-10,07:43:21,Sentinel-2B,0.0
2024-11-15,07:24:01,L8,0.0
2024-11-20,07:43:26,Sentinel-2B,0.0
2024-11-30,07:43:28,Sentinel-2B,0.0
2024-12-09,07:24:07,L9,0.0
2024-12-15,07:43:26,Sentinel-2A,0.0
2024-12-17,07:24:04,L8,0.0
2025-01-09,07:43:26,Sentinel-2B,0.0
2025-01-10,07:24:10,L9,0.0
2025-01-14,07:43:24,Sentinel-2A,0.0
2025-01-18,07:24:06,L8,0.0
2025-01-19,07:43:26,Sentinel-2B,0.0
2025-02-03,07:24:07,L8,0.0
2025-02-08,07:43:28,Sentinel-2B,0.0
2025-02-28,07:43:29,Sentinel-2B,0.0
2025-03-10,07:43:29,Sentinel-2B,0.0
2025-03-17,07:43:39,Sentinel-2A,0.0
2025-03-20,07:43:29,Sentinel-2B,0.0
2025-03-30,07:43:27,Sentinel-2B,0.0126
2025-04-09,07:43:28,Sentinel-2B,0.0099
2025-04-29,07:43:28,Sentinel-2B,0.0
2025-05-09,07:43:28,Sentinel-2B,0.0
2025-05-29,07:43:28,Sentinel-2B,0.0
2025-06-08,07:43:26,Sentinel-2B,0.0
2025-06-25,07:43:42,Sentinel-2A,0.0
2025-07-08,07:43:30,Sentinel-2B,0.0
2025-07-15,07:43:46,Sentinel-2A,0.0
2025-07-28,07:43:27,Sentinel-2B,0.0
2025-08-07,07:43:28,Sentinel-2B,0.0
2025-09-06,07:43:25,Sentinel-2B,0.0
2025-09-15,07:24:13,L8,0.0
2025-09-16,07:43:24,Sentinel-2B,0.0
2025-09-26,07:43:26,Sentinel-2B,0.0
2025-10-06,07:43:26,Sentinel-2B,0.0
2025-10-09,07:24:23,L9,0.0
2025-10-26,07:43:26,Sentinel-2B,0.0
2025-11-05,07:43:22,Sentinel-2B,0.0
