date,time,satellite,water_area_km2
2020-09-20,07:54:39,Sentinel-2A,3.5343
2020-09-23,07:02:58,L7,1.0053
2020-09-25,07:54:37,Sentinel-2B,3.5298
2020-09-30,07:54:40,Sentinel-2A,3.5784
2020-10-05,07:54:38,Sentinel-2B,3.5244
2020-10-09,07:01:57,L7,3.2382
2020-10-10,07:54:40,Sentinel-2A,3.4596
2020-10-15,07:54:38,Sentinel-2B,3.483
2020-10-20,07:54:40,Sentinel-2A,3.4065
2020-10-25,07:00:55,L7,3.1617
2020-11-24,07:54:35,Sentinel-2B,3.402
2020-12-09,07:54:31,Sentinel-2A,3.1401
2020-12-12,06:57:31,L7,2.9664
2021-01-18,07:54:35,Sentinel-2A,3.3939
2021-01-28,07:54:35,Sentinel-2A,3.3867
2021-02-07,07:54:34,Sentinel-2A,3.1221
2021-02-14,06:52:53,L7,3.0429
2021-02-17,07:54:33,Sentinel-2A,3.4641
2021-03-02,06:51:40,L7,2.8314
2021-03-04,07:54:33,Sentinel-2B,3.2085
2021-03-09,07:54:34,Sentinel-2A,3.0438
2021-03-14,07:54:34,Sentinel-2B,2.9133
2021-03-18,06:50:24,L7,2.3265
2021-03-19,07:54:33,Sentinel-2A,2.7576
2021-03-24,07:54:33,Sentinel-2B,2.7441
2021-04-03,06:49:06,L7,2.6442
2021-04-08,07:54:30,Sentinel-2A,2.7477
2021-04-13,07:54:31,Sentinel-2B,2.7531
2021-04-19,06:47:46,L7,2.5164
2021-04-23,07:54:29,Sentinel-2B,2.7738
2021-04-28,07:54:31,Sentinel-2A,2.7639
2021-05-08,07:54:33,Sentinel-2A,2.8008
2021-05-18,07:54:34,Sentinel-2A,2.7378
2021-05-21,06:45:04,L7,2.5587
2021-05-23,07:54:34,Sentinel-2B,2.8044
2021-05-28,07:54:35,Sentinel-2A,2.7504
2021-06-02,07:54:35,Sentinel-2B,2.7684
2021-06-07,07:54:35,Sentinel-2A,2.7675
2021-06-17,07:54:34,Sentinel-2A,2.7261
2021-06-22,06:42:25,L7,2.5326
2021-07-02,07:54:36,Sentinel-2B,2.6514
2021-07-07,07:54:37,Sentinel-2A,2.6685
2021-07-17,07:54:38,Sentinel-2A,2.5272
2021-08-11,07:54:35,Sentinel-2B,2.6469
2021-08-21,07:54:33,Sentinel-2B,2.6226
2021-08-26,07:54:36,Sentinel-2A,2.6451
2021-09-10,06:35:30,L7,2.511
2021-09-15,07:54:36,Sentinel-2A,2.6244
2021-09-20,07:54:31,Sentinel-2B,2.5362
2021-09-25,07:54:38,Sentinel-2A,2.6496
2021-09-26,06:34:04,L7,2.5065
2021-09-30,07:54:34,Sentinel-2B,2.6568
2021-10-05,07:54:39,Sentinel-2A,2.6496
2021-10-10,07:54:35,Sentinel-2B,2.6811
2021-10-12,06:32:39,L7,2.4615
2021-10-15,07:54:40,Sentinel-2A,2.6307
2021-10-28,06:31:12,L7,2.4399
2021-10-30,07:54:36,Sentinel-2B,2.6307
2021-11-04,07:54:38,Sentinel-2A,2.6352
2021-11-09,07:54:34,Sentinel-2B,2.6568
2021-11-13,06:29:41,L7,2.79564
2021-11-29,06:28:08,L7,2.2536
2021-12-04,07:54:34,Sentinel-2A,2.5425
2021-12-14,07:54:34,Sentinel-2A,2.3931
2022-01-23,07:54:34,Sentinel-2A,2.5128
2022-03-04,07:54:38,Sentinel-2A,2.2131
2022-03-21,07:37:35,L9,1.0197
2022-03-24,07:54:37,Sentinel-2A,1.7289
2022-04-03,07:54:36,Sentinel-2A,1.683
2022-04-06,07:37:32,L9,1.71
2022-04-08,07:54:31,Sentinel-2B,0.5899482352941176
2022-04-13,07:54:37,Sentinel-2A,1.7514
2022-04-18,07:54:30,Sentinel-2B,1.3131
2022-04-23,07:54:39,Sentinel-2A,1.6794
2022-05-13,07:54:38,Sentinel-2A,0.0432
2022-05-18,07:54:34,Sentinel-2B,1.4355
2022-05-23,07:54:41,Sentinel-2A,0.0423
2022-05-28,07:54:34,Sentinel-2B,0.0396
2022-06-02,07:54:42,Sentinel-2A,0.0639
2022-06-07,07:54:36,Sentinel-2B,1.3473
2022-06-12,07:54:44,Sentinel-2A,1.0998
2022-06-17,07:37:47,L8,0.9198
2022-06-22,07:54:46,Sentinel-2A,0.009
2022-06-27,07:54:39,Sentinel-2B,0.0396
2022-07-02,07:54:47,Sentinel-2A,0.0009
2022-07-07,07:54:39,Sentinel-2B,0.0018
2022-07-17,07:54:39,Sentinel-2B,0.0099
2022-07-22,07:54:45,Sentinel-2A,0.0162
2022-08-16,07:54:37,Sentinel-2B,0.0342
2022-08-31,07:54:47,Sentinel-2A,0.2798929411764706
2022-09-30,07:54:42,Sentinel-2A,0.1539
2022-10-10,07:54:40,Sentinel-2A,0.7670117647058824
2022-10-20,07:54:36,Sentinel-2A,1.7577
2022-12-19,07:54:33,Sentinel-2A,1.8312635294117647
2023-01-18,07:54:30,Sentinel-2A,1.8432
2023-01-28,07:54:32,Sentinel-2A,1.809663529411765
2023-05-08,07:54:34,Sentinel-2A,1.7586
2023-05-13,07:54:37,Sentinel-2B,1.7491482352941177
2023-05-23,07:54:39,Sentinel-2B,1.665
2023-06-07,07:54:38,Sentinel-2A,0.0369
2023-06-17,07:54:39,Sentinel-2A,0.0423
2023-07-07,07:54:40,Sentinel-2A,1.7397
2023-07-17,07:54:39,Sentinel-2A,0.3213
2023-08-01,07:54:39,Sentinel-2B,0.3555
2023-08-11,07:54:40,Sentinel-2B,0.945
2023-08-16,07:54:40,Sentinel-2A,1.1763
2023-08-26,07:54:40,Sentinel-2A,1.3014
2023-09-05,07:54:40,Sentinel-2A,0.8639929411764706
2023-09-10,07:54:38,Sentinel-2B,1.242
2023-09-15,07:54:38,Sentinel-2A,0.1759482352941176
2023-09-30,07:54:36,Sentinel-2B,0.1206
2023-10-05,07:54:35,Sentinel-2A,0.4504482352941176
2024-02-22,07:54:31,Sentinel-2A,1.7388
2024-05-07,07:54:35,Sentinel-2B,0.5832
2024-05-12,07:54:37,Sentinel-2A,0.5283
2024-05-17,07:54:32,Sentinel-2B,0.1746
2024-06-11,07:54:37,Sentinel-2A,1.3869
2024-06-16,07:54:37,Sentinel-2B,1.7172
2024-06-21,07:54:41,Sentinel-2A,1.2888
2024-06-26,07:54:36,Sentinel-2B,1.7631
2024-07-01,07:54:38,Sentinel-2A,0.0009
2024-07-06,07:54:38,Sentinel-2B,1.4742
2024-07-21,07:54:36,Sentinel-2A,0.8334
2024-07-31,07:54:37,Sentinel-2A,0.7310223529411765
2024-09-24,07:54:33,Sentinel-2B,1.9336482352941176
2024-09-29,07:54:36,Sentinel-2A,1.8396
2024-10-09,07:54:31,Sentinel-2A,1.9044
2024-10-19,07:54:33,Sentinel-2A,1.8906635294117649
2024-12-08,07:54:35,Sentinel-2A,1.370918823529412
2025-03-30,07:54:44,Sentinel-2A,1.611
2025-04-02,07:54:33,Sentinel-2B,1.674
2025-04-12,07:54:37,Sentinel-2B,1.6722
2025-04-19,07:54:47,Sentinel-2A,0.3582
2025-05-09,07:54:46,Sentinel-2A,0.0108
2025-05-12,07:54:35,Sentinel-2B,1.5885
2025-05-22,07:54:35,Sentinel-2B,0.9936
2025-05-29,07:54:51,Sentinel-2A,1.2645
2025-06-11,07:54:33,Sentinel-2B,1.5588
2025-06-21,07:54:35,Sentinel-2B,1.4445
2025-07-08,07:54:53,Sentinel-2A,1.4193
2025-09-06,07:54:48,Sentinel-2A,1.7262
2025-09-19,07:54:32,Sentinel-2B,1.8306
2025-09-26,07:54:50,Sentinel-2A,1.8301482352941176
2025-10-09,07:54:33,Sentinel-2B,1.6947
2025-10-19,07:54:34,Sentinel-2B,1.7171858823529411
2025-10-26,07:54:51,Sentinel-2A,1.782
2025-10-29,07:54:33,Sentinel-2B,1.8198
