date,time,satellite,water_area_km2
2021-09-30,07:54:31,Sentinel-2B,0.0018
2021-10-04,07:37:59,L8,0.0009
2021-10-10,07:54:32,Sentinel-2B,0.0036
2021-10-20,07:38:02,L8,0.0
2021-10-30,07:54:33,Sentinel-2B,0.0045
2021-11-05,07:37:37,L8,0.0018
2021-11-21,07:37:56,L8,0.0018
2021-11-24,07:38:18,L9,0.0009
2022-01-24,07:37:22,L8,0.0207
2022-02-27,07:54:27,Sentinel-2B,0.009
2022-03-05,07:37:37,L9,0.0063
2022-04-30,07:37:22,L8,0.0054
2022-09-13,07:37:52,L9,0.0018
2022-09-25,07:54:32,Sentinel-2B,0.0009
2022-09-29,07:37:58,L9,0.0
2022-10-15,07:38:02,L9,0.0018
2022-10-23,07:37:48,L8,0.0018
2022-10-31,07:37:38,L9,0.0027
2022-12-02,07:37:36,L9,0.0036
2022-12-18,07:38:02,L9,0.0018
2023-01-19,07:37:54,L9,0.0018
2023-02-12,07:37:30,L8,0.0
2023-02-20,07:37:57,L9,0.0
2023-03-08,07:37:22,L9,0.0153
2023-03-16,07:37:09,L8,0.0
2023-03-24,07:37:40,L9,0.0216
2023-04-25,07:37:25,L9,0.0135
2023-05-11,07:36:51,L9,0.0
2023-05-13,07:54:34,Sentinel-2B,0.0243
2023-05-23,07:54:36,Sentinel-2B,0.0243
2023-06-20,07:36:40,L8,0.0171
2023-06-28,07:36:36,L9,0.0135
2023-07-30,07:37:16,L9,0.0
2023-08-07,07:37:27,L8,0.0
2023-08-11,07:54:37,Sentinel-2B,0.0
2023-08-15,07:36:58,L9,0.0
2023-08-23,07:37:35,L8,0.0054
2023-08-31,07:37:32,L9,0.0
2023-09-24,07:37:17,L8,0.0018
2023-10-02,07:37:40,L9,0.0018
2023-10-10,07:37:45,L8,0.0
2023-10-18,07:37:27,L9,0.0
2023-12-04,07:54:24,Sentinel-2A,0.0036
2023-12-05,07:37:27,L9,0.0009
2023-12-29,07:37:46,L8,0.0027
2024-01-08,07:54:30,Sentinel-2B,0.0072
2024-01-22,07:37:50,L9,0.0
2024-02-22,07:54:29,Sentinel-2A,0.0081
2024-02-23,07:37:40,L9,0.0036
2024-03-10,07:37:23,L9,0.0063
2024-05-05,07:36:31,L8,0.0072
2024-05-07,07:54:32,Sentinel-2B,0.0018
2024-05-21,07:36:18,L8,0.0297
2024-05-27,07:54:31,Sentinel-2B,0.0198
2024-06-06,07:36:41,L8,0.036
2024-06-22,07:36:26,L8,0.0351
2024-06-26,07:54:35,Sentinel-2B,0.045
2024-07-06,07:54:35,Sentinel-2B,0.0351
2024-07-16,07:37:03,L9,0.0108
2024-09-02,07:36:57,L9,0.0315
2024-09-10,07:37:05,L8,0.0036
2024-09-26,07:37:04,L8,0.0
2024-10-04,07:37:08,L9,0.0
2024-10-12,07:37:12,L8,0.0
2024-10-14,07:54:31,Sentinel-2B,0.0
2024-11-08,07:54:28,Sentinel-2A,0.0
2024-11-13,07:37:11,L8,0.0
2024-12-07,07:37:44,L9,0.0
2024-12-08,07:54:32,Sentinel-2A,0.0009
2024-12-15,07:37:12,L8,0.0
2025-02-21,07:54:36,Sentinel-2B,0.0009
2025-02-25,07:37:18,L9,0.0
2025-03-13,07:37:38,L9,0.0
2025-03-29,07:37:27,L9,0.036
2025-04-12,07:54:34,Sentinel-2B,0.0477
2025-04-22,07:37:01,L8,0.0315
2025-05-16,07:37:08,L9,0.0225
2025-05-24,07:37:04,L8,0.0018
2025-06-01,07:37:02,L9,0.0189
2025-06-11,07:54:30,Sentinel-2B,0.0315
2025-06-21,07:54:32,Sentinel-2B,0.0279
2025-06-25,07:37:20,L8,0.0144
2025-08-28,07:37:15,L8,0.0
2025-09-05,07:37:24,L9,0.0018
2025-09-13,07:37:45,L8,0.0117
2025-09-29,07:37:49,L8,0.0207
2025-10-07,07:37:31,L9,0.0207
2025-10-09,07:54:30,Sentinel-2B,0.0252
