date,time,satellite,water_area_km2
2020-09-30,07:06:19,L7,0.0
2020-10-08,07:41:43,L8,0.0
2020-10-16,07:05:17,L7,0.0
2020-10-24,07:41:43,L8,0.0
2020-11-17,07:03:08,L7,0.0009
2020-11-25,07:41:43,L8,0.0
2020-12-11,07:41:44,L8,0.0
2020-12-19,07:00:46,L7,0.0355941176470588
2021-01-04,06:59:39,L7,0.0843141176470588
2021-01-12,07:41:35,L8,0.1008
2021-01-20,06:58:31,L7,0.0792494117647058
2021-03-01,07:41:22,L8,0.0657
2021-03-09,06:54:54,L7,0.0378
2021-03-25,06:53:38,L7,0.0
2021-04-10,06:52:19,L7,0.0324
2021-04-26,06:50:57,L7,0.0
2021-05-12,06:49:37,L7,0.0477
2021-05-28,06:48:16,L7,0.063
2021-06-13,06:46:56,L7,0.0531
2021-06-29,06:45:37,L7,0.0441
2021-07-15,06:44:16,L7,0.027
2021-07-31,06:42:52,L7,0.0117
2021-08-16,06:41:27,L7,0.0027
2021-09-01,06:40:04,L7,0.0
2021-09-17,06:38:40,L7,0.0
2021-10-03,06:37:14,L7,0.0
2021-10-19,06:35:49,L7,0.0
2021-11-20,06:32:47,L7,0.01278
2021-11-28,07:41:45,L8,0.0009
2022-01-07,07:41:39,L9,0.0027
2022-01-23,06:26:37,L7,0.0072811764705882
2022-02-08,06:25:01,L7,0.0855176470588235
2022-02-16,07:41:27,L8,0.0801
2022-02-24,06:23:26,L7,0.0522
2022-03-28,07:41:20,L9,0.0558
2022-06-05,06:12:17,L7,0.0846
2022-06-22,06:11:18,L7,0.0621
2022-07-09,06:10:09,L7,0.0279
2022-10-19,06:00:16,L7,0.0
2022-10-22,07:41:51,L9,0.0
2022-11-07,07:41:50,L9,0.0
2022-12-01,07:41:57,L8,0.0801
2023-01-18,07:41:40,L8,0.1161
2023-02-27,07:41:39,L9,0.099
2023-10-17,07:41:33,L8,0.0
2023-11-10,07:41:34,L9,0.0891
2023-12-04,07:41:32,L8,0.0801
2023-12-20,07:41:36,L8,0.0774
2024-01-29,07:41:40,L9,0.1134
2024-02-06,07:41:29,L8,0.0864
2024-02-22,07:41:27,L8,0.0189
2024-03-01,07:41:33,L9,0.018
2024-03-09,07:41:15,L8,0.0153
2024-10-03,07:41:15,L8,0.0
2024-10-11,07:41:20,L9,0.0
2024-11-28,07:41:40,L9,0.0864
2024-12-14,07:41:31,L9,0.0693
2024-12-22,07:41:26,L8,0.0666
2025-01-31,07:41:30,L9,0.0504
2025-02-24,07:41:16,L8,0.0369
2025-03-12,07:41:13,L8,0.0594
