date,time,satellite,water_area_km2
2017-10-10,08:22:23,Sentinel-2B,0.0
2017-10-21,08:00:14,L8,0.0108
2017-10-22,08:12:42,Sentinel-2A,0.0081
2017-10-25,08:22:37,Sentinel-2A,0.0054
2017-10-27,08:12:29,Sentinel-2B,0.0
2017-11-06,08:00:13,L8,0.009
2017-11-29,08:22:26,Sentinel-2B,0.0045
2017-12-08,08:00:28,L8,0.0099
2017-12-19,08:22:25,Sentinel-2B,0.0018
2017-12-24,08:00:07,L8,0.0027
2018-01-09,08:00:26,L8,0.1017
2018-02-26,08:00:03,L8,0.0
2018-03-01,08:12:39,Sentinel-2A,0.0
2018-03-14,07:59:54,L8,0.0
2018-05-30,08:12:43,Sentinel-2A,0.0
2018-06-17,08:22:36,Sentinel-2B,0.0
2018-07-07,08:22:37,Sentinel-2B,0.0
2018-09-05,08:22:29,Sentinel-2B,0.0027
2018-10-07,08:12:39,Sentinel-2A,0.0
2018-10-24,08:00:13,L8,0.0045
2018-12-11,07:59:48,L8,0.7170176470588235
2018-12-14,08:22:32,Sentinel-2B,0.2772
2018-12-21,08:12:38,Sentinel-2B,0.162
2019-01-03,08:22:36,Sentinel-2B,0.063
2019-01-18,08:22:34,Sentinel-2A,0.054
2019-02-02,08:22:38,Sentinel-2B,0.891
2019-02-04,08:12:39,Sentinel-2A,0.7875
2019-02-07,08:22:35,Sentinel-2A,0.7167529411764706
2019-02-12,08:22:38,Sentinel-2B,0.918
2019-02-17,08:22:34,Sentinel-2A,0.9027
2019-02-22,08:22:37,Sentinel-2B,0.8127
2019-02-24,08:12:38,Sentinel-2A,0.7803
2019-03-04,08:22:36,Sentinel-2B,0.7236
2019-03-11,08:12:40,Sentinel-2B,0.6624
2019-03-14,08:22:35,Sentinel-2B,0.6057
2019-03-16,08:12:39,Sentinel-2A,0.6183
2019-03-17,07:59:31,L8,0.6201
2019-03-19,08:22:35,Sentinel-2A,0.558
2019-03-21,08:12:42,Sentinel-2B,0.5058
2019-03-29,08:22:38,Sentinel-2A,0.3744
2019-04-02,07:59:52,L8,0.3267
2019-04-03,08:22:41,Sentinel-2B,0.3078
2019-04-05,08:12:43,Sentinel-2A,0.2862
2019-04-13,08:22:43,Sentinel-2B,0.1746
2019-04-20,08:12:49,Sentinel-2B,0.0927
2019-04-23,08:22:45,Sentinel-2B,0.0549
2019-04-25,08:12:46,Sentinel-2A,0.0216
2019-05-03,08:22:46,Sentinel-2B,0.0
2019-05-05,08:12:46,Sentinel-2A,0.0
2019-05-08,08:22:42,Sentinel-2A,0.0
2019-05-10,08:12:51,Sentinel-2B,0.0
2019-05-13,08:22:46,Sentinel-2B,0.0063
2019-05-15,08:12:46,Sentinel-2A,0.0
2019-05-18,08:22:41,Sentinel-2A,0.0
2019-05-23,08:22:46,Sentinel-2B,0.0
2019-05-25,08:12:46,Sentinel-2A,0.0
2019-06-07,08:22:40,Sentinel-2A,0.0945
2019-06-14,08:12:46,Sentinel-2A,0.1341
2019-06-22,08:22:46,Sentinel-2B,0.1107
2019-06-24,08:12:47,Sentinel-2A,0.099
2019-06-27,08:22:42,Sentinel-2A,0.0702
2019-07-02,08:22:47,Sentinel-2B,0.0459
2019-07-04,08:12:47,Sentinel-2A,0.0495
2019-07-12,08:22:47,Sentinel-2B,0.0477
2019-07-14,08:12:48,Sentinel-2A,0.0378
2019-07-22,08:22:46,Sentinel-2B,0.0351
2019-07-23,08:00:19,L8,0.0225
2019-07-24,08:12:47,Sentinel-2A,0.0216
2019-07-27,08:22:43,Sentinel-2A,0.0105247058823529
2019-07-29,08:12:51,Sentinel-2B,0.0036
2019-08-01,08:22:46,Sentinel-2B,0.009
2019-08-03,08:12:47,Sentinel-2A,0.0
2019-08-06,08:22:42,Sentinel-2A,0.0
2019-08-08,08:00:02,L8,0.0
2019-08-11,08:22:45,Sentinel-2B,0.0
2019-08-13,08:12:46,Sentinel-2A,0.0
2019-08-18,08:12:48,Sentinel-2B,0.0
2019-08-21,08:22:43,Sentinel-2B,0.0
2019-08-23,08:12:44,Sentinel-2A,0.0
2019-08-26,08:22:39,Sentinel-2A,0.0
2019-08-28,08:12:47,Sentinel-2B,0.0
2019-09-02,08:12:43,Sentinel-2A,0.0
2019-09-05,08:22:37,Sentinel-2A,0.0063
2019-09-09,08:00:10,L8,0.0
2019-09-10,08:22:39,Sentinel-2B,0.0
2019-09-12,08:12:41,Sentinel-2A,0.0
2019-09-15,08:22:37,Sentinel-2A,0.0018
2019-09-20,08:22:37,Sentinel-2B,0.0
2019-09-22,08:12:43,Sentinel-2A,0.0
2019-09-27,08:12:42,Sentinel-2B,0.0
2019-10-05,08:22:40,Sentinel-2A,0.1944
2019-10-20,08:22:39,Sentinel-2B,0.1629
2019-10-22,08:12:46,Sentinel-2A,0.1602
2019-10-30,08:22:39,Sentinel-2B,0.1458
2019-11-01,08:12:46,Sentinel-2A,0.1413
2019-11-06,08:12:42,Sentinel-2B,0.1278
2019-11-16,08:12:41,Sentinel-2B,0.1449
2019-11-19,08:22:36,Sentinel-2B,0.1386
2019-11-24,08:22:38,Sentinel-2A,0.135
2019-11-28,08:00:15,L8,0.0162
2019-12-04,08:22:36,Sentinel-2A,0.0
2019-12-09,08:22:32,Sentinel-2B,0.0
2019-12-11,08:12:39,Sentinel-2A,0.0
2019-12-14,08:00:38,L8,0.0036
2019-12-16,08:12:37,Sentinel-2B,0.0
2019-12-19,08:22:33,Sentinel-2B,0.0
2019-12-21,08:12:36,Sentinel-2A,0.0
2019-12-24,08:22:32,Sentinel-2A,0.0
2019-12-26,08:12:37,Sentinel-2B,0.0
2019-12-29,08:22:33,Sentinel-2B,0.0
2019-12-30,08:00:33,L8,0.0381458823529411
2019-12-31,08:12:37,Sentinel-2A,0.0
2020-01-05,08:12:37,Sentinel-2B,0.0
2020-01-13,08:22:32,Sentinel-2A,0.0
2020-01-15,08:00:30,L8,0.0018
2020-01-20,08:12:36,Sentinel-2A,0.0
2020-01-25,08:12:35,Sentinel-2B,0.0
2020-01-31,08:00:01,L8,0.3028941176470588
2020-02-02,08:22:30,Sentinel-2A,0.0
2020-02-04,08:12:36,Sentinel-2B,0.0
2020-02-07,08:22:32,Sentinel-2B,0.0
2020-02-09,08:12:35,Sentinel-2A,0.0
2020-02-12,08:22:31,Sentinel-2A,0.0
2020-02-14,08:12:38,Sentinel-2B,0.0
2020-02-22,08:22:32,Sentinel-2A,0.0
2020-02-27,08:22:35,Sentinel-2B,0.0
2020-02-29,08:12:38,Sentinel-2A,0.0009
2020-03-03,08:00:16,L8,0.0
2020-03-05,08:12:40,Sentinel-2B,0.0
2020-03-08,08:22:36,Sentinel-2B,0.0
2020-03-10,08:12:38,Sentinel-2A,0.0
2020-03-18,08:22:36,Sentinel-2B,0.0
2020-03-19,08:00:09,L8,0.0
2020-03-23,08:22:34,Sentinel-2A,0.0003176470588235
2020-03-25,08:12:40,Sentinel-2B,0.0
2020-03-28,08:22:35,Sentinel-2B,0.0
2020-03-30,08:12:38,Sentinel-2A,0.0
2020-04-02,08:22:34,Sentinel-2A,0.0
2020-04-07,08:22:35,Sentinel-2B,0.0
2020-04-09,08:12:40,Sentinel-2A,0.0
2020-04-14,08:12:38,Sentinel-2B,0.0
2020-04-17,08:22:33,Sentinel-2B,0.0
2020-04-22,08:22:39,Sentinel-2A,0.0072
2020-04-24,08:12:37,Sentinel-2B,0.0
2020-04-27,08:22:33,Sentinel-2B,0.0
2020-04-29,08:12:45,Sentinel-2A,0.0
2020-05-06,07:59:44,L8,0.0
2020-05-12,08:22:43,Sentinel-2A,0.0054
2020-05-19,08:12:48,Sentinel-2A,0.0
2020-05-27,08:22:39,Sentinel-2B,0.0036
2020-06-01,08:22:44,Sentinel-2A,0.0
2020-06-06,08:22:40,Sentinel-2B,0.0018
2020-06-11,08:22:44,Sentinel-2A,0.0009
2020-06-16,08:22:40,Sentinel-2B,0.0009
2020-06-18,08:12:48,Sentinel-2A,0.0
2020-06-21,08:22:44,Sentinel-2A,0.0027
2020-06-26,08:22:40,Sentinel-2B,0.0
2020-06-28,08:12:48,Sentinel-2A,0.0
2020-07-06,08:22:40,Sentinel-2B,0.0
2020-07-08,08:12:47,Sentinel-2A,0.0
2020-07-11,08:22:42,Sentinel-2A,0.0
2020-07-16,08:22:39,Sentinel-2B,0.0
2020-07-18,08:12:47,Sentinel-2A,0.0
2020-07-21,08:22:43,Sentinel-2A,0.0027
2020-07-28,08:12:48,Sentinel-2A,0.0
2020-07-31,08:22:44,Sentinel-2A,0.0016235294117647
2020-08-05,08:22:41,Sentinel-2B,0.0
2020-08-07,08:12:48,Sentinel-2A,0.0
2020-08-12,08:12:46,Sentinel-2B,0.0
2020-08-15,08:22:41,Sentinel-2B,0.0
2020-08-17,08:12:48,Sentinel-2A,0.0
2020-08-20,08:22:44,Sentinel-2A,0.0117
2020-08-22,08:12:46,Sentinel-2B,0.0
2020-08-25,08:22:41,Sentinel-2B,0.0
2020-08-26,08:00:02,L8,0.0018
2020-08-30,08:22:43,Sentinel-2A,0.0
2020-09-01,08:12:46,Sentinel-2B,0.0
2020-09-04,08:22:41,Sentinel-2B,0.0
2020-09-06,08:12:47,Sentinel-2A,0.0
2020-09-09,08:22:42,Sentinel-2A,0.0
2020-09-14,08:22:40,Sentinel-2B,0.0
2020-09-16,08:12:47,Sentinel-2A,0.0
2020-09-21,08:12:45,Sentinel-2B,0.0
2020-09-24,08:22:40,Sentinel-2B,0.0
2020-09-26,08:12:48,Sentinel-2A,0.0
2020-09-27,08:00:14,L8,0.0018
2020-09-29,08:22:43,Sentinel-2A,0.0126
2020-10-01,08:12:46,Sentinel-2B,0.0
2020-10-04,08:22:41,Sentinel-2B,0.0009
2020-10-09,08:22:44,Sentinel-2A,0.0
2020-10-11,08:12:46,Sentinel-2B,0.0
2020-10-13,08:00:16,L8,0.0009
2020-10-16,08:12:48,Sentinel-2A,0.0
2020-10-19,08:22:43,Sentinel-2A,0.0072
2020-10-24,08:22:41,Sentinel-2B,0.0054
2020-10-26,08:12:48,Sentinel-2A,0.0
2020-10-29,08:00:39,L8,0.0
2020-10-31,08:12:45,Sentinel-2B,0.0207
2020-11-03,08:22:40,Sentinel-2B,0.0
2020-11-05,08:12:47,Sentinel-2A,0.0
2020-11-13,08:22:39,Sentinel-2B,0.0
2020-11-14,08:00:36,L8,0.0
2020-11-18,08:22:41,Sentinel-2A,0.0
2020-11-23,08:22:38,Sentinel-2B,0.0018
2020-11-25,08:12:44,Sentinel-2A,0.0
2020-11-28,08:22:38,Sentinel-2A,0.0027
2020-11-30,08:00:40,L8,0.0045
2020-12-10,08:12:40,Sentinel-2B,0.0
2020-12-13,08:22:34,Sentinel-2B,0.0
2020-12-16,08:00:16,L8,0.0
2020-12-18,08:22:36,Sentinel-2A,0.0
2020-12-20,08:12:38,Sentinel-2B,0.0
2021-01-01,08:00:36,L8,0.0027
2021-01-04,08:12:43,Sentinel-2A,0.0
2021-01-12,08:22:37,Sentinel-2B,0.0036
2021-01-17,08:00:05,L8,0.0531
2021-01-22,08:22:38,Sentinel-2B,0.0
2021-02-08,08:12:41,Sentinel-2B,0.252
2021-02-11,08:22:37,Sentinel-2B,0.3312
2021-02-13,08:12:41,Sentinel-2A,0.3213
2021-02-18,08:00:23,L8,0.3231
2021-02-21,08:22:36,Sentinel-2B,0.3195
2021-02-23,08:12:42,Sentinel-2A,0.3096
2021-03-03,08:22:37,Sentinel-2B,0.2718
2021-03-05,08:12:42,Sentinel-2A,0.2331
2021-03-06,07:59:52,L8,0.2673
2021-03-08,08:22:38,Sentinel-2A,0.2718
2021-03-13,08:22:37,Sentinel-2B,0.2358
2021-03-18,08:22:37,Sentinel-2A,0.2421
2021-03-25,08:12:41,Sentinel-2A,0.2133
2021-03-28,08:22:36,Sentinel-2A,0.0
2021-04-02,08:22:36,Sentinel-2B,0.0
2021-04-04,08:12:39,Sentinel-2A,0.0
2021-04-09,08:12:39,Sentinel-2B,0.0
2021-04-12,08:22:34,Sentinel-2B,0.0
2021-04-14,08:12:37,Sentinel-2A,0.0
2021-04-17,08:22:32,Sentinel-2A,0.0
2021-04-19,08:12:37,Sentinel-2B,0.0
2021-04-27,08:22:35,Sentinel-2A,0.0
2021-04-29,08:12:38,Sentinel-2B,0.0
2021-05-04,08:12:41,Sentinel-2A,0.0
2021-05-07,08:22:37,Sentinel-2A,0.0
2021-05-12,08:22:36,Sentinel-2B,0.0
2021-05-14,08:12:42,Sentinel-2A,0.0
2021-05-19,08:12:42,Sentinel-2B,0.0
2021-05-22,08:22:38,Sentinel-2B,0.0
2021-05-24,08:12:43,Sentinel-2A,0.0
2021-05-25,08:00:01,L8,0.0
2021-05-27,08:22:39,Sentinel-2A,0.0
2021-06-01,08:22:39,Sentinel-2B,0.0
2021-06-03,08:12:43,Sentinel-2A,0.0
2021-06-06,08:22:39,Sentinel-2A,0.0
2021-06-13,08:12:43,Sentinel-2A,0.0
2021-06-16,08:22:38,Sentinel-2A,0.0
2021-06-21,08:22:39,Sentinel-2B,0.0
2021-06-23,08:12:43,Sentinel-2A,0.0
2021-07-01,08:22:39,Sentinel-2B,0.0
2021-07-03,08:12:45,Sentinel-2A,0.0
2021-07-06,08:22:40,Sentinel-2A,0.0
2021-07-11,08:22:40,Sentinel-2B,0.0
2021-07-16,08:22:41,Sentinel-2A,0.0099
2021-07-18,08:12:44,Sentinel-2B,0.0
2021-07-21,08:22:40,Sentinel-2B,0.0
2021-07-23,08:12:46,Sentinel-2A,0.0
2021-07-31,08:22:40,Sentinel-2B,0.0
2021-08-02,08:12:46,Sentinel-2A,0.0
2021-08-07,08:12:43,Sentinel-2B,0.0
2021-08-10,08:22:39,Sentinel-2B,0.0
2021-08-12,08:12:45,Sentinel-2A,0.0
2021-08-15,08:22:40,Sentinel-2A,0.0
2021-08-17,08:12:42,Sentinel-2B,0.0
2021-08-20,08:22:37,Sentinel-2B,6e-05
2021-08-22,08:12:45,Sentinel-2A,0.0
2021-08-25,08:22:40,Sentinel-2A,0.0
2021-08-27,08:12:40,Sentinel-2B,0.0
2021-09-01,08:12:44,Sentinel-2A,0.0
2021-09-11,08:12:43,Sentinel-2A,0.0
2021-09-14,08:00:37,L8,0.0
2021-09-16,08:12:38,Sentinel-2B,0.0
2021-09-19,08:22:35,Sentinel-2B,0.0
2021-09-21,08:12:45,Sentinel-2A,0.0
2021-09-26,08:12:41,Sentinel-2B,0.0
2021-09-29,08:22:37,Sentinel-2B,0.0
2021-09-30,08:00:17,L8,0.0009
2021-10-04,08:22:43,Sentinel-2A,0.0
2021-10-06,08:12:43,Sentinel-2B,0.0
2021-10-09,08:22:39,Sentinel-2B,0.0009
2021-10-11,08:12:48,Sentinel-2A,0.0
2021-10-14,08:22:43,Sentinel-2A,0.0009
2021-10-16,08:00:21,L8,0.0
2021-10-19,08:22:39,Sentinel-2B,0.0
2021-10-21,08:12:48,Sentinel-2A,0.0
2021-10-26,08:12:44,Sentinel-2B,0.0
2021-10-29,08:22:39,Sentinel-2B,0.0009
2021-11-03,08:22:42,Sentinel-2A,0.0
2021-11-05,08:12:43,Sentinel-2B,0.0
2021-11-15,08:12:41,Sentinel-2B,0.0027
2021-11-22,07:55:04,L9,0.2321258823529412
2021-11-23,08:22:38,Sentinel-2A,0.0
2021-11-28,08:22:33,Sentinel-2B,0.0063
2021-11-30,08:12:42,Sentinel-2A,0.0
2021-12-03,08:00:18,L8,0.0270141176470588
2021-12-05,08:12:38,Sentinel-2B,0.0
2021-12-23,08:22:39,Sentinel-2A,0.0
2021-12-25,08:12:38,Sentinel-2B,0.0
2021-12-27,08:00:37,L9,0.0
2021-12-30,08:12:44,Sentinel-2A,0.0018
2022-01-04,08:00:34,L8,0.1374176470588235
2022-01-07,08:22:34,Sentinel-2B,0.0
2022-01-14,08:12:38,Sentinel-2B,0.0
2022-01-22,08:22:38,Sentinel-2A,0.0
2022-01-24,08:12:37,Sentinel-2B,0.0
2022-01-27,08:22:32,Sentinel-2B,0.0
2022-01-29,08:12:42,Sentinel-2A,0.0
2022-02-01,08:22:38,Sentinel-2A,0.0036
2022-02-03,08:12:37,Sentinel-2B,0.0009
2022-02-05,08:00:27,L8,0.0009
2022-02-08,08:12:42,Sentinel-2A,0.0
2022-02-11,08:22:37,Sentinel-2A,0.0
2022-02-16,08:22:32,Sentinel-2B,0.0
2022-02-18,08:12:44,Sentinel-2A,0.0
2022-02-21,07:59:57,L8,0.0198
2022-02-26,08:22:34,Sentinel-2B,0.0
2022-02-28,08:12:46,Sentinel-2A,0.0
2022-03-08,08:22:36,Sentinel-2B,0.0
2022-03-13,08:22:42,Sentinel-2A,0.0288
2022-03-15,08:12:41,Sentinel-2B,0.0
2022-03-18,08:22:36,Sentinel-2B,0.0
2022-03-23,08:22:41,Sentinel-2A,0.0082376470588235
2022-03-25,08:00:08,L8,0.0018
2022-03-30,08:12:45,Sentinel-2A,0.0
2022-04-07,08:22:35,Sentinel-2B,0.0
2022-04-09,08:12:44,Sentinel-2A,0.0
2022-04-14,08:12:39,Sentinel-2B,0.0
2022-04-17,08:22:34,Sentinel-2B,0.0
2022-04-24,08:12:37,Sentinel-2B,0.0
2022-04-27,08:22:31,Sentinel-2B,0.0
2022-04-29,08:12:48,Sentinel-2A,0.0
2022-05-02,08:22:43,Sentinel-2A,0.0
2022-05-07,08:22:34,Sentinel-2B,0.0
2022-05-09,08:12:46,Sentinel-2A,0.0
2022-05-19,08:12:48,Sentinel-2A,0.0
2022-05-22,08:22:45,Sentinel-2A,0.0135
2022-05-27,08:22:38,Sentinel-2B,0.0
2022-05-29,08:12:50,Sentinel-2A,0.0
2022-06-01,08:22:46,Sentinel-2A,0.0027
2022-06-06,08:22:39,Sentinel-2B,0.0
2022-06-08,08:12:51,Sentinel-2A,0.0
2022-06-11,08:22:47,Sentinel-2A,0.0186564705882352
2022-06-16,08:22:42,Sentinel-2B,0.0
2022-06-26,08:22:43,Sentinel-2B,0.0
2022-06-28,08:12:55,Sentinel-2A,0.0
2022-07-01,08:22:51,Sentinel-2A,0.0036
2022-07-06,08:22:43,Sentinel-2B,0.0
2022-07-08,08:12:55,Sentinel-2A,0.0
2022-07-11,08:22:51,Sentinel-2A,0.0009
2022-07-16,08:22:42,Sentinel-2B,0.0
2022-07-18,08:12:54,Sentinel-2A,0.0
2022-07-26,08:22:43,Sentinel-2B,0.0
2022-07-28,08:12:52,Sentinel-2A,0.0
2022-08-07,08:12:54,Sentinel-2A,0.0144
2022-08-12,08:12:46,Sentinel-2B,0.0099
2022-08-17,08:12:55,Sentinel-2A,0.0153
2022-08-20,08:22:51,Sentinel-2A,0.0081
2022-08-22,08:12:43,Sentinel-2B,0.0
2022-08-25,08:22:38,Sentinel-2B,0.0
2022-08-30,08:22:50,Sentinel-2A,0.0045
2022-09-04,08:22:39,Sentinel-2B,0.0
2022-09-06,08:12:54,Sentinel-2A,0.0
2022-09-11,08:12:44,Sentinel-2B,0.0
2022-09-14,08:22:40,Sentinel-2B,0.0
2022-09-16,08:12:52,Sentinel-2A,0.0
2022-09-19,08:22:46,Sentinel-2A,0.0225
2022-09-21,08:12:44,Sentinel-2B,0.0
2022-09-24,08:22:39,Sentinel-2B,0.0
2022-09-25,08:00:17,L9,0.0
2022-09-26,08:12:50,Sentinel-2A,0.0
2022-09-29,08:22:45,Sentinel-2A,0.0081
2022-10-01,08:12:42,Sentinel-2B,0.0
2022-10-03,08:00:33,L8,0.0
2022-10-04,08:22:36,Sentinel-2B,0.0
2022-10-06,08:12:49,Sentinel-2A,0.0
2022-10-09,08:22:44,Sentinel-2A,0.0
2022-10-11,08:00:20,L9,0.0
2022-10-14,08:22:37,Sentinel-2B,0.0
2022-10-16,08:12:46,Sentinel-2A,0.0
2022-10-19,08:00:53,L8,0.0
2022-10-21,08:12:42,Sentinel-2B,0.0
2022-10-24,08:22:37,Sentinel-2B,0.0
2022-10-26,08:12:45,Sentinel-2A,0.0
2022-10-27,08:00:23,L9,0.0504
2022-10-31,08:12:41,Sentinel-2B,0.0207
2022-11-20,08:00:27,L8,0.0
2022-11-25,08:12:42,Sentinel-2A,0.0
2022-12-03,08:22:36,Sentinel-2B,0.0
2022-12-05,08:12:43,Sentinel-2A,0.0
2022-12-10,08:12:39,Sentinel-2B,0.0
2022-12-15,08:12:42,Sentinel-2A,0.0
2022-12-18,08:22:37,Sentinel-2A,0.0009
2023-01-07,08:00:20,L8,0.4952470588235294
2023-01-12,08:22:33,Sentinel-2B,0.0
2023-01-14,08:12:40,Sentinel-2A,0.0
2023-01-17,08:22:34,Sentinel-2A,0.0137647058823529
2023-01-19,08:12:40,Sentinel-2B,0.0
2023-01-23,08:00:17,L8,0.0333
2023-01-24,08:12:39,Sentinel-2A,0.0
2023-01-27,08:22:35,Sentinel-2A,0.0
2023-01-29,08:12:40,Sentinel-2B,0.0
2023-02-03,08:12:41,Sentinel-2A,0.0
2023-02-11,08:22:36,Sentinel-2B,0.0
2023-02-16,08:00:22,L9,0.0
2023-02-21,08:22:37,Sentinel-2B,0.0
2023-02-23,08:12:40,Sentinel-2A,0.0
2023-02-24,08:00:00,L8,0.009
2023-02-26,08:22:35,Sentinel-2A,0.0054
2023-02-28,08:12:43,Sentinel-2B,0.0
2023-03-03,08:22:39,Sentinel-2B,0.0
2023-03-08,08:22:33,Sentinel-2A,0.0
2023-03-10,08:12:47,Sentinel-2B,0.0
2023-03-13,08:22:42,Sentinel-2B,0.0
2023-03-18,08:22:36,Sentinel-2A,0.0216
2023-03-28,08:00:09,L8,0.0
2023-03-30,08:12:46,Sentinel-2B,0.0
2023-04-02,08:22:41,Sentinel-2B,0.0
2023-04-07,08:22:38,Sentinel-2A,0.0009
2023-04-09,08:12:44,Sentinel-2B,0.0
2023-04-13,07:59:53,L8,0.0
2023-04-14,08:12:42,Sentinel-2A,0.0
2023-04-17,08:22:37,Sentinel-2A,0.0
2023-04-19,08:12:44,Sentinel-2B,0.0
2023-04-22,08:22:40,Sentinel-2B,0.0
2023-04-27,08:22:38,Sentinel-2A,0.0054
2023-04-29,07:59:25,L8,0.0
2023-05-02,08:22:40,Sentinel-2B,0.0
2023-05-04,08:12:43,Sentinel-2A,0.0
2023-05-09,08:12:45,Sentinel-2B,0.0
2023-05-14,08:12:43,Sentinel-2A,0.0
2023-05-17,08:22:39,Sentinel-2A,0.0144
2023-05-19,08:12:47,Sentinel-2B,0.0
2023-05-22,08:22:43,Sentinel-2B,0.0
2023-06-01,08:22:42,Sentinel-2B,0.0
2023-06-06,08:22:42,Sentinel-2A,0.0036
2023-06-11,08:22:43,Sentinel-2B,0.0
2023-06-13,08:12:47,Sentinel-2A,0.0
2023-06-18,08:12:47,Sentinel-2B,0.0
2023-06-21,08:22:42,Sentinel-2B,0.0
2023-06-23,08:12:46,Sentinel-2A,0.0
2023-06-26,08:22:41,Sentinel-2A,0.0054
2023-06-28,08:12:47,Sentinel-2B,0.0
2023-07-01,08:22:43,Sentinel-2B,0.0
2023-07-02,07:59:57,L8,0.0
2023-07-03,08:12:47,Sentinel-2A,0.0
2023-07-06,08:22:43,Sentinel-2A,0.0045
2023-07-08,08:12:48,Sentinel-2B,0.0
2023-07-10,07:59:54,L9,0.0
2023-07-11,08:22:43,Sentinel-2B,0.0
2023-07-13,08:12:48,Sentinel-2A,0.0
2023-07-16,08:22:43,Sentinel-2A,0.0054
2023-07-21,08:22:44,Sentinel-2B,0.0
2023-07-23,08:12:47,Sentinel-2A,0.0
2023-07-28,08:12:48,Sentinel-2B,0.0
2023-07-31,08:22:43,Sentinel-2B,0.0
2023-08-02,08:12:48,Sentinel-2A,0.0
2023-08-05,08:22:43,Sentinel-2A,0.0054
2023-08-07,08:12:48,Sentinel-2B,0.0
2023-08-10,08:22:43,Sentinel-2B,0.0
2023-08-11,07:59:42,L9,0.0
2023-08-12,08:12:47,Sentinel-2A,0.0
2023-08-15,08:22:43,Sentinel-2A,0.0009
2023-08-20,08:22:43,Sentinel-2B,0.0
2023-08-22,08:12:49,Sentinel-2A,0.0
2023-08-25,08:22:44,Sentinel-2A,0.0018
2023-08-30,08:22:43,Sentinel-2B,0.0
2023-09-01,08:12:48,Sentinel-2A,0.0
2023-09-06,08:12:47,Sentinel-2B,0.0
2023-09-09,08:22:42,Sentinel-2B,0.0
2023-09-11,08:12:47,Sentinel-2A,0.0
2023-09-14,08:22:42,Sentinel-2A,0.0
2023-09-16,08:12:46,Sentinel-2B,0.0
2023-09-19,08:22:41,Sentinel-2B,0.0
2023-09-21,08:12:44,Sentinel-2A,0.0
2023-09-24,08:22:40,Sentinel-2A,0.0198
2023-09-26,08:12:46,Sentinel-2B,0.0
2023-09-29,08:22:40,Sentinel-2B,0.0
2023-10-04,08:22:39,Sentinel-2A,0.0
2023-10-09,08:22:39,Sentinel-2B,0.0
2023-10-14,08:00:09,L9,0.0
2023-10-16,08:12:45,Sentinel-2B,0.0
2023-10-19,08:22:40,Sentinel-2B,0.0
2023-10-21,08:12:42,Sentinel-2A,0.0
2023-10-22,08:00:06,L8,0.0
2023-10-24,08:22:38,Sentinel-2A,0.0018
2023-10-26,08:12:43,Sentinel-2B,0.0
2023-11-03,08:22:37,Sentinel-2A,0.0936
2023-11-05,08:12:45,Sentinel-2B,0.0
2023-11-07,08:00:29,L8,0.0288
