date,time,satellite,water_area_km2
2021-10-15,07:51:53,Sentinel-2A,0.0
2021-10-25,07:51:52,Sentinel-2A,0.0
2021-11-09,07:51:47,Sentinel-2B,0.0
2022-01-13,07:51:48,Sentinel-2A,0.0
2022-01-18,07:51:43,Sentinel-2B,0.0
2022-01-28,07:51:41,Sentinel-2B,0.0
2022-02-02,07:51:47,Sentinel-2A,0.0
2022-02-07,07:51:42,Sentinel-2B,0.0
2022-02-12,07:51:47,Sentinel-2A,0.0
2022-02-27,07:51:43,Sentinel-2B,0.0
2022-03-19,07:51:45,Sentinel-2B,0.0
2022-03-24,07:51:50,Sentinel-2A,0.0
2022-04-03,07:51:49,Sentinel-2A,0.0
2022-04-23,07:51:52,Sentinel-2A,0.0
2022-05-13,07:51:51,Sentinel-2A,0.0
2022-07-12,07:52:00,Sentinel-2A,0.0
2022-07-17,07:51:52,Sentinel-2B,0.0
2022-08-01,07:51:58,Sentinel-2A,0.0
2022-08-06,07:51:52,Sentinel-2B,0.0
2022-08-16,07:51:50,Sentinel-2B,0.0
2022-08-21,07:52:00,Sentinel-2A,0.0
2022-08-26,07:51:47,Sentinel-2B,0.0
2022-08-31,07:52:00,Sentinel-2A,0.0
2022-09-25,07:51:48,Sentinel-2B,0.0
2022-09-30,07:51:55,Sentinel-2A,0.0
2022-10-05,07:51:45,Sentinel-2B,0.0
2022-10-10,07:51:53,Sentinel-2A,0.0
2022-10-20,07:51:49,Sentinel-2A,0.0
2022-10-25,07:51:47,Sentinel-2B,0.0
2022-12-19,07:51:46,Sentinel-2A,0.0
2022-12-22,08:01:41,Sentinel-2A,0.0
2023-01-28,07:51:45,Sentinel-2A,0.0
2023-02-02,07:51:44,Sentinel-2B,0.0
2023-02-07,07:51:46,Sentinel-2A,0.0
2023-02-17,07:51:44,Sentinel-2A,0.0
2023-03-04,07:51:49,Sentinel-2B,0.0
2023-03-19,07:51:46,Sentinel-2A,0.0
2023-04-03,07:51:51,Sentinel-2B,0.0
2023-04-18,07:51:46,Sentinel-2A,0.0
2023-04-28,07:51:48,Sentinel-2A,0.0
2023-05-08,07:51:47,Sentinel-2A,0.0
2023-05-13,07:51:51,Sentinel-2B,0.0
2023-05-23,07:51:52,Sentinel-2B,0.0
2023-06-07,07:51:51,Sentinel-2A,0.0
2023-06-17,07:51:52,Sentinel-2A,0.0
2023-07-02,07:51:53,Sentinel-2B,0.0
2023-07-07,07:51:53,Sentinel-2A,0.0
2023-07-12,07:51:52,Sentinel-2B,0.0
2023-07-27,07:51:52,Sentinel-2A,0.0
2023-08-01,07:51:52,Sentinel-2B,0.0
2023-08-11,07:51:53,Sentinel-2B,0.0
2023-08-16,07:51:53,Sentinel-2A,0.0
2023-08-21,07:51:52,Sentinel-2B,0.0
2023-08-26,07:51:53,Sentinel-2A,0.0
2023-09-05,07:51:53,Sentinel-2A,0.0
2023-09-10,07:51:51,Sentinel-2B,0.0
2023-09-20,07:51:51,Sentinel-2B,0.0
2023-09-25,07:51:50,Sentinel-2A,0.0
2023-09-30,07:51:49,Sentinel-2B,0.0
2023-10-05,07:51:49,Sentinel-2A,0.0
2023-10-15,07:51:46,Sentinel-2A,0.0
2023-10-20,07:51:49,Sentinel-2B,0.0
2023-11-09,07:51:49,Sentinel-2B,0.0
2023-12-04,07:41:08,L8,0.9684
2023-12-07,08:01:37,Sentinel-2A,0.6678
2023-12-14,07:51:43,Sentinel-2A,0.0
2023-12-19,07:51:48,Sentinel-2B,0.0
2023-12-24,07:51:44,Sentinel-2A,0.0
2024-01-08,07:51:46,Sentinel-2B,0.0
2024-01-18,07:51:47,Sentinel-2B,0.0
2024-01-23,07:51:41,Sentinel-2A,0.0
2024-01-28,07:51:46,Sentinel-2B,0.0
2024-02-02,07:51:43,Sentinel-2A,0.0
2024-02-05,08:01:39,Sentinel-2A,0.0
2024-02-17,07:51:48,Sentinel-2B,0.0
2024-02-27,07:51:46,Sentinel-2B,0.0
2024-03-03,07:51:48,Sentinel-2A,0.0
2024-03-11,08:01:39,Sentinel-2B,0.0
2024-03-28,07:51:47,Sentinel-2B,0.0
2024-04-05,08:01:40,Sentinel-2A,0.0
2024-04-07,07:51:46,Sentinel-2B,0.0
2024-04-12,07:51:49,Sentinel-2A,0.0
2024-04-17,07:51:48,Sentinel-2B,0.0
2024-05-02,07:51:50,Sentinel-2A,0.0
2024-05-07,07:51:48,Sentinel-2B,0.0
2024-05-17,07:51:45,Sentinel-2B,0.0009
2024-05-22,07:51:47,Sentinel-2A,0.0
2024-05-27,07:51:47,Sentinel-2B,0.0
2024-06-01,07:51:51,Sentinel-2A,0.0
2024-06-11,07:51:53,Sentinel-2A,0.0
2024-06-16,07:51:50,Sentinel-2B,0.0
2024-06-26,07:51:51,Sentinel-2B,0.0
2024-07-01,07:51:48,Sentinel-2A,0.0
2024-07-06,07:51:51,Sentinel-2B,0.0
2024-07-11,07:51:50,Sentinel-2A,0.0
2024-07-21,07:51:49,Sentinel-2A,0.0
2024-07-26,07:51:50,Sentinel-2B,0.0
2024-08-05,07:51:50,Sentinel-2B,0.0
2024-08-10,07:51:49,Sentinel-2A,0.0
2024-08-15,07:51:51,Sentinel-2B,0.0
2024-08-20,07:51:46,Sentinel-2A,0.0
2024-08-23,08:01:40,Sentinel-2A,0.0
2024-08-30,07:51:46,Sentinel-2A,0.0
2024-09-04,07:51:50,Sentinel-2B,0.0
2024-09-14,07:51:47,Sentinel-2B,0.0
2024-09-19,07:51:48,Sentinel-2A,0.0
2024-09-24,07:51:46,Sentinel-2B,0.0
2024-09-29,07:51:49,Sentinel-2A,0.0
2024-10-09,07:51:44,Sentinel-2A,0.0
2024-10-14,07:51:47,Sentinel-2B,0.0
2024-10-24,07:51:48,Sentinel-2B,0.0
2024-10-29,07:51:48,Sentinel-2A,0.0
2024-12-13,07:51:49,Sentinel-2B,0.0
2024-12-30,07:40:44,L9,0.0
2025-01-02,07:51:47,Sentinel-2B,0.0
2025-01-10,08:01:39,Sentinel-2A,0.0
2025-01-12,07:51:47,Sentinel-2B,0.0
2025-01-17,07:51:46,Sentinel-2A,0.0
2025-01-31,07:40:42,L9,0.0
2025-02-21,07:51:52,Sentinel-2B,0.0
2025-03-03,07:51:50,Sentinel-2B,0.0
2025-03-23,07:51:50,Sentinel-2B,0.0
2025-04-12,07:51:50,Sentinel-2B,0.0
2025-04-19,07:52:00,Sentinel-2A,0.0
2025-05-09,07:52:00,Sentinel-2A,0.0
2025-05-29,07:52:04,Sentinel-2A,0.0
2025-06-11,07:51:45,Sentinel-2B,0.0
2025-07-01,07:51:50,Sentinel-2B,0.0
2025-07-08,07:52:06,Sentinel-2A,0.0
2025-07-21,07:51:50,Sentinel-2B,0.0
2025-07-28,07:52:06,Sentinel-2A,0.0
2025-08-10,07:51:49,Sentinel-2B,0.0
2025-08-30,07:51:48,Sentinel-2B,0.0
2025-09-06,07:52:01,Sentinel-2A,0.0
2025-09-19,07:51:40,Sentinel-2B,0.0
2025-09-26,07:52:03,Sentinel-2A,0.0
2025-10-09,07:51:46,Sentinel-2B,0.0
2025-10-26,07:52:04,Sentinel-2A,0.0
2025-10-29,07:51:46,Sentinel-2B,0.0
