date,time,satellite,water_area_km2
2023-07-10,08:03:58,Sentinel-2A,0.0
2023-07-15,08:03:58,Sentinel-2B,0.0
2023-07-30,08:03:58,Sentinel-2A,0.0
2023-08-04,08:03:57,Sentinel-2B,0.0
2023-08-19,08:03:59,Sentinel-2A,0.0
2023-08-24,08:03:57,Sentinel-2B,0.0
2023-09-03,08:03:57,Sentinel-2B,0.0
2023-09-18,08:03:56,Sentinel-2A,0.0
2023-10-03,08:03:53,Sentinel-2B,0.0
2023-10-18,08:03:52,Sentinel-2A,0.0
2023-10-23,08:03:54,Sentinel-2B,0.0
2023-10-28,08:03:52,Sentinel-2A,0.0
2023-11-12,08:03:54,Sentinel-2B,0.0549
2023-11-22,08:03:48,Sentinel-2B,0.0675
2023-11-27,08:03:46,Sentinel-2A,0.0351
2023-12-02,08:03:50,Sentinel-2B,0.0054
2023-12-07,08:03:46,Sentinel-2A,0.0063
2023-12-22,08:03:54,Sentinel-2B,0.0063
2024-01-01,08:03:53,Sentinel-2B,0.0045
2024-01-31,08:03:50,Sentinel-2B,0.0063
2024-02-25,08:03:51,Sentinel-2A,0.0045
2024-03-11,08:03:49,Sentinel-2B,0.0027
2024-04-15,08:03:55,Sentinel-2A,0.0009
2024-04-20,08:03:53,Sentinel-2B,0.0009
2024-05-05,08:03:55,Sentinel-2A,0.0054
2024-05-15,08:03:55,Sentinel-2A,0.0
2024-05-25,08:03:47,Sentinel-2A,0.0
2024-05-30,08:03:53,Sentinel-2B,0.0
2024-06-14,08:03:54,Sentinel-2A,0.0
2024-06-19,08:03:55,Sentinel-2B,0.0
2024-06-24,08:03:56,Sentinel-2A,0.0
2024-07-04,08:03:56,Sentinel-2A,0.0
2024-07-09,08:03:55,Sentinel-2B,0.0
2024-07-19,08:03:56,Sentinel-2B,0.0
2024-07-24,08:03:55,Sentinel-2A,0.0
2024-07-29,08:03:54,Sentinel-2B,0.0
2024-08-03,08:03:55,Sentinel-2A,0.0
2024-08-13,08:03:54,Sentinel-2A,0.0
2024-08-18,08:03:55,Sentinel-2B,0.0
2024-09-07,08:03:55,Sentinel-2B,0.0018
2024-09-22,08:03:54,Sentinel-2A,0.0009
2024-09-27,08:03:52,Sentinel-2B,0.0009
2024-10-07,08:03:52,Sentinel-2B,0.0
2024-10-17,08:03:53,Sentinel-2B,0.0009
2024-10-22,08:03:52,Sentinel-2A,0.0009
2024-11-06,08:03:47,Sentinel-2B,0.0018
2024-11-16,08:03:50,Sentinel-2B,0.0018
2024-11-21,08:03:52,Sentinel-2A,0.0018
2024-12-11,08:03:53,Sentinel-2A,0.0009
2024-12-16,08:03:54,Sentinel-2B,0.0009
2025-02-04,08:03:54,Sentinel-2B,0.0009
2025-03-16,08:03:55,Sentinel-2B,0.0009
2025-03-26,08:03:55,Sentinel-2B,0.0
2025-04-02,08:04:04,Sentinel-2A,0.0
2025-04-15,08:03:55,Sentinel-2B,0.0
2025-04-22,08:04:06,Sentinel-2A,0.0
2025-04-25,08:03:53,Sentinel-2B,0.0
2025-05-05,08:03:54,Sentinel-2B,0.0
2025-05-12,08:04:06,Sentinel-2A,0.0
2025-05-25,08:03:54,Sentinel-2B,0.0
2025-06-01,08:04:10,Sentinel-2A,0.0
2025-06-04,08:03:53,Sentinel-2B,0.0
2025-06-14,08:03:51,Sentinel-2B,0.0
2025-06-21,08:04:06,Sentinel-2A,0.0
2025-07-04,08:03:56,Sentinel-2B,0.0
2025-07-11,08:04:12,Sentinel-2A,0.0
2025-07-14,08:03:56,Sentinel-2B,0.0
2025-07-24,08:03:55,Sentinel-2B,0.0
2025-07-31,08:04:10,Sentinel-2A,0.0
2025-08-20,08:04:06,Sentinel-2A,0.0
2025-08-23,08:03:55,Sentinel-2B,0.0018
2025-09-02,08:03:52,Sentinel-2B,0.0018
2025-09-09,08:04:05,Sentinel-2A,0.0
2025-09-29,08:04:08,Sentinel-2A,0.0018
2025-10-02,08:03:53,Sentinel-2B,0.0018
2025-10-12,08:03:51,Sentinel-2B,0.0
2025-10-19,08:04:07,Sentinel-2A,0.0
2025-11-01,08:03:50,Sentinel-2B,0.0
2025-11-08,08:04:08,Sentinel-2A,0.0
2025-11-11,08:03:49,Sentinel-2B,0.0
2025-11-21,08:03:47,Sentinel-2B,0.0
