date,time,satellite,water_area_km2
2022-09-11,08:12:41,Sentinel-2B,0.0
2022-09-16,08:12:48,Sentinel-2A,0.0
2022-09-21,08:12:40,Sentinel-2B,0.0
2022-10-01,08:12:38,Sentinel-2B,0.0
2022-10-06,08:12:46,Sentinel-2A,0.0
2022-10-11,08:12:37,Sentinel-2B,0.0
2022-10-16,08:12:43,Sentinel-2A,0.0
2022-10-21,08:12:38,Sentinel-2B,0.0
2022-10-26,08:12:42,Sentinel-2A,0.0
2022-10-31,08:12:37,Sentinel-2B,0.0
2022-11-10,08:12:38,Sentinel-2B,0.0
2022-11-15,08:12:41,Sentinel-2A,0.0
2022-11-25,08:12:38,Sentinel-2A,0.0922729411764705
2022-12-10,08:12:36,Sentinel-2B,0.0054
2023-01-14,08:12:36,Sentinel-2A,0.0738458823529411
2023-01-19,08:12:36,Sentinel-2B,0.0720458823529411
2023-02-03,08:12:38,Sentinel-2A,0.0585317647058823
2023-02-23,08:12:36,Sentinel-2A,0.0369
2023-02-28,08:12:40,Sentinel-2B,0.0378
2023-03-10,08:12:43,Sentinel-2B,0.0081
2023-03-30,08:12:42,Sentinel-2B,0.0
2023-04-04,08:12:38,Sentinel-2A,0.0
2023-04-09,08:12:41,Sentinel-2B,0.0
2023-04-24,08:12:38,Sentinel-2A,0.0
2023-04-29,08:12:41,Sentinel-2B,0.0
2023-05-09,08:12:42,Sentinel-2B,0.0
2023-05-14,08:12:39,Sentinel-2A,0.0
2023-05-19,08:12:44,Sentinel-2B,0.0
2023-05-29,08:12:43,Sentinel-2B,0.0
2023-06-08,08:12:44,Sentinel-2B,0.0
2023-06-13,08:12:43,Sentinel-2A,0.0
2023-06-18,08:12:44,Sentinel-2B,0.0
2023-06-23,08:12:42,Sentinel-2A,0.0
2023-06-28,08:12:44,Sentinel-2B,0.0
2023-07-08,08:12:44,Sentinel-2B,0.0
2023-07-13,08:12:44,Sentinel-2A,0.0
2023-07-18,08:12:45,Sentinel-2B,0.0
2023-07-23,08:12:43,Sentinel-2A,0.0
2023-07-28,08:12:45,Sentinel-2B,0.0
2023-08-02,08:12:44,Sentinel-2A,0.0
2023-08-07,08:12:44,Sentinel-2B,0.0
2023-08-22,08:12:45,Sentinel-2A,0.0
2023-08-27,08:12:43,Sentinel-2B,0.0
2023-09-01,08:12:44,Sentinel-2A,0.0
2023-09-06,08:12:43,Sentinel-2B,0.0
2023-09-11,08:12:44,Sentinel-2A,0.0
2023-09-16,08:12:42,Sentinel-2B,0.0
2023-10-06,08:12:39,Sentinel-2B,0.0
2023-10-16,08:12:41,Sentinel-2B,0.0
2023-10-21,08:12:39,Sentinel-2A,0.0
2023-10-26,08:12:40,Sentinel-2B,0.0
2023-11-05,08:12:42,Sentinel-2B,0.0
2023-11-10,08:12:38,Sentinel-2A,0.0
2023-11-15,08:12:39,Sentinel-2B,0.0
2023-11-25,08:12:35,Sentinel-2B,0.0
2023-11-30,08:12:30,Sentinel-2A,0.0
2023-12-15,08:12:38,Sentinel-2B,0.0009
2023-12-20,08:12:35,Sentinel-2A,0.0
2023-12-25,08:12:40,Sentinel-2B,0.0
2024-01-04,08:12:39,Sentinel-2B,0.0009
2024-01-24,08:12:38,Sentinel-2B,0.0
2024-02-03,08:12:37,Sentinel-2B,0.0
2024-02-13,08:12:40,Sentinel-2B,0.0
2024-02-18,08:12:37,Sentinel-2A,0.0
2024-03-04,08:12:35,Sentinel-2B,0.0
2024-03-09,08:12:39,Sentinel-2A,0.0
2024-03-24,08:12:39,Sentinel-2B,0.0900458823529411
2024-04-03,08:12:37,Sentinel-2B,0.0765458823529411
2024-04-13,08:12:40,Sentinel-2B,0.0351
2024-04-18,08:12:42,Sentinel-2A,0.0531458823529411
2024-04-23,08:12:39,Sentinel-2B,0.009
2024-04-28,08:12:42,Sentinel-2A,0.0
2024-05-03,08:12:39,Sentinel-2B,0.0027
2024-05-08,08:12:41,Sentinel-2A,0.0
2024-05-13,08:12:39,Sentinel-2B,0.0
2024-05-23,08:12:39,Sentinel-2B,0.0
2024-05-28,08:12:41,Sentinel-2A,0.0
2024-06-02,08:12:40,Sentinel-2B,0.0018
2024-06-07,08:12:45,Sentinel-2A,0.0
2024-06-12,08:12:42,Sentinel-2B,0.0
2024-06-22,08:12:41,Sentinel-2B,0.0
2024-07-02,08:12:43,Sentinel-2B,0.0
2024-07-07,08:12:42,Sentinel-2A,0.0
2024-07-12,08:12:41,Sentinel-2B,0.0
2024-07-17,08:12:40,Sentinel-2A,0.0
2024-07-22,08:12:42,Sentinel-2B,0.0
2024-07-27,08:12:42,Sentinel-2A,0.0
2024-08-01,08:12:39,Sentinel-2B,0.0
2024-08-11,08:12:43,Sentinel-2B,0.0
2024-08-16,08:12:40,Sentinel-2A,0.0
2024-08-21,08:12:39,Sentinel-2B,0.0
2024-08-26,08:12:37,Sentinel-2A,0.0
2024-08-31,08:12:42,Sentinel-2B,0.0
2024-09-05,08:12:39,Sentinel-2A,0.0
2024-09-20,08:12:34,Sentinel-2B,0.0
2024-09-25,08:12:41,Sentinel-2A,0.0
2024-09-30,08:12:40,Sentinel-2B,0.0
2024-10-05,08:12:39,Sentinel-2A,0.0
2024-10-10,08:12:40,Sentinel-2B,0.0
2024-10-15,08:12:38,Sentinel-2A,0.0
2024-10-20,08:12:40,Sentinel-2B,0.0
2024-10-30,08:12:39,Sentinel-2B,0.0
2024-11-04,08:12:37,Sentinel-2A,0.0
2024-11-09,08:12:33,Sentinel-2B,0.0720317647058823
2024-11-14,08:12:38,Sentinel-2A,0.0
2024-11-19,08:12:38,Sentinel-2B,0.0
2024-11-29,08:12:41,Sentinel-2B,0.0261
2024-12-09,08:12:40,Sentinel-2B,0.009
2024-12-14,08:12:39,Sentinel-2A,0.0036
2024-12-24,08:12:40,Sentinel-2A,0.0
2024-12-29,08:12:40,Sentinel-2B,0.0
2025-01-03,08:12:38,Sentinel-2A,0.0
2025-01-08,08:12:39,Sentinel-2B,0.0009
2025-01-18,08:12:38,Sentinel-2B,0.0
2025-01-28,08:12:42,Sentinel-2B,0.0
2025-02-17,08:12:44,Sentinel-2B,0.0
2025-02-27,08:12:42,Sentinel-2B,0.0
2025-03-16,08:12:52,Sentinel-2A,0.0
2025-03-19,08:12:42,Sentinel-2B,0.0
2025-04-05,08:12:51,Sentinel-2A,0.0
2025-04-08,08:12:40,Sentinel-2B,0.0
2025-05-08,08:12:41,Sentinel-2B,0.0
2025-05-18,08:12:40,Sentinel-2B,0.0
2025-05-28,08:12:40,Sentinel-2B,0.0
2025-06-04,08:12:56,Sentinel-2A,0.0
2025-06-07,08:12:39,Sentinel-2B,0.0
2025-06-24,08:12:54,Sentinel-2A,0.0
2025-06-27,08:12:41,Sentinel-2B,0.0
2025-07-07,08:12:42,Sentinel-2B,0.0
2025-07-14,08:12:58,Sentinel-2A,0.0
2025-07-17,08:12:42,Sentinel-2B,0.0
2025-07-27,08:12:40,Sentinel-2B,0.0
2025-08-03,08:12:56,Sentinel-2A,0.0
2025-08-06,08:12:40,Sentinel-2B,0.0
2025-08-16,08:12:41,Sentinel-2B,0.0
2025-08-23,08:12:53,Sentinel-2A,0.0
2025-08-26,08:12:41,Sentinel-2B,0.0
2025-09-05,08:12:38,Sentinel-2B,0.0
2025-09-12,08:12:51,Sentinel-2A,0.0
2025-09-15,08:12:37,Sentinel-2B,0.0
2025-09-25,08:12:39,Sentinel-2B,0.0
2025-10-02,08:12:55,Sentinel-2A,0.0
2025-10-05,08:12:39,Sentinel-2B,0.0
2025-10-15,08:12:39,Sentinel-2B,0.0
2025-10-22,08:12:54,Sentinel-2A,0.0
2025-10-25,08:12:39,Sentinel-2B,0.0
2025-11-04,08:12:35,Sentinel-2B,0.0
2025-11-11,08:12:54,Sentinel-2A,0.0
