date,time,satellite,water_area_km2
2019-09-14,07:17:44,L7,0.0
2019-09-21,07:54:59,Sentinel-2B,0.0009
2019-09-22,07:32:08,L8,0.0018
2019-10-16,07:16:23,L7,0.0
2019-11-01,07:15:41,L7,0.0
2019-11-15,07:55:02,Sentinel-2A,0.0009
2019-12-30,07:54:55,Sentinel-2B,0.0027
2020-01-12,07:32:00,L8,0.0018
2020-02-18,07:54:56,Sentinel-2B,0.0018
2020-04-05,07:45:02,Sentinel-2B,0.0018
2020-04-08,07:54:57,Sentinel-2B,0.0036
2020-04-09,07:07:28,L7,0.0
2020-04-10,07:45:03,Sentinel-2A,0.0018
2020-04-25,07:06:32,L7,0.0
2020-05-11,07:05:34,L7,0.0
2020-05-20,07:45:10,Sentinel-2A,0.0018
2020-05-25,07:45:06,Sentinel-2B,0.0018
2020-05-27,07:04:34,L7,0.0
2020-05-28,07:55:01,Sentinel-2B,0.0009
2020-06-07,07:55:02,Sentinel-2B,0.0045
2020-06-12,07:03:39,L7,0.0
2020-06-17,07:55:00,Sentinel-2B,0.0027
2020-06-19,07:45:11,Sentinel-2A,0.0018
2020-06-27,07:55:03,Sentinel-2B,0.0018
2020-06-28,07:02:43,L7,0.0
2020-07-12,07:55:04,Sentinel-2A,0.0
2020-09-05,07:55:03,Sentinel-2B,0.0009
2020-09-20,07:55:05,Sentinel-2A,0.0
2020-09-25,07:55:03,Sentinel-2B,0.0
2020-09-27,07:45:10,Sentinel-2A,0.0
2020-10-02,06:56:37,L7,0.0
2020-10-10,07:32:09,L8,0.0
2020-10-15,07:55:04,Sentinel-2B,0.0018
2020-10-18,06:55:35,L7,0.0
2020-10-20,07:55:06,Sentinel-2A,0.0027
2020-10-22,07:45:09,Sentinel-2B,0.0027
2020-10-30,07:55:05,Sentinel-2A,0.0009
2020-11-03,06:54:32,L7,0.0
2020-11-09,07:55:04,Sentinel-2A,0.0018
2020-12-29,07:32:07,L8,0.0
2021-01-14,07:32:00,L8,0.0003
2021-01-28,07:55:00,Sentinel-2A,0.0
2021-02-12,07:54:59,Sentinel-2B,0.0019588235294117
2021-02-15,07:31:54,L8,0.0
2021-02-17,07:54:59,Sentinel-2A,0.0009
2021-03-09,07:55:00,Sentinel-2A,0.0
2021-03-11,06:45:11,L7,0.0
2021-03-19,07:31:38,L8,0.0
2021-03-21,07:45:04,Sentinel-2B,0.0
2021-03-24,07:54:59,Sentinel-2B,0.0
2021-03-27,06:43:54,L7,0.0
2021-04-04,07:31:35,L8,0.0
2021-04-08,07:54:56,Sentinel-2A,0.0
2021-04-13,07:54:56,Sentinel-2B,0.0
2021-04-20,07:31:28,L8,0.0
2021-04-23,07:54:54,Sentinel-2B,0.0
2021-04-25,07:45:01,Sentinel-2A,0.0
2021-05-10,07:45:03,Sentinel-2B,0.0009
2021-05-14,06:39:53,L7,0.0
2021-05-20,07:45:05,Sentinel-2B,0.0
2021-05-22,07:31:28,L8,0.0
2021-05-23,07:55:00,Sentinel-2B,0.0
2021-05-30,06:38:31,L7,0.0
2021-06-02,07:55:01,Sentinel-2B,0.0
2021-06-07,07:31:36,L8,0.0
2021-06-15,06:37:12,L7,0.0
2021-06-23,07:31:41,L8,0.0
2021-06-29,07:45:06,Sentinel-2B,0.0
2021-07-01,06:35:53,L7,0.0
2021-07-12,07:55:02,Sentinel-2B,0.0
2021-08-01,07:55:02,Sentinel-2B,0.0
2021-08-18,06:31:42,L7,0.0
2021-08-26,07:32:01,L8,0.0
2021-08-31,07:54:57,Sentinel-2B,0.0
2021-09-02,07:45:06,Sentinel-2A,0.0
2021-09-19,06:28:55,L7,0.0
2021-09-20,07:54:57,Sentinel-2B,0.0
2021-09-25,07:55:04,Sentinel-2A,0.0009
2021-09-27,07:32:09,L8,0.0
2021-09-30,07:54:59,Sentinel-2B,0.0009
2021-10-07,07:45:05,Sentinel-2B,0.0009
2021-10-12,07:45:10,Sentinel-2A,0.0009
2021-10-13,07:32:14,L8,0.0
2021-10-15,07:55:05,Sentinel-2A,0.0018
2021-10-17,07:45:06,Sentinel-2B,0.0009
2021-10-21,06:26:04,L7,0.0
2021-10-27,07:45:06,Sentinel-2B,0.0009
2021-10-29,07:32:15,L8,0.0
2021-10-30,07:55:01,Sentinel-2B,0.0009
2021-11-06,06:24:35,L7,0.0
2021-11-14,07:33:47,L9,0.0
2021-11-29,07:54:56,Sentinel-2B,0.0009
2021-12-08,07:32:11,L9,0.0
2021-12-14,07:55:00,Sentinel-2A,0.0018
2021-12-19,07:54:54,Sentinel-2B,0.0027
2022-01-25,07:32:05,L9,0.0009
2022-02-09,07:45:04,Sentinel-2A,0.0018
2022-02-22,07:55:02,Sentinel-2A,0.0009
2022-03-04,07:55:04,Sentinel-2A,0.0009
2022-03-06,07:31:49,L8,0.0
2022-03-09,07:54:58,Sentinel-2B,0.0009
2022-03-22,07:31:40,L8,0.0
2022-03-24,07:55:03,Sentinel-2A,0.0009
2022-03-29,07:54:57,Sentinel-2B,0.0
2022-03-30,07:31:46,L9,0.0
2022-04-05,07:45:02,Sentinel-2B,0.0
2022-04-07,07:31:36,L8,0.0
2022-04-08,07:54:57,Sentinel-2B,0.0
2022-04-15,07:31:40,L9,0.0
2022-04-18,07:54:56,Sentinel-2B,0.0009
2022-05-08,07:54:57,Sentinel-2B,0.0054
2022-05-15,07:45:04,Sentinel-2B,0.0018
2022-05-17,07:31:22,L9,0.0
2022-05-28,07:55:00,Sentinel-2B,0.0052411764705882
2022-05-30,07:45:13,Sentinel-2A,0.0027
2022-06-07,07:55:01,Sentinel-2B,0.0009
2022-06-10,07:31:56,L8,0.0
2022-06-12,06:03:04,L7,0.0
2022-06-17,07:55:04,Sentinel-2B,0.0036
2022-06-26,07:32:03,L8,0.0
2022-06-27,07:55:05,Sentinel-2B,0.0052411764705882
2022-07-07,07:55:05,Sentinel-2B,0.0
2022-08-16,07:55:03,Sentinel-2B,0.0018
2022-08-29,07:32:21,L8,0.0
2022-09-02,07:45:06,Sentinel-2B,0.0009
2022-09-07,07:45:16,Sentinel-2A,0.0
2022-09-10,07:55:11,Sentinel-2A,0.0009
2022-09-14,07:32:27,L8,0.0
2022-09-22,07:32:09,L9,0.0
2022-09-30,07:32:27,L8,0.0
2022-10-08,07:32:11,L9,0.0
2022-10-10,07:55:06,Sentinel-2A,0.0046588235294117
2022-10-15,07:54:59,Sentinel-2B,0.0
2022-10-20,07:55:02,Sentinel-2A,0.0009
2022-10-22,07:45:04,Sentinel-2B,0.0009
2022-10-30,07:55:04,Sentinel-2A,0.0018
2022-11-01,07:32:28,L8,0.0
2022-11-24,07:54:59,Sentinel-2B,0.0
2022-12-19,07:32:15,L8,0.0
2023-02-05,07:32:11,L8,0.0
2023-02-07,07:54:59,Sentinel-2A,0.0
2023-02-13,07:32:18,L9,0.0
2023-02-21,07:31:58,L8,0.0
2023-04-10,07:31:23,L8,0.0
2023-04-18,07:31:40,L9,0.0
2023-04-26,07:31:20,L8,0.0
2023-05-13,07:55:03,Sentinel-2B,0.0
2023-06-14,07:45:09,Sentinel-2A,0.0045
2023-06-22,07:55:04,Sentinel-2B,0.0027
2023-06-29,07:31:24,L8,0.0
2023-07-12,07:55:05,Sentinel-2B,0.0
2023-07-22,07:55:06,Sentinel-2B,0.0
2023-08-11,07:55:06,Sentinel-2B,0.0
2023-08-24,07:31:41,L9,0.0
2023-09-02,07:45:10,Sentinel-2A,0.0
2023-09-09,07:31:51,L9,0.0
2023-09-10,07:55:04,Sentinel-2B,0.0009
2023-09-12,07:45:10,Sentinel-2A,0.0
2023-09-20,07:55:04,Sentinel-2B,0.0027
2023-09-25,07:31:51,L9,0.0
2023-09-27,07:45:08,Sentinel-2B,0.0
2023-12-04,07:54:53,Sentinel-2A,0.0009
2023-12-19,07:54:59,Sentinel-2B,0.0
2023-12-21,07:45:01,Sentinel-2A,0.0
2023-12-22,07:32:02,L8,0.0
2023-12-29,07:55:00,Sentinel-2B,0.0
2024-04-07,07:54:59,Sentinel-2B,0.0
2024-04-29,07:45:08,Sentinel-2A,0.0009
2024-05-14,07:30:59,L8,0.0
2024-05-22,07:31:16,L9,0.0
2024-05-24,07:45:05,Sentinel-2B,0.0009
2024-05-30,07:30:51,L8,0.0
2024-06-07,07:31:10,L9,0.0
2024-06-16,07:55:03,Sentinel-2B,0.0
2024-06-26,07:55:04,Sentinel-2B,0.0
2024-07-06,07:55:03,Sentinel-2B,0.0
2024-09-26,07:45:07,Sentinel-2A,0.0
2024-09-27,07:31:40,L9,0.0
2024-10-05,07:31:41,L8,0.0
2024-10-31,07:45:05,Sentinel-2B,0.0009
2025-01-09,07:31:54,L8,0.0
2025-02-26,07:31:39,L8,0.0
2025-03-06,07:31:53,L9,0.0
2025-03-13,07:55:02,Sentinel-2B,0.0
2025-03-14,07:31:37,L8,0.0
2025-03-30,07:31:29,L8,0.0
2025-04-09,07:55:13,Sentinel-2A,0.0
2025-04-12,07:55:03,Sentinel-2B,0.0
2025-04-15,07:31:22,L8,0.0
2025-04-16,07:45:18,Sentinel-2A,0.0
2025-04-23,07:31:34,L9,0.0
2025-04-29,07:55:14,Sentinel-2A,0.0017364705882352
2025-05-01,07:31:14,L8,0.0
2025-05-02,07:55:02,Sentinel-2B,0.0026364705882352
2025-05-19,07:55:16,Sentinel-2A,0.0861211764705882
2025-05-22,07:55:01,Sentinel-2B,0.0009
2025-06-01,07:55:01,Sentinel-2B,0.0
2025-06-02,07:31:17,L8,0.0
2025-06-10,07:31:19,L9,0.0
2025-06-18,07:31:29,L8,0.0
2025-07-21,07:55:03,Sentinel-2B,0.0
2025-09-06,07:31:56,L8,0.0
2025-09-14,07:32:02,L9,0.0
2025-09-19,07:54:58,Sentinel-2B,0.0
2025-09-29,07:55:00,Sentinel-2B,0.0
2025-09-30,07:32:05,L9,0.0
2025-10-09,07:54:58,Sentinel-2B,0.0
2025-10-13,07:45:19,Sentinel-2A,0.0009
2025-10-16,07:32:12,L9,0.0
2025-10-19,07:55:00,Sentinel-2B,0.0
2025-10-26,07:55:16,Sentinel-2A,0.0
2025-10-29,07:54:59,Sentinel-2B,0.0
2025-11-05,07:55:16,Sentinel-2A,0.0
2025-11-22,07:45:22,Sentinel-2A,0.0
