date,time,satellite,water_area_km2
2022-03-07,08:04:08,Sentinel-2A,0.0009
2022-03-22,08:04:02,Sentinel-2B,0.0
2022-03-27,08:04:06,Sentinel-2A,0.0
2022-04-01,08:04:00,Sentinel-2B,0.0
2022-04-06,08:04:05,Sentinel-2A,0.0
2022-04-11,08:04:00,Sentinel-2B,0.0
2022-05-01,08:03:58,Sentinel-2B,0.0016305882352941
2022-05-06,08:04:08,Sentinel-2A,0.0009
2022-05-11,08:04:02,Sentinel-2B,0.0009
2022-05-15,07:42:34,L9,0.0
2022-05-16,08:04:09,Sentinel-2A,0.0009
2022-05-21,08:04:04,Sentinel-2B,0.0009
2022-05-23,07:42:55,L8,0.0
2022-05-31,07:42:30,L9,0.0
2022-06-08,07:43:05,L8,0.0
2022-06-10,08:04:06,Sentinel-2B,0.0
2022-06-15,08:04:15,Sentinel-2A,0.0
2022-06-16,07:42:37,L9,0.0
2022-06-20,08:04:08,Sentinel-2B,0.0
2022-06-24,07:43:13,L8,0.0
2022-06-25,08:04:16,Sentinel-2A,0.0034305882352941
2022-06-30,08:04:09,Sentinel-2B,0.0
2022-07-02,07:42:51,L9,0.0
2022-07-05,08:04:17,Sentinel-2A,0.0
2022-07-15,08:04:16,Sentinel-2A,0.0009
2022-07-30,08:04:09,Sentinel-2B,0.0
2022-09-03,08:04:16,Sentinel-2A,0.0009
2022-09-08,08:04:06,Sentinel-2B,0.0
2022-10-03,08:04:11,Sentinel-2A,0.0009
2022-10-08,08:04:02,Sentinel-2B,0.0
2022-10-13,08:04:09,Sentinel-2A,0.0
2022-10-18,08:04:03,Sentinel-2B,0.0
2022-12-02,08:04:04,Sentinel-2A,0.0018
2022-12-27,08:04:03,Sentinel-2B,0.0036
2023-01-21,08:03:59,Sentinel-2A,0.0027
2023-02-10,08:04:02,Sentinel-2A,0.0009
2023-03-17,08:04:08,Sentinel-2B,0.0027
2023-03-22,08:04:02,Sentinel-2A,0.0009
2023-03-27,08:04:07,Sentinel-2B,0.0018
2023-04-11,08:04:04,Sentinel-2A,0.0063
2023-04-26,08:04:06,Sentinel-2B,0.0009
2023-05-11,08:04:03,Sentinel-2A,0.0
2023-05-16,08:04:08,Sentinel-2B,0.0
2023-06-11,07:42:25,L8,0.0
2023-06-25,08:04:08,Sentinel-2B,0.0018
2023-06-30,08:04:08,Sentinel-2A,0.0018
2023-07-10,08:04:09,Sentinel-2A,0.0027
2023-07-15,08:04:09,Sentinel-2B,0.0018
2023-07-20,08:04:08,Sentinel-2A,0.0018
2023-07-21,07:42:35,L9,0.0009
2023-07-30,08:04:09,Sentinel-2A,0.0018
2023-08-04,08:04:08,Sentinel-2B,0.0018
2023-08-14,07:42:53,L8,0.0
2023-08-19,08:04:10,Sentinel-2A,0.0009
2023-08-24,08:04:08,Sentinel-2B,0.0
2023-08-29,08:04:09,Sentinel-2A,0.0
2023-09-28,08:04:06,Sentinel-2A,0.0009
2023-10-01,07:43:06,L8,0.0
2023-10-03,08:04:05,Sentinel-2B,0.0
2023-10-09,07:43:08,L9,0.0
2023-10-18,08:04:03,Sentinel-2A,0.0018
2023-10-23,08:04:05,Sentinel-2B,0.0
2023-11-12,08:04:05,Sentinel-2B,0.0018
2023-11-22,08:04:00,Sentinel-2B,0.0
2023-11-26,07:43:17,L9,0.0
2023-12-02,08:04:01,Sentinel-2B,0.0009
2023-12-07,08:03:58,Sentinel-2A,0.0009
2023-12-22,08:04:05,Sentinel-2B,0.0027
2024-01-01,08:04:05,Sentinel-2B,0.0018
2024-03-09,07:42:51,L8,0.0
2024-03-11,08:04:00,Sentinel-2B,0.0
2024-03-26,08:04:05,Sentinel-2A,0.0
2024-04-15,08:04:06,Sentinel-2A,0.0009
2024-06-09,08:04:07,Sentinel-2B,0.0009
2024-06-19,08:04:06,Sentinel-2B,0.0018
2024-06-21,07:42:03,L9,0.0009
2024-06-24,08:04:08,Sentinel-2A,0.0009
2024-07-07,07:42:18,L9,0.0
2024-07-09,08:04:06,Sentinel-2B,0.0
2024-08-18,08:04:06,Sentinel-2B,0.0036
2024-10-03,07:42:51,L8,0.0009
2025-02-14,08:04:08,Sentinel-2B,0.0072
