date,time,satellite,water_area_km2
2020-05-28,07:54:32,Sentinel-2B,0.0441
2020-06-02,07:54:37,Sentinel-2A,0.0
2020-06-07,07:54:33,Sentinel-2B,0.0009
2020-06-27,07:37:21,L8,0.0
2020-07-02,07:54:36,Sentinel-2A,0.0018
2020-07-13,07:37:04,L8,0.0
2020-08-01,07:54:37,Sentinel-2A,0.0018
2020-08-14,07:37:12,L8,0.0225
2020-08-26,07:54:35,Sentinel-2B,0.0243
2020-08-30,07:37:44,L8,0.0036
2020-08-31,07:54:36,Sentinel-2A,0.0252
2020-09-20,07:54:36,Sentinel-2A,0.0234
2020-09-25,07:54:34,Sentinel-2B,0.0324
2020-09-30,07:54:37,Sentinel-2A,0.0315
2020-10-10,07:54:37,Sentinel-2A,0.0297
2020-10-17,07:37:32,L8,0.0234
2020-10-30,07:54:36,Sentinel-2A,0.0
2020-11-04,07:54:34,Sentinel-2B,0.0
2020-11-18,07:37:30,L8,0.0
2020-11-19,07:54:34,Sentinel-2A,0.0
2020-12-14,07:54:28,Sentinel-2B,0.0342
2020-12-20,07:37:56,L8,0.0261
2021-01-18,07:54:32,Sentinel-2A,0.0315
2021-01-21,07:37:44,L8,0.027
2021-01-23,07:54:31,Sentinel-2B,0.0297
2021-01-28,07:54:32,Sentinel-2A,0.0288
2021-02-02,07:54:31,Sentinel-2B,0.027
2021-02-12,07:54:30,Sentinel-2B,0.0233964705882352
2021-02-17,07:54:30,Sentinel-2A,0.027
2021-03-19,07:54:30,Sentinel-2A,0.0198
2021-03-26,07:37:24,L8,0.0081
2021-04-11,07:37:19,L8,0.0027
2021-04-18,07:54:26,Sentinel-2A,0.0153
2021-04-28,07:54:28,Sentinel-2A,0.0135
2021-05-28,07:54:32,Sentinel-2A,0.0
2021-05-29,07:37:19,L8,0.0009
2021-06-07,07:54:32,Sentinel-2A,0.0
2021-07-12,07:54:33,Sentinel-2B,0.0
2021-07-16,07:37:07,L8,0.0
2021-07-17,07:54:35,Sentinel-2A,0.0
2021-08-16,07:54:34,Sentinel-2A,0.0
2021-09-18,07:37:53,L8,0.0
2021-09-20,07:54:28,Sentinel-2B,0.0
2021-09-25,07:54:35,Sentinel-2A,0.0
2021-10-04,07:37:59,L8,0.0
2021-10-10,07:54:32,Sentinel-2B,0.0
2021-10-20,07:38:02,L8,0.0
2021-11-05,07:38:01,L8,0.0
2021-11-14,07:54:33,Sentinel-2A,0.0
2021-11-19,07:54:29,Sentinel-2B,0.0
2021-11-21,07:37:32,L8,0.0
2021-12-14,07:54:31,Sentinel-2A,0.0
2022-01-13,07:54:32,Sentinel-2A,0.0027
2022-01-28,07:54:25,Sentinel-2B,0.0
2022-02-22,07:54:33,Sentinel-2A,0.0
2022-03-04,07:54:35,Sentinel-2A,0.0
2022-03-05,07:37:37,L9,0.0
2022-03-09,07:54:29,Sentinel-2B,0.0
2022-03-19,07:54:30,Sentinel-2B,0.0
2022-03-24,07:54:34,Sentinel-2A,0.0
2022-04-30,07:36:58,L8,0.0
2022-08-06,07:54:36,Sentinel-2B,0.0
2022-08-16,07:54:34,Sentinel-2B,0.0
2022-08-31,07:54:44,Sentinel-2A,0.0
2022-09-13,07:37:52,L9,0.0
2022-09-25,07:54:32,Sentinel-2B,0.0
2022-09-29,07:37:34,L9,0.0
2022-10-15,07:37:38,L9,0.0
2022-10-23,07:38:12,L8,0.0
2022-10-25,07:54:31,Sentinel-2B,0.0
2022-10-31,07:38:02,L9,0.0
2022-11-04,07:54:29,Sentinel-2B,0.0
2022-11-14,07:54:31,Sentinel-2B,0.0
2022-11-19,07:54:32,Sentinel-2A,0.0
2022-12-02,07:37:36,L9,0.0
2022-12-18,07:38:02,L9,0.0
2022-12-19,07:54:30,Sentinel-2A,0.0
2023-02-17,07:54:28,Sentinel-2A,0.0
2023-02-20,07:37:33,L9,0.0
2023-02-22,07:54:31,Sentinel-2B,0.0
2023-02-28,07:37:39,L8,0.0
2023-03-08,07:37:45,L9,0.0027
2023-03-24,07:37:40,L9,0.0162
2023-04-13,07:54:32,Sentinel-2B,0.0405
2023-04-25,07:37:01,L9,0.0162
2023-05-03,07:37:03,L8,0.0423
2023-05-08,07:54:31,Sentinel-2A,0.0189
2023-05-11,07:36:51,L9,0.0261
2023-05-23,07:54:36,Sentinel-2B,0.0456741176470588
2023-06-28,07:37:00,L9,0.0
2023-07-07,07:54:36,Sentinel-2A,0.0081
2023-07-17,07:54:36,Sentinel-2A,0.0018
2023-07-30,07:36:52,L9,0.0
2023-08-01,07:54:36,Sentinel-2B,0.0
2023-08-07,07:37:27,L8,0.0
2023-08-11,07:54:37,Sentinel-2B,0.0144
2023-08-15,07:37:22,L9,0.0009
2023-08-23,07:37:35,L8,0.0018
2023-08-26,07:54:37,Sentinel-2A,0.0258741176470588
2023-09-10,07:54:35,Sentinel-2B,0.0
2023-09-15,07:54:35,Sentinel-2A,0.0045
2023-09-20,07:54:35,Sentinel-2B,0.0
2023-09-24,07:37:41,L8,0.0144
2023-09-30,07:54:33,Sentinel-2B,0.0306
2023-10-02,07:37:40,L9,0.0171
2023-10-05,07:54:32,Sentinel-2A,0.0342
2023-10-10,07:37:45,L8,0.0216
2023-10-15,07:54:30,Sentinel-2A,0.0177741176470588
2023-10-18,07:37:27,L9,0.0216
2023-11-24,07:54:26,Sentinel-2A,0.0
2023-12-04,07:54:24,Sentinel-2A,0.0261
2023-12-09,07:54:28,Sentinel-2B,0.0
2023-12-24,07:54:28,Sentinel-2A,0.0351
2024-01-08,07:54:30,Sentinel-2B,0.0
2024-01-23,07:54:24,Sentinel-2A,0.0
2024-02-22,07:54:29,Sentinel-2A,0.0
2024-02-27,07:54:30,Sentinel-2B,0.0
2024-03-10,07:37:47,L9,0.0
2024-04-12,07:54:33,Sentinel-2A,0.009
2024-04-17,07:54:32,Sentinel-2B,0.0018
2024-04-22,07:54:34,Sentinel-2A,0.0033741176470588
2024-05-07,07:54:32,Sentinel-2B,0.0054
2024-05-21,07:36:42,L8,0.0
2024-05-27,07:54:31,Sentinel-2B,0.0198
2024-06-06,07:36:41,L8,0.0009
2024-06-16,07:54:34,Sentinel-2B,0.0036
2024-06-21,07:54:33,Sentinel-2A,0.0
2024-06-22,07:36:50,L8,0.0009
2024-06-26,07:54:35,Sentinel-2B,0.0018
2024-07-01,07:54:35,Sentinel-2A,0.0
2024-07-16,07:36:39,L9,0.0
2024-08-10,07:54:32,Sentinel-2A,0.0054
2024-08-15,07:54:35,Sentinel-2B,0.0
2024-08-30,07:54:30,Sentinel-2A,0.0
2024-09-04,07:54:34,Sentinel-2B,0.0
2024-09-10,07:37:29,L8,0.0009
2024-09-24,07:54:30,Sentinel-2B,0.0
2024-09-26,07:37:28,L8,0.0
2024-09-29,07:54:33,Sentinel-2A,0.0
2024-10-04,07:37:32,L9,0.0
2024-10-09,07:54:28,Sentinel-2A,0.0
2024-10-12,07:37:12,L8,0.0
2024-10-14,07:54:31,Sentinel-2B,0.0
2024-11-03,07:54:29,Sentinel-2B,0.0
2024-11-13,07:37:35,L8,0.0
2024-11-23,07:54:32,Sentinel-2B,0.0
2024-12-07,07:37:44,L9,0.0
2024-12-08,07:54:32,Sentinel-2A,0.0
2024-12-15,07:37:36,L8,0.0
2025-01-22,07:54:32,Sentinel-2B,0.0
2025-02-09,07:37:45,L9,0.0
2025-02-11,07:54:35,Sentinel-2B,0.0
2025-02-21,07:54:36,Sentinel-2B,0.0
2025-02-25,07:37:42,L9,0.0
2025-03-03,07:54:34,Sentinel-2B,0.0
2025-03-13,07:37:14,L9,0.0
2025-03-23,07:54:34,Sentinel-2B,0.0
2025-04-02,07:54:30,Sentinel-2B,0.0
2025-04-12,07:54:34,Sentinel-2B,0.0
2025-04-22,07:36:37,L8,0.0
2025-05-16,07:37:08,L9,0.0
2025-05-22,07:54:32,Sentinel-2B,0.0
2025-05-24,07:36:40,L8,0.0
2025-05-29,07:54:48,Sentinel-2A,0.0
2025-06-01,07:37:02,L9,0.0
2025-06-09,07:37:08,L8,0.0
2025-06-17,07:37:12,L9,0.0
2025-06-25,07:37:20,L8,0.0
2025-08-28,07:37:15,L8,0.0
2025-08-30,07:54:32,Sentinel-2B,0.0
2025-09-05,07:37:48,L9,0.0
2025-09-13,07:37:45,L8,0.0
2025-09-29,07:37:49,L8,0.0
2025-10-07,07:37:31,L9,0.0
2025-10-09,07:54:30,Sentinel-2B,0.0
2025-10-26,07:54:47,Sentinel-2A,0.0
2025-10-29,07:54:30,Sentinel-2B,0.0
2025-11-18,07:54:27,Sentinel-2B,0.0
