date,time,satellite,water_area_km2
2022-09-01,08:00:27,L8,0.0045
2022-09-09,08:00:09,L9,0.0009
2022-09-17,08:00:34,L8,0.0
2022-09-25,08:00:17,L9,0.0
2022-10-03,08:00:33,L8,0.0
2022-10-11,08:00:20,L9,0.0
2022-10-27,08:00:23,L9,0.0
2022-12-03,08:22:25,Sentinel-2B,0.0783
2022-12-06,08:00:29,L8,0.0783
2022-12-08,08:22:28,Sentinel-2A,0.0432
2022-12-14,08:00:23,L9,0.0351
2022-12-30,08:00:22,L9,0.0225
2023-01-07,08:00:20,L8,0.0477
2023-01-12,08:22:23,Sentinel-2B,0.0135
2023-01-17,08:22:23,Sentinel-2A,0.0117
2023-01-23,08:00:17,L8,0.0171
2023-01-27,08:22:25,Sentinel-2A,0.0054
2023-01-31,08:00:23,L9,0.0009
2023-02-11,08:22:26,Sentinel-2B,0.0
2023-02-16,08:00:22,L9,0.0
2023-02-24,08:00:00,L8,0.0
2023-02-26,08:22:25,Sentinel-2A,0.0
2023-03-04,08:00:10,L9,0.0
2023-03-28,07:59:45,L8,0.0
2023-04-02,08:22:31,Sentinel-2B,0.0
2023-04-13,07:59:29,L8,0.0
2023-04-21,07:59:47,L9,0.0
2023-04-29,07:59:25,L8,0.0
2023-05-07,07:59:35,L9,0.0
2023-06-16,07:59:24,L8,0.0
2023-06-24,07:59:15,L9,0.0
2023-07-02,07:59:33,L8,0.0
2023-07-10,07:59:30,L9,0.0
2023-07-18,07:59:38,L8,0.0
2023-08-03,07:59:47,L8,0.0
2023-08-11,07:59:42,L9,0.0
2023-08-19,07:59:54,L8,0.0
2023-08-27,07:59:50,L9,0.0
2023-09-04,07:59:54,L8,0.0
2023-09-12,08:00:00,L9,0.0
2023-09-20,08:00:00,L8,0.0
2023-09-28,07:59:56,L9,0.0
2023-10-06,08:00:03,L8,0.0
2023-10-14,08:00:09,L9,0.0
2023-10-22,08:00:06,L8,0.0
2023-11-07,08:00:06,L8,0.2772
2023-12-09,08:00:03,L8,0.0063
2023-12-17,08:00:15,L9,0.0729
2023-12-18,08:22:27,Sentinel-2B,0.0702
2023-12-25,08:00:08,L8,0.0747
2023-12-28,08:22:29,Sentinel-2B,0.0648
2024-01-02,08:00:12,L9,0.0396
2024-01-07,08:22:27,Sentinel-2B,0.0072
2024-01-12,08:22:22,Sentinel-2A,0.0054
2024-01-17,08:22:27,Sentinel-2B,0.0018
2024-01-18,08:00:12,L9,0.0162
2024-02-03,08:00:14,L9,0.0018
2024-02-06,08:22:27,Sentinel-2B,0.0
2024-02-11,08:00:02,L8,0.0018
2024-02-19,08:00:05,L9,0.0009
2024-02-27,07:59:56,L8,0.0
2024-03-06,08:00:07,L9,0.0
2024-04-07,07:59:55,L9,0.0
2024-04-15,07:59:28,L8,0.0
2024-05-01,07:59:16,L8,0.0
2024-05-09,07:59:32,L9,0.0
2024-05-17,07:59:03,L8,0.0
2024-05-25,07:59:21,L9,0.0
2024-06-10,07:59:15,L9,0.0
2024-06-18,07:59:06,L8,0.0
2024-06-25,08:22:31,Sentinel-2B,0.0
2024-06-26,07:58:59,L9,0.0
2024-07-04,07:59:15,L8,0.0
2024-07-12,07:59:20,L9,0.0
2024-07-20,07:59:30,L8,0.0
2024-07-28,07:59:23,L9,0.0
2024-08-13,07:59:31,L9,0.0
2024-08-21,07:59:41,L8,0.0
2024-08-24,08:22:28,Sentinel-2B,0.0
2024-09-06,07:59:50,L8,0.0
2024-09-14,07:59:46,L9,0.0
2024-09-22,07:59:50,L8,0.0
2024-09-30,07:59:50,L9,0.0
2024-10-08,07:59:49,L8,0.0
2024-10-16,07:59:59,L9,0.0
2024-10-23,08:22:28,Sentinel-2B,0.0
2024-10-24,08:00:00,L8,0.0
2024-11-09,07:59:57,L8,0.0009
2024-12-03,08:00:09,L9,0.0045
2024-12-11,07:59:54,L8,0.0045
2025-01-01,08:22:28,Sentinel-2B,0.0
2025-01-06,08:22:25,Sentinel-2A,0.0
2025-01-12,08:00:01,L8,0.0297
2025-01-20,08:00:08,L9,0.0189
2025-01-28,07:59:58,L8,0.0144
2025-02-13,07:59:55,L8,0.0018
2025-02-21,08:00:05,L9,0.0009
2025-03-01,07:59:47,L8,0.0
2025-03-17,07:59:40,L8,0.0
2025-03-25,07:59:49,L9,0.0
2025-04-11,08:22:30,Sentinel-2B,0.0
2025-04-18,07:59:26,L8,0.0
2025-05-04,07:59:20,L8,0.0
2025-05-12,07:59:31,L9,0.0
2025-05-28,07:59:23,L9,0.0
2025-06-05,07:59:24,L8,0.0
2025-06-13,07:59:29,L9,0.0
2025-06-21,07:59:38,L8,0.0
2025-06-29,07:59:38,L9,0.0
2025-06-30,08:22:30,Sentinel-2B,0.0
2025-07-07,07:59:42,L8,0.0
2025-07-15,07:59:43,L9,0.0
2025-07-23,07:59:48,L8,0.0
2025-07-31,07:59:48,L9,0.0
2025-08-16,08:00:01,L9,0.0
2025-08-24,07:59:59,L8,0.0
2025-09-01,08:00:05,L9,0.0
2025-09-09,08:00:03,L8,0.0
2025-09-17,08:00:09,L9,0.0
2025-09-25,08:00:10,L8,0.0
2025-10-03,08:00:11,L9,0.0
2025-10-18,08:22:28,Sentinel-2B,0.0
2025-11-17,08:22:23,Sentinel-2B,0.0
