date,time,satellite,water_area_km2
2017-03-26,08:08:20,L7,0.0
2017-03-29,08:22:08,Sentinel-2A,0.0
2017-04-18,08:11:49,Sentinel-2A,0.0
2017-05-21,08:05:37,L8,0.0
2017-06-06,08:05:45,L8,0.0
2017-06-22,08:05:51,L8,0.0
2017-07-16,08:08:46,L7,0.0
2017-08-17,08:08:43,L7,0.0
2017-09-02,08:08:43,L7,0.0
2017-09-18,08:08:41,L7,0.0
2017-09-26,08:06:19,L8,0.0
2017-10-04,08:08:43,L7,0.0
2017-10-12,08:06:24,L8,0.0
2017-10-20,08:08:45,L7,0.0
2017-10-28,08:06:25,L8,0.0
2017-11-05,08:08:44,L7,0.0
2017-11-13,08:06:22,L8,0.0
2017-12-15,08:06:17,L8,0.0
2018-01-08,08:08:11,L7,0.0
2018-02-01,08:05:59,L8,0.0
2018-02-09,08:07:41,L7,0.0
2018-02-25,08:07:31,L7,0.0
2018-03-13,08:07:20,L7,0.0
2018-03-21,08:05:38,L8,0.0
2018-04-30,08:06:35,L7,0.0
2018-06-01,08:06:04,L7,0.0
2018-06-25,08:05:07,L8,0.0
2018-07-11,08:05:15,L8,0.0
2018-07-19,08:05:10,L7,0.0
2018-08-04,08:04:53,L7,0.0
2018-08-12,08:05:31,L8,0.0
2018-08-20,08:04:35,L7,0.0
2018-08-28,08:05:38,L8,0.0
2018-09-05,08:04:15,L7,0.0
2018-10-07,08:03:30,L7,0.0
2018-10-15,08:05:57,L8,0.0
2018-10-23,08:03:08,L7,0.0
2018-11-08,08:02:47,L7,0.0
2018-12-10,08:01:58,L7,0.0288
2018-12-18,08:05:59,L8,0.0216
2018-12-19,08:22:22,Sentinel-2A,0.0189
2019-01-08,08:22:26,Sentinel-2A,0.0108
2019-01-18,08:22:27,Sentinel-2A,0.0
2019-02-02,08:22:31,Sentinel-2B,0.1593
2019-02-04,08:05:52,L8,0.1818
2019-02-12,08:00:01,L7,0.1854
2019-02-17,08:22:27,Sentinel-2A,0.1746
2019-02-20,08:05:50,L8,0.1818
2019-02-22,08:22:30,Sentinel-2B,0.1674
2019-03-09,08:22:25,Sentinel-2A,0.1575
2019-03-19,08:22:28,Sentinel-2A,0.1269
2019-03-29,08:22:30,Sentinel-2A,0.1197
2019-04-03,08:22:33,Sentinel-2B,0.1341
2019-04-13,08:22:35,Sentinel-2B,0.1224
2019-04-17,07:57:55,L7,0.0945
2019-04-18,08:22:33,Sentinel-2A,0.1215
2019-04-23,08:22:37,Sentinel-2B,0.0738
2019-04-28,08:22:34,Sentinel-2A,0.1305
2019-05-11,08:05:38,L8,0.1206
2019-05-13,08:22:39,Sentinel-2B,0.1062
2019-05-18,08:22:34,Sentinel-2A,0.1152
2019-05-19,07:56:41,L7,0.0972
2019-05-23,08:22:39,Sentinel-2B,0.0945
2019-05-28,08:22:33,Sentinel-2A,0.1044
2019-06-02,08:22:39,Sentinel-2B,0.1206
2019-06-07,08:22:33,Sentinel-2A,0.0981
2019-06-12,08:05:55,L8,0.1143
2019-06-22,08:22:38,Sentinel-2B,0.0756
2019-06-27,08:22:35,Sentinel-2A,0.1017
2019-06-28,08:06:00,L8,0.1026
2019-07-02,08:22:39,Sentinel-2B,0.1116
2019-07-06,07:54:56,L7,0.0837
2019-07-07,08:22:35,Sentinel-2A,0.0936
2019-07-12,08:22:39,Sentinel-2B,0.1062
2019-07-14,08:06:03,L8,0.0873
2019-07-17,08:22:36,Sentinel-2A,0.0
2019-07-22,07:54:18,L7,0.0801
2019-07-27,08:22:35,Sentinel-2A,0.0891
2019-07-30,08:06:09,L8,0.0945
2019-08-01,08:22:38,Sentinel-2B,0.0972
2019-08-06,08:22:35,Sentinel-2A,0.0909
2019-08-07,07:53:39,L7,0.081
2019-08-11,08:22:37,Sentinel-2B,0.0999
2019-08-16,08:22:34,Sentinel-2A,0.1035
2019-08-21,08:22:36,Sentinel-2B,0.0963
2019-08-23,07:52:59,L7,0.0981
2019-08-26,08:22:32,Sentinel-2A,0.1089
2019-09-08,07:52:17,L7,0.0828
2019-09-10,08:22:32,Sentinel-2B,0.0855
2019-09-15,08:22:29,Sentinel-2A,0.0855
2019-09-16,08:06:23,L8,0.0774
2019-09-20,08:22:30,Sentinel-2B,0.0855
2019-09-24,07:51:34,L7,0.0747
2019-09-25,08:22:31,Sentinel-2A,0.072
2019-09-30,08:22:31,Sentinel-2B,0.0846
2019-10-02,08:06:28,L8,0.0873
2019-10-10,07:50:55,L7,0.0846
2019-10-20,08:22:32,Sentinel-2B,0.0801
2019-10-25,08:22:34,Sentinel-2A,0.0828
2019-11-04,08:22:33,Sentinel-2A,0.0882
2019-11-19,08:06:26,L8,0.0828
2019-11-24,08:22:31,Sentinel-2A,0.0819
2019-11-27,07:48:46,L7,0.0756
2019-11-29,08:22:26,Sentinel-2B,0.0765
2019-12-04,08:22:29,Sentinel-2A,0.0486
2019-12-09,08:22:25,Sentinel-2B,0.0711
2019-12-19,08:22:25,Sentinel-2B,0.0639
2019-12-24,08:22:25,Sentinel-2A,0.0648
2019-12-29,07:47:09,L7,0.0693
2020-01-13,08:22:25,Sentinel-2A,0.0639
2020-01-14,07:46:20,L7,0.0684
2020-01-30,07:45:32,L7,0.0603
2020-02-02,08:22:23,Sentinel-2A,0.0567
2020-02-12,08:22:23,Sentinel-2A,0.0549
2020-02-17,08:22:26,Sentinel-2B,0.054
2020-02-27,08:22:28,Sentinel-2B,0.0531
2020-03-02,07:43:53,L7,0.0549
2020-03-03,08:22:26,Sentinel-2A,0.0576
2020-03-08,08:22:28,Sentinel-2B,0.054
2020-03-18,07:43:00,L7,0.0477
2020-03-23,08:22:27,Sentinel-2A,0.0
2020-04-02,08:22:26,Sentinel-2A,0.0522
2020-04-03,07:42:06,L7,0.0567
2020-04-12,08:22:29,Sentinel-2A,0.0558
2020-04-22,08:22:32,Sentinel-2A,0.0522
2020-05-02,08:22:34,Sentinel-2A,0.0468
2020-05-05,07:40:13,L7,0.0414
2020-05-07,08:22:28,Sentinel-2B,0.0477
2020-05-12,08:22:35,Sentinel-2A,0.036
2020-05-13,08:05:31,L8,0.0324
2020-05-27,08:22:32,Sentinel-2B,0.0207
2020-06-01,08:22:37,Sentinel-2A,0.0288
2020-06-06,07:38:18,L7,0.0207
2020-06-11,08:22:37,Sentinel-2A,0.0387
2020-06-16,08:22:33,Sentinel-2B,0.0387
2020-06-21,08:22:36,Sentinel-2A,0.0324
2020-06-22,07:37:21,L7,0.0198
2020-06-26,08:22:33,Sentinel-2B,0.0369
2020-06-30,08:05:53,L8,0.0414
2020-07-01,08:22:35,Sentinel-2A,0.0369
2020-07-06,08:22:33,Sentinel-2B,0.0369
2020-07-08,07:36:24,L7,0.0333
2020-07-11,08:22:35,Sentinel-2A,0.0351
2020-07-16,08:05:59,L8,0.0288
2020-07-24,07:35:25,L7,0.0234
2020-07-26,08:22:33,Sentinel-2B,0.0288
2020-07-31,08:22:36,Sentinel-2A,0.0297
2020-08-05,08:22:34,Sentinel-2B,0.0297
2020-08-09,07:34:25,L7,0.0189
2020-08-10,08:22:36,Sentinel-2A,0.0198
2020-08-15,08:22:34,Sentinel-2B,0.027
2020-08-17,08:06:08,L8,0.0261
2020-08-20,08:22:36,Sentinel-2A,0.0279
2020-08-25,07:33:23,L7,0.027
2020-08-30,08:22:35,Sentinel-2A,0.0279
2020-09-02,08:06:16,L8,0.0279
2020-09-04,08:22:33,Sentinel-2B,0.027
2020-09-09,08:22:34,Sentinel-2A,0.0279
2020-09-10,07:32:20,L7,0.027
2020-09-14,08:22:32,Sentinel-2B,0.0261
2020-09-18,08:06:22,L8,0.0234
2020-09-19,08:22:35,Sentinel-2A,0.0243
2020-09-24,08:22:33,Sentinel-2B,0.0207
2020-09-26,07:31:17,L7,0.0189
2020-09-29,08:22:36,Sentinel-2A,0.0189
2020-10-04,08:06:26,L8,0.0234
2020-10-09,08:22:36,Sentinel-2A,0.0216
2020-10-12,07:30:16,L7,0.0207
2020-10-14,08:22:34,Sentinel-2B,0.0171
2020-10-19,08:22:36,Sentinel-2A,0.0144
2020-10-20,08:06:27,L8,0.0162
2020-10-24,08:22:34,Sentinel-2B,0.0135
2020-10-28,07:29:13,L7,0.0135
2020-10-29,08:22:36,Sentinel-2A,0.0135
2020-11-03,08:22:33,Sentinel-2B,0.0108
2020-11-13,07:28:08,L7,0.0036
2020-11-18,08:22:33,Sentinel-2A,0.0054
2020-11-23,08:22:31,Sentinel-2B,0.0054
2020-11-28,08:22:31,Sentinel-2A,0.0054
2020-12-03,08:22:29,Sentinel-2B,0.0063
2020-12-07,08:06:28,L8,0.0054
2020-12-13,08:22:27,Sentinel-2B,0.0054
2020-12-28,08:22:30,Sentinel-2A,0.0045
2021-01-02,08:22:29,Sentinel-2B,0.0072
2021-01-07,08:22:31,Sentinel-2A,0.0081
2021-01-08,08:06:20,L8,0.0099
2021-01-12,08:22:30,Sentinel-2B,0.0081
2021-01-24,08:06:15,L8,0.0027
2021-02-01,07:22:22,L7,0.0072
2021-02-21,08:22:28,Sentinel-2B,0.2808
2021-02-26,08:22:30,Sentinel-2A,0.2646
2021-03-03,08:22:29,Sentinel-2B,0.2529
2021-03-08,08:22:30,Sentinel-2A,0.2457
2021-03-13,08:05:59,L8,0.2007
2021-03-23,08:22:29,Sentinel-2B,0.2223
2021-03-29,08:05:54,L8,0.2358
2021-04-02,08:22:28,Sentinel-2B,0.2268
2021-04-12,08:22:27,Sentinel-2B,0.2205
2021-04-14,08:05:48,L8,0.2169
2021-04-17,08:22:25,Sentinel-2A,0.1197
2021-04-22,07:16:01,L7,0.1782
2021-04-27,08:22:27,Sentinel-2A,0.1701
2021-04-30,08:05:40,L8,0.1917
2021-05-02,08:22:27,Sentinel-2B,0.0729
2021-05-07,08:22:29,Sentinel-2A,0.0171
2021-05-08,07:14:41,L7,0.1575
2021-05-12,08:22:29,Sentinel-2B,0.1701
2021-05-16,08:05:42,L8,0.1836
2021-05-17,08:22:31,Sentinel-2A,0.1701
2021-05-22,08:22:30,Sentinel-2B,0.1737
2021-05-24,07:13:19,L7,0.1611
2021-05-27,08:22:31,Sentinel-2A,0.0684
2021-06-06,08:22:31,Sentinel-2A,0.0783
2021-06-09,07:11:59,L7,0.1539
2021-06-11,08:22:32,Sentinel-2B,0.0009
2021-06-16,08:22:31,Sentinel-2A,0.1062
2021-06-17,08:05:57,L8,0.1305
2021-06-21,08:22:31,Sentinel-2B,0.0504
2021-06-25,07:10:40,L7,0.1503
2021-06-26,08:22:32,Sentinel-2A,0.1413
2021-07-01,08:22:32,Sentinel-2B,0.144
2021-07-03,08:06:01,L8,0.1602
2021-07-06,08:22:33,Sentinel-2A,0.1422
2021-07-11,07:09:19,L7,0.1503
2021-07-16,08:22:34,Sentinel-2A,0.1719
2021-07-21,08:22:32,Sentinel-2B,0.1692
2021-07-26,08:22:34,Sentinel-2A,0.1764
2021-07-27,07:07:57,L7,0.1602
2021-07-31,08:22:32,Sentinel-2B,0.1737
2021-08-10,08:22:31,Sentinel-2B,0.1773
2021-08-12,07:06:32,L7,0.1638
2021-08-15,08:22:33,Sentinel-2A,0.1719
2021-08-20,08:06:17,L8,0.1647
2021-08-25,08:22:32,Sentinel-2A,0.1647
2021-08-28,07:05:08,L7,0.1539
2021-08-30,08:22:28,Sentinel-2B,0.1755
2021-09-04,08:22:31,Sentinel-2A,0.1818
2021-09-05,08:06:21,L8,0.1584
2021-09-09,08:22:27,Sentinel-2B,0.1818
2021-09-13,07:03:44,L7,0.1467
2021-09-14,08:22:32,Sentinel-2A,0.0027
2021-09-19,08:22:27,Sentinel-2B,0.1557
2021-09-21,08:06:24,L8,0.1449
2021-09-29,07:02:18,L7,0.1431
2021-10-04,08:22:35,Sentinel-2A,0.1521
2021-10-07,08:06:30,L8,0.1512
2021-10-09,08:22:31,Sentinel-2B,0.1629
2021-10-14,08:22:36,Sentinel-2A,0.1629
2021-10-15,07:00:54,L7,0.153
2021-10-19,08:22:32,Sentinel-2B,0.0009
2021-10-23,08:06:33,L8,0.1404
2021-10-24,08:22:36,Sentinel-2A,0.1089
2021-10-29,08:22:32,Sentinel-2B,0.0747
2021-11-03,08:22:34,Sentinel-2A,0.1458
2021-11-08,08:06:30,L8,0.1521
2021-11-16,06:57:54,L7,0.1566
2021-11-23,08:22:31,Sentinel-2A,0.0216
2021-11-24,08:06:28,L8,0.162
2021-11-28,08:22:26,Sentinel-2B,0.1638
2021-12-03,08:22:30,Sentinel-2A,0.1584
2021-12-23,08:22:32,Sentinel-2A,0.1575
2022-01-22,08:22:30,Sentinel-2A,0.1575
2022-02-06,08:22:25,Sentinel-2B,0.1674
2022-02-11,08:22:30,Sentinel-2A,0.1665
2022-02-16,08:22:24,Sentinel-2B,0.1647
2022-02-21,08:22:32,Sentinel-2A,0.1557
2022-03-13,08:22:34,Sentinel-2A,0.1395
2022-03-16,08:06:02,L8,0.1485
2022-03-18,08:22:28,Sentinel-2B,0.1359
2022-03-23,08:22:33,Sentinel-2A,0.1242
2022-03-28,08:22:27,Sentinel-2B,0.1107
2022-04-02,08:22:32,Sentinel-2A,0.0
2022-04-07,08:22:27,Sentinel-2B,0.0
2022-04-27,08:22:24,Sentinel-2B,0.0
2022-05-02,08:22:35,Sentinel-2A,0.0513
2022-05-07,08:22:27,Sentinel-2B,0.0873
2022-05-11,08:05:45,L9,0.0927
2022-06-01,08:22:38,Sentinel-2A,0.1278
2022-06-06,08:22:31,Sentinel-2B,0.1413
2022-06-11,08:22:40,Sentinel-2A,0.1422
2022-06-12,08:05:41,L9,0.1386
2022-06-16,08:22:34,Sentinel-2B,0.144
2022-06-26,08:22:35,Sentinel-2B,0.1449
2022-06-28,08:05:59,L9,0.1458
2022-07-01,08:22:43,Sentinel-2A,0.1458
2022-07-06,08:06:21,L8,0.1449
2022-07-11,08:22:43,Sentinel-2A,0.1431
2022-07-14,08:05:54,L9,0.1386
2022-07-16,08:22:35,Sentinel-2B,0.1386
2022-07-21,08:22:42,Sentinel-2A,0.1251
2022-07-22,08:06:25,L8,0.1116
2022-07-26,08:22:35,Sentinel-2B,0.1305
2022-07-31,08:22:40,Sentinel-2A,0.1368
2022-08-15,08:06:18,L9,0.1143
2022-08-20,08:22:43,Sentinel-2A,0.1296
2022-08-25,08:22:30,Sentinel-2B,0.1116
2022-09-08,08:06:42,L8,0.1377
2022-09-09,08:22:41,Sentinel-2A,0.1395
2022-09-14,08:22:32,Sentinel-2B,0.1359
2022-09-16,08:06:25,L9,0.135
2022-09-19,08:22:39,Sentinel-2A,0.1449
2022-09-24,08:06:46,L8,0.1386
2022-09-29,08:22:38,Sentinel-2A,0.1359
2022-10-02,08:06:28,L9,0.1314
2022-10-04,08:22:29,Sentinel-2B,0.135
2022-10-09,08:22:37,Sentinel-2A,0.144
2022-10-10,08:06:39,L8,0.1377
2022-10-14,08:22:29,Sentinel-2B,0.1386
2022-10-18,08:06:34,L9,0.1269
2022-10-19,08:22:33,Sentinel-2A,0.1332
2022-10-24,08:22:30,Sentinel-2B,0.1404
2022-10-29,08:22:34,Sentinel-2A,0.1287
2022-11-11,08:06:42,L8,0.1197
2022-12-05,08:06:32,L9,0.0612
2022-12-08,08:22:31,Sentinel-2A,0.0036
2022-12-18,08:22:29,Sentinel-2A,0.0027
2022-12-28,08:22:29,Sentinel-2A,0.0027
2023-01-02,08:22:29,Sentinel-2B,0.0018
2023-01-12,08:22:26,Sentinel-2B,0.0009
2023-01-17,08:22:26,Sentinel-2A,0.0009
2023-01-27,08:22:28,Sentinel-2A,0.0009
2023-02-26,08:22:28,Sentinel-2A,0.0018
2023-03-03,08:06:09,L8,0.0009
2023-03-08,08:22:26,Sentinel-2A,0.0
2023-03-11,08:06:15,L9,0.0009
2023-03-13,08:22:35,Sentinel-2B,0.0
2023-03-18,08:22:28,Sentinel-2A,0.0
2023-03-27,08:06:07,L9,0.0009
2023-03-28,08:22:28,Sentinel-2A,0.0
2023-04-02,08:22:34,Sentinel-2B,0.0
2023-04-04,08:05:50,L8,0.0
2023-04-07,08:22:30,Sentinel-2A,0.0
2023-04-17,08:22:30,Sentinel-2A,0.0
2023-04-20,08:05:37,L8,0.0
2023-04-27,08:22:30,Sentinel-2A,0.0
2023-04-28,08:05:53,L9,0.0
2023-05-02,08:22:33,Sentinel-2B,0.0
2023-05-06,08:05:31,L8,0.0
2023-05-07,08:22:30,Sentinel-2A,0.0
2023-05-12,08:22:33,Sentinel-2B,0.0
2023-05-14,08:05:44,L9,0.0
2023-06-01,08:22:34,Sentinel-2B,0.0
2023-06-06,08:22:34,Sentinel-2A,0.0
2023-06-11,08:22:35,Sentinel-2B,0.0
2023-06-15,08:05:25,L9,0.0
2023-06-16,08:22:35,Sentinel-2A,0.0
2023-06-21,08:22:34,Sentinel-2B,0.0
2023-06-23,08:05:35,L8,0.0
2023-06-26,08:22:34,Sentinel-2A,0.0
2023-07-01,08:05:35,L9,0.0
2023-07-06,08:22:36,Sentinel-2A,0.0
2023-07-09,08:05:48,L8,0.0
2023-07-11,08:22:35,Sentinel-2B,0.0
2023-07-16,08:22:35,Sentinel-2A,0.0
2023-07-17,08:05:43,L9,0.0
2023-07-21,08:22:36,Sentinel-2B,0.0
2023-07-25,08:05:53,L8,0.0
2023-07-26,08:22:35,Sentinel-2A,0.0
2023-07-31,08:22:36,Sentinel-2B,0.0
2023-08-02,08:05:50,L9,0.0
2023-08-05,08:22:35,Sentinel-2A,0.0
2023-08-10,08:05:58,L8,0.0
2023-08-15,08:22:36,Sentinel-2A,0.0
2023-08-20,08:22:35,Sentinel-2B,0.0
2023-08-25,08:22:36,Sentinel-2A,0.0
2023-08-26,08:06:07,L8,0.0
2023-08-30,08:22:35,Sentinel-2B,0.0
2023-09-03,08:06:04,L9,0.0
2023-09-04,08:22:36,Sentinel-2A,0.0
2023-09-09,08:22:35,Sentinel-2B,0.0
2023-09-11,08:06:08,L8,0.0
2023-09-19,08:06:11,L9,0.0
2023-09-27,08:06:13,L8,0.0
2023-09-29,08:22:33,Sentinel-2B,0.0
2023-10-04,08:22:32,Sentinel-2A,0.0
2023-10-05,08:06:13,L9,0.0
2023-10-13,08:06:17,L8,0.0
2023-10-14,08:22:29,Sentinel-2A,0.0
2023-10-21,08:06:22,L9,0.0
2023-11-06,08:06:16,L9,0.0
2023-11-08,08:22:33,Sentinel-2B,0.0
2023-11-18,08:22:29,Sentinel-2B,0.0
2023-12-03,08:22:23,Sentinel-2A,0.0
2023-12-13,08:22:26,Sentinel-2A,0.0
2023-12-18,08:22:30,Sentinel-2B,0.0
2024-01-02,08:22:27,Sentinel-2A,0.0
2024-01-07,08:22:30,Sentinel-2B,0.0
2024-01-12,08:22:25,Sentinel-2A,0.0
2024-02-06,08:22:29,Sentinel-2B,0.0
2024-02-11,08:22:27,Sentinel-2A,0.0
2024-03-07,08:22:25,Sentinel-2B,0.0
2024-03-12,08:22:31,Sentinel-2A,0.0
2024-03-22,08:22:32,Sentinel-2A,0.0
2024-03-27,08:22:31,Sentinel-2B,0.0
2024-03-29,08:06:07,L9,0.0
2024-04-11,08:22:31,Sentinel-2A,0.0
2024-04-14,08:06:01,L9,0.0
2024-04-16,08:22:31,Sentinel-2B,0.0
2024-04-21,08:22:34,Sentinel-2A,0.0
2024-04-22,08:05:34,L8,0.0
2024-04-26,08:22:29,Sentinel-2B,0.0
2024-04-30,08:05:43,L9,0.0
2024-05-01,08:22:33,Sentinel-2A,0.0
2024-05-06,08:22:31,Sentinel-2B,0.0
2024-05-08,08:05:24,L8,0.0
2024-05-11,08:22:34,Sentinel-2A,0.0
2024-05-16,08:05:36,L9,0.0
2024-05-24,08:05:10,L8,0.0
2024-05-26,08:22:30,Sentinel-2B,0.0
2024-05-31,08:22:34,Sentinel-2A,0.0
2024-06-01,08:05:29,L9,0.0
2024-06-05,08:22:33,Sentinel-2B,0.0
2024-06-09,08:05:12,L8,0.0
2024-06-10,08:22:36,Sentinel-2A,0.0
2024-06-15,08:22:33,Sentinel-2B,0.0
2024-06-20,08:22:36,Sentinel-2A,0.0
2024-06-25,08:05:23,L8,0.0
2024-06-30,08:22:34,Sentinel-2A,0.0
2024-07-03,08:05:20,L9,0.0
2024-07-05,08:22:34,Sentinel-2B,0.0
2024-07-10,08:22:34,Sentinel-2A,0.0
2024-07-11,08:05:30,L8,0.0
2024-07-15,08:22:33,Sentinel-2B,0.0
2024-07-19,08:05:34,L9,0.0
2024-07-20,08:22:32,Sentinel-2A,0.0
2024-07-25,08:22:33,Sentinel-2B,0.0
2024-07-27,08:05:44,L8,0.0
2024-07-30,08:22:33,Sentinel-2A,0.0
2024-08-09,08:22:31,Sentinel-2A,0.0
2024-08-12,08:05:45,L8,0.0
2024-08-14,08:22:34,Sentinel-2B,0.0
2024-08-19,08:22:30,Sentinel-2A,0.0
2024-08-20,08:05:49,L9,0.0
2024-08-24,08:22:31,Sentinel-2B,0.0
2024-08-29,08:22:29,Sentinel-2A,0.0
2024-09-03,08:22:33,Sentinel-2B,0.0
2024-09-05,08:05:48,L9,0.0
2024-09-08,08:22:30,Sentinel-2A,0.0
2024-09-13,08:06:01,L8,0.0
2024-09-18,08:22:31,Sentinel-2A,0.0
2024-09-21,08:05:53,L9,0.0
2024-09-23,08:22:28,Sentinel-2B,0.0
2024-09-28,08:22:33,Sentinel-2A,0.0
2024-09-29,08:05:54,L8,0.0
2024-10-03,08:22:32,Sentinel-2B,0.0
2024-10-07,08:06:01,L9,0.0
2024-10-08,08:22:29,Sentinel-2A,0.0
2024-10-13,08:22:29,Sentinel-2B,0.0
2024-10-15,08:06:09,L8,0.0
2024-10-23,08:06:16,L9,0.0
2024-10-28,08:22:31,Sentinel-2A,0.0
2024-11-07,08:22:27,Sentinel-2A,0.0
2024-11-12,08:22:26,Sentinel-2B,0.0
2024-11-17,08:22:30,Sentinel-2A,0.0
2024-11-27,08:22:28,Sentinel-2A,0.0
2024-12-07,08:22:32,Sentinel-2A,0.0
2024-12-22,08:22:32,Sentinel-2B,0.0
2024-12-27,08:22:31,Sentinel-2A,0.0
2025-01-01,08:22:31,Sentinel-2B,0.0
2025-01-06,08:22:28,Sentinel-2A,0.0
2025-01-31,08:22:33,Sentinel-2B,0.0
2025-02-10,08:22:33,Sentinel-2B,0.0
2025-02-28,08:06:09,L9,0.0
2025-03-02,08:22:34,Sentinel-2B,0.0
2025-03-08,08:05:58,L8,0.0
2025-03-12,08:22:32,Sentinel-2B,0.0
2025-03-16,08:06:05,L9,0.0
2025-03-22,08:22:34,Sentinel-2B,0.0
2025-03-29,08:22:39,Sentinel-2A,0.0
2025-04-11,08:22:33,Sentinel-2B,0.0
2025-04-17,08:05:57,L9,0.0
2025-04-18,08:22:43,Sentinel-2A,0.0
2025-04-21,08:22:32,Sentinel-2B,0.0
2025-05-03,08:05:49,L9,0.0
2025-05-08,08:22:42,Sentinel-2A,0.0
2025-05-21,08:22:31,Sentinel-2B,0.0
2025-05-31,08:22:31,Sentinel-2B,0.0
2025-06-10,08:22:29,Sentinel-2B,0.0
2025-06-17,08:22:44,Sentinel-2A,0.0
