date,time,satellite,water_area_km2
2019-11-30,07:54:25,Sentinel-2B,0.0054
2019-12-03,07:13:47,L7,0.0018
2019-12-05,07:54:28,Sentinel-2A,0.0009
2019-12-15,07:54:25,Sentinel-2A,0.0
2019-12-20,07:54:25,Sentinel-2B,0.0
2019-12-27,07:31:40,L8,0.0153
2019-12-30,07:54:25,Sentinel-2B,0.0
2020-01-04,07:12:09,L7,0.0054
2020-01-12,07:31:36,L8,0.0117
2020-01-14,07:54:24,Sentinel-2A,0.0
2020-01-20,07:11:21,L7,0.0
2020-01-28,07:31:32,L8,0.0108
2020-02-03,07:54:22,Sentinel-2A,0.0
2020-02-08,07:54:24,Sentinel-2B,0.0
2020-02-13,07:31:27,L8,0.0
2020-02-18,07:54:26,Sentinel-2B,0.0
2020-02-21,07:09:43,L7,0.0
2020-02-28,07:54:27,Sentinel-2B,0.0
2020-03-04,07:54:26,Sentinel-2A,0.0
2020-03-08,07:08:52,L7,0.0
2020-03-09,07:54:28,Sentinel-2B,0.0
2020-03-24,07:07:59,L7,0.0
2020-03-29,07:54:27,Sentinel-2B,0.0
2020-04-01,07:31:07,L8,0.0
2020-04-08,07:54:27,Sentinel-2B,0.0
2020-04-09,07:07:04,L7,0.0
2020-04-17,07:31:00,L8,0.0
2020-05-03,07:30:52,L8,0.0
2020-05-11,07:05:10,L7,0.0
2020-05-13,07:54:35,Sentinel-2A,0.0
2020-05-23,07:54:36,Sentinel-2A,0.0
2020-05-27,07:04:10,L7,0.0
2020-05-28,07:54:31,Sentinel-2B,0.0
2020-06-02,07:54:36,Sentinel-2A,0.0
2020-06-07,07:54:32,Sentinel-2B,0.0
2020-06-12,07:03:15,L7,0.0
2020-06-27,07:54:32,Sentinel-2B,0.0
2020-06-28,07:02:19,L7,0.0
2020-07-02,07:54:35,Sentinel-2A,0.0
2020-07-07,07:54:32,Sentinel-2B,0.0
2020-07-12,07:54:34,Sentinel-2A,0.0
2020-07-14,07:01:21,L7,0.0
2020-08-06,07:54:33,Sentinel-2B,0.0
2020-08-11,07:54:36,Sentinel-2A,0.0
2020-08-15,06:59:21,L7,0.0
2020-08-23,07:31:30,L8,0.0
2020-08-26,07:54:33,Sentinel-2B,0.0
2020-08-31,06:58:19,L7,0.0
2020-09-05,07:54:33,Sentinel-2B,0.0
2020-09-08,07:31:37,L8,0.0
2020-09-10,07:54:34,Sentinel-2A,0.0
2020-09-15,07:54:32,Sentinel-2B,0.0
2020-09-20,07:54:35,Sentinel-2A,0.0
2020-09-24,07:31:42,L8,0.0
2020-09-25,07:54:32,Sentinel-2B,0.0
2020-09-30,07:54:35,Sentinel-2A,0.0
2020-10-02,06:56:13,L7,0.0
2020-10-05,07:54:33,Sentinel-2B,0.0
2020-10-10,07:31:45,L8,0.0
2020-10-18,06:55:11,L7,0.0009
2020-10-20,07:54:35,Sentinel-2A,0.0
2020-10-25,07:54:33,Sentinel-2B,0.0
2020-10-26,07:31:45,L8,0.0009
2020-11-03,06:54:08,L7,0.0
2020-11-04,07:54:32,Sentinel-2B,0.0
2020-11-09,07:54:34,Sentinel-2A,0.0
2020-11-11,07:31:42,L8,0.0045
2020-11-14,07:54:31,Sentinel-2B,0.0
2020-11-19,06:53:01,L7,0.0018
2020-11-24,07:54:30,Sentinel-2B,0.0
2020-12-04,07:54:29,Sentinel-2B,0.0
2020-12-05,06:51:52,L7,0.0126
2020-12-09,07:54:27,Sentinel-2A,0.0
2020-12-13,07:31:46,L8,0.0108
2020-12-14,07:54:26,Sentinel-2B,0.0
2020-12-19,07:54:28,Sentinel-2A,0.0
2020-12-21,06:50:39,L7,0.0036
2020-12-29,07:31:43,L8,0.0135
2021-01-03,07:54:28,Sentinel-2B,0.0
2021-01-13,07:54:29,Sentinel-2B,0.0
2021-01-14,07:31:36,L8,0.0144
2021-01-18,07:54:31,Sentinel-2A,0.0
2021-01-23,07:54:30,Sentinel-2B,0.0
2021-01-30,07:31:33,L8,0.0
2021-02-02,07:54:29,Sentinel-2B,0.0
2021-02-12,07:54:28,Sentinel-2B,0.0
2021-02-15,07:31:30,L8,0.0
2021-02-17,07:54:29,Sentinel-2A,0.0
2021-02-19,07:44:34,Sentinel-2B,0.0
2021-02-22,07:54:28,Sentinel-2B,0.0027
2021-02-23,06:46:02,L7,0.0
2021-02-27,07:54:30,Sentinel-2A,0.0
2021-03-03,07:31:23,L8,0.0
2021-03-04,07:54:29,Sentinel-2B,0.0
2021-03-09,07:54:30,Sentinel-2A,0.0
2021-03-11,06:44:47,L7,0.0
2021-03-19,07:31:14,L8,0.0
2021-03-24,07:54:29,Sentinel-2B,0.0
2021-03-27,06:43:30,L7,0.0
2021-03-29,07:54:28,Sentinel-2A,0.0
2021-04-03,07:54:28,Sentinel-2B,0.0
2021-04-08,07:54:25,Sentinel-2A,0.0
2021-04-12,06:42:10,L7,0.0
2021-04-20,07:31:04,L8,0.0
2021-04-23,07:54:24,Sentinel-2B,0.0
2021-04-28,06:40:49,L7,0.0
2021-05-18,07:54:30,Sentinel-2A,0.0
2021-05-22,07:31:05,L8,0.0
2021-05-23,07:54:30,Sentinel-2B,0.0
2021-05-28,07:54:31,Sentinel-2A,0.0
2021-05-30,06:38:07,L7,0.0
2021-06-02,07:54:31,Sentinel-2B,0.0
2021-06-07,07:31:12,L8,0.0
2021-06-12,07:54:31,Sentinel-2B,0.0
2021-06-15,06:36:48,L7,0.0
2021-06-23,07:31:17,L8,0.0
2021-07-01,06:35:29,L7,0.0
2021-07-07,07:54:32,Sentinel-2A,0.0
2021-07-09,07:31:20,L8,0.0
2021-07-12,07:54:32,Sentinel-2B,0.0
2021-07-27,07:54:33,Sentinel-2A,0.0
2021-08-06,07:54:33,Sentinel-2A,0.0
2021-08-26,07:31:37,L8,0.0126
2021-09-10,07:54:26,Sentinel-2B,0.0081
2021-09-15,07:54:31,Sentinel-2A,0.0099
2021-09-19,06:28:31,L7,0.0054
2021-09-20,07:54:27,Sentinel-2B,0.009
2021-09-27,07:31:45,L8,0.0099
2021-09-30,07:54:29,Sentinel-2B,0.0081
2021-10-05,06:27:05,L7,0.0036
2021-10-10,07:54:31,Sentinel-2B,0.0054
2021-10-13,07:31:50,L8,0.0063
2021-10-15,07:54:35,Sentinel-2A,0.0045
2021-10-20,07:54:31,Sentinel-2B,0.0054
2021-10-21,06:25:40,L7,0.0027
2021-10-25,07:54:35,Sentinel-2A,0.0036
2021-11-04,07:54:34,Sentinel-2A,0.0027
2021-11-06,06:24:11,L7,0.0
2021-11-09,07:54:30,Sentinel-2B,0.0036
2021-11-14,07:31:46,L8,0.0081
2021-11-22,06:22:37,L7,0.0045
2021-11-29,07:54:25,Sentinel-2B,0.0009
2021-11-30,07:31:47,L8,0.0108
2021-12-04,07:54:29,Sentinel-2A,0.0
2021-12-08,07:31:47,L9,0.0162
2021-12-09,07:54:25,Sentinel-2B,0.0
2021-12-14,07:54:29,Sentinel-2A,0.0
2021-12-19,07:54:24,Sentinel-2B,0.0
2022-01-09,07:31:40,L9,0.0144
2022-01-13,07:54:31,Sentinel-2A,0.0
2022-01-17,07:31:38,L8,0.0135
2022-01-23,07:54:30,Sentinel-2A,0.0
2022-01-25,07:31:41,L9,0.0
2022-01-28,07:54:24,Sentinel-2B,0.0
2022-02-02,07:31:33,L8,0.0018
2022-02-07,07:54:24,Sentinel-2B,0.0
2022-02-10,07:31:39,L9,0.0
2022-02-18,07:31:28,L8,0.0036
2022-02-22,07:54:32,Sentinel-2A,0.0
2022-02-26,07:31:29,L9,0.0
2022-03-09,07:54:28,Sentinel-2B,0.0
2022-03-14,06:11:41,L7,0.0
2022-03-22,07:31:16,L8,0.0
2022-03-24,07:54:33,Sentinel-2A,0.0
2022-03-29,07:54:27,Sentinel-2B,0.0
2022-03-30,07:31:22,L9,0.0
2022-04-07,07:31:12,L8,0.0
2022-04-08,07:54:27,Sentinel-2B,0.0
2022-05-01,07:31:09,L9,0.0
2022-05-03,07:54:35,Sentinel-2A,0.0
2022-05-08,07:54:26,Sentinel-2B,0.0108705882352941
2022-05-13,07:54:33,Sentinel-2A,0.0153
2022-05-17,07:30:58,L9,0.0072
2022-05-18,07:54:29,Sentinel-2B,0.0045
2022-05-23,07:54:37,Sentinel-2A,0.0
2022-06-10,07:31:32,L8,0.0036
2022-06-29,06:01:37,L7,0.0
2022-07-04,07:31:17,L9,0.0
2022-07-16,06:00:25,L7,0.0
2022-08-11,07:54:42,Sentinel-2A,0.0018
2022-09-10,07:54:41,Sentinel-2A,0.0072
2022-09-14,07:32:03,L8,0.0045
2022-09-15,07:54:32,Sentinel-2B,0.0054
2022-09-22,07:31:45,L9,0.0045
2022-09-30,07:32:03,L8,0.0027
2022-10-08,07:31:47,L9,0.0045
2022-10-09,05:52:18,L7,0.0009
2022-10-15,07:54:29,Sentinel-2B,0.0027
2022-10-16,07:31:57,L8,0.0027
2022-10-20,07:54:32,Sentinel-2A,0.0027
2022-10-24,07:31:52,L9,0.0
2022-10-25,07:54:29,Sentinel-2B,0.0018
2022-10-26,05:50:10,L7,0.0009
2022-11-01,07:32:04,L8,0.0036
2022-11-04,07:54:28,Sentinel-2B,0.0
2022-11-09,07:31:52,L9,0.0072
2022-11-14,07:54:29,Sentinel-2B,0.0009
2022-11-17,07:31:56,L8,0.0063
2022-11-19,07:54:31,Sentinel-2A,0.0
2022-11-24,07:54:29,Sentinel-2B,0.0
2022-11-25,07:31:52,L9,0.0009
2022-12-03,07:31:59,L8,0.0126
2022-12-04,07:54:27,Sentinel-2B,0.0
2022-12-11,07:31:52,L9,0.0171
2022-12-19,07:31:51,L8,0.0162
2023-01-08,07:54:28,Sentinel-2A,0.0
2023-01-18,07:54:25,Sentinel-2A,0.0
2023-01-20,07:31:44,L8,0.0
2023-01-23,07:54:28,Sentinel-2B,0.0
2023-01-28,07:31:50,L9,0.0063
2023-02-02,07:54:27,Sentinel-2B,0.0
2023-02-05,07:31:47,L8,0.0009
2023-02-07,07:54:29,Sentinel-2A,0.0
2023-02-13,07:31:54,L9,0.0
2023-02-17,07:54:26,Sentinel-2A,0.0
2023-02-21,07:31:34,L8,0.0
2023-03-01,07:31:41,L9,0.0
2023-03-09,07:31:24,L8,0.0
2023-03-25,07:31:15,L8,0.0
2023-04-03,07:54:33,Sentinel-2B,0.0
2023-04-13,07:54:30,Sentinel-2B,0.0
2023-04-28,07:54:30,Sentinel-2A,0.0045705882352941
2023-05-03,07:54:32,Sentinel-2B,0.0351705882352941
2023-05-12,07:30:43,L8,0.0261
2023-06-22,07:54:34,Sentinel-2B,0.0589023529411764
2023-06-27,07:54:34,Sentinel-2A,0.0544023529411764
2023-06-29,07:31:00,L8,0.0519776470588235
2023-07-07,07:30:58,L9,0.0528776470588235
2023-07-17,07:54:34,Sentinel-2A,0.0472023529411764
2023-07-22,07:54:36,Sentinel-2B,0.0526023529411764
2023-08-01,07:54:35,Sentinel-2B,0.0396
2023-08-06,07:54:35,Sentinel-2A,0.0422188235294117
2023-08-11,07:54:35,Sentinel-2B,0.036
2023-08-24,07:31:17,L9,0.009
2023-08-26,07:54:36,Sentinel-2A,0.0144
2023-09-05,07:54:35,Sentinel-2A,0.0135
2023-09-09,07:31:27,L9,0.0081
2023-09-10,07:54:34,Sentinel-2B,0.009
2023-09-15,07:54:34,Sentinel-2A,0.0099
2023-09-25,07:31:27,L9,0.0045
2023-09-30,07:54:32,Sentinel-2B,0.0063
2023-10-03,07:31:32,L8,0.0054
2023-10-05,07:54:31,Sentinel-2A,0.0063
2023-10-11,07:31:36,L9,0.0063
2023-10-19,07:31:33,L8,0.0045
2023-11-12,07:31:36,L9,0.009
2023-11-24,07:54:25,Sentinel-2A,0.0045
2023-11-28,07:31:44,L9,0.0126
2023-11-29,07:54:27,Sentinel-2B,0.0072
2023-12-04,07:54:23,Sentinel-2A,0.0027
2023-12-06,07:31:31,L8,0.0108
2023-12-09,07:54:26,Sentinel-2B,0.0
2023-12-19,07:54:30,Sentinel-2B,0.0009
2023-12-22,07:31:38,L8,0.0162
2023-12-24,07:54:26,Sentinel-2A,0.0009
2024-01-07,07:31:30,L8,0.0171
2024-01-13,07:54:24,Sentinel-2A,0.0
2024-01-15,07:31:42,L9,0.0153
2024-01-23,07:31:28,L8,0.0126
2024-01-31,07:31:43,L9,0.0036
2024-02-02,07:54:26,Sentinel-2A,0.0
2024-02-16,07:31:39,L9,0.0009
2024-02-22,07:54:28,Sentinel-2A,0.0
2024-02-24,07:31:28,L8,0.0009
2024-02-27,07:54:29,Sentinel-2B,0.0
2024-03-13,07:54:30,Sentinel-2A,0.0
2024-04-12,07:30:59,L8,0.0927776470588235
2024-04-17,07:54:31,Sentinel-2B,0.0949023529411764
2024-04-22,07:54:33,Sentinel-2A,0.0841023529411764
2024-05-06,07:31:01,L9,0.0465776470588235
2024-05-12,07:54:33,Sentinel-2A,0.0400023529411764
2024-06-06,07:54:32,Sentinel-2B,0.0036
2024-06-07,07:30:46,L9,0.0
2024-06-15,07:30:33,L8,0.0
2024-06-16,07:54:33,Sentinel-2B,0.0
2024-06-21,07:54:39,Sentinel-2A,0.0
2024-07-16,07:54:33,Sentinel-2B,0.0
2024-07-21,07:54:31,Sentinel-2A,0.0
2024-08-10,07:30:58,L9,0.0
2024-08-18,07:31:09,L8,0.0
2024-08-25,07:54:30,Sentinel-2B,0.0
2024-08-30,07:54:29,Sentinel-2A,0.0
2024-09-03,07:31:17,L8,0.0
2024-09-04,07:54:33,Sentinel-2B,0.0
2024-09-19,07:31:21,L8,0.0
2024-09-24,07:54:28,Sentinel-2B,0.0
2024-09-27,07:31:16,L9,0.0
2024-09-29,07:54:32,Sentinel-2A,0.0
2024-10-04,07:54:31,Sentinel-2B,0.0
2024-10-05,07:31:18,L8,0.0
2024-10-09,07:54:27,Sentinel-2A,0.0
2024-10-14,07:54:29,Sentinel-2B,0.0
2024-10-19,07:54:30,Sentinel-2A,0.0
2024-10-24,07:54:31,Sentinel-2B,0.0
2024-10-29,07:31:34,L9,0.0018
2024-11-08,07:54:27,Sentinel-2A,0.0
2024-11-13,07:54:25,Sentinel-2B,0.0
2024-11-14,07:31:28,L9,0.0018
2024-11-18,07:54:30,Sentinel-2A,0.0
2024-11-22,07:31:34,L8,0.0054
2024-11-23,07:54:31,Sentinel-2B,0.0
2024-11-28,07:54:28,Sentinel-2A,0.0
2024-11-30,07:31:41,L9,0.0
2024-12-08,07:31:29,L8,0.0126
2024-12-13,07:54:31,Sentinel-2B,0.0
2024-12-16,07:31:34,L9,0.0
2024-12-18,07:54:29,Sentinel-2A,0.0
2024-12-23,07:54:31,Sentinel-2B,0.0036
2024-12-24,07:31:28,L8,0.0126
2025-01-02,07:54:30,Sentinel-2B,0.0
2025-01-09,07:31:30,L8,0.0126
2025-01-17,07:31:37,L9,0.0117
2025-01-22,07:54:31,Sentinel-2B,0.0
2025-01-25,07:31:25,L8,0.009
2025-02-01,07:54:32,Sentinel-2B,0.0
2025-02-02,07:31:32,L9,0.0063
2025-02-18,07:31:36,L9,0.0036
2025-02-21,07:54:34,Sentinel-2B,0.0
2025-02-26,07:31:15,L8,0.0
2025-03-14,07:31:13,L8,0.0
2025-03-20,07:54:42,Sentinel-2A,0.0922023529411764
2025-03-30,07:31:05,L8,0.0891776470588235
2025-04-02,07:54:29,Sentinel-2B,0.0922023529411764
2025-04-12,07:54:32,Sentinel-2B,0.0886023529411764
2025-04-15,07:30:58,L8,0.0729776470588235
2025-04-19,07:54:43,Sentinel-2A,0.0715023529411764
2025-04-22,07:54:31,Sentinel-2B,0.0670023529411764
2025-04-23,07:31:10,L9,0.0611329411764705
2025-05-01,07:30:50,L8,0.0501776470588235
2025-05-17,07:30:50,L8,0.0294776470588235
2025-05-22,07:54:31,Sentinel-2B,0.0400023529411764
2025-05-29,07:54:47,Sentinel-2A,0.0337023529411764
2025-06-10,07:30:55,L9,0.0267776470588235
2025-06-11,07:54:28,Sentinel-2B,0.0418023529411764
2025-06-21,07:54:31,Sentinel-2B,0.0400023529411764
2025-07-01,07:54:33,Sentinel-2B,0.0252
2025-07-08,07:54:49,Sentinel-2A,0.0243
2025-07-11,07:54:33,Sentinel-2B,0.0063
2025-07-12,07:31:09,L9,0.0234
2025-07-21,07:54:33,Sentinel-2B,0.0189
2025-07-31,07:54:30,Sentinel-2B,0.0445023529411764
2025-08-30,07:54:31,Sentinel-2B,0.0279
2025-09-06,07:31:32,L8,0.0375776470588235
2025-09-22,07:31:39,L8,0.0357776470588235
2025-09-29,07:54:30,Sentinel-2B,0.0364835294117647
2025-09-30,07:31:41,L9,0.0366776470588235
2025-10-09,07:54:28,Sentinel-2B,0.0418023529411764
2025-10-16,07:31:48,L9,0.0447776470588235
2025-10-19,07:54:30,Sentinel-2B,0.0526023529411764
2025-10-26,07:54:46,Sentinel-2A,0.0508023529411764
2025-10-29,07:54:29,Sentinel-2B,0.0508023529411764
2025-11-08,07:54:26,Sentinel-2B,0.0553023529411764
2025-11-15,07:54:45,Sentinel-2A,0.0517023529411764
