date,time,satellite,water_area_km2
2021-06-02,07:54:35,Sentinel-2B,0.0018
2021-07-02,07:54:36,Sentinel-2B,0.0009
2021-07-16,07:37:07,L8,0.0
2021-08-16,07:54:37,Sentinel-2A,0.0
2021-08-21,07:54:33,Sentinel-2B,0.0
2021-09-18,07:37:53,L8,0.0
2021-09-25,07:54:38,Sentinel-2A,0.0
2021-10-04,07:37:59,L8,0.0
2021-11-05,07:37:37,L8,0.0009
2022-01-13,07:54:35,Sentinel-2A,0.0037588235294117
2022-03-05,07:37:37,L9,0.0
2022-03-09,07:54:32,Sentinel-2B,0.0019588235294117
2022-03-29,07:36:57,L8,0.0
2022-04-14,07:37:26,L8,0.0
2022-04-23,07:54:39,Sentinel-2A,0.0
2022-05-31,06:08:44,L7,0.0
2022-07-19,07:37:28,L8,0.0
2022-08-31,07:54:47,Sentinel-2A,0.0010588235294117
2022-09-13,07:37:52,L9,0.0
2022-09-29,07:37:58,L9,0.0
2022-10-15,07:37:38,L9,0.0
2022-10-20,07:54:36,Sentinel-2A,0.0009
2022-10-23,07:37:48,L8,0.0
2022-10-31,07:37:38,L9,0.0
2022-12-02,07:37:36,L9,0.0
2022-12-18,07:37:38,L9,0.0
2023-01-19,07:37:54,L9,0.0
2023-02-20,07:37:33,L9,0.0
2023-02-28,07:37:39,L8,0.0
2023-03-16,07:37:33,L8,0.0
2023-04-25,07:37:25,L9,0.0
2023-05-08,07:54:34,Sentinel-2A,0.0036
2023-05-11,07:37:15,L9,0.0
2023-05-13,07:54:37,Sentinel-2B,0.0027
2023-05-23,07:54:39,Sentinel-2B,0.00894
2023-05-27,07:37:05,L9,0.0009
2023-06-27,07:54:38,Sentinel-2A,0.00264
2023-06-28,07:37:00,L9,0.0
2023-07-17,07:54:39,Sentinel-2A,0.0010588235294117
2023-08-15,07:37:22,L9,0.0
2023-08-23,07:37:11,L8,0.0
2023-08-26,07:54:40,Sentinel-2A,0.00264
2023-09-16,07:37:41,L9,0.0
2023-09-24,07:37:17,L8,0.0
2023-10-02,07:37:16,L9,0.0
2023-10-10,07:37:45,L8,0.0
2023-10-18,07:37:51,L9,0.0
2023-11-27,07:37:50,L8,0.0
2023-12-04,07:54:27,Sentinel-2A,0.0009
2023-12-05,07:37:27,L9,0.0009
2023-12-19,07:54:35,Sentinel-2B,0.0009
2024-02-23,07:37:40,L9,0.0
2024-03-10,07:37:23,L9,0.0
2024-04-17,07:54:35,Sentinel-2B,0.0036
2024-05-05,07:36:55,L8,0.0018
2024-05-29,07:36:57,L9,0.0
2024-06-06,07:36:41,L8,0.0
2024-06-11,07:54:37,Sentinel-2A,0.0027
2024-06-26,07:54:36,Sentinel-2B,0.0
2024-07-16,07:36:39,L9,0.0
2024-09-19,07:54:35,Sentinel-2A,0.0019588235294117
2024-09-24,07:54:33,Sentinel-2B,0.0018
2024-10-04,07:37:32,L9,0.0
2024-10-14,07:54:34,Sentinel-2B,0.0009
2024-10-19,07:54:33,Sentinel-2A,0.0009
2024-11-13,07:37:11,L8,0.0
2024-12-07,07:37:20,L9,0.0009
2024-12-08,07:54:35,Sentinel-2A,0.0027
2024-12-18,07:54:33,Sentinel-2A,0.0027
2025-01-17,07:54:33,Sentinel-2A,0.0037588235294117
2025-02-21,07:54:39,Sentinel-2B,0.0009
2025-02-25,07:37:18,L9,0.0
2025-03-13,07:37:38,L9,0.0
2025-03-29,07:37:27,L9,0.0009
2025-04-02,07:54:33,Sentinel-2B,0.0045
2025-04-22,07:36:37,L8,0.0
2025-05-12,07:54:35,Sentinel-2B,0.0018
2025-05-16,07:37:08,L9,0.0
2025-05-24,07:36:40,L8,0.0
2025-08-28,07:37:15,L8,0.0
2025-09-05,07:37:48,L9,0.0
2025-09-13,07:37:45,L8,0.0
2025-10-06,07:54:50,Sentinel-2A,0.0019588235294117
2025-10-09,07:54:33,Sentinel-2B,0.0019588235294117
