date,time,satellite,water_area_km2
2021-03-14,07:54:34,Sentinel-2B,0.0
2021-03-19,07:54:33,Sentinel-2A,0.0
2021-03-24,07:54:33,Sentinel-2B,0.0
2021-03-26,07:37:24,L8,0.0
2021-04-08,07:54:30,Sentinel-2A,0.0
2021-04-18,07:54:29,Sentinel-2A,0.0
2021-05-29,07:37:19,L8,0.0
2021-06-02,07:54:35,Sentinel-2B,0.0
2021-07-02,07:54:36,Sentinel-2B,0.0
2021-08-06,07:54:37,Sentinel-2A,0.0099
2021-08-16,07:54:37,Sentinel-2A,0.0063
2021-08-21,07:54:33,Sentinel-2B,0.0027
2021-09-20,07:54:31,Sentinel-2B,0.0
2021-09-25,07:54:38,Sentinel-2A,0.0063
2021-10-04,07:37:59,L8,0.0
2021-10-05,07:54:39,Sentinel-2A,0.0
2021-10-10,07:54:35,Sentinel-2B,0.054
2021-10-15,07:54:40,Sentinel-2A,0.0504
2021-10-25,07:54:39,Sentinel-2A,0.0531
2021-10-30,07:54:36,Sentinel-2B,0.054
2021-11-04,07:54:38,Sentinel-2A,0.0117
2021-11-09,07:54:34,Sentinel-2B,0.0567
2021-11-14,07:54:36,Sentinel-2A,0.0459
2022-01-13,07:54:35,Sentinel-2A,0.0693
2022-03-09,07:54:32,Sentinel-2B,0.0099
2022-03-24,07:54:37,Sentinel-2A,0.0297
2022-03-29,07:37:20,L8,0.0
2022-04-03,07:54:36,Sentinel-2A,0.0
2022-04-14,07:37:02,L8,0.0324
2022-08-31,07:54:47,Sentinel-2A,0.0009
2022-09-13,07:37:28,L9,0.0
2022-09-25,07:54:35,Sentinel-2B,0.0045
2022-09-29,07:37:58,L9,0.0
2022-09-30,07:54:42,Sentinel-2A,0.0
2022-10-10,07:54:40,Sentinel-2A,0.0009
2022-10-15,07:38:02,L9,0.0
2022-10-20,07:54:36,Sentinel-2A,0.0
2022-10-23,07:38:12,L8,0.0
2022-12-18,07:37:38,L9,0.0198
2022-12-19,07:54:33,Sentinel-2A,0.0171
2023-01-28,07:54:32,Sentinel-2A,0.0027
2023-03-16,07:37:33,L8,0.0549
2023-05-11,07:36:51,L9,0.0
2023-05-13,07:54:37,Sentinel-2B,0.0018
2023-05-23,07:54:39,Sentinel-2B,0.0639
2023-05-27,07:36:41,L9,0.072
2023-07-07,07:54:40,Sentinel-2A,0.0009
2023-07-17,07:54:39,Sentinel-2A,0.0
2023-07-30,07:37:16,L9,0.0
2023-08-01,07:54:39,Sentinel-2B,0.0
2023-08-11,07:54:40,Sentinel-2B,0.0378
2023-08-26,07:54:40,Sentinel-2A,0.0288
2023-09-05,07:54:40,Sentinel-2A,0.0036
2023-09-24,07:37:41,L8,0.0306
2023-09-30,07:54:36,Sentinel-2B,0.0018
2023-10-02,07:37:16,L9,0.0369
2023-10-05,07:54:35,Sentinel-2A,0.0009
2023-10-10,07:37:45,L8,0.0378
2023-10-18,07:37:51,L9,0.0423
2023-10-20,07:54:36,Sentinel-2B,0.0009
2023-12-04,07:54:27,Sentinel-2A,0.0027
2023-12-05,07:37:27,L9,0.0522
2023-12-14,07:54:30,Sentinel-2A,0.0
2023-12-19,07:54:35,Sentinel-2B,0.0558
2024-02-22,07:54:31,Sentinel-2A,0.0666
2024-03-10,07:37:47,L9,0.0477
2024-05-05,07:36:55,L8,0.0027
2024-06-06,07:36:41,L8,0.0
2024-06-16,07:54:37,Sentinel-2B,0.0
2024-06-21,07:54:34,Sentinel-2A,0.0
2024-07-01,07:54:38,Sentinel-2A,0.0
2024-07-16,07:36:39,L9,0.0
2024-09-19,07:54:35,Sentinel-2A,0.0
2024-09-24,07:54:33,Sentinel-2B,0.0
2024-09-26,07:37:28,L8,0.0
2024-09-29,07:54:36,Sentinel-2A,0.0
2024-10-04,07:37:08,L9,0.0
2024-10-09,07:54:31,Sentinel-2A,0.0009
2024-10-14,07:54:34,Sentinel-2B,0.0009
2024-10-19,07:54:33,Sentinel-2A,0.0
2024-12-07,07:37:20,L9,0.0
2024-12-08,07:54:35,Sentinel-2A,0.0
2024-12-18,07:54:33,Sentinel-2A,0.0009
2025-02-21,07:54:39,Sentinel-2B,0.0
2025-02-25,07:37:18,L9,0.0
2025-03-29,07:37:03,L9,0.0
2025-03-30,07:54:44,Sentinel-2A,0.0009
2025-04-02,07:54:33,Sentinel-2B,0.0009
2025-04-12,07:54:37,Sentinel-2B,0.0009
2025-04-22,07:37:01,L8,0.0
2025-05-09,07:54:46,Sentinel-2A,0.0036
2025-05-16,07:36:44,L9,0.0
2025-05-24,07:36:40,L8,0.0
2025-05-29,07:54:51,Sentinel-2A,0.0009
2025-06-01,07:37:02,L9,0.0
2025-06-11,07:54:33,Sentinel-2B,0.0
2025-06-25,07:37:20,L8,0.0
2025-09-06,07:54:48,Sentinel-2A,0.0009
2025-10-06,07:54:50,Sentinel-2A,0.0
2025-10-07,07:37:31,L9,0.0
2025-10-09,07:54:33,Sentinel-2B,0.0
2025-10-29,07:54:33,Sentinel-2B,0.0
