date,time,satellite,water_area_km2
2023-10-18,07:37:27,L9,0.0045
2024-01-08,07:54:30,Sentinel-2B,0.0
2024-02-22,07:54:29,Sentinel-2A,0.0117
2024-04-17,07:54:32,Sentinel-2B,0.0222741176470588
2024-05-07,07:54:32,Sentinel-2B,0.0243
2024-05-21,07:36:42,L8,0.0036
2024-05-27,07:54:31,Sentinel-2B,0.0207
2024-06-06,07:36:17,L8,0.0054
2024-06-16,07:54:34,Sentinel-2B,0.0171
2024-06-21,07:54:33,Sentinel-2A,0.0144
2024-06-22,07:36:50,L8,0.0036
2024-07-16,07:37:03,L9,0.0036
2024-07-21,07:54:33,Sentinel-2A,0.0135
2024-09-02,07:37:21,L9,0.0054
2024-09-04,07:54:34,Sentinel-2B,0.0027
2024-09-10,07:37:29,L8,0.0045
2024-09-19,07:54:32,Sentinel-2A,0.0126
2024-09-26,07:37:28,L8,0.0045
2024-10-04,07:37:32,L9,0.0036
2024-10-12,07:37:12,L8,0.0045
2024-10-14,07:54:31,Sentinel-2B,0.0108
2024-11-13,07:37:35,L8,0.0036
2024-12-07,07:37:44,L9,0.0081
2024-12-15,07:37:12,L8,0.0072
2025-02-09,07:37:21,L9,0.0126
2025-02-25,07:37:42,L9,0.0099
2025-03-13,07:37:14,L9,0.0054
2025-04-12,07:54:34,Sentinel-2B,0.0081
2025-04-22,07:37:01,L8,0.0027
2025-05-16,07:36:44,L9,0.0027
2025-05-24,07:37:04,L8,0.0027
2025-06-01,07:37:02,L9,0.0018
2025-06-09,07:37:08,L8,0.0018
2025-06-17,07:37:12,L9,0.0018
2025-06-25,07:37:20,L8,0.0018
2025-08-28,07:37:15,L8,0.0009
2025-09-05,07:37:24,L9,0.0009
2025-09-13,07:37:45,L8,0.0009
2025-09-29,07:37:49,L8,0.0009
2025-10-07,07:37:31,L9,0.0
2025-10-09,07:54:30,Sentinel-2B,0.0027
2025-10-29,07:54:30,Sentinel-2B,0.0018
