date,time,satellite,water_area_km2
2025-01-14,07:42:26,Sentinel-2A,0.018
2025-01-19,07:42:28,Sentinel-2B,0.0153
2025-04-09,07:42:30,Sentinel-2B,0.0324
2025-04-19,07:42:30,Sentinel-2B,0.027
2025-05-19,07:42:29,Sentinel-2B,0.0
2025-05-29,07:42:29,Sentinel-2B,0.0
2025-06-05,07:42:45,Sentinel-2A,0.0
2025-06-25,07:42:44,Sentinel-2A,0.0
2025-06-28,07:42:31,Sentinel-2B,0.0
2025-07-08,07:42:32,Sentinel-2B,0.0
2025-07-15,07:42:47,Sentinel-2A,0.0
2025-07-18,07:42:31,Sentinel-2B,0.0
2025-08-17,07:42:30,Sentinel-2B,0.0
2025-08-24,07:42:42,Sentinel-2A,0.0
2025-08-27,07:42:30,Sentinel-2B,0.0
2025-09-13,07:42:41,Sentinel-2A,0.0
2025-09-16,07:42:26,Sentinel-2B,0.0
2025-10-03,07:42:44,Sentinel-2A,0.0
2025-10-06,07:42:27,Sentinel-2B,0.0
2025-10-23,07:42:44,Sentinel-2A,0.0
2025-10-26,07:42:28,Sentinel-2B,0.0
2025-11-05,07:42:24,Sentinel-2B,0.0
2025-11-12,07:42:42,Sentinel-2A,0.0
