date,time,satellite,water_area_km2
2018-09-08,07:43:34,Sentinel-2A,0.0
2018-09-18,07:43:33,Sentinel-2A,0.0
2018-09-23,07:43:30,Sentinel-2B,0.0
2018-10-13,07:43:34,Sentinel-2B,0.0
2018-10-14,07:24:16,L8,0.0
2018-11-12,07:43:35,Sentinel-2B,0.0
2018-12-17,07:24:19,L8,0.0098717647058823
2019-02-05,07:43:34,Sentinel-2A,0.0
2019-02-10,07:43:37,Sentinel-2B,0.0
2019-02-25,07:43:33,Sentinel-2A,0.0
2019-03-07,07:23:41,L8,0.0
2019-03-12,07:43:35,Sentinel-2B,0.0
2019-03-17,07:43:34,Sentinel-2A,0.0
2019-03-22,07:43:37,Sentinel-2B,0.0
2019-04-21,07:43:44,Sentinel-2B,0.0315
2019-05-01,07:43:45,Sentinel-2B,0.0018
2019-05-16,07:43:41,Sentinel-2A,0.0
2019-05-31,07:43:46,Sentinel-2B,0.0
2019-06-10,07:43:45,Sentinel-2B,0.0
2019-06-25,07:43:42,Sentinel-2A,0.0
2019-06-30,07:43:46,Sentinel-2B,0.0
2019-07-15,07:43:43,Sentinel-2A,0.0
2019-07-20,07:43:46,Sentinel-2B,0.0
2019-07-25,07:43:42,Sentinel-2A,0.0
2019-08-04,07:43:42,Sentinel-2A,0.0
2019-08-09,07:43:44,Sentinel-2B,0.0
2019-08-19,07:43:43,Sentinel-2B,0.0
2019-08-24,07:43:39,Sentinel-2A,0.0
2019-08-29,07:43:41,Sentinel-2B,0.0
2019-09-13,07:43:36,Sentinel-2A,0.0
2019-09-18,07:43:36,Sentinel-2B,0.0
2019-10-08,07:43:38,Sentinel-2B,0.0
2019-10-23,07:43:41,Sentinel-2A,0.0
2019-10-28,07:43:38,Sentinel-2B,0.0
2019-11-02,07:24:50,L8,0.0
2019-11-07,07:43:37,Sentinel-2B,0.0
2019-11-12,07:43:40,Sentinel-2A,0.0
2019-11-22,07:43:38,Sentinel-2A,0.0
2019-12-02,07:43:36,Sentinel-2A,0.0108
2019-12-04,07:24:45,L8,0.0116717647058823
2019-12-07,07:43:31,Sentinel-2B,0.0009
2019-12-17,07:43:32,Sentinel-2B,0.0
2019-12-22,07:43:32,Sentinel-2A,0.0009
2019-12-27,07:43:32,Sentinel-2B,0.0089894117647058
2020-01-11,07:43:32,Sentinel-2A,0.0
2020-01-16,07:43:31,Sentinel-2B,0.0009
2020-01-21,07:24:11,L8,0.0
2020-02-20,07:43:32,Sentinel-2A,0.0
2020-02-25,07:43:34,Sentinel-2B,0.0
2020-03-06,07:43:35,Sentinel-2B,0.0
2020-03-09,07:23:57,L8,0.0
2020-03-11,07:43:34,Sentinel-2A,0.0
2020-03-16,07:43:35,Sentinel-2B,0.0
2020-03-21,07:43:34,Sentinel-2A,0.0
2020-03-31,07:43:33,Sentinel-2A,0.0
2020-04-25,07:43:32,Sentinel-2B,0.576
2020-04-30,07:43:40,Sentinel-2A,0.5139
2020-05-25,07:43:38,Sentinel-2B,0.0
2020-05-30,07:43:44,Sentinel-2A,0.0
2020-06-19,07:43:43,Sentinel-2A,0.0
2020-07-04,07:43:40,Sentinel-2B,0.0
2020-07-09,07:43:41,Sentinel-2A,0.0
2020-07-29,07:43:43,Sentinel-2A,0.0
2020-08-03,07:43:40,Sentinel-2B,0.0
2020-08-18,07:43:43,Sentinel-2A,0.0
2020-08-23,07:43:41,Sentinel-2B,0.0
2020-08-28,07:43:43,Sentinel-2A,0.0
2020-09-07,07:43:41,Sentinel-2A,0.0
2020-09-12,07:43:40,Sentinel-2B,0.0
2020-09-22,07:43:40,Sentinel-2B,0.0
2020-09-27,07:43:43,Sentinel-2A,0.0
2020-10-19,07:24:47,L8,0.0009
2020-10-22,07:43:41,Sentinel-2B,0.0
2020-11-01,07:43:40,Sentinel-2B,0.0
2020-11-06,07:43:42,Sentinel-2A,0.0018
2020-11-11,07:43:39,Sentinel-2B,0.0
2020-11-16,07:43:41,Sentinel-2A,0.0
2020-11-20,07:24:21,L8,0.0009
2020-12-06,07:24:48,L8,0.0018
2020-12-11,07:43:35,Sentinel-2B,0.0
2020-12-16,07:43:35,Sentinel-2A,0.0
2020-12-21,07:43:34,Sentinel-2B,0.0
2020-12-22,07:24:46,L8,0.0026717647058823
2020-12-26,07:43:37,Sentinel-2A,0.0
2021-01-05,07:43:38,Sentinel-2A,0.0
2021-01-07,07:24:17,L8,0.0089717647058823
2021-01-23,07:24:11,L8,0.0
2021-01-25,07:43:38,Sentinel-2A,0.0
2021-02-04,07:43:37,Sentinel-2A,0.0
2021-02-08,07:24:09,L8,0.0
2021-02-14,07:43:36,Sentinel-2A,0.0
2021-03-01,07:43:36,Sentinel-2B,0.0
2021-03-06,07:43:37,Sentinel-2A,0.0
2021-03-11,07:43:37,Sentinel-2B,0.0
2021-03-12,07:24:19,L8,0.0
2021-03-16,07:43:37,Sentinel-2A,0.0
2021-03-26,07:43:36,Sentinel-2A,0.0
2021-03-31,07:43:36,Sentinel-2B,0.0
2021-04-20,07:43:32,Sentinel-2B,0.0
2021-04-25,07:43:34,Sentinel-2A,0.0
2021-05-10,07:43:36,Sentinel-2B,0.0
2021-05-20,07:43:37,Sentinel-2B,0.0
2021-05-25,07:43:38,Sentinel-2A,0.0
2021-05-30,07:43:38,Sentinel-2B,0.0
2021-06-04,07:43:38,Sentinel-2A,0.0
2021-06-14,07:43:38,Sentinel-2A,0.0
2021-06-29,07:43:38,Sentinel-2B,0.0
2021-07-04,07:43:40,Sentinel-2A,0.0
2021-07-09,07:43:39,Sentinel-2B,0.0
2021-07-14,07:43:41,Sentinel-2A,0.0
2021-07-29,07:43:39,Sentinel-2B,0.0
2021-08-18,07:43:37,Sentinel-2B,0.0
2021-08-23,07:43:39,Sentinel-2A,0.0
2021-09-07,07:43:34,Sentinel-2B,0.0
2021-09-17,07:43:34,Sentinel-2B,0.0
2021-10-02,07:43:42,Sentinel-2A,0.0
2021-10-12,07:43:43,Sentinel-2A,0.0
2021-10-17,07:43:39,Sentinel-2B,0.0
2021-10-22,07:24:52,L8,0.0
2021-10-27,07:43:39,Sentinel-2B,0.0
2021-11-01,07:43:42,Sentinel-2A,0.0
2021-11-06,07:43:38,Sentinel-2B,0.0
2021-11-07,07:24:51,L8,0.0
2021-11-11,07:43:40,Sentinel-2A,0.0
2021-11-21,07:43:37,Sentinel-2A,0.0
2021-11-23,07:24:23,L8,0.0
2021-12-06,07:43:32,Sentinel-2B,0.0
2021-12-11,07:43:36,Sentinel-2A,0.0
2021-12-21,07:43:38,Sentinel-2A,0.0
2021-12-25,07:24:20,L8,0.0
2022-01-10,07:24:41,L8,0.0098717647058823
2022-01-20,07:43:37,Sentinel-2A,0.0
2022-01-26,07:24:35,L8,0.0
2022-01-30,07:43:37,Sentinel-2A,0.0
2022-02-03,07:24:19,L9,0.0
2022-02-11,07:24:33,L8,0.0
2022-02-14,07:43:31,Sentinel-2B,0.0
2022-02-24,07:43:33,Sentinel-2B,0.0
2022-03-11,07:43:41,Sentinel-2A,0.0
2022-03-15,07:24:22,L8,0.0
2022-04-10,07:43:39,Sentinel-2A,0.0
2022-05-05,07:43:33,Sentinel-2B,0.0
2022-05-30,07:43:45,Sentinel-2A,0.0
2022-06-09,07:43:46,Sentinel-2A,0.0
2022-06-29,07:43:50,Sentinel-2A,0.0
2022-07-04,07:43:42,Sentinel-2B,0.0
2022-07-24,07:43:42,Sentinel-2B,0.0
2022-08-18,07:43:50,Sentinel-2A,0.0
2022-08-28,07:43:50,Sentinel-2A,0.0
2022-09-02,07:43:39,Sentinel-2B,0.0
2022-09-17,07:43:46,Sentinel-2A,0.0
2022-09-27,07:43:45,Sentinel-2A,0.0
2022-10-12,07:43:36,Sentinel-2B,0.0
2022-10-17,07:24:29,L9,0.0
2022-10-22,07:43:37,Sentinel-2B,0.0
2022-10-25,07:25:03,L8,0.0
2022-10-27,07:43:41,Sentinel-2A,0.0
2022-11-01,07:43:36,Sentinel-2B,0.0
2022-11-02,07:24:51,L9,0.0
2022-11-10,07:24:39,L8,0.0
2022-11-16,07:43:40,Sentinel-2A,0.0
2022-11-18,07:24:55,L9,0.0
2022-11-26,07:25:00,L8,0.0
2022-12-04,07:24:52,L9,0.0036
2022-12-20,07:24:28,L9,0.02058
2023-01-15,07:43:34,Sentinel-2A,0.0009
2023-01-20,07:43:35,Sentinel-2B,0.0
2023-01-29,07:24:49,L8,0.0054
2023-02-04,07:43:36,Sentinel-2A,0.0
2023-02-06,07:24:33,L9,0.0
2023-02-14,07:24:19,L8,0.0
2023-02-19,07:43:36,Sentinel-2B,0.0
2023-02-22,07:24:45,L9,0.0
2023-03-16,07:43:35,Sentinel-2A,1.0341
2023-03-21,07:43:40,Sentinel-2B,1.0332
2023-03-31,07:43:41,Sentinel-2B,0.6426
2023-04-30,07:43:39,Sentinel-2B,0.8541
2023-05-10,07:43:40,Sentinel-2B,0.6777
2023-06-09,07:43:42,Sentinel-2B,0.0
2023-06-19,07:43:42,Sentinel-2B,0.0
2023-07-04,07:43:42,Sentinel-2A,0.0
2023-07-14,07:43:42,Sentinel-2A,0.0
2023-07-29,07:43:43,Sentinel-2B,0.0
2023-08-08,07:43:43,Sentinel-2B,0.0
2023-08-13,07:43:43,Sentinel-2A,0.0
2023-08-23,07:43:44,Sentinel-2A,0.0
2023-09-12,07:43:42,Sentinel-2A,0.0
2023-10-02,07:43:39,Sentinel-2A,0.0
2023-10-07,07:43:38,Sentinel-2B,0.0
2023-10-12,07:24:36,L8,0.0
2023-10-17,07:43:40,Sentinel-2B,0.0
2023-10-20,07:24:42,L9,0.0
2023-10-28,07:24:39,L8,0.0
2023-11-05,07:24:12,L9,0.0
2023-11-29,07:24:40,L8,0.0009
2023-12-07,07:24:40,L9,0.0116717647058823
2023-12-21,07:43:33,Sentinel-2A,0.0027
2023-12-23,07:24:47,L9,0.0
2023-12-26,07:43:39,Sentinel-2B,0.0018
2023-12-31,07:24:35,L8,0.0134717647058823
2024-01-08,07:24:17,L9,0.0107717647058823
2024-01-16,07:24:10,L8,0.0
2024-01-24,07:24:39,L9,0.0027
2024-02-01,07:24:06,L8,0.0
2024-02-14,07:43:38,Sentinel-2B,0.0
2024-02-19,07:43:35,Sentinel-2A,0.0
2024-02-24,07:43:37,Sentinel-2B,0.0
2024-02-29,07:43:37,Sentinel-2A,0.0
2024-03-04,07:23:58,L8,0.0
2024-03-10,07:43:38,Sentinel-2A,0.0
2024-04-24,07:43:36,Sentinel-2B,0.0
2024-05-04,07:43:38,Sentinel-2B,0.0
2024-05-09,07:43:40,Sentinel-2A,0.4266
2024-05-19,07:43:39,Sentinel-2A,0.3546
2024-06-13,07:43:41,Sentinel-2B,0.0
2024-06-28,07:43:40,Sentinel-2A,0.0
2024-07-13,07:43:40,Sentinel-2B,0.0
2024-07-28,07:43:40,Sentinel-2A,0.0
2024-09-01,07:43:40,Sentinel-2B,0.0
2024-09-16,07:43:37,Sentinel-2A,0.0
2024-10-01,07:43:38,Sentinel-2B,0.0
2024-10-14,07:24:29,L8,0.0
2024-10-16,07:43:37,Sentinel-2A,0.0
2024-10-21,07:43:38,Sentinel-2B,0.0
2024-10-22,07:24:36,L9,0.0
2024-10-30,07:24:23,L8,0.0
2024-11-05,07:43:34,Sentinel-2A,0.0
2024-11-07,07:24:32,L9,0.0009
2024-11-15,07:24:01,L8,0.0036
2024-11-30,07:43:39,Sentinel-2B,0.0
2024-12-01,07:24:14,L8,0.0
2024-12-05,07:43:38,Sentinel-2A,0.0
2024-12-09,07:24:07,L9,0.01068
2024-12-17,07:24:28,L8,0.0063
2025-01-02,07:24:06,L8,0.0
2025-01-04,07:43:36,Sentinel-2A,0.0
2025-01-09,07:43:37,Sentinel-2B,0.0
2025-01-10,07:24:34,L9,0.0054
2025-01-14,07:43:35,Sentinel-2A,0.0
2025-01-18,07:24:06,L8,0.0054
2025-01-29,07:43:40,Sentinel-2B,0.0
2025-02-03,07:24:07,L8,0.0
2025-02-08,07:43:39,Sentinel-2B,0.0
2025-04-26,07:43:52,Sentinel-2A,0.0
2025-04-29,07:43:39,Sentinel-2B,0.0
2025-05-09,07:43:39,Sentinel-2B,0.0
2025-06-08,07:43:37,Sentinel-2B,0.0
2025-06-25,07:43:53,Sentinel-2A,0.0
2025-07-08,07:43:41,Sentinel-2B,0.0
2025-07-15,07:43:57,Sentinel-2A,0.0
2025-08-24,07:43:52,Sentinel-2A,0.0
2025-09-06,07:43:36,Sentinel-2B,0.0
2025-09-13,07:43:50,Sentinel-2A,0.0
2025-10-09,07:24:23,L9,0.0
2025-10-16,07:43:37,Sentinel-2B,0.0
2025-10-23,07:43:53,Sentinel-2A,0.0
2025-11-05,07:43:33,Sentinel-2B,0.0
2025-11-12,07:43:52,Sentinel-2A,0.0
2025-11-15,07:43:34,Sentinel-2B,0.0
