date,time,satellite,water_area_km2
2022-02-02,07:29:34,L8,0.0756
2022-02-09,07:42:42,Sentinel-2A,0.0612
2022-02-14,07:42:37,Sentinel-2B,0.0549
2022-02-18,07:29:28,L8,0.0495
2022-02-24,07:42:38,Sentinel-2B,0.0414
2022-03-01,07:42:46,Sentinel-2A,0.0423
2022-03-11,07:42:47,Sentinel-2A,0.0423
2022-03-26,07:42:40,Sentinel-2B,0.0315
2022-04-05,07:42:40,Sentinel-2B,0.0315
2022-04-10,07:42:44,Sentinel-2A,0.0135
2022-04-30,07:42:48,Sentinel-2A,0.0234
2022-05-05,07:42:38,Sentinel-2B,0.0162
2022-05-15,07:42:42,Sentinel-2B,0.018
2022-05-30,07:42:51,Sentinel-2A,0.0144
2022-06-04,07:42:43,Sentinel-2B,0.0144
2022-06-09,07:42:52,Sentinel-2A,0.0135
2022-06-14,07:42:46,Sentinel-2B,0.0126
2022-07-09,07:42:55,Sentinel-2A,0.0081
2022-07-14,07:42:47,Sentinel-2B,0.0081
2022-07-19,07:42:55,Sentinel-2A,0.0036
2022-07-24,07:42:48,Sentinel-2B,0.0018
2022-08-03,07:42:47,Sentinel-2B,0.0009
2022-08-08,07:42:54,Sentinel-2A,0.0009
2022-08-18,07:42:55,Sentinel-2A,0.0009
2022-08-23,07:42:43,Sentinel-2B,0.0009
2022-09-02,07:42:44,Sentinel-2B,0.0
2022-09-12,07:42:45,Sentinel-2B,0.0
2022-09-27,07:42:50,Sentinel-2A,0.0009
2022-10-02,07:42:42,Sentinel-2B,0.0
2022-10-07,07:42:49,Sentinel-2A,0.0
2022-10-12,07:42:41,Sentinel-2B,0.0
2022-10-22,07:42:42,Sentinel-2B,0.0
2022-10-24,07:29:53,L9,0.0
2022-11-06,07:42:47,Sentinel-2A,0.0
2022-11-16,07:42:45,Sentinel-2A,0.0
2022-11-21,07:42:42,Sentinel-2B,0.0009
2022-11-25,07:29:53,L9,0.0
2022-12-03,07:29:59,L8,0.0
2022-12-21,07:42:42,Sentinel-2B,0.0099
2023-01-30,07:42:40,Sentinel-2B,0.6367129411764706
2023-02-05,07:29:48,L8,0.5553
2023-02-24,07:42:40,Sentinel-2A,0.4086
2023-03-06,07:42:39,Sentinel-2A,0.333
2023-03-17,07:29:34,L9,0.2745
2023-03-31,07:42:46,Sentinel-2B,0.2106
2023-04-30,07:42:45,Sentinel-2B,0.5274
2023-05-10,07:42:45,Sentinel-2B,0.3915
2023-06-09,07:42:48,Sentinel-2B,0.1107
2023-06-19,07:42:47,Sentinel-2B,0.0819
2023-06-24,07:42:46,Sentinel-2A,0.0648
2023-07-14,07:42:48,Sentinel-2A,0.0423
2023-07-19,07:42:49,Sentinel-2B,0.0342
2023-07-24,07:42:47,Sentinel-2A,0.027
2023-07-29,07:42:48,Sentinel-2B,0.0216
2023-08-03,07:42:48,Sentinel-2A,0.0189
2023-08-13,07:42:48,Sentinel-2A,0.0153
2023-08-18,07:42:48,Sentinel-2B,0.0144
2023-08-23,07:42:49,Sentinel-2A,0.0126
2023-08-28,07:42:47,Sentinel-2B,0.0126
2023-09-07,07:42:47,Sentinel-2B,0.0117
2023-09-12,07:42:48,Sentinel-2A,0.0099
2023-09-22,07:42:44,Sentinel-2A,0.0072
2023-09-27,07:42:46,Sentinel-2B,0.0054
2023-10-02,07:42:45,Sentinel-2A,0.0054
2023-10-07,07:42:43,Sentinel-2B,0.0045
2023-10-11,07:29:36,L9,0.0009
2023-10-17,07:42:45,Sentinel-2B,0.0
2023-10-22,07:42:43,Sentinel-2A,0.0
2023-12-01,07:42:34,Sentinel-2A,0.1494
2023-12-16,07:42:42,Sentinel-2B,0.0999
2023-12-21,07:42:39,Sentinel-2A,0.0909
2024-01-05,07:42:43,Sentinel-2B,0.0882
2024-02-04,07:42:41,Sentinel-2B,0.0441
2024-02-19,07:42:41,Sentinel-2A,0.0405
2024-02-29,07:42:43,Sentinel-2A,0.0351
2024-03-05,07:42:38,Sentinel-2B,0.0351
2024-03-27,07:29:01,L8,0.0207
2024-04-19,07:42:46,Sentinel-2A,0.0171
2024-04-24,07:42:42,Sentinel-2B,0.0144
2024-05-04,07:42:43,Sentinel-2B,0.5625635294117647
2024-05-19,07:42:44,Sentinel-2A,0.85518
2024-05-24,07:42:43,Sentinel-2B,0.78048
2024-05-29,07:42:45,Sentinel-2A,0.7224282352941177
2024-06-03,07:42:44,Sentinel-2B,0.6432352941176471
2024-06-08,07:42:49,Sentinel-2A,0.5809482352941175
2024-06-18,07:42:48,Sentinel-2A,0.4662
2024-06-28,07:42:46,Sentinel-2A,0.4486482352941176
2024-07-03,07:42:47,Sentinel-2B,0.2961
2024-07-08,07:42:46,Sentinel-2A,0.234
2024-07-13,07:42:45,Sentinel-2B,0.1917
2024-07-17,07:28:57,L8,0.1359
2024-07-23,07:42:46,Sentinel-2B,0.1179
2024-07-28,07:42:45,Sentinel-2A,0.0972
2024-08-07,07:42:44,Sentinel-2A,0.0585
2024-08-12,07:42:47,Sentinel-2B,0.0351
2024-08-17,07:42:43,Sentinel-2A,0.0252
2024-08-22,07:42:42,Sentinel-2B,0.0297
2024-08-27,07:42:41,Sentinel-2A,0.0198
2024-09-01,07:42:46,Sentinel-2B,0.0189
2024-09-03,07:29:18,L8,0.0135
2024-09-06,07:42:43,Sentinel-2A,0.0162
2024-09-11,07:29:14,L9,0.0135
2024-09-16,07:42:42,Sentinel-2A,0.0144
2024-09-21,07:42:39,Sentinel-2B,0.0117
2024-09-26,07:42:45,Sentinel-2A,0.0135
2024-09-27,07:29:17,L9,0.0117
2024-10-01,07:42:44,Sentinel-2B,0.009
2024-10-05,07:29:18,L8,0.0117
2024-10-06,07:42:43,Sentinel-2A,0.0144
2024-10-11,07:42:41,Sentinel-2B,0.0072
2024-10-13,07:29:25,L9,0.0099
2024-10-16,07:42:42,Sentinel-2A,0.0054
2024-10-21,07:29:30,L8,0.0027
2024-11-05,07:42:40,Sentinel-2A,0.0063
2024-11-06,07:29:26,L8,0.0045
2024-11-10,07:42:37,Sentinel-2B,0.0
2024-11-14,07:29:28,L9,0.0027
2024-11-15,07:42:42,Sentinel-2A,0.0
2024-11-20,07:42:42,Sentinel-2B,0.0
2024-11-22,07:29:34,L8,0.0
2024-11-30,07:29:41,L9,0.0288
2024-12-10,07:42:44,Sentinel-2B,0.0351
2024-12-15,07:42:43,Sentinel-2A,0.0333
2024-12-20,07:42:43,Sentinel-2B,0.0342
2025-01-04,07:42:42,Sentinel-2A,0.0324
2025-01-14,07:42:41,Sentinel-2A,0.0342
2025-01-19,07:42:43,Sentinel-2B,0.0342
2025-02-08,07:42:45,Sentinel-2B,0.0252
2025-04-09,07:42:45,Sentinel-2B,0.315
2025-04-15,07:28:58,L8,0.2565
2025-04-19,07:42:45,Sentinel-2B,0.2409741176470588
2025-04-26,07:42:57,Sentinel-2A,0.1737
2025-05-19,07:42:44,Sentinel-2B,0.0783
2025-05-29,07:42:44,Sentinel-2B,0.0414
2025-06-05,07:42:59,Sentinel-2A,0.0396
2025-06-08,07:42:42,Sentinel-2B,0.0378
2025-06-25,07:42:58,Sentinel-2A,0.0279
2025-06-28,07:42:45,Sentinel-2B,0.0306
2025-07-08,07:42:46,Sentinel-2B,0.027
2025-07-15,07:43:02,Sentinel-2A,0.0207
2025-07-18,07:42:46,Sentinel-2B,0.0189
2025-08-04,07:42:59,Sentinel-2A,0.0144
2025-08-07,07:42:44,Sentinel-2B,0.0153
2025-08-17,07:42:45,Sentinel-2B,0.0144
2025-08-24,07:42:57,Sentinel-2A,0.0135
2025-08-27,07:42:44,Sentinel-2B,0.0135
2025-09-13,07:42:55,Sentinel-2A,0.0072
2025-09-16,07:42:41,Sentinel-2B,0.0045
2025-10-03,07:42:59,Sentinel-2A,0.0009
2025-10-06,07:42:42,Sentinel-2B,0.0063
2025-10-16,07:29:48,L9,0.0
2025-10-23,07:42:58,Sentinel-2A,0.0009
2025-10-26,07:42:42,Sentinel-2B,0.0009
2025-11-05,07:42:39,Sentinel-2B,0.0
2025-11-12,07:42:57,Sentinel-2A,0.0
