date,time,satellite,water_area_km2
2020-12-09,07:54:31,Sentinel-2A,0.018
2021-01-18,07:54:35,Sentinel-2A,0.0162
2021-01-28,07:54:35,Sentinel-2A,0.0117
2021-02-07,07:54:34,Sentinel-2A,0.0108
2021-02-12,07:54:33,Sentinel-2B,0.0153
2021-02-17,07:54:33,Sentinel-2A,0.0099
2021-03-04,07:54:33,Sentinel-2B,0.0153
2021-03-09,07:54:34,Sentinel-2A,0.0108
2021-03-14,07:54:34,Sentinel-2B,0.0
2021-03-19,07:54:33,Sentinel-2A,0.0099
2021-03-24,07:54:33,Sentinel-2B,0.0045
2021-03-26,07:37:24,L8,0.0
2021-04-11,07:37:19,L8,0.0
2021-04-18,07:54:29,Sentinel-2A,0.0009
2021-04-23,07:54:29,Sentinel-2B,0.0018
2021-04-28,07:54:31,Sentinel-2A,0.0009
2021-05-23,07:54:34,Sentinel-2B,0.0126
2021-05-29,07:37:19,L8,0.0054
2021-07-07,07:54:37,Sentinel-2A,0.0045
2021-07-12,07:54:36,Sentinel-2B,0.0054
2021-08-06,07:54:37,Sentinel-2A,0.0009
2021-08-26,07:54:36,Sentinel-2A,0.0
2021-09-15,07:54:36,Sentinel-2A,0.0162
2021-09-20,07:54:31,Sentinel-2B,0.0144
2021-09-30,07:54:34,Sentinel-2B,0.018
2021-10-05,07:54:39,Sentinel-2A,0.0171
2021-10-10,07:54:35,Sentinel-2B,0.0189
2021-10-15,07:54:40,Sentinel-2A,0.0189
2021-10-25,07:54:39,Sentinel-2A,0.0189
2021-10-30,07:54:36,Sentinel-2B,0.0207
2021-11-04,07:54:38,Sentinel-2A,0.0135
2021-11-05,07:38:01,L8,0.0099
2021-11-09,07:54:34,Sentinel-2B,0.0171
2021-11-21,07:37:56,L8,0.0081
2021-11-24,07:38:18,L9,0.0117
2021-12-04,07:54:34,Sentinel-2A,0.0126
2021-12-14,07:54:34,Sentinel-2A,0.0117
2021-12-15,07:37:53,L9,0.009
2022-01-13,07:54:35,Sentinel-2A,0.0117
2022-01-23,07:54:34,Sentinel-2A,0.0144
2022-02-07,07:54:29,Sentinel-2B,0.0099
2022-02-09,07:37:43,L8,0.0063
2022-03-24,07:54:37,Sentinel-2A,0.0
2022-03-29,07:37:20,L8,0.0
2022-04-14,07:37:26,L8,0.0
2022-05-08,07:37:17,L9,0.0027
2022-05-14,06:09:53,L7,0.0
2022-05-16,07:37:32,L8,0.0
2022-06-01,07:37:36,L8,0.0
2022-06-09,07:37:08,L9,0.0
2022-06-17,07:37:47,L8,0.0
2022-08-31,07:54:47,Sentinel-2A,0.0171
2022-09-25,07:54:35,Sentinel-2B,0.0
2022-09-29,07:37:58,L9,0.0
2022-09-30,07:54:42,Sentinel-2A,0.0
2022-10-15,07:38:02,L9,0.0099
2022-10-23,07:38:12,L8,0.0108
2022-11-24,07:38:09,L8,0.0081
2022-11-29,07:54:34,Sentinel-2A,0.0117
2022-12-19,07:54:33,Sentinel-2A,0.0108
2023-01-28,07:54:32,Sentinel-2A,0.0126
2023-02-04,07:38:06,L9,0.009
2023-02-07,07:54:33,Sentinel-2A,0.0135
2023-02-12,07:37:54,L8,0.0072
2023-02-20,07:37:57,L9,0.0045
2023-03-08,07:37:45,L9,0.0009
2023-03-24,07:37:40,L9,0.009
2023-04-18,07:54:33,Sentinel-2A,0.0018
2023-04-25,07:37:25,L9,0.0018
2023-04-28,07:54:34,Sentinel-2A,0.0405
2023-05-03,07:37:03,L8,0.0
2023-05-08,07:54:34,Sentinel-2A,0.0
2023-05-11,07:37:15,L9,0.0
2023-05-13,07:54:37,Sentinel-2B,0.0
2023-05-27,07:37:05,L9,0.009
2023-06-20,07:37:04,L8,0.0
2023-06-28,07:37:00,L9,0.0
2023-08-23,07:37:35,L8,0.0
2023-08-26,07:54:40,Sentinel-2A,0.0
2023-09-05,07:54:40,Sentinel-2A,0.0009
2023-09-10,07:54:38,Sentinel-2B,0.0
2023-09-15,07:54:38,Sentinel-2A,0.018
2023-09-16,07:37:41,L9,0.0108
2023-09-24,07:37:41,L8,0.0
2023-09-25,07:54:36,Sentinel-2A,0.0
2023-10-02,07:37:40,L9,0.0
2023-10-10,07:37:45,L8,0.0
2023-10-18,07:37:51,L9,0.0
2023-12-04,07:54:27,Sentinel-2A,0.0
2023-12-05,07:37:51,L9,0.0
2023-12-14,07:54:30,Sentinel-2A,0.0
2023-12-29,07:37:46,L8,0.0
2024-01-08,07:54:33,Sentinel-2B,0.0
2024-01-22,07:37:50,L9,0.0
2024-01-23,07:54:27,Sentinel-2A,0.0
2024-02-23,07:37:40,L9,0.0
2024-03-10,07:37:47,L9,0.0
2024-05-13,07:37:09,L9,0.0
2024-05-21,07:36:42,L8,0.0
2024-05-29,07:36:57,L9,0.0
2024-06-06,07:36:41,L8,0.0
2024-06-11,07:54:44,Sentinel-2A,0.0
2024-06-21,07:54:41,Sentinel-2A,0.0
2024-06-26,07:54:36,Sentinel-2B,0.0
2024-07-01,07:54:38,Sentinel-2A,0.0
2024-07-16,07:37:03,L9,0.0
2024-08-15,07:54:38,Sentinel-2B,0.0
2024-09-26,07:37:28,L8,0.0
2024-10-12,07:37:36,L8,0.0
2024-10-14,07:54:34,Sentinel-2B,0.0
2024-10-19,07:54:33,Sentinel-2A,0.0
2024-10-28,07:37:36,L8,0.0018
2024-11-05,07:37:42,L9,0.0
2024-12-08,07:54:35,Sentinel-2A,0.0
2025-01-08,07:37:43,L9,0.0
2025-02-17,07:37:35,L8,0.0
2025-03-13,07:37:38,L9,0.0
2025-03-30,07:54:44,Sentinel-2A,0.0
2025-04-12,07:54:37,Sentinel-2B,0.0
2025-04-14,07:37:28,L9,0.0
2025-04-22,07:37:01,L8,0.0
2025-04-30,07:37:20,L9,0.0
2025-05-16,07:37:08,L9,0.0
2025-05-22,07:54:35,Sentinel-2B,0.0
2025-06-08,07:54:55,Sentinel-2A,0.0
2025-06-09,07:37:08,L8,0.0
2025-06-11,07:54:33,Sentinel-2B,0.0
2025-06-17,07:37:12,L9,0.0
2025-09-05,07:37:48,L9,0.0
2025-10-09,07:54:33,Sentinel-2B,0.0
2025-10-29,07:54:33,Sentinel-2B,0.0
2025-11-05,07:54:55,Sentinel-2A,0.0
