date,time,satellite,water_area_km2
2021-06-12,07:47:47,L8,0.0117
2021-06-15,08:03:07,Sentinel-2B,0.0063
2021-06-20,08:03:06,Sentinel-2A,0.0072
2021-06-28,07:48:15,L8,0.0
2021-06-30,08:03:08,Sentinel-2A,0.0009
2021-07-05,08:03:07,Sentinel-2B,0.0009
2021-07-10,08:03:09,Sentinel-2A,0.0
2021-07-14,07:47:53,L8,0.0
2021-07-15,08:03:08,Sentinel-2B,0.0
2021-07-20,08:03:09,Sentinel-2A,0.0
2021-07-25,08:03:08,Sentinel-2B,0.0
2021-07-30,07:48:24,L8,0.0
2021-08-04,08:03:07,Sentinel-2B,0.0
2021-08-09,08:03:08,Sentinel-2A,0.0
2021-08-14,08:03:06,Sentinel-2B,0.0
2021-08-15,07:48:31,L8,0.0
2021-08-19,08:03:08,Sentinel-2A,0.0
2021-08-24,08:03:04,Sentinel-2B,0.0
2021-08-29,08:03:07,Sentinel-2A,0.0
2021-08-31,07:48:11,L8,0.0
2021-09-16,07:48:39,L8,0.0
2021-09-23,08:03:03,Sentinel-2B,0.0
2021-09-28,08:03:10,Sentinel-2A,0.0
2021-10-02,07:48:44,L8,0.0
2021-10-03,08:03:06,Sentinel-2B,0.0
2021-10-08,08:03:11,Sentinel-2A,0.0
2021-10-13,08:03:07,Sentinel-2B,0.0
2021-10-18,07:48:24,L8,0.0
2021-11-03,07:48:23,L8,0.0
2021-11-07,07:47:40,L9,0.0
2021-11-19,07:48:18,L8,0.0
2021-11-22,08:03:02,Sentinel-2B,0.0
2021-12-02,08:03:01,Sentinel-2B,0.0
2021-12-05,07:48:20,L8,0.0
2021-12-12,08:03:00,Sentinel-2B,0.0
2022-01-06,07:48:37,L8,0.0
2022-01-22,07:48:09,L8,0.0
2022-01-26,08:03:06,Sentinel-2A,0.0
2022-02-05,08:03:05,Sentinel-2A,0.0
2022-02-15,07:48:34,L9,0.0
2022-02-23,07:48:24,L8,0.0
2022-02-25,08:03:08,Sentinel-2A,0.0
2022-03-02,08:03:02,Sentinel-2B,0.0
2022-03-03,07:48:23,L9,0.0
2022-03-12,08:03:04,Sentinel-2B,0.0
2022-03-17,08:03:09,Sentinel-2A,0.0
2022-03-22,08:03:03,Sentinel-2B,0.0
2022-03-27,07:47:45,L8,0.0
2022-04-01,08:03:02,Sentinel-2B,0.0
2022-04-04,07:48:18,L9,0.0
2022-04-06,08:03:07,Sentinel-2A,0.0
2022-04-11,08:03:02,Sentinel-2B,0.0
2022-04-16,08:03:09,Sentinel-2A,0.0009
2022-04-20,07:47:44,L9,0.0
2022-04-26,08:03:11,Sentinel-2A,0.0
2022-05-01,08:03:00,Sentinel-2B,0.0729
2022-05-11,08:03:03,Sentinel-2B,0.0
2022-05-14,07:47:53,L8,0.0
2022-05-16,08:03:11,Sentinel-2A,0.0153
2022-05-21,08:03:06,Sentinel-2B,0.0153
2022-05-26,08:03:13,Sentinel-2A,0.0099
2022-05-30,07:47:56,L8,0.0072
2022-05-31,08:03:06,Sentinel-2B,0.009
2022-06-05,08:03:14,Sentinel-2A,0.0045
2022-06-07,07:47:54,L9,0.0009
2022-06-15,07:48:08,L8,0.0
2022-06-20,08:03:10,Sentinel-2B,0.0
2022-06-23,07:47:48,L9,0.0
2022-06-25,08:03:18,Sentinel-2A,0.0
2022-06-30,08:03:11,Sentinel-2B,0.0
2022-07-01,07:48:13,L8,0.0
2022-07-05,08:03:19,Sentinel-2A,0.0
2022-07-09,07:48:12,L9,0.0
2022-07-15,08:03:18,Sentinel-2A,0.0
2022-07-17,07:48:12,L8,0.0
2022-07-20,08:03:11,Sentinel-2B,0.0
2022-07-25,07:48:20,L9,0.0
2022-08-14,08:03:18,Sentinel-2A,0.0207
2022-08-18,07:48:54,L8,0.0144
2022-08-24,08:03:18,Sentinel-2A,0.0468
2022-09-03,07:48:54,L8,0.0261
2022-09-08,08:03:08,Sentinel-2B,0.0207
2022-09-11,07:48:13,L9,0.0126
2022-09-13,08:03:16,Sentinel-2A,0.0117
2022-09-18,08:03:07,Sentinel-2B,0.0099
2022-09-23,08:03:13,Sentinel-2A,0.009
2022-09-27,07:48:43,L9,0.0009
2022-09-28,08:03:06,Sentinel-2B,0.0045
2022-10-03,08:03:13,Sentinel-2A,0.0027
2022-10-05,07:48:58,L8,0.0009
2022-10-08,08:03:03,Sentinel-2B,0.0
2022-10-13,07:48:47,L9,0.0
2022-10-18,08:03:05,Sentinel-2B,0.0
2022-10-21,07:48:33,L8,0.0
2022-10-23,08:03:08,Sentinel-2A,0.0
2022-10-28,08:03:05,Sentinel-2B,0.0
2022-10-29,07:48:24,L9,0.0
2022-11-06,07:49:00,L8,0.0
2022-11-14,07:48:50,L9,0.0
2022-11-22,07:48:54,L8,0.0
2022-12-02,08:03:06,Sentinel-2A,0.0
2022-12-12,08:03:06,Sentinel-2A,0.0
2022-12-16,07:48:49,L9,0.0
2022-12-17,08:03:04,Sentinel-2B,0.0
2023-02-02,07:48:27,L9,0.0558
2023-02-15,08:03:04,Sentinel-2B,0.0216
2023-02-26,07:48:25,L8,0.009
2023-03-14,07:48:20,L8,0.0
2023-03-17,08:03:10,Sentinel-2B,0.0
2023-03-22,07:48:04,L9,0.0
2023-04-01,08:03:04,Sentinel-2A,0.0
2023-04-26,08:03:07,Sentinel-2B,0.063
2023-05-01,07:47:26,L8,0.0495
2023-05-06,08:03:08,Sentinel-2B,0.0414
2023-05-09,07:48:01,L9,0.036
2023-05-11,08:03:05,Sentinel-2A,0.0252
2023-05-21,08:03:08,Sentinel-2A,0.0099
2023-05-25,07:47:26,L9,0.0036
2023-05-26,08:03:10,Sentinel-2B,0.0072
2023-05-31,08:03:10,Sentinel-2A,0.0027
2023-06-02,07:47:17,L8,0.0009
2023-06-10,07:47:46,L9,0.0072
2023-06-18,07:47:50,L8,0.0027
2023-06-20,08:03:10,Sentinel-2A,0.0072
2023-06-25,08:03:10,Sentinel-2B,0.0009
2023-06-26,07:47:18,L9,0.0
2023-06-30,08:03:10,Sentinel-2A,0.0
2023-07-04,07:48:01,L8,0.0
2023-07-05,08:03:11,Sentinel-2B,0.0
2023-07-10,08:03:11,Sentinel-2A,0.0
2023-07-12,07:47:34,L9,0.0
2023-07-15,08:03:11,Sentinel-2B,0.0
2023-07-20,07:48:04,L8,0.0
2023-07-25,08:03:12,Sentinel-2B,0.0
2023-07-28,07:48:00,L9,0.0
2023-07-30,08:03:11,Sentinel-2A,0.0
2023-08-04,08:03:10,Sentinel-2B,0.0
2023-08-05,07:47:50,L8,0.0
2023-08-13,07:47:44,L9,0.0
2023-08-19,08:03:12,Sentinel-2A,0.0
2023-08-21,07:48:21,L8,0.0
2023-08-24,08:03:10,Sentinel-2B,0.0
2023-08-29,07:47:53,L9,0.0
2023-09-03,08:03:10,Sentinel-2B,0.0
2023-09-06,07:48:19,L8,0.0
2023-09-08,08:03:11,Sentinel-2A,0.0
2023-09-14,07:48:26,L9,0.0
2023-09-18,08:03:09,Sentinel-2A,0.0
2023-09-22,07:48:02,L8,0.0
2023-09-23,08:03:09,Sentinel-2B,0.0
2023-09-28,08:03:08,Sentinel-2A,0.0
2023-09-30,07:48:00,L9,0.0
2023-10-03,08:03:07,Sentinel-2B,0.0
2023-10-08,07:48:06,L8,0.0
2023-10-16,07:48:12,L9,0.0
2023-10-23,08:03:07,Sentinel-2B,0.0
2023-10-24,07:48:09,L8,0.0
2023-11-02,08:03:08,Sentinel-2B,0.0
2023-11-09,07:48:29,L8,0.0648
2023-11-17,07:48:34,L9,0.0351
2023-11-27,08:02:59,Sentinel-2A,0.0207
2023-12-02,08:03:03,Sentinel-2B,0.0234
2023-12-07,08:03:00,Sentinel-2A,0.0135
2023-12-19,07:48:42,L9,0.0009
2024-01-04,07:48:37,L9,0.0
2024-01-06,08:03:02,Sentinel-2A,0.0
2024-01-12,07:48:29,L8,0.0
2024-01-16,08:02:58,Sentinel-2A,0.0
2024-01-21,08:03:05,Sentinel-2B,0.0
2024-01-26,08:03:00,Sentinel-2A,0.0
2024-01-31,08:03:03,Sentinel-2B,0.0
2024-02-20,08:03:06,Sentinel-2B,0.0
2024-02-25,08:03:04,Sentinel-2A,0.0
2024-02-29,07:47:57,L8,0.0
2024-03-01,08:03:03,Sentinel-2B,0.0
2024-03-06,08:03:06,Sentinel-2A,0.0
2024-03-08,07:48:09,L9,0.0
2024-03-11,08:03:02,Sentinel-2B,0.0
2024-03-24,07:48:04,L9,0.2496882352941176
2024-03-26,08:03:06,Sentinel-2A,0.267875294117647
2024-04-20,08:03:06,Sentinel-2B,0.1369941176470588
2024-04-25,07:47:59,L9,0.0864
2024-04-30,08:03:05,Sentinel-2B,0.0477
2024-05-03,07:47:41,L8,0.0324
2024-05-05,08:03:08,Sentinel-2A,0.027
2024-05-10,08:03:06,Sentinel-2B,0.0126
2024-05-15,08:03:08,Sentinel-2A,0.009
2024-05-19,07:47:29,L8,0.0009
2024-05-25,08:03:05,Sentinel-2A,0.0
2024-05-27,07:47:21,L9,0.0
2024-05-30,08:03:06,Sentinel-2B,0.0
2024-06-04,07:47:03,L8,0.0
2024-06-12,07:47:15,L9,0.0
2024-06-14,08:03:12,Sentinel-2A,0.0
2024-06-19,08:03:08,Sentinel-2B,0.0
2024-06-20,07:47:34,L8,0.0
2024-06-24,08:03:10,Sentinel-2A,0.0
2024-06-28,07:47:27,L9,0.0
2024-06-29,08:03:10,Sentinel-2B,0.0
2024-07-04,08:03:09,Sentinel-2A,0.0
2024-07-06,07:47:19,L8,0.0
2024-07-09,08:03:08,Sentinel-2B,0.0
2024-07-14,07:47:48,L9,0.0
2024-07-19,08:03:09,Sentinel-2B,0.0
2024-07-22,07:47:58,L8,0.0
2024-07-24,08:03:08,Sentinel-2A,0.0
2024-07-29,08:03:07,Sentinel-2B,0.0
2024-07-30,07:47:50,L9,0.0
2024-08-03,08:03:08,Sentinel-2A,0.0
2024-08-07,07:47:30,L8,0.0
2024-08-13,08:03:07,Sentinel-2A,0.0
2024-08-15,07:47:33,L9,0.0
2024-08-18,08:03:08,Sentinel-2B,0.0
2024-09-07,08:03:08,Sentinel-2B,0.0
2024-09-08,07:47:52,L8,0.0
2024-09-16,07:48:12,L9,0.0
2024-09-17,08:03:02,Sentinel-2B,0.0
2024-09-22,08:03:07,Sentinel-2A,0.0
2024-09-24,07:48:15,L8,0.0
2024-09-27,08:03:06,Sentinel-2B,0.0
2024-10-02,07:47:54,L9,0.0
2024-10-07,08:03:06,Sentinel-2B,0.0
2024-10-10,07:48:19,L8,0.0
2024-10-12,08:03:04,Sentinel-2A,0.0
2024-10-17,08:03:06,Sentinel-2B,0.0
2024-10-18,07:48:04,L9,0.0
2024-10-22,08:03:05,Sentinel-2A,0.0
2024-11-06,08:03:00,Sentinel-2B,0.2873082352941176
2024-11-16,08:03:03,Sentinel-2B,0.1935035294117646
2024-12-01,08:03:05,Sentinel-2A,0.117
2024-12-06,08:03:06,Sentinel-2B,0.1062
2024-12-11,08:03:07,Sentinel-2A,0.0846
2024-12-16,08:03:07,Sentinel-2B,0.0666
2024-12-26,08:03:07,Sentinel-2B,0.0414
2024-12-31,08:03:06,Sentinel-2A,0.0315
2025-01-05,08:03:06,Sentinel-2B,0.0279
2025-01-14,07:48:04,L8,0.209710588235294
2025-01-20,08:03:04,Sentinel-2A,0.1692458823529411
2025-01-22,07:48:34,L9,0.1566
2025-01-25,08:03:08,Sentinel-2B,0.144
2025-01-30,07:48:26,L8,0.1152
2025-02-04,08:03:08,Sentinel-2B,0.0783
2025-03-03,07:47:49,L8,0.0117
2025-03-11,07:48:01,L9,0.0054
2025-03-26,08:03:08,Sentinel-2B,0.0009
2025-03-27,07:48:14,L9,0.0
2025-04-02,08:03:17,Sentinel-2A,0.0
2025-04-12,07:48:15,L9,0.0
2025-04-15,08:03:08,Sentinel-2B,0.0
2025-04-22,08:03:20,Sentinel-2A,0.0
2025-05-05,08:03:08,Sentinel-2B,0.0
2025-05-06,07:47:45,L8,0.0
2025-05-14,07:47:55,L9,0.0
2025-05-15,08:03:06,Sentinel-2B,0.0
2025-05-22,07:47:49,L8,0.0
2025-05-25,08:03:07,Sentinel-2B,0.0
2025-05-30,07:47:25,L9,0.0
2025-06-01,08:03:23,Sentinel-2A,0.0
2025-06-04,08:03:06,Sentinel-2B,0.0
2025-06-07,07:47:28,L8,0.0
2025-06-14,08:03:04,Sentinel-2B,0.0
2025-06-15,07:47:33,L9,0.0
2025-06-21,08:03:20,Sentinel-2A,0.0
2025-06-23,07:47:41,L8,0.0
2025-06-24,08:03:07,Sentinel-2B,0.0
2025-07-01,07:48:05,L9,0.0
2025-07-04,08:03:09,Sentinel-2B,0.0
2025-07-09,07:47:44,L8,0.0
2025-07-11,08:03:25,Sentinel-2A,0.0
2025-07-14,08:03:09,Sentinel-2B,0.0
2025-07-17,07:48:10,L9,0.0
2025-07-24,08:03:08,Sentinel-2B,0.0
2025-07-25,07:48:15,L8,0.0
2025-07-31,08:03:23,Sentinel-2A,0.0
2025-08-02,07:47:52,L9,0.0
2025-08-03,08:03:06,Sentinel-2B,0.0
2025-08-10,07:47:59,L8,0.0
2025-08-23,08:03:08,Sentinel-2B,0.0
2025-08-26,07:48:01,L8,0.0
2025-09-02,08:03:06,Sentinel-2B,0.0
2025-09-03,07:48:09,L9,0.0
2025-09-09,08:03:18,Sentinel-2A,0.0
2025-09-11,07:48:06,L8,0.0
2025-09-12,08:03:04,Sentinel-2B,0.0
2025-09-19,07:48:11,L9,0.0
2025-09-22,08:03:05,Sentinel-2B,0.0
2025-09-27,07:48:12,L8,0.0
2025-09-29,08:03:21,Sentinel-2A,0.0
2025-10-02,08:03:06,Sentinel-2B,0.0
2025-10-05,07:48:15,L9,0.0
2025-10-12,08:03:05,Sentinel-2B,0.0
2025-10-19,08:03:20,Sentinel-2A,0.0
2025-10-22,08:03:06,Sentinel-2B,0.0
2025-11-08,08:03:21,Sentinel-2A,0.0
2025-11-21,08:03:00,Sentinel-2B,0.0522
