date,time,satellite,water_area_km2
2021-11-14,07:54:36,Sentinel-2A,0.0009
2022-01-13,07:54:35,Sentinel-2A,0.0009
2022-03-24,07:54:37,Sentinel-2A,0.0
2022-04-03,07:54:36,Sentinel-2A,0.0
2022-04-23,07:54:39,Sentinel-2A,0.0009
2022-05-13,07:54:38,Sentinel-2A,0.0009
2022-05-31,06:09:08,L7,0.0
2022-07-02,07:54:47,Sentinel-2A,0.0
2022-08-31,07:54:47,Sentinel-2A,0.0009
2022-09-30,07:54:42,Sentinel-2A,0.0009
2022-10-10,07:54:40,Sentinel-2A,0.0009
2022-10-20,07:54:36,Sentinel-2A,0.0009
2022-12-19,07:54:33,Sentinel-2A,0.0009
2023-01-28,07:54:32,Sentinel-2A,0.0009
2023-02-07,07:54:33,Sentinel-2A,0.0009
2023-05-13,07:54:37,Sentinel-2B,0.0009
2023-05-18,07:54:36,Sentinel-2A,0.0009
2023-05-23,07:54:39,Sentinel-2B,0.0009
2023-06-17,07:54:39,Sentinel-2A,0.0
2023-06-27,07:54:38,Sentinel-2A,0.0
2023-07-07,07:54:40,Sentinel-2A,0.0
2023-07-17,07:54:39,Sentinel-2A,0.0
2023-07-27,07:54:39,Sentinel-2A,0.0
2023-08-01,07:54:39,Sentinel-2B,0.0
2023-08-26,07:54:40,Sentinel-2A,0.0
2023-09-05,07:54:40,Sentinel-2A,0.0009
2023-09-10,07:54:38,Sentinel-2B,0.0009
2023-10-05,07:54:35,Sentinel-2A,0.0009
2023-10-15,07:54:33,Sentinel-2A,0.0009
2023-10-20,07:54:36,Sentinel-2B,0.0009
2023-12-04,07:54:27,Sentinel-2A,0.0009
2024-01-08,07:54:33,Sentinel-2B,0.0009
2024-04-17,07:54:35,Sentinel-2B,0.0
2024-05-12,07:54:37,Sentinel-2A,0.0018
2024-05-27,07:54:34,Sentinel-2B,0.0009
2024-06-11,07:54:37,Sentinel-2A,0.0009
2024-06-16,07:54:37,Sentinel-2B,0.0
2024-06-21,07:54:41,Sentinel-2A,0.0
2024-06-26,07:54:36,Sentinel-2B,0.0
2024-07-01,07:54:38,Sentinel-2A,0.0
2024-07-21,07:54:36,Sentinel-2A,0.0
2024-09-19,07:54:35,Sentinel-2A,0.0
2024-09-24,07:54:33,Sentinel-2B,0.0
2024-09-29,07:54:36,Sentinel-2A,0.0
2024-10-09,07:54:31,Sentinel-2A,0.0009
2024-10-14,07:54:34,Sentinel-2B,0.0009
2024-10-19,07:54:33,Sentinel-2A,0.0
2024-12-08,07:54:35,Sentinel-2A,0.0018
2025-02-21,07:54:39,Sentinel-2B,0.0036
2025-03-30,07:54:44,Sentinel-2A,0.0027
2025-04-02,07:54:33,Sentinel-2B,0.0027
2025-04-12,07:54:37,Sentinel-2B,0.0018
2025-04-29,07:54:53,Sentinel-2A,0.0027
2025-05-22,07:54:35,Sentinel-2B,0.0036
2025-05-29,07:54:51,Sentinel-2A,0.0027
2025-06-11,07:54:33,Sentinel-2B,0.0018
2025-06-18,07:54:47,Sentinel-2A,0.0018
2025-06-21,07:54:35,Sentinel-2B,0.0009
2025-10-09,07:54:33,Sentinel-2B,0.0018
2025-10-19,07:54:34,Sentinel-2B,0.0018
2025-10-26,07:54:51,Sentinel-2A,0.0018
2025-10-29,07:54:33,Sentinel-2B,0.0018
2025-11-05,07:54:55,Sentinel-2A,0.0018
