date,time,satellite,water_area_km2
2018-06-03,07:54:35,Sentinel-2A,0.0
2018-06-06,07:35:59,L8,0.2556
2018-08-01,07:36:02,L7,0.4509
2018-08-25,07:36:43,L8,0.3087
2018-09-11,07:54:16,Sentinel-2A,0.0325870588235294
2018-10-01,07:54:14,Sentinel-2A,0.0537741176470588
2018-10-04,07:34:40,L7,0.4941
2018-10-12,07:37:01,L8,0.5265
2019-01-04,07:54:32,Sentinel-2B,0.0
2019-02-08,07:54:31,Sentinel-2A,0.0
2019-02-28,07:54:29,Sentinel-2A,0.0
2019-03-05,07:36:52,L8,0.6039
2019-03-21,07:36:47,L8,0.6066
2019-04-09,07:54:36,Sentinel-2A,0.0
2019-04-30,07:28:31,L7,0.4986
2019-05-29,07:54:37,Sentinel-2A,0.0
2019-06-03,07:54:42,Sentinel-2B,0.0
2019-06-23,07:54:42,Sentinel-2B,0.0
2019-07-08,07:54:39,Sentinel-2A,0.0
2019-07-18,07:54:39,Sentinel-2A,0.0
2019-08-04,07:24:52,L7,0.7002
2019-08-20,07:24:12,L7,0.5679
2019-08-22,07:54:40,Sentinel-2B,0.0
2019-08-28,07:37:23,L8,0.7758
2019-09-05,07:23:31,L7,0.7245
2019-09-13,07:37:28,L8,0.7173
2019-09-16,07:54:33,Sentinel-2A,0.0
2019-09-21,07:22:48,L7,0.6984
2019-10-21,07:54:35,Sentinel-2B,0.0
2019-10-31,07:37:35,L8,0.7551
2019-11-30,07:54:29,Sentinel-2B,0.0
2020-01-03,07:37:24,L8,0.7515
2020-01-11,07:17:34,L7,0.7047
2020-01-14,07:54:28,Sentinel-2A,0.0
2020-01-27,07:16:47,L7,0.7119
2020-02-12,07:15:58,L7,0.6138
2020-02-13,07:54:27,Sentinel-2A,0.0
2020-02-28,07:15:08,L7,0.4437
2020-03-07,07:37:07,L8,0.738
2020-03-09,07:54:32,Sentinel-2B,0.0
2020-03-31,07:13:22,L7,0.7101
2020-04-08,07:36:51,L8,0.729
2020-04-23,07:54:36,Sentinel-2A,0.0
2020-04-24,07:36:44,L8,0.7218
2020-05-03,07:54:38,Sentinel-2A,0.0
2020-05-13,07:54:39,Sentinel-2A,0.0
2020-05-26,07:36:39,L8,0.657
2020-05-28,07:54:35,Sentinel-2B,0.0
2020-06-03,07:09:33,L7,0.6489
2020-06-17,07:54:37,Sentinel-2B,0.0
2020-06-19,07:08:38,L7,0.5814
2020-06-22,07:54:40,Sentinel-2A,0.0
2020-07-02,07:54:39,Sentinel-2A,0.0
2020-07-05,07:07:40,L7,0.5382
2020-07-07,07:54:36,Sentinel-2B,0.0
2020-07-21,07:06:42,L7,0.5823
2020-08-16,07:54:38,Sentinel-2B,0.0
2020-08-22,07:04:40,L7,0.72
2020-08-30,07:37:20,L8,0.6111
2020-08-31,07:54:39,Sentinel-2A,0.0
2020-09-07,07:03:38,L7,0.7074
2020-09-20,07:54:39,Sentinel-2A,0.0
2020-09-23,07:02:34,L7,0.729
2020-10-09,07:01:33,L7,0.7488
2020-10-15,07:54:38,Sentinel-2B,0.0
2020-10-17,07:37:32,L8,0.7551
2020-10-20,07:54:40,Sentinel-2A,0.0
2020-10-25,07:00:31,L7,0.7353
2020-10-30,07:54:39,Sentinel-2A,0.0
2020-11-04,07:54:37,Sentinel-2B,0.0
2020-11-10,06:59:26,L7,0.7371
2020-11-14,07:54:35,Sentinel-2B,0.0
2020-11-18,07:37:30,L8,0.7632
2020-11-24,07:54:35,Sentinel-2B,0.0
2020-12-09,07:54:31,Sentinel-2A,0.0
2020-12-12,06:57:07,L7,0.7495694117647059
2020-12-14,07:54:31,Sentinel-2B,0.0
2020-12-28,06:55:57,L7,0.702
2021-01-18,07:54:35,Sentinel-2A,0.0
2021-01-21,07:37:21,L8,0.6759
2021-01-28,07:54:35,Sentinel-2A,0.0
2021-01-29,06:53:41,L7,0.6237
2021-02-12,07:54:33,Sentinel-2B,0.0
2021-02-14,06:52:29,L7,0.5994
2021-03-02,06:51:16,L7,0.576
2021-03-18,06:50:00,L7,0.5103
2021-03-24,07:54:33,Sentinel-2B,0.0
2021-03-26,07:37:00,L8,0.5634
2021-04-03,06:48:42,L7,0.5121
2021-04-11,07:36:55,L8,0.5238
2021-04-18,07:54:29,Sentinel-2A,0.0
2021-04-19,06:47:22,L7,0.4968
2021-05-21,06:44:40,L7,0.4437
2021-05-23,07:54:34,Sentinel-2B,0.0
2021-05-28,07:54:35,Sentinel-2A,0.0
2021-05-29,07:36:55,L8,0.2583
2021-06-02,07:54:35,Sentinel-2B,0.0
2021-06-06,06:43:19,L7,0.4293
2021-06-22,06:42:01,L7,0.3897
2021-07-02,07:54:36,Sentinel-2B,0.0
2021-07-07,07:54:37,Sentinel-2A,0.0
2021-07-16,07:37:07,L8,0.2079
2021-08-25,06:36:29,L7,0.3321
2021-09-10,06:35:06,L7,0.3096
2021-09-18,07:37:29,L8,0.3285
2021-09-20,07:54:31,Sentinel-2B,0.0
2021-09-26,06:33:40,L7,0.3186
2021-10-04,07:37:35,L8,0.3231
2021-10-05,07:54:39,Sentinel-2A,0.0
2021-10-10,07:54:35,Sentinel-2B,0.0
2021-10-12,06:32:15,L7,0.3123
2021-10-15,07:54:40,Sentinel-2A,0.0
2021-10-30,07:54:36,Sentinel-2B,0.0
2021-11-04,07:54:38,Sentinel-2A,0.0
2021-11-05,07:37:37,L8,0.3231
2021-11-13,06:29:17,L7,0.3612705882352942
2021-11-14,07:54:36,Sentinel-2A,0.0
2021-12-04,07:54:34,Sentinel-2A,0.0
2021-12-09,07:54:29,Sentinel-2B,0.0
2021-12-14,07:54:34,Sentinel-2A,0.0
2022-01-13,07:54:35,Sentinel-2A,0.0
2022-02-22,07:54:36,Sentinel-2A,0.0
2022-03-05,07:37:14,L9,0.3816
2022-03-09,07:54:32,Sentinel-2B,0.0
2022-03-24,07:54:37,Sentinel-2A,0.0
2022-03-29,07:36:57,L8,0.3393
2022-04-03,07:54:36,Sentinel-2A,0.0
2022-04-06,07:37:08,L9,0.3672
2022-04-08,07:54:31,Sentinel-2B,0.0
2022-04-14,07:37:02,L8,0.3591
2022-04-18,07:54:30,Sentinel-2B,0.0
2022-04-30,07:36:58,L8,0.3609
2022-05-08,07:36:53,L9,0.3906
2022-05-23,07:54:41,Sentinel-2A,0.0
2022-06-01,07:37:12,L8,0.3492
2022-06-02,07:54:42,Sentinel-2A,0.0
2022-06-25,07:37:05,L9,0.3195
2022-07-02,07:54:47,Sentinel-2A,0.0
2022-07-07,07:54:39,Sentinel-2B,0.0
2022-07-17,07:54:39,Sentinel-2B,0.0
2022-07-22,07:54:45,Sentinel-2A,0.0
2022-09-13,07:37:28,L9,0.3033
2022-09-20,07:54:42,Sentinel-2A,0.0
2022-09-25,07:54:35,Sentinel-2B,0.0
2022-09-29,07:37:34,L9,0.2619
2022-09-30,07:54:42,Sentinel-2A,0.0
2022-10-23,07:37:48,L8,0.2799
2022-10-31,07:37:38,L9,0.2889
2022-12-02,07:37:36,L9,0.2871
2022-12-18,07:37:38,L9,0.3726
2023-01-18,07:54:30,Sentinel-2A,0.0
2023-01-19,07:37:30,L9,0.6534
2023-02-20,07:37:33,L9,0.801
2023-05-03,07:36:39,L8,0.8037
2023-05-08,07:54:34,Sentinel-2A,0.0
2023-05-11,07:36:51,L9,0.8136
2023-05-19,07:36:28,L8,0.8145
2023-05-23,07:54:39,Sentinel-2B,0.0
2023-06-17,07:54:39,Sentinel-2A,0.0
2023-06-20,07:36:40,L8,0.8163
2023-06-28,07:36:36,L9,0.8226
2023-07-07,07:54:40,Sentinel-2A,0.0
2023-08-07,07:37:04,L8,0.8361
2023-08-15,07:36:58,L9,0.8109
2023-08-23,07:37:11,L8,0.8091
2023-09-05,07:54:40,Sentinel-2A,0.0
2023-09-24,07:37:17,L8,0.783
2023-10-02,07:37:16,L9,0.7911
2023-10-05,07:54:35,Sentinel-2A,0.0
2023-10-10,07:37:21,L8,0.7884
2023-10-18,07:37:27,L9,0.8154
2023-11-04,07:54:32,Sentinel-2A,0.0
2023-11-11,07:37:20,L8,0.7938
2023-11-27,07:37:26,L8,0.7524
2023-12-05,07:37:27,L9,0.8028
2023-12-21,07:37:32,L9,0.8253
2024-01-08,07:54:33,Sentinel-2B,0.0
2024-02-22,07:54:31,Sentinel-2A,0.0
2024-02-23,07:37:16,L9,0.8271
2024-03-10,07:37:23,L9,0.8073
2024-04-17,07:54:35,Sentinel-2B,0.0
2024-05-05,07:36:31,L8,0.7092
2024-05-07,07:54:35,Sentinel-2B,0.0
2024-05-29,07:36:33,L9,0.6966
2024-06-06,07:36:17,L8,0.7083
2024-06-22,07:36:26,L8,0.666
2024-07-06,07:54:38,Sentinel-2B,0.0
2024-07-16,07:36:39,L9,0.3789
2024-09-02,07:36:57,L9,0.6309
2024-09-04,07:54:37,Sentinel-2B,0.0
2024-09-10,07:37:05,L8,0.6516
2024-09-26,07:37:04,L8,0.6687
2024-10-04,07:37:08,L9,0.6273
2024-10-09,07:54:31,Sentinel-2A,0.0
2024-10-14,07:54:34,Sentinel-2B,0.0
2024-10-19,07:54:33,Sentinel-2A,0.0
2024-10-20,07:37:20,L9,0.5391
2024-11-13,07:37:11,L8,0.6408
2024-12-07,07:37:20,L9,0.6831
2024-12-08,07:54:35,Sentinel-2A,0.0
2025-01-08,07:37:19,L9,0.6714
2025-01-16,07:37:17,L8,0.6858
2025-02-25,07:37:18,L9,0.693
2025-03-03,07:54:37,Sentinel-2B,0.0
2025-03-13,07:37:14,L9,0.6939
2025-03-29,07:37:03,L9,0.7056
2025-04-02,07:54:33,Sentinel-2B,0.0
2025-04-22,07:36:37,L8,0.6876
2025-04-30,07:36:56,L9,0.6867
2025-05-16,07:36:44,L9,0.6462
2025-05-24,07:36:40,L8,0.5463
2025-05-29,07:54:51,Sentinel-2A,0.0
2025-06-01,07:36:38,L9,0.6489
2025-06-09,07:36:45,L8,0.6462
2025-06-17,07:36:48,L9,0.6354
2025-06-21,07:54:35,Sentinel-2B,0.0
2025-06-25,07:36:56,L8,0.5913
2025-07-03,07:36:55,L9,0.5994
2025-08-28,07:37:15,L8,0.5481
2025-09-05,07:37:24,L9,0.5805
2025-09-13,07:37:21,L8,0.5922
2025-09-29,07:37:25,L8,0.6165
2025-10-06,07:54:50,Sentinel-2A,0.0
