date,time,satellite,water_area_km2
2018-10-22,08:13:20,Sentinel-2B,0.0009
2018-10-26,07:48:39,L8,0.0
2018-11-11,07:48:42,L8,0.0
2018-11-18,07:54:29,L8,0.0
2018-12-13,07:48:38,L8,0.0054
2018-12-29,07:48:38,L8,0.0492211764705882
2018-12-31,08:13:20,Sentinel-2B,0.0297
2019-01-25,08:13:19,Sentinel-2A,0.0063
2019-02-06,07:54:18,L8,0.1683
2019-02-15,07:48:30,L8,0.1377
2019-02-19,08:13:22,Sentinel-2B,0.0882
2019-03-03,07:48:26,L8,0.0495
2019-03-21,08:13:22,Sentinel-2B,0.0225
2019-03-26,07:54:07,L8,0.0135
2019-04-04,07:47:54,L8,0.009
2019-04-20,07:47:47,L8,0.0018
2019-05-20,08:13:31,Sentinel-2B,0.0
2019-06-29,08:13:31,Sentinel-2B,0.0
2019-07-16,07:54:30,L8,0.0
2019-07-25,07:48:22,L8,0.0
2019-07-29,08:13:31,Sentinel-2B,0.0
2019-08-03,08:13:27,Sentinel-2A,0.0
2019-08-10,07:48:28,L8,0.0
2019-08-17,07:54:41,L8,0.0
2019-09-11,07:48:37,L8,0.0
2019-09-12,08:13:21,Sentinel-2A,0.0
2019-09-18,07:54:50,L8,0.0
2019-09-22,08:13:23,Sentinel-2A,0.0
2019-10-04,07:54:55,L8,0.0
2019-10-13,07:48:45,L8,0.0
2019-10-17,08:13:24,Sentinel-2B,0.0
2019-10-20,07:54:56,L8,0.0
2019-10-27,08:13:23,Sentinel-2B,0.0
2019-10-29,07:49:09,L8,0.0
2019-11-05,07:54:56,L8,0.0
2019-11-14,07:49:07,L8,0.0
2019-11-21,07:54:52,L8,0.0034482352941176
2019-11-30,07:48:41,L8,0.0088482352941176
2019-12-06,08:13:16,Sentinel-2B,0.0009
2019-12-07,07:54:52,L8,0.0117
2019-12-16,07:49:03,L8,0.0162
2019-12-26,08:13:18,Sentinel-2B,0.0
2020-01-05,08:13:17,Sentinel-2B,0.0
2020-01-08,07:54:45,L8,0.0216
2020-01-20,08:13:16,Sentinel-2A,0.0
2020-01-24,07:54:41,L8,0.0079482352941176
2020-01-30,08:13:15,Sentinel-2A,0.0
2020-02-02,07:48:27,L8,0.0009
2020-02-14,08:13:18,Sentinel-2B,0.0
2020-03-10,08:13:19,Sentinel-2A,0.0
2020-03-15,08:13:20,Sentinel-2B,0.0
2020-03-25,08:13:20,Sentinel-2B,0.0
2020-03-30,08:13:18,Sentinel-2A,0.0
2020-04-04,08:13:20,Sentinel-2B,0.0
2020-04-22,07:47:55,L8,0.0
2020-05-04,08:13:19,Sentinel-2B,0.0
2020-06-23,08:13:25,Sentinel-2B,0.0
2020-07-13,08:13:24,Sentinel-2B,0.0
2020-07-28,08:13:28,Sentinel-2A,0.0
2020-08-12,07:48:45,L8,0.0009
2020-08-17,08:13:28,Sentinel-2A,0.0009
2020-08-19,07:54:36,L8,0.0
2020-08-22,08:13:26,Sentinel-2B,0.0027
2020-08-28,07:48:53,L8,0.0
2020-09-16,08:13:27,Sentinel-2A,0.0
2020-09-20,07:54:49,L8,0.0
2020-09-26,08:13:28,Sentinel-2A,0.0
2020-09-29,07:48:40,L8,0.0
2020-10-01,08:13:26,Sentinel-2B,0.0
2020-10-06,07:54:52,L8,0.0
2020-10-11,08:13:26,Sentinel-2B,0.0
2020-10-15,07:48:42,L8,0.0
2020-10-21,08:13:26,Sentinel-2B,0.0
2020-10-22,07:54:53,L8,0.0
2020-10-26,08:13:28,Sentinel-2A,0.0
2020-10-31,07:48:41,L8,0.0
2020-11-10,08:13:24,Sentinel-2B,0.0009
2020-11-16,07:48:39,L8,0.0
2020-11-23,07:54:52,L8,0.0693
2020-12-02,07:49:07,L8,0.0700482352941176
2020-12-09,07:54:54,L8,0.0387
2021-01-03,07:48:38,L8,0.2628
2021-01-26,07:54:41,L8,0.1044
2021-01-29,08:13:22,Sentinel-2B,0.1071
2021-02-08,08:13:21,Sentinel-2B,0.0657
2021-02-11,07:54:38,L8,0.0477
2021-02-20,07:48:25,L8,0.0333
2021-03-10,08:13:22,Sentinel-2B,0.0054
2021-03-25,08:13:21,Sentinel-2A,0.0
2021-03-30,08:13:21,Sentinel-2B,0.0009
2021-03-31,07:54:19,L8,0.0
2021-05-09,08:13:20,Sentinel-2B,0.0
2021-05-11,07:48:18,L8,0.0
2021-05-14,08:13:22,Sentinel-2A,0.0
2021-05-18,07:54:10,L8,0.0
2021-05-24,08:13:23,Sentinel-2A,0.0
2021-05-29,08:13:23,Sentinel-2B,0.0
2021-06-08,08:13:24,Sentinel-2B,0.0
2021-06-18,08:13:23,Sentinel-2B,0.0
2021-08-17,08:13:22,Sentinel-2B,0.0
2021-08-31,07:48:35,L8,0.0
2021-09-11,08:13:23,Sentinel-2A,0.0
2021-10-06,08:13:23,Sentinel-2B,0.0
2021-10-09,07:54:57,L8,0.0
2021-10-11,08:13:28,Sentinel-2A,0.0
2021-10-16,08:13:24,Sentinel-2B,0.0
2021-10-18,07:49:12,L8,0.0
2021-10-21,08:13:28,Sentinel-2A,0.0
2021-10-25,07:54:59,L8,0.0
2021-10-31,08:13:27,Sentinel-2A,0.0
2021-11-03,07:49:11,L8,0.0
2021-11-05,08:13:23,Sentinel-2B,0.0
2021-11-07,07:48:28,L9,0.0
2021-11-10,07:54:56,L8,0.0
2021-11-15,08:13:21,Sentinel-2B,0.0009
2021-11-19,07:49:06,L8,0.0009
2021-11-25,08:13:18,Sentinel-2B,0.0009
2021-11-26,07:54:54,L8,0.0043482352941176
2021-12-05,07:49:08,L8,0.0257823529411764
2021-12-12,07:54:54,L8,0.0
2021-12-13,07:48:41,L9,0.0232482352941176
2021-12-21,07:48:41,L8,0.0340482352941176
2021-12-30,08:13:24,Sentinel-2A,0.0009
2022-01-05,07:54:49,L9,0.0295482352941176
2022-01-24,08:13:17,Sentinel-2B,0.0009
2022-01-30,07:48:38,L9,0.0018
2022-02-07,07:48:53,L8,0.0
2022-02-13,08:13:16,Sentinel-2B,0.0
2022-02-14,07:54:38,L8,0.0
2022-02-15,07:48:58,L9,0.0
2022-02-22,07:54:40,L9,0.0
2022-02-28,08:13:26,Sentinel-2A,0.0009
2022-03-02,07:54:34,L8,0.0
2022-03-03,07:48:23,L9,0.0
2022-03-10,07:54:35,L9,0.0
2022-03-11,07:48:44,L8,0.0
2022-03-15,08:13:21,Sentinel-2B,0.0
2022-03-18,07:54:27,L8,0.0
2022-03-19,07:48:22,L9,0.0
2022-03-25,08:13:20,Sentinel-2B,0.0
2022-03-27,07:48:08,L8,0.0
2022-04-03,07:54:17,L8,0.0
2022-04-04,07:48:18,L9,0.0
2022-04-24,08:13:17,Sentinel-2B,0.0027
2022-04-28,07:48:07,L8,0.0
2022-04-29,08:13:28,Sentinel-2A,0.0
2022-05-04,08:13:18,Sentinel-2B,0.0
2022-05-06,07:48:28,L9,0.0
2022-05-09,08:13:26,Sentinel-2A,0.0
2022-05-12,06:25:47,L7,0.0
2022-05-19,08:13:28,Sentinel-2A,0.0
2022-05-24,08:13:23,Sentinel-2B,0.0
2022-05-29,07:54:04,L9,0.0
2022-06-03,08:13:22,Sentinel-2B,0.0
2022-06-08,08:13:31,Sentinel-2A,0.0
2022-06-18,08:13:34,Sentinel-2A,0.0
2022-07-03,08:13:28,Sentinel-2B,0.0
2022-07-16,07:54:22,L9,0.0
2022-07-18,08:13:34,Sentinel-2A,0.0
2022-08-12,08:13:26,Sentinel-2B,0.0009
2022-08-26,07:49:00,L9,0.0
2022-09-01,08:13:24,Sentinel-2B,0.1089
2022-09-03,07:49:18,L8,0.0981
2022-09-06,08:13:34,Sentinel-2A,0.1071
2022-09-16,08:13:32,Sentinel-2A,0.0576
2022-09-19,07:49:25,L8,0.0468
2022-09-21,08:13:24,Sentinel-2B,0.0423
2022-09-26,07:55:12,L8,0.0234
2022-09-27,07:48:43,L9,0.018
2022-10-01,08:13:22,Sentinel-2B,0.0126
2022-10-04,07:54:54,L9,0.0072
2022-10-06,08:13:29,Sentinel-2A,0.009
2022-10-11,08:13:21,Sentinel-2B,0.0036
2022-10-12,07:55:03,L8,0.0027
2022-10-13,07:49:11,L9,0.0027
2022-10-16,08:13:26,Sentinel-2A,0.0036
2022-10-20,07:55:00,L9,0.0027
2022-10-21,07:48:57,L8,0.0018
2022-10-26,08:13:25,Sentinel-2A,0.0036
2022-10-28,07:55:11,L8,0.0018
2022-10-29,07:48:48,L9,0.0018
2022-10-31,08:13:21,Sentinel-2B,0.0027
2022-11-06,07:49:24,L8,0.0009
2022-11-13,07:55:07,L8,0.0034482352941176
2022-11-14,07:48:50,L9,0.0
2022-11-20,08:13:22,Sentinel-2B,0.0
2022-11-21,07:55:01,L9,0.0
2022-11-22,07:48:54,L8,0.0
2022-12-15,07:55:02,L8,0.0936
2022-12-16,07:49:12,L9,0.09
2022-12-24,07:49:09,L8,0.1224
2023-01-17,07:48:43,L9,0.1341
2023-01-19,08:13:20,Sentinel-2B,0.1242
2023-02-02,07:49:15,L9,0.054
2023-02-03,08:13:21,Sentinel-2A,0.0495
2023-02-10,07:49:06,L8,0.0342
2023-02-17,07:54:47,L8,0.0216
2023-02-25,07:54:49,L9,0.009
2023-02-26,07:48:25,L8,0.0081
2023-03-06,07:48:58,L9,0.0027
2023-03-10,08:13:27,Sentinel-2B,0.0036
2023-03-13,07:54:42,L9,0.0036
2023-03-15,08:13:20,Sentinel-2A,0.0045
2023-03-20,08:13:26,Sentinel-2B,0.0036
2023-03-21,07:54:25,L8,0.0018
2023-03-22,07:48:52,L9,0.0009
2023-03-29,07:54:30,L9,0.0018
2023-04-04,08:13:22,Sentinel-2A,0.0
2023-04-19,08:13:24,Sentinel-2B,0.0027
2023-04-29,08:13:24,Sentinel-2B,0.0
2023-04-30,07:54:17,L9,0.0
2023-05-01,07:48:14,L8,0.0
2023-05-08,07:53:55,L8,0.0
2023-05-09,07:48:01,L9,0.0
2023-05-17,07:47:37,L8,0.0
2023-06-01,07:54:01,L9,0.0
2023-06-02,07:47:41,L8,0.0
2023-06-03,08:13:26,Sentinel-2A,0.0009
2023-06-13,08:13:27,Sentinel-2A,0.0
2023-06-17,07:53:52,L9,0.0
2023-06-18,07:48:14,L8,0.0
2023-06-23,08:13:26,Sentinel-2A,0.0
2023-06-28,08:13:27,Sentinel-2B,0.0
2023-07-04,07:48:24,L8,0.0
2023-07-11,07:54:14,L8,0.0
2023-07-12,07:48:21,L9,0.0
2023-07-13,08:13:28,Sentinel-2A,0.0
2023-07-20,07:48:27,L8,0.0
2023-07-23,08:13:27,Sentinel-2A,0.0
2023-08-02,08:13:28,Sentinel-2A,0.0
2023-08-04,07:54:17,L9,0.0
2023-08-05,07:48:37,L8,0.0
2023-08-21,07:48:21,L8,0.0
2023-08-22,08:13:29,Sentinel-2A,0.0
2023-08-29,07:48:41,L9,0.0
2023-09-01,08:13:28,Sentinel-2A,0.0
2023-09-06,07:48:19,L8,0.0
2023-09-16,08:13:26,Sentinel-2B,0.0
2023-09-21,07:54:37,L9,0.0
2023-10-06,08:13:22,Sentinel-2B,0.0009
2023-10-08,07:48:54,L8,0.0
2023-10-15,07:54:43,L8,0.0
2023-10-16,07:48:36,L9,0.0
2023-10-21,08:13:22,Sentinel-2A,0.0
2023-10-23,07:54:47,L9,0.0
2023-10-24,07:48:33,L8,0.0
2023-10-26,08:13:23,Sentinel-2B,0.0009
2023-10-31,07:54:46,L8,0.0009
2023-11-01,07:48:54,L9,0.0009
2023-11-05,08:13:25,Sentinel-2B,0.0009
2023-11-08,07:54:43,L9,0.0009
2023-11-09,07:48:29,L8,0.0009
2023-11-16,07:54:45,L8,0.0009
2023-11-17,07:48:34,L9,0.0009
2023-11-20,08:13:19,Sentinel-2A,0.0009
2023-11-30,08:13:14,Sentinel-2A,0.0
2023-12-02,07:54:43,L8,0.0151482352941176
2023-12-11,07:48:31,L8,0.0
2023-12-15,08:13:21,Sentinel-2B,0.0009
2023-12-18,07:54:45,L8,0.0178482352941176
2023-12-19,07:49:06,L9,0.0178482352941176
2023-12-25,08:13:24,Sentinel-2B,0.0
2023-12-26,07:54:53,L9,0.0009
2024-01-03,07:54:38,L8,0.0144
2024-01-09,08:13:18,Sentinel-2A,0.0
2024-01-12,07:48:53,L8,0.0045
2024-01-19,07:54:39,L8,0.0
2024-01-20,07:49:01,L9,0.0
2024-02-03,08:13:20,Sentinel-2B,0.0
2024-02-12,07:54:50,L9,0.0
2024-02-18,08:13:20,Sentinel-2A,0.0
2024-02-20,07:54:37,L8,0.0
2024-02-23,08:13:23,Sentinel-2B,0.0
2024-02-28,07:54:41,L9,0.0
2024-02-29,07:48:45,L8,0.0
2024-03-04,08:13:19,Sentinel-2B,0.0
2024-03-07,07:54:25,L8,0.0
2024-03-08,07:48:33,L9,0.0
2024-03-09,08:13:23,Sentinel-2A,0.0
2024-03-23,07:54:15,L8,0.0
2024-03-24,07:48:52,L9,0.0
2024-04-01,07:48:22,L8,0.0
2024-04-03,08:13:21,Sentinel-2B,0.0009
2024-04-09,07:48:44,L9,0.0
2024-04-13,08:13:23,Sentinel-2B,0.0
2024-04-16,07:54:25,L9,0.0
2024-04-17,07:48:16,L8,0.0
2024-04-18,08:13:26,Sentinel-2A,0.0009
2024-04-24,07:54:00,L8,0.0
2024-05-02,07:54:09,L9,0.0
2024-05-03,07:47:41,L8,0.0
2024-05-08,08:13:25,Sentinel-2A,0.0
2024-05-11,07:48:21,L9,0.0
2024-05-13,08:13:22,Sentinel-2B,0.0
2024-05-18,07:54:01,L9,0.0
2024-05-23,08:13:22,Sentinel-2B,0.0
2024-05-26,07:53:36,L8,0.0
2024-05-27,07:47:45,L9,0.0
2024-05-28,08:13:24,Sentinel-2A,0.0
2024-06-02,08:13:24,Sentinel-2B,0.0009
2024-06-17,08:13:28,Sentinel-2A,0.0009
2024-06-27,07:53:50,L8,0.0
2024-06-28,07:47:51,L9,0.0
2024-07-02,08:13:26,Sentinel-2B,0.0
2024-07-05,07:53:50,L9,0.0
2024-07-06,07:47:43,L8,0.0
2024-07-12,08:13:24,Sentinel-2B,0.0
2024-07-14,07:48:12,L9,0.0
2024-07-21,07:54:00,L9,0.0
2024-07-27,08:13:25,Sentinel-2A,0.0009
2024-07-29,07:54:10,L8,0.0
2024-07-30,07:47:50,L9,0.0
2024-08-01,08:13:23,Sentinel-2B,0.0
2024-08-21,08:13:23,Sentinel-2B,0.0054
2024-09-05,08:13:23,Sentinel-2A,0.0009
2024-09-07,07:54:16,L9,0.0
2024-09-08,07:48:40,L8,0.0
2024-09-10,08:13:24,Sentinel-2B,0.0
2024-09-16,07:48:36,L9,0.0
2024-09-20,08:13:18,Sentinel-2B,0.0
2024-09-23,07:54:18,L9,0.0
2024-09-24,07:48:15,L8,0.0
2024-09-25,08:13:24,Sentinel-2A,0.0
2024-09-30,08:13:23,Sentinel-2B,0.0
2024-10-01,07:54:23,L8,0.0
2024-10-02,07:48:42,L9,0.0
2024-10-05,08:13:23,Sentinel-2A,0.0
2024-10-09,07:54:26,L9,0.0
2024-10-10,07:48:19,L8,0.0
2024-10-15,08:13:22,Sentinel-2A,0.0
2024-10-17,07:54:37,L8,0.0
2024-10-18,07:48:51,L9,0.0
2024-10-20,08:13:23,Sentinel-2B,0.0
2024-11-10,07:54:36,L9,0.0007482352941176
2024-11-11,07:48:46,L8,0.0007482352941176
2024-11-14,08:13:22,Sentinel-2A,0.0
2024-11-19,07:48:56,L9,0.0018
2024-11-24,08:13:21,Sentinel-2A,0.0018
2024-11-29,08:13:24,Sentinel-2B,0.0009
2024-12-05,07:48:57,L9,0.0178482352941176
2024-12-09,08:13:23,Sentinel-2B,0.0018
2024-12-12,07:54:39,L9,0.0160482352941176
2024-12-13,07:48:45,L8,0.0196482352941176
2024-12-14,08:13:23,Sentinel-2A,0.0027
2024-12-21,07:48:32,L9,0.0189
2024-12-24,08:13:23,Sentinel-2A,0.0009
2024-12-29,07:48:48,L8,0.0234
2025-01-03,08:13:22,Sentinel-2A,0.0
2025-01-08,08:13:23,Sentinel-2B,0.0423
2025-01-13,07:54:43,L9,0.0171
2025-01-14,07:48:27,L8,0.0072
2025-01-18,08:13:22,Sentinel-2B,0.0009
2025-01-21,07:54:34,L8,0.0061482352941176
2025-01-22,07:48:58,L9,0.0045
2025-01-28,08:13:25,Sentinel-2B,0.0036
2025-01-29,07:54:39,L9,0.0036
2025-01-30,07:48:26,L8,0.0027
2025-02-07,07:48:53,L9,0.0
2025-02-17,08:13:27,Sentinel-2B,0.0
2025-03-02,07:54:36,L9,0.0
2025-03-09,08:13:22,Sentinel-2B,0.0
2025-03-10,07:54:23,L8,0.0
2025-03-11,07:48:25,L9,0.0
2025-03-26,07:54:13,L8,0.0
2025-03-29,08:13:24,Sentinel-2B,0.0
2025-04-03,07:54:21,L9,0.0
2025-04-08,08:13:24,Sentinel-2B,0.0
2025-04-12,07:48:15,L9,0.0
2025-04-18,08:13:25,Sentinel-2B,0.0
2025-04-19,07:54:22,L9,0.0
2025-04-25,08:13:37,Sentinel-2A,0.0
2025-05-05,07:54:14,L9,0.0
2025-05-06,07:47:45,L8,0.0
2025-05-13,07:53:57,L8,0.0
2025-05-14,07:47:55,L9,0.0
2025-05-18,08:13:23,Sentinel-2B,0.0009
2025-05-30,07:47:49,L9,0.0
2025-06-04,08:13:39,Sentinel-2A,0.0009
2025-06-06,07:53:58,L9,0.0
2025-06-07,07:48:16,L8,0.0
2025-06-14,07:54:10,L8,0.0
2025-06-22,07:54:12,L9,0.0
2025-06-23,07:48:05,L8,0.0
2025-06-27,08:13:25,Sentinel-2B,0.0
2025-06-30,07:54:18,L8,0.0
2025-07-07,08:13:26,Sentinel-2B,0.0
2025-07-08,07:54:16,L9,0.0
2025-07-09,07:48:31,L8,0.0
2025-07-14,08:13:42,Sentinel-2A,0.0009
2025-07-16,07:54:23,L8,0.0
2025-07-17,07:48:10,L9,0.0
2025-07-25,07:48:39,L8,0.0
2025-07-27,08:13:24,Sentinel-2B,0.0
2025-08-01,07:54:27,L8,0.0
2025-08-02,07:48:16,L9,0.0
2025-08-06,08:13:24,Sentinel-2B,0.0
2025-08-16,08:13:25,Sentinel-2B,0.0
2025-08-23,08:13:37,Sentinel-2A,0.0009
2025-09-02,07:54:39,L8,0.0
2025-09-03,07:48:57,L9,0.0
2025-09-05,08:13:21,Sentinel-2B,0.0
2025-09-11,07:48:30,L8,0.0
2025-09-15,08:13:21,Sentinel-2B,0.0
2025-09-19,07:48:59,L9,0.0
2025-09-25,08:13:22,Sentinel-2B,0.0
2025-09-26,07:54:49,L9,0.0
2025-09-27,07:48:36,L8,0.0
2025-10-02,08:13:38,Sentinel-2A,0.0
2025-10-05,07:48:39,L9,0.0
2025-10-12,07:54:55,L9,0.0
2025-10-15,08:13:22,Sentinel-2B,0.0
2025-10-22,08:13:38,Sentinel-2A,0.0009
2025-10-25,08:13:22,Sentinel-2B,0.0
2025-11-04,08:13:19,Sentinel-2B,0.0
