date,time,satellite,water_area_km2
2020-02-06,08:01:12,Sentinel-2A,0.0108
2020-02-21,08:01:17,Sentinel-2B,0.0063
2020-03-02,08:01:18,Sentinel-2B,0.0009
2020-03-22,08:01:18,Sentinel-2B,0.0
2020-04-11,08:01:17,Sentinel-2B,0.0018
2020-04-26,08:01:23,Sentinel-2A,0.0
2020-05-01,08:01:17,Sentinel-2B,0.0
2020-08-19,08:01:24,Sentinel-2B,0.0
2020-08-24,08:01:26,Sentinel-2A,0.0
2020-09-28,08:01:23,Sentinel-2B,0.0
2020-10-03,08:01:26,Sentinel-2A,0.0
2020-10-08,08:01:24,Sentinel-2B,0.0
2020-10-13,08:01:26,Sentinel-2A,0.0
2020-10-18,08:01:24,Sentinel-2B,0.0
2020-11-22,08:01:22,Sentinel-2A,0.0
2020-12-22,08:01:19,Sentinel-2A,0.0126
2021-01-06,08:01:19,Sentinel-2B,0.0153
2021-01-16,08:01:20,Sentinel-2B,0.0144
2021-01-21,08:01:21,Sentinel-2A,0.0108
2021-01-26,08:01:20,Sentinel-2B,0.0072
2021-01-31,08:01:21,Sentinel-2A,0.0054
2021-02-10,08:01:19,Sentinel-2A,0.0117
2021-02-15,08:01:19,Sentinel-2B,0.0081
2021-02-25,08:01:19,Sentinel-2B,0.0
2021-03-17,08:01:20,Sentinel-2B,0.0
2021-10-23,08:01:22,Sentinel-2B,0.0
2021-10-28,08:01:25,Sentinel-2A,0.0
2021-12-02,08:01:16,Sentinel-2B,0.0
2021-12-12,08:01:15,Sentinel-2B,0.0
2021-12-22,08:01:15,Sentinel-2B,0.0
2021-12-27,08:01:22,Sentinel-2A,0.0
2022-01-16,08:01:21,Sentinel-2A,0.0
2022-01-21,08:01:15,Sentinel-2B,0.0
2022-01-26,08:01:21,Sentinel-2A,0.0
2022-02-05,08:01:20,Sentinel-2A,0.0
2022-02-10,08:01:15,Sentinel-2B,0.0
2022-02-25,08:01:23,Sentinel-2A,0.0
2022-03-07,08:01:24,Sentinel-2A,0.0
2022-03-22,08:01:18,Sentinel-2B,0.0
2022-04-01,08:01:17,Sentinel-2B,0.0
2022-04-21,08:01:15,Sentinel-2B,0.0
2022-04-26,08:01:26,Sentinel-2A,0.0
2022-05-11,08:01:18,Sentinel-2B,0.5066964705882352
2022-05-21,08:01:20,Sentinel-2B,0.4766223529411763
2022-06-30,08:01:26,Sentinel-2B,0.081
2022-07-10,08:01:25,Sentinel-2B,0.0
2022-08-09,08:01:24,Sentinel-2B,0.0162
2022-08-24,08:01:33,Sentinel-2A,0.0
2022-08-29,08:01:21,Sentinel-2B,0.0
2022-09-08,08:01:22,Sentinel-2B,0.0
2022-09-23,08:01:27,Sentinel-2A,0.0
2022-10-03,08:01:28,Sentinel-2A,0.0
2022-10-08,08:01:18,Sentinel-2B,0.0
2022-10-18,08:01:20,Sentinel-2B,0.0
2022-10-23,08:01:23,Sentinel-2A,0.0
2022-10-24,06:04:39,L7,0.0
2022-10-28,08:01:19,Sentinel-2B,0.0
2022-12-07,08:01:17,Sentinel-2B,0.0279
2022-12-17,08:01:19,Sentinel-2B,0.0243
2022-12-22,08:01:18,Sentinel-2A,0.0099
2023-01-16,08:01:17,Sentinel-2B,0.4582058823529412
2023-02-05,08:01:18,Sentinel-2B,0.2727
2023-02-20,08:01:18,Sentinel-2A,0.1503
2023-03-17,08:01:24,Sentinel-2B,0.0369
2023-04-01,08:01:19,Sentinel-2A,0.0315
2023-04-21,08:01:19,Sentinel-2A,0.0036
2023-04-26,08:01:22,Sentinel-2B,0.0027
2023-05-11,08:01:20,Sentinel-2A,0.0009
2023-05-21,08:01:23,Sentinel-2A,0.0
2023-05-26,08:01:25,Sentinel-2B,0.0
2023-05-31,08:01:24,Sentinel-2A,0.0
2023-06-25,08:01:25,Sentinel-2B,0.0279
2023-06-30,08:01:25,Sentinel-2A,0.0234
2023-07-10,08:01:26,Sentinel-2A,0.0018
2023-07-25,08:01:26,Sentinel-2B,0.0
2023-07-30,08:01:26,Sentinel-2A,0.0
2023-08-04,08:01:25,Sentinel-2B,0.0
2023-08-14,08:01:30,Sentinel-2B,0.0
2023-08-19,08:01:27,Sentinel-2A,0.0
2023-09-13,08:01:24,Sentinel-2B,0.0
2023-09-18,08:01:23,Sentinel-2A,0.0
2023-11-02,08:01:23,Sentinel-2B,0.0
2023-12-07,08:01:14,Sentinel-2A,0.0297
2024-01-01,08:01:21,Sentinel-2B,0.0306
2024-01-11,08:01:18,Sentinel-2B,0.0288
2024-01-16,08:01:13,Sentinel-2A,0.0288
2024-01-31,08:01:18,Sentinel-2B,0.027
2024-03-06,08:01:21,Sentinel-2A,0.0045
2024-03-21,08:01:21,Sentinel-2B,0.0135
2024-03-26,08:01:21,Sentinel-2A,0.0117
2024-04-05,08:01:18,Sentinel-2A,0.0045
2024-04-20,08:01:21,Sentinel-2B,0.0
2024-05-15,08:01:23,Sentinel-2A,0.0
2024-05-20,08:01:20,Sentinel-2B,0.0
2024-05-25,08:01:20,Sentinel-2A,0.0
2024-05-30,08:01:21,Sentinel-2B,0.0
2024-06-14,08:01:27,Sentinel-2A,0.0
2024-06-19,08:01:23,Sentinel-2B,0.0
2024-06-24,08:01:24,Sentinel-2A,0.0
2024-06-29,08:01:24,Sentinel-2B,0.0
2024-07-04,08:01:24,Sentinel-2A,0.0
2024-07-19,08:01:24,Sentinel-2B,0.0
2024-07-24,08:01:23,Sentinel-2A,0.0
2024-07-29,08:01:22,Sentinel-2B,0.0
2024-08-03,08:01:23,Sentinel-2A,0.0
2024-08-13,08:01:22,Sentinel-2A,0.0
2024-08-18,08:01:23,Sentinel-2B,0.0
2024-08-28,08:01:22,Sentinel-2B,0.0
2024-09-02,08:01:20,Sentinel-2A,0.0
2024-09-07,08:01:23,Sentinel-2B,0.0
2024-09-17,08:01:18,Sentinel-2B,0.0
2024-09-22,08:01:22,Sentinel-2A,0.0
2024-09-27,08:01:20,Sentinel-2B,0.0
2024-10-07,08:01:20,Sentinel-2B,0.0
2024-10-12,08:01:19,Sentinel-2A,0.0
2024-10-17,08:01:21,Sentinel-2B,0.0
2024-10-22,08:01:20,Sentinel-2A,0.0
2025-01-10,08:01:17,Sentinel-2A,0.0153
2025-02-04,08:01:22,Sentinel-2B,0.0018
2025-04-02,08:01:32,Sentinel-2A,0.0198
2025-05-12,08:01:34,Sentinel-2A,0.0135
2025-06-01,08:01:38,Sentinel-2A,0.0
2025-07-11,08:01:40,Sentinel-2A,0.0
2025-07-31,08:01:38,Sentinel-2A,0.0
2025-09-09,08:01:33,Sentinel-2A,0.0
2025-09-29,08:01:36,Sentinel-2A,0.0
2025-11-08,08:01:36,Sentinel-2A,0.0
