date,time,satellite,water_area_km2
2020-08-27,07:20:06,L7,0.0
2020-09-12,07:19:03,L7,0.0
2020-09-28,07:18:00,L7,0.0
2020-10-14,07:16:59,L7,0.0
2020-10-30,07:15:56,L7,0.0
2020-11-15,07:14:50,L7,0.0
2020-12-01,07:13:41,L7,0.0
2020-12-10,08:11:35,Sentinel-2B,0.0
2020-12-20,08:11:34,Sentinel-2B,0.0
2021-01-18,07:10:14,L7,0.0
2021-01-19,08:11:37,Sentinel-2B,0.0
2021-02-08,08:11:37,Sentinel-2B,0.0
2021-02-19,07:07:52,L7,0.0
2021-03-07,07:06:38,L7,0.0
2021-04-08,07:04:02,L7,0.0
2021-05-10,07:01:21,L7,0.0
2021-05-26,07:00:00,L7,0.0
2021-06-11,06:58:40,L7,0.0
2021-06-27,06:57:21,L7,0.0
2021-07-13,06:56:00,L7,0.0
2021-07-29,06:54:37,L7,0.0
2021-08-14,06:53:11,L7,0.0
2021-08-30,06:51:48,L7,0.0
2021-09-15,06:50:24,L7,0.0
2021-10-01,06:48:58,L7,0.0
2021-10-17,06:47:34,L7,0.0
2021-11-02,06:46:05,L7,0.0
2021-11-18,06:44:33,L7,0.0
2021-12-25,08:11:33,Sentinel-2B,0.0
2022-01-05,06:39:53,L7,0.0
2022-01-21,07:53:13,L9,0.0
2022-03-10,06:33:38,L7,0.0
2022-03-26,06:32:04,L7,0.0
2022-07-02,06:21:27,L7,0.0
2022-07-19,06:20:14,L7,0.0
2022-08-05,06:18:51,L7,0.0
2022-08-22,06:17:21,L7,0.0
2022-09-08,06:15:44,L7,0.0
2022-09-25,06:13:57,L7,0.0
2022-10-12,06:11:58,L7,0.0
2022-11-25,08:11:37,Sentinel-2A,0.0
2022-12-30,08:11:37,Sentinel-2B,0.0
2023-01-19,08:11:35,Sentinel-2B,0.0243
2023-02-03,08:11:36,Sentinel-2A,0.0
2023-02-23,08:11:35,Sentinel-2A,0.0
2023-02-28,08:11:38,Sentinel-2B,0.0
2023-03-10,08:11:42,Sentinel-2B,0.0
2023-03-30,08:11:41,Sentinel-2B,0.0
2023-04-19,08:11:39,Sentinel-2B,0.0
2023-05-04,08:11:38,Sentinel-2A,0.0
2023-10-06,08:11:38,Sentinel-2B,0.0
2023-11-30,08:11:29,Sentinel-2A,0.0
2023-12-15,08:11:36,Sentinel-2B,0.0
2023-12-20,08:11:34,Sentinel-2A,0.0
2023-12-25,08:11:39,Sentinel-2B,0.0
2024-01-04,08:11:38,Sentinel-2B,0.0
2024-01-14,08:11:36,Sentinel-2B,0.0
2024-01-29,08:11:33,Sentinel-2A,0.0
2024-02-08,08:11:33,Sentinel-2A,0.0
2024-03-04,08:11:34,Sentinel-2B,0.0
2024-03-09,08:11:38,Sentinel-2A,0.0
2024-04-03,08:11:36,Sentinel-2B,0.0
2024-04-18,08:11:41,Sentinel-2A,0.0
2024-04-23,08:11:37,Sentinel-2B,0.0
2024-05-03,08:11:38,Sentinel-2B,0.0
2024-05-08,08:11:40,Sentinel-2A,0.0
2024-05-13,08:11:37,Sentinel-2B,0.0
2024-06-02,08:11:39,Sentinel-2B,0.0
2024-10-20,08:11:38,Sentinel-2B,0.0
2024-11-04,08:11:35,Sentinel-2A,0.0
2024-11-19,08:11:37,Sentinel-2B,0.0
2024-11-24,08:11:36,Sentinel-2A,0.0
2024-11-29,08:11:39,Sentinel-2B,0.0
2024-12-09,08:11:38,Sentinel-2B,0.0
2024-12-14,08:11:38,Sentinel-2A,0.0
2024-12-19,08:11:38,Sentinel-2B,0.0
2024-12-24,08:11:38,Sentinel-2A,0.0
2024-12-29,08:11:39,Sentinel-2B,0.0
2025-01-03,08:11:37,Sentinel-2A,0.0
2025-01-08,08:11:38,Sentinel-2B,0.0
2025-01-18,08:11:37,Sentinel-2B,0.0
2025-01-28,08:11:40,Sentinel-2B,0.0
2025-02-17,08:11:42,Sentinel-2B,0.0
2025-02-27,08:11:41,Sentinel-2B,0.0
2025-03-16,08:11:50,Sentinel-2A,0.0
2025-03-19,08:11:40,Sentinel-2B,0.0
2025-03-29,08:11:39,Sentinel-2B,0.0
2025-04-05,08:11:50,Sentinel-2A,0.0
